time,PS,T10M,T2M,TO3,TOX,TQI,TQL,TQV,TS,U10M,U2M,U50M,V10M,V2M,V50M
2021-01-28 06:00:00,93796.53,276.92438,275.4301,326.13773,0.00699144,0.0009980202,0.062194824,17.311256,274.09485,1.7651744,0.8427619,3.503504,-2.7354703,-1.3076254,-5.3821673
2021-01-28 07:00:00,93844.86,276.8369,275.07953,322.39243,0.006923263,0.0010910034,0.04359436,16.45071,273.64523,1.7213191,0.7873802,3.292852,-2.7724016,-1.2717884,-5.2178717
2021-01-28 08:00:00,93901.89,278.3108,277.65915,320.2968,0.006880093,0.0010590553,0.051498413,15.716934,277.2085,2.118504,1.2734724,4.1968555,-3.0463562,-1.8111562,-5.9568233
2021-01-28 09:00:00,93921.09,280.2433,280.13156,316.80252,0.0068053817,0.02659607,0.05784607,15.288121,280.2402,2.9683125,2.0310893,4.084624,-3.7422504,-2.5435958,-5.2226977
2021-01-28 10:00:00,93916.99,281.0243,280.98685,316.597,0.006801201,0.021842957,0.041625977,15.46222,281.24506,3.12913,2.1628475,4.1133633,-3.5927832,-2.4566593,-5.018092
2021-01-28 11:00:00,93896.86,282.2826,282.41013,314.9642,0.0067654527,0.047683716,0.029884338,15.608611,282.9663,4.2096763,2.9586408,5.0708795,-3.76568,-2.6411505,-4.876382
2021-01-28 12:00:00,93872.74,282.66147,282.71393,311.5403,0.006691961,0.03916931,0.035186768,15.579409,282.99356,4.4983106,3.1366062,5.515845,-3.4339097,-2.3905544,-4.4371357
2021-01-28 13:00:00,93836.75,283.02545,283.03592,308.5349,0.006627568,0.0028429031,0.06918335,16.311722,283.15652,4.8167315,3.3470092,6.061382,-3.1353185,-2.1757808,-4.0978236
2021-01-28 14:00:00,93788.23,283.08405,283.06143,306.2748,0.006578611,0.0060749054,0.06942749,18.013144,283.04242,4.9233975,3.3943892,6.3000007,-2.468973,-1.7002288,-3.267066
2021-01-28 15:00:00,93732.95,282.21454,281.86963,305.04483,0.0065522064,0.011917114,0.048706055,18.972727,281.21545,3.237689,2.027813,5.2302146,-1.2989025,-0.8021754,-2.1104376
2021-01-28 16:00:00,93740.28,280.8464,279.6392,305.2713,0.0065576634,0.028518677,0.058914185,20.041943,278.28598,2.8404274,1.4108317,5.3729734,-1.0783136,-0.51564205,-1.9589832
2021-01-28 17:00:00,93757.43,280.2121,278.3708,306.03946,0.0065606255,0.023803711,0.04714966,20.517044,276.87527,2.671999,1.2122102,4.8118114,-1.240833,-0.55069476,-2.103615
2021-01-28 18:00:00,93770.53,280.04462,278.07614,306.462,0.0065696347,0.025878906,0.03488159,20.219421,276.44556,2.4841483,1.1232938,4.4090543,-1.5317599,-0.6761311,-2.558867
2021-01-28 19:00:00,93771.92,280.09567,278.052,308.09915,0.0066049006,0.028450012,0.022338867,19.742846,276.22025,2.0778508,0.962396,3.614056,-1.7191997,-0.78289056,-2.7952683
2021-01-28 20:00:00,93754.36,280.02252,277.8651,312.53412,0.006699929,0.02632904,0.017105103,19.430664,275.76086,1.8087875,0.841722,3.031506,-1.8141568,-0.8490466,-2.858919
2021-01-28 21:00:00,93737.87,279.86154,277.61945,317.28326,0.0068018073,0.026817322,0.015209198,18.931143,275.21906,1.6505822,0.77539515,2.6796494,-1.7658335,-0.8560901,-2.6895897
2021-01-28 22:00:00,93725.43,279.64526,277.40607,322.33948,0.006909842,0.035995483,0.016967773,18.697779,275.0887,1.5899495,0.74116266,2.5780864,-1.8016413,-0.86628175,-2.7419822
2021-01-28 23:00:00,93730.0,279.4661,277.3897,329.10074,0.007054695,0.04508972,0.019355774,18.5015,275.35596,1.546399,0.71715033,2.591301,-1.8728635,-0.8804239,-2.9296212
2021-01-29 00:00:00,93704.61,279.40582,277.4262,334.15173,0.0071630552,0.057662964,0.025108337,17.617155,275.46027,1.3456609,0.62444866,2.2615566,-1.9641198,-0.9031483,-3.1064065
2021-01-29 01:00:00,93631.68,279.73843,277.8359,337.36,0.007232391,0.061569214,0.01902771,17.672869,275.29965,0.9676558,0.46850097,1.5673884,-1.7166624,-0.8668014,-2.5545497
2021-01-29 02:00:00,93542.14,279.97363,278.14746,338.78925,0.007262159,0.071899414,0.03388977,18.367426,274.98532,1.1153418,0.5947623,1.7073152,-1.2536786,-0.699581,-1.7579719
2021-01-29 03:00:00,93480.734,279.9513,278.09418,345.53833,0.0074071516,0.011051178,0.048690796,18.933395,275.5786,1.6484703,0.854723,2.5790792,-0.93689203,-0.49407852,-1.3587738
2021-01-29 04:00:00,93442.32,279.41403,277.13083,348.16016,0.007463419,0.0017037392,0.080078125,19.38052,275.11734,2.4846826,1.1233785,4.408414,-0.4220574,-0.18857706,-0.73553944
2021-01-29 05:00:00,93366.9,278.77682,277.26556,344.83282,0.0073920484,0.0043525696,0.22821045,20.787897,276.11172,3.0883012,1.4076693,6.1335053,0.25343263,0.11677182,0.47284126
2021-01-29 06:00:00,93405.65,279.8628,279.33115,345.88586,0.0074151345,0.004196167,0.17797852,20.15447,278.5665,4.2313538,2.6355405,7.8431644,-0.61339176,-0.37361646,-1.1373518
2021-01-29 07:00:00,93409.57,279.31247,278.56467,348.9729,0.0074941046,0.0071811676,0.11795044,17.60716,277.62262,2.7875881,1.5647954,5.7170997,-1.5676957,-0.8612982,-3.2255254
2021-01-29 08:00:00,93400.586,280.19394,279.76715,353.75995,0.007597522,0.00025105476,0.057540894,12.170624,279.44012,2.4013286,1.4802856,4.3783007,-2.2079756,-1.3160543,-4.3511567
2021-01-29 09:00:00,93404.38,281.86627,281.91772,357.27203,0.0076723895,0.00073981285,0.027572632,9.06139,282.29703,3.9699874,2.7823992,4.9940557,-3.183754,-2.227986,-4.140934
2021-01-29 10:00:00,93405.555,283.23993,283.4425,355.9571,0.0076443385,0.026016235,0.010677338,8.008696,284.18015,4.877177,3.4544585,5.8552485,-3.578333,-2.5370133,-4.6049037
2021-01-29 11:00:00,93405.7,283.7327,283.88748,354.7657,0.0076192007,0.04624939,0.007265091,7.632195,284.4129,5.547421,3.901392,6.744492,-3.4612098,-2.440192,-4.5599704
2021-01-29 12:00:00,93356.62,283.7608,283.869,354.18848,0.007605843,0.042907715,0.005876541,7.485555,284.1875,5.814882,4.070254,7.1783123,-3.5301938,-2.4755297,-4.6461706
2021-01-29 13:00:00,93331.4,283.69598,283.77438,353.12292,0.0075831017,0.027160645,0.004140854,7.511435,283.9519,6.0746803,4.239731,7.583373,-3.4330244,-2.3989134,-4.556492
2021-01-29 14:00:00,93309.305,283.50296,283.51593,350.5342,0.0075279856,0.0056324005,0.001250267,7.762194,283.48096,6.1366525,4.263626,7.750961,-3.1922507,-2.21999,-4.299181
2021-01-29 15:00:00,93313.95,283.0907,282.95703,349.41217,0.0075035244,0.008338928,0.001101017,8.22692,282.47797,5.907146,4.052961,7.8288774,-2.7804847,-1.9096618,-3.9008918
2021-01-29 16:00:00,93342.2,281.23312,280.66953,349.3405,0.0075025703,0.0050373077,0.00541687,8.862602,279.27087,4.2121058,2.6651103,7.5739317,-1.9139777,-1.2075025,-3.6068969
2021-01-29 17:00:00,93365.54,278.92026,277.67517,348.0691,0.0074615963,0.0051670074,0.027030945,9.60483,276.17056,3.3676884,1.7821022,6.942728,-1.5107777,-0.7959584,-3.1489716
2021-01-29 18:00:00,93422.28,278.3403,277.01666,345.91064,0.0074155503,0.007637024,0.066467285,10.375195,275.57953,3.3949358,1.7548325,6.8994875,-1.2775451,-0.65783936,-2.6147785
2021-01-29 19:00:00,93460.71,277.93384,276.64124,343.11835,0.007354996,0.011386871,0.07489014,10.705678,275.26675,3.322039,1.7048454,6.7986794,-1.1999844,-0.61928713,-2.4798467
2021-01-29 20:00:00,93484.41,277.54382,276.34912,340.642,0.0073025315,0.009628296,0.07183838,10.645082,275.0512,3.2533126,1.6909338,6.6535664,-1.2779438,-0.6702502,-2.637566
2021-01-29 21:00:00,93501.48,277.22372,276.07584,338.09937,0.0072478037,0.0068588257,0.06274414,10.427704,274.82727,3.064391,1.588339,6.2823052,-1.4760313,-0.7725364,-3.0434866
2021-01-29 22:00:00,93476.234,277.03497,275.84943,334.00958,0.00716032,0.0042304993,0.0466156,9.990303,274.56827,2.8156939,1.466874,5.8414497,-1.9998631,-1.045435,-4.1568995
2021-01-29 23:00:00,93428.836,276.50964,275.05396,329.7725,0.007068922,0.0013656616,0.031143188,9.485278,273.63055,2.411942,1.1898726,4.780119,-2.4220095,-1.1919274,-4.7848577
2021-01-30 00:00:00,93354.71,276.1212,274.2989,326.22528,0.006993451,0.00018495321,0.02696991,9.236811,272.6615,2.0512524,0.96222293,3.8917913,-2.7520123,-1.281058,-5.192976
2021-01-30 01:00:00,93256.55,276.00922,273.74695,323.849,0.006942323,0.00042140484,0.018196106,9.698857,271.8414,1.424277,0.6325197,2.5759695,-3.0342011,-1.337028,-5.3445096
2021-01-30 02:00:00,93159.14,276.206,273.46143,321.5599,0.006893146,0.0012183189,0.011329651,10.604327,271.13876,0.770643,0.32970428,1.3113847,-3.024056,-1.3069861,-4.9118924
2021-01-30 03:00:00,93099.08,276.685,273.78943,317.98395,0.0068166093,0.0011377335,0.006690979,11.878503,270.65186,0.20810997,0.08739376,0.37088907,-2.6669629,-1.2819988,-4.0182633
2021-01-30 04:00:00,93041.92,276.76505,273.97797,315.96887,0.006773225,0.004808426,0.0049762726,13.602846,270.49902,-0.63085604,-0.33458567,-0.8777826,-2.3359704,-1.2039666,-3.4266372
2021-01-30 05:00:00,92965.516,276.8229,274.19785,314.6685,0.006746028,0.0018825531,0.0048007965,14.756054,271.12817,-1.4934037,-0.740492,-2.168531,-1.8944899,-0.94247043,-2.8026319
2021-01-30 06:00:00,92935.484,277.25854,274.63803,313.68365,0.0067244875,0.0019741058,0.0023670197,14.871764,271.039,-1.6410929,-0.8810178,-2.3143406,-1.4993949,-0.8058512,-2.1463978
2021-01-30 07:00:00,92877.22,277.61163,274.76874,310.97583,0.0066804965,0.031417847,0.03265381,15.296844,271.30328,-1.9240711,-1.0318654,-2.7164507,-1.2876846,-0.69637144,-1.8373028
2021-01-30 08:00:00,92807.195,278.73053,276.96317,310.99362,0.0066814413,0.053100586,0.03694153,15.674502,275.81525,-1.8772606,-0.8317177,-2.8952599,-1.0135795,-0.4442438,-1.5873375
2021-01-30 09:00:00,92736.43,280.08905,279.14487,309.8415,0.006656304,0.06530762,0.025657654,15.831932,278.5883,-1.6339953,-0.7827414,-2.6538153,-0.61246586,-0.30745277,-0.98599803
2021-01-30 10:00:00,92676.08,280.91132,280.6488,309.53308,0.0066495487,0.094940186,0.056350708,16.465536,280.4281,-1.4947326,-0.923396,-2.4091396,-0.21321133,-0.13149104,-0.3154273
2021-01-30 11:00:00,92605.516,280.4524,280.21332,313.01608,0.006723864,0.07861328,0.0859375,17.356964,281.31296,-1.3051414,-0.7106164,-2.375624,0.15268001,0.10790596,0.26495153
2021-01-30 12:00:00,92488.54,280.80618,280.69876,317.9123,0.006828954,0.027618408,0.16296387,17.672121,281.80612,-1.0529325,-0.6399175,-1.3706131,0.48189434,0.33034295,0.74956614
2021-01-30 13:00:00,92349.91,280.52737,280.63684,319.5312,0.0068631326,0.017951965,0.26220703,17.482262,281.1547,-0.5409877,-0.4261827,-0.5221885,-0.2959866,-0.22987491,-0.23503286
2021-01-30 14:00:00,92253.914,278.96423,279.0087,322.9157,0.006935181,0.012226105,0.23693848,16.91004,279.02158,0.9564901,0.67424405,1.219347,-2.2785425,-1.642498,-2.6569176
2021-01-30 15:00:00,92207.76,276.81708,277.00525,325.50827,0.0069911736,0.040756226,0.16204834,15.63066,277.1908,1.5920935,1.1259046,1.8606613,-4.684911,-3.3395214,-5.5074716
2021-01-30 16:00:00,92147.98,276.47293,276.39615,327.9771,0.0070443572,0.06414795,0.113586426,14.086199,276.14026,1.5560448,1.0639205,1.9298322,-4.64649,-3.1748567,-6.078324
2021-01-30 17:00:00,92115.836,276.27014,276.03735,330.3376,0.0070811524,0.100860596,0.09918213,12.874473,275.58173,2.447476,1.6455595,3.3935328,-4.5646276,-3.0580783,-6.6627507
2021-01-30 18:00:00,92104.3,276.32254,276.0337,331.99506,0.0071169073,0.09933472,0.084198,11.900599,275.4731,3.0310898,2.0323703,4.2177854,-4.6765924,-3.1206207,-6.861663
2021-01-30 19:00:00,92097.17,276.2408,275.88763,334.73657,0.0071750386,0.08236694,0.07281494,11.43915,275.23337,3.0773482,2.0272734,4.517911,-4.061846,-2.668335,-6.1337743
2021-01-30 20:00:00,92089.37,276.13467,275.73196,337.33362,0.007231546,0.0471344,0.0718689,11.34166,275.02396,3.2263649,2.0957859,4.932284,-3.6554875,-2.379071,-5.677493
2021-01-30 21:00:00,92079.98,275.8838,275.41888,338.4261,0.007255034,0.026435852,0.071777344,11.38307,274.67874,3.1153398,1.9876226,4.992404,-3.245317,-2.07906,-5.253308
2021-01-30 22:00:00,92076.61,275.79425,275.28256,337.84082,0.0072421227,0.014671326,0.05796814,11.211235,274.4995,3.0906253,1.9530764,5.119035,-3.054882,-1.9339674,-5.093243
2021-01-30 23:00:00,92058.22,275.72046,275.21832,336.57257,0.0072148535,0.007823944,0.042648315,11.188477,274.45026,2.8408732,1.7845654,4.791191,-2.877623,-1.810771,-4.8718452
2021-01-31 00:00:00,92028.02,275.68448,275.3218,335.30707,0.0071877944,0.0048980713,0.03364563,11.421119,274.7595,2.8542094,1.8533871,4.277381,-3.0806155,-2.0084016,-4.6283674
2021-01-31 01:00:00,92012.38,275.39633,275.15753,335.0058,0.0071817664,0.002562523,0.03578186,12.077808,274.8054,2.801439,1.8605759,3.8350024,-3.165108,-2.1175127,-4.276946
2021-01-31 02:00:00,92007.375,275.02527,274.87466,335.78333,0.007198319,0.0009701252,0.04374695,12.391546,274.73102,2.7834277,1.8682919,3.6704087,-3.2359262,-2.1874504,-4.2331033
2021-01-31 03:00:00,91997.83,274.90967,274.7907,337.88284,0.007243227,0.00018918514,0.044952393,11.813055,274.6391,2.548876,1.7268343,3.2307649,-3.494321,-2.3778553,-4.582789
2021-01-31 04:00:00,92004.42,274.81448,274.73517,340.78894,0.00730601,9.77423e-07,0.042907715,11.147976,274.6468,2.075947,1.4218466,2.5578575,-3.629065,-2.4915187,-4.554097
2021-01-31 05:00:00,92006.055,274.60223,274.51062,345.54456,0.0074074673,0.0,0.035446167,10.659845,274.37366,1.6265025,1.1103331,2.047776,-3.496347,-2.3904495,-4.4757137
2021-01-31 06:00:00,92023.75,274.3887,274.2637,353.0048,0.0075672437,1.4598481e-06,0.031448364,10.357501,274.07062,1.3322701,0.8978583,1.8125693,-3.1754313,-2.136322,-4.350728
2021-01-31 07:00:00,92050.96,274.33008,274.12857,357.44336,0.0076767057,0.0,0.024391174,10.048286,273.9727,1.071601,0.6950654,1.6767445,-2.8912525,-1.8568228,-4.5657706
2021-01-31 08:00:00,92101.15,275.49814,275.52942,361.87686,0.007771452,0.0,0.0129776,9.772713,275.871,1.4793249,1.0300288,1.8776878,-3.8575501,-2.6898139,-4.6539135
2021-01-31 09:00:00,92137.875,277.58856,277.7895,365.43726,0.00784786,0.0,0.0057239532,9.514055,278.70953,2.289604,1.6307368,2.7206,-4.233581,-3.0202312,-5.0450177
2021-01-31 10:00:00,92186.445,279.89862,280.2387,368.67474,0.00791724,0.0,0.0044574738,9.6152525,281.52692,3.2792654,2.3371108,3.7097242,-5.310894,-3.7891977,-6.4141755
2021-01-31 11:00:00,92220.09,281.52145,281.9652,368.5805,0.007915026,0.0,0.004350662,9.884884,283.43927,3.7081866,2.6388977,4.1815305,-6.167025,-4.395976,-7.5098395
2021-01-31 12:00:00,92166.45,282.5379,283.0158,364.9054,0.007835517,0.0,0.0039978027,9.773114,284.54126,3.3400629,2.3849483,3.7213037,-6.0633707,-4.337182,-7.3416348
2021-01-31 13:00:00,92110.445,283.0728,283.47607,360.02728,0.0077315136,0.0005931854,0.0035161972,9.826454,284.7325,3.4160607,2.4374886,3.8390653,-5.6222363,-4.0201993,-6.80825
2021-01-31 14:00:00,92097.43,283.06793,283.31265,355.5534,0.007635878,0.013267517,0.005537033,10.365198,283.95087,4.158832,2.9378884,4.858053,-5.1606417,-3.65104,-6.365389
2021-01-31 15:00:00,92115.72,282.30933,282.20178,347.02655,0.0074519124,0.03352356,0.011558533,11.061937,281.88666,4.064937,2.7927692,5.149533,-3.983568,-2.7382529,-5.195728
2021-01-31 16:00:00,92139.73,280.54007,280.02863,340.32544,0.0073089316,0.0020952225,0.017181396,11.149789,278.9593,2.5472767,1.5214324,4.8793693,-2.0049155,-1.190727,-3.899854
2021-01-31 17:00:00,92183.414,278.54276,276.7893,339.59247,0.0072801285,0.0,0.02708435,10.751602,275.243,2.526932,1.153503,4.689963,-1.7990735,-0.8099523,-3.2747521
2021-01-31 18:00:00,92202.13,278.1031,276.034,334.68158,0.0071745915,0.0,0.036102295,11.045204,274.16946,2.366616,1.0588983,4.107532,-1.6500313,-0.7276803,-2.7915595
2021-01-31 19:00:00,92202.29,277.8244,275.663,327.34033,0.0070172623,0.0,0.041641235,12.814467,273.3516,2.1570709,1.0188578,3.5458887,-1.3809988,-0.6508929,-2.2062964
2021-01-31 20:00:00,92191.24,277.44806,275.38666,321.3357,0.0068881586,4.801154e-05,0.05921936,15.359839,272.77615,2.0499969,1.0148082,3.2951849,-1.0793338,-0.5451777,-1.6889018
2021-01-31 21:00:00,92158.89,277.32565,275.61554,317.4748,0.0068056127,8.174777e-05,0.1296997,15.564629,273.58478,1.9089532,0.93020546,3.0717828,-0.7236657,-0.38054055,-1.093277
2021-01-31 22:00:00,92122.69,277.47202,276.16504,311.8197,0.006684225,6.8724155e-05,0.25793457,14.654499,274.78107,1.9984101,0.9627744,3.5668252,-0.17258894,-0.096245766,-0.21022421
2021-01-31 23:00:00,92084.16,277.52942,276.56635,306.56033,0.00657164,0.0018377304,0.30078125,14.300856,275.82727,2.197193,0.95607376,4.434475,0.378765,0.1705755,0.80980897
2021-02-01 00:00:00,92041.45,277.82974,277.22968,304.3579,0.0065243836,0.025794983,0.34765625,14.707528,276.6607,2.331271,1.2016367,5.031746,0.4996264,0.25998116,1.0636921
2021-02-01 01:00:00,91995.234,278.20337,277.6913,298.3211,0.006395148,0.047561646,0.28674316,14.850635,277.15305,2.3532355,1.251663,5.042614,0.4652718,0.2547943,1.0194678
2021-02-01 02:00:00,91963.08,278.42838,277.9629,292.54932,0.0062712748,0.027824402,0.28430176,14.817618,277.4457,2.5486395,1.414083,5.2058463,0.14437038,0.090447605,0.26074106
2021-02-01 03:00:00,91972.95,278.394,277.9687,289.07843,0.0061969263,0.018951416,0.25073242,14.854708,277.47214,2.7150168,1.5568757,5.054275,-0.066450596,-0.036710143,-0.11708379
2021-02-01 04:00:00,91982.766,278.33978,277.85123,288.25104,0.0061792107,0.007896423,0.22918701,14.754684,277.37708,2.4028065,1.3014324,4.192275,0.16656876,0.080675006,0.32705384
2021-02-01 05:00:00,91993.305,278.21722,277.83295,285.5901,0.006122245,0.007429123,0.20880127,14.648046,277.44794,2.0857394,1.1300598,3.7369514,0.27351844,0.14223307,0.50304985
2021-02-01 06:00:00,92024.086,278.0208,277.6938,284.25403,0.0060935523,0.010002136,0.16864014,14.889433,277.34973,1.8555846,0.9971826,3.5319998,0.29039,0.14476532,0.5461625
2021-02-01 07:00:00,92069.69,277.8936,277.58905,285.8501,0.0061422037,0.005739212,0.110809326,15.060013,277.33792,1.6853106,0.893918,3.1359496,0.08130509,0.021950722,0.22590214
2021-02-01 08:00:00,92130.08,278.3637,278.32346,289.1838,0.006214036,0.0026350021,0.081085205,15.212616,278.3796,2.219,1.5106217,3.1001203,-0.081735805,-0.056439087,-0.10953803
2021-02-01 09:00:00,92160.06,279.08234,279.21417,293.5051,0.0063067307,0.0010676384,0.07785034,15.531191,279.7978,2.624088,1.9288858,3.1605422,-0.13989487,-0.096078515,-0.20274687
2021-02-01 10:00:00,92210.05,280.1696,280.40576,298.86383,0.0064214016,0.0084114075,0.10317993,15.834955,281.31683,3.6611834,2.676027,4.4031014,-0.2883832,-0.20359504,-0.4650751
2021-02-01 11:00:00,92252.734,280.88544,281.10077,303.61514,0.006522693,0.03466797,0.16699219,16.01562,281.85638,4.640275,3.319313,5.5319386,-0.8441662,-0.6005564,-1.1889739
2021-02-01 12:00:00,92268.055,281.22186,281.39755,307.43857,0.0066041895,0.044296265,0.19329834,16.131319,281.95105,5.050409,3.5712788,6.0960426,-1.1776823,-0.8317449,-1.5697808
2021-02-01 13:00:00,92292.55,281.28363,281.3956,312.4559,0.0067115994,0.020713806,0.21264648,16.218496,281.74884,5.0291986,3.5320218,6.1592593,-1.388997,-0.973964,-1.8220967
2021-02-01 14:00:00,92311.78,281.52612,281.57288,318.07794,0.0068320343,0.014072418,0.21875,16.422123,281.74542,4.8829265,3.4114835,6.0401125,-1.3023561,-0.9083705,-1.6928573
2021-02-01 15:00:00,92333.67,281.6505,281.5681,322.11255,0.0069183214,0.037475586,0.21417236,16.681242,281.39087,4.652997,3.1812365,6.2289944,-1.0942961,-0.7487787,-1.4784918
2021-02-01 16:00:00,92399.664,280.9756,280.68314,323.30405,0.006943838,0.040298462,0.19927979,16.825525,280.07574,3.716967,2.3772228,6.211587,-0.80028474,-0.5060694,-1.4009856
2021-02-01 17:00:00,92477.055,280.28876,279.82007,323.08533,0.006925917,0.0015501976,0.14489746,16.526625,279.1867,3.233832,1.9380646,5.574974,-0.9626874,-0.55682075,-1.7589695
2021-02-01 18:00:00,92564.69,279.53375,278.95496,321.0445,0.006882217,1.3109297e-05,0.09390259,15.677741,278.22122,2.7969959,1.6034606,5.286311,-1.3013173,-0.72776675,-2.487162
2021-02-01 19:00:00,92646.32,278.95822,278.36465,318.43427,0.0068263113,2.6643276e-05,0.06863403,14.90771,277.56522,2.725012,1.6037315,5.3892612,-1.9324651,-1.120505,-3.8040462
2021-02-01 20:00:00,92721.15,278.51624,277.80045,316.63098,0.0067875464,1.9870698e-05,0.06112671,14.166415,276.90036,2.1985872,1.2458903,4.4983788,-2.3216972,-1.3000295,-4.6935267
2021-02-01 21:00:00,92794.43,278.1942,277.29532,313.46066,0.0067198784,0.0,0.051254272,13.282638,276.275,1.8989222,1.018465,3.9938536,-2.5382361,-1.3526688,-5.2313147
2021-02-01 22:00:00,92895.23,277.77573,276.90198,311.59427,0.0066798576,0.0003784895,0.05870056,12.849631,275.85593,2.1000755,1.1633157,4.337485,-2.7121136,-1.4943323,-5.562493
2021-02-01 23:00:00,92911.7,277.7108,276.83405,313.38242,0.006717839,0.0012898445,0.04866028,11.741857,275.78467,1.4659537,0.80343634,3.0713086,-2.998294,-1.6376407,-6.211181
2021-02-02 00:00:00,92968.89,277.12347,275.97723,315.15335,0.0067558303,0.00011628866,0.046401978,11.460707,274.768,1.3762043,0.7111618,2.8244424,-3.0861015,-1.5866419,-6.270915
2021-02-02 01:00:00,93029.41,276.76526,275.30835,312.0893,0.0066903816,0.0,0.04119873,11.352226,273.91382,0.9418545,0.46229023,1.8753463,-3.2891102,-1.5982934,-6.4588017
2021-02-02 02:00:00,93084.414,276.6477,274.92276,306.91714,0.0065794215,0.004655838,0.039215088,11.592272,273.41455,0.6290679,0.2986532,1.2255452,-3.3514814,-1.5566348,-6.353839
2021-02-02 03:00:00,93104.875,276.9044,274.79205,303.14178,0.0064983605,0.09918213,0.087646484,12.723311,273.07822,-0.028803468,-0.0053233504,0.022084832,-3.1769145,-1.384369,-5.5946813
2021-02-02 04:00:00,93114.84,277.91748,276.10675,302.0134,0.0064741615,0.0022535324,0.025650024,13.576469,274.6969,-0.18376553,-0.0762763,-0.23197007,-2.661716,-1.1474766,-4.4976606
2021-02-02 05:00:00,93193.81,277.81888,275.24408,298.9974,0.0064095794,0.0019741058,0.02029419,14.814012,272.17017,0.42984223,0.18252194,0.75698686,-2.5444527,-1.2611923,-3.9001255
2021-02-02 06:00:00,93276.58,277.53967,274.93842,296.51517,0.006356321,0.0126953125,0.01965332,16.800707,272.021,0.6702999,0.30243176,1.1367772,-2.5819159,-1.2612412,-4.0027113
2021-02-02 07:00:00,93314.13,277.96634,275.684,291.939,0.006272459,0.034454346,0.04814148,18.445704,273.40552,0.24405563,0.08745015,0.47608256,-2.3773074,-1.1723106,-3.6449878
2021-02-02 08:00:00,93391.16,279.0805,277.95398,290.83115,0.006249072,0.042526245,0.020385742,17.92355,277.08252,0.41351575,0.2278735,0.82053065,-1.9084136,-0.9740757,-3.2229166
2021-02-02 09:00:00,93454.375,280.30804,280.14798,290.39594,0.006239783,0.011135101,0.02406311,17.258915,280.18054,0.85805535,0.5727915,1.2273856,-1.8750594,-1.2049875,-2.8445835
2021-02-02 10:00:00,93502.66,282.46133,282.649,287.9118,0.0061863107,0.01102066,0.03552246,18.377264,283.31427,2.1627374,1.5932095,2.6859167,-2.5270817,-1.8598199,-3.077098
2021-02-02 11:00:00,93504.06,283.6357,283.96555,285.78525,0.0061405157,0.019577026,0.04647827,19.130863,285.25906,2.6268597,1.9445175,3.0698287,-2.7657304,-2.043381,-3.3768842
2021-02-02 12:00:00,93467.016,284.27823,284.6381,283.77335,0.0060972157,0.0069561005,0.041534424,18.534096,285.9328,2.981472,2.2024949,3.443163,-2.7908783,-2.0581572,-3.3961732
2021-02-02 13:00:00,93441.6,285.00143,285.41714,282.11517,0.006061545,0.0025787354,0.040161133,18.148617,286.7941,3.3685179,2.4789724,3.8664298,-3.019912,-2.221121,-3.6656425
2021-02-02 14:00:00,93431.17,285.0288,285.30164,279.1194,0.0059972433,0.0008940697,0.03918457,18.162252,286.10507,3.1410022,2.285709,3.61455,-2.9716852,-2.1626017,-3.6121564
2021-02-02 15:00:00,93430.79,284.67175,284.72455,275.29794,0.0059152087,0.0032663345,0.030639648,18.144535,284.86276,2.23122,1.5915346,2.6968958,-2.42418,-1.7307947,-3.0371523
2021-02-02 16:00:00,93444.47,283.53986,282.86554,273.3154,0.0058727297,0.008159637,0.022346497,18.061466,281.66718,1.1400373,0.51000035,2.1002874,-1.0736043,-0.46397007,-1.9006182
2021-02-02 17:00:00,93482.67,282.88556,281.37784,273.02893,0.0058529205,0.006389618,0.02204132,18.349684,278.06216,1.1633444,0.62273175,1.7529815,-0.6765319,-0.42025477,-0.9078564
2021-02-02 18:00:00,93538.305,282.37,281.09607,273.3437,0.005859659,0.00044357777,0.021842957,19.030415,276.90973,1.0266936,0.56175417,1.5437901,-0.3144431,-0.24628806,-0.34702075
2021-02-02 19:00:00,93586.48,281.9107,280.6524,274.7453,0.0058897794,0.0,0.020324707,19.609106,275.80444,0.62150073,0.33210093,0.9604802,-0.02902335,-0.08152425,0.06925881
2021-02-02 20:00:00,93607.695,281.45627,280.286,276.08136,0.0059183436,0.0,0.024398804,19.888725,275.24988,-0.076627314,-0.10362908,-0.0034943223,0.23571765,0.11495286,0.40571105
2021-02-02 21:00:00,93605.49,281.11234,279.82413,276.58612,0.005929336,0.0,0.05958557,19.902538,275.5905,-0.81033194,-0.49372923,-1.0739666,0.46667597,0.2760538,0.7080354
2021-02-02 22:00:00,93575.72,280.97186,279.67566,277.8761,0.0059567615,0.0,0.1237793,19.732504,276.52853,-1.2008748,-0.72287977,-1.3838105,0.74236584,0.43562692,1.1904328
2021-02-02 23:00:00,93539.04,280.43127,278.94257,279.18634,0.005984836,0.0,0.1661377,19.544676,277.38635,-1.8340602,-0.9004248,-2.7660484,0.72359604,0.35148644,1.1816931
2021-02-03 00:00:00,93535.9,280.4693,279.08972,281.60458,0.006036676,0.0,0.17089844,19.42858,277.67035,-1.8036832,-0.8704952,-2.7486148,0.7998735,0.3968051,1.4315175
2021-02-03 01:00:00,93499.77,280.0161,278.6541,283.54797,0.0060784193,0.0,0.13122559,18.705984,277.62372,-2.2644794,-0.98559904,-3.7738595,0.83363676,0.3703037,1.605841
