time,TOTANGSTR,TOTEXTTAU,TOTSCATAU
2022-01-11 20:30:00,1.5034095,0.03341724,0.02733255
2022-01-11 21:30:00,1.5175744,0.03109419,0.02526231
2022-01-11 22:30:00,1.5383384,0.029774942,0.024016365
2022-01-11 23:30:00,1.5607868,0.02971661,0.023846183
2022-01-12 00:30:00,1.5792003,0.030720262,0.024602726
2022-01-12 01:30:00,1.5898238,0.032396674,0.025990993
2022-01-12 02:30:00,1.5894219,0.034837358,0.028108828
2022-01-12 03:30:00,1.571457,0.038217355,0.031144414
2022-01-12 04:30:00,1.5313455,0.042248253,0.03485512
2022-01-12 05:30:00,1.4755753,0.04609795,0.038586564
2022-01-12 06:30:00,1.4239655,0.048410464,0.040937442
2022-01-12 07:30:00,1.3997054,0.047942705,0.040658887
2022-01-12 08:30:00,1.4078349,0.045169763,0.03817764
2022-01-12 09:30:00,1.4970312,0.04028827,0.03354173
2022-01-12 10:30:00,1.4965863,0.03780881,0.03136008
2022-01-12 11:30:00,1.4790096,0.036924567,0.030614577
2022-01-12 12:30:00,1.6429031,0.034390636,0.02775414
2022-01-12 13:30:00,1.5993453,0.03506524,0.028540663
2022-01-12 14:30:00,1.5621895,0.035234224,0.0287967
2022-01-12 15:30:00,1.528917,0.034211487,0.02790992
2022-01-12 16:30:00,1.4923868,0.032342687,0.026331598
2022-01-12 17:30:00,1.4672427,0.030438766,0.02474946
2022-01-12 18:30:00,1.4631377,0.029076422,0.023576315
2022-01-12 19:30:00,1.4805619,0.028767372,0.023206584
2022-01-12 20:30:00,1.5187827,0.029913122,0.023989882
2022-01-12 21:30:00,1.5526048,0.032932647,0.026426064
2022-01-12 22:30:00,1.5415455,0.0375595,0.030428488
2022-01-12 23:30:00,1.4955294,0.041218948,0.033731237
2022-01-13 00:30:00,1.4493586,0.041739933,0.034288898
2022-01-13 01:30:00,1.4145566,0.039607923,0.03245403
2022-01-13 02:30:00,1.406001,0.036293164,0.029565047
2022-01-13 03:30:00,1.4136521,0.033517014,0.027176723
2022-01-13 04:30:00,1.4182025,0.031955272,0.025873601
2022-01-13 05:30:00,1.415173,0.030833678,0.024958221
2022-01-13 06:30:00,1.4086001,0.029439308,0.023816943
2022-01-13 07:30:00,1.4014429,0.028392963,0.022948012
2022-01-13 08:30:00,1.3960265,0.027828347,0.02246954
2022-01-13 09:30:00,1.296138,0.0287732,0.023622395
2022-01-13 10:30:00,1.303608,0.028911639,0.023693731
2022-01-13 11:30:00,1.3110873,0.029345505,0.02400124
2022-01-13 12:30:00,1.3673583,0.029603738,0.024026338
2022-01-13 13:30:00,1.3639747,0.030771457,0.025121966
2022-01-13 14:30:00,1.3599663,0.031684265,0.025980718
2022-01-13 15:30:00,1.3413264,0.032507017,0.026773864
2022-01-13 16:30:00,1.344092,0.033139344,0.027306369
2022-01-13 17:30:00,1.3498154,0.033439785,0.027524984
2022-01-13 18:30:00,1.3556875,0.033676904,0.027697517
2022-01-13 19:30:00,1.3592473,0.033583365,0.027583351
2022-01-13 20:30:00,1.3613957,0.033135172,0.0271794
2022-01-13 21:30:00,1.3617659,0.03269457,0.026815224
2022-01-13 22:30:00,1.3624674,0.032194797,0.026420206
2022-01-13 23:30:00,1.3661408,0.031615663,0.02597676
2022-01-14 00:30:00,1.3712552,0.031149913,0.025587257
2022-01-14 01:30:00,1.3794618,0.030730441,0.02520467
2022-01-14 02:30:00,1.3901724,0.030362336,0.024836041
2022-01-14 03:30:00,1.4004892,0.030075766,0.024520943
2022-01-14 04:30:00,1.4081938,0.029764837,0.024195172
2022-01-14 05:30:00,1.4121737,0.029242113,0.023730252
2022-01-14 06:30:00,1.4120448,0.02856378,0.023176093
2022-01-14 07:30:00,1.4108884,0.027879626,0.022653356
2022-01-14 08:30:00,1.4100049,0.02715208,0.022125628
2022-01-14 09:30:00,1.3011868,0.02804743,0.023381859
2022-01-14 10:30:00,1.2958984,0.027552728,0.023044819
2022-01-14 11:30:00,1.293722,0.02731895,0.022900822
2022-01-14 12:30:00,1.4684737,0.025124123,0.020457052
2022-01-14 13:30:00,1.4696053,0.025062498,0.020438038
2022-01-14 14:30:00,1.464556,0.024922855,0.020371528
2022-01-14 15:30:00,1.4487243,0.024803694,0.02035022
2022-01-14 16:30:00,1.42216,0.024649238,0.020291362
2022-01-14 17:30:00,1.3930213,0.024365721,0.020136947
2022-01-14 18:30:00,1.3693551,0.024090627,0.019989563
2022-01-14 19:30:00,1.355603,0.023906244,0.019904487
2022-01-14 20:30:00,1.3515934,0.02374598,0.01979798
2022-01-14 21:30:00,1.3545818,0.023609206,0.019682327
2022-01-14 22:30:00,1.3618944,0.023503674,0.019588374
2022-01-14 23:30:00,1.370923,0.023346726,0.01943829
2022-01-15 00:30:00,1.3796026,0.023157611,0.019256366
2022-01-15 01:30:00,1.3885611,0.023125164,0.01921301
2022-01-15 02:30:00,1.396909,0.023385225,0.019435924
2022-01-15 03:30:00,1.4050902,0.02389159,0.019897683
2022-01-15 04:30:00,1.4099426,0.024417195,0.020385988
2022-01-15 05:30:00,1.4115394,0.02475942,0.020719381
2022-01-15 06:30:00,1.4087741,0.024677541,0.020672478
2022-01-15 07:30:00,1.4006304,0.024237595,0.020305907
2022-01-15 08:30:00,1.3898185,0.023850147,0.019991226
2022-01-15 09:30:00,1.2864224,0.025653861,0.021839306
2022-01-15 10:30:00,1.2921065,0.025478207,0.021681674
2022-01-15 11:30:00,1.3014982,0.025517676,0.021707352
2022-01-15 12:30:00,1.3750017,0.024221506,0.020402445
2022-01-15 13:30:00,1.383505,0.024577437,0.020675443
2022-01-15 14:30:00,1.3939826,0.024476618,0.020566167
2022-01-15 15:30:00,1.3058648,0.026665706,0.022728281
2022-01-15 16:30:00,1.3286915,0.025837852,0.021942733
2022-01-15 17:30:00,1.3471785,0.024931172,0.021097293
2022-01-15 18:30:00,1.3615599,0.02397932,0.020216465
2022-01-15 19:30:00,1.3723488,0.023107203,0.01941637
2022-01-15 20:30:00,1.3798014,0.022234887,0.018641507
2022-01-15 21:30:00,1.3849517,0.021295018,0.017808724
2022-01-15 22:30:00,1.3887132,0.020493386,0.017110772
2022-01-15 23:30:00,1.3930302,0.020002589,0.016682291
2022-01-16 00:30:00,1.3955915,0.019736098,0.016427264
2022-01-16 01:30:00,1.3963366,0.01966062,0.01633466
2022-01-16 02:30:00,1.3991834,0.0198032,0.016442396
2022-01-16 03:30:00,1.4044261,0.020028453,0.016632944
2022-01-16 04:30:00,1.4078289,0.020118088,0.016729794
2022-01-16 05:30:00,1.4097348,0.020047877,0.016705228
2022-01-16 06:30:00,1.4072119,0.019882772,0.016624019
2022-01-16 07:30:00,1.3950906,0.019620553,0.016456215
2022-01-16 08:30:00,1.3793843,0.019453185,0.016358865
2022-01-16 09:30:00,1.4186213,0.018775182,0.01571728
2022-01-16 10:30:00,1.3945764,0.019398127,0.016264774
2022-01-16 11:30:00,1.3645607,0.020198608,0.016972857
2022-01-16 12:30:00,1.237792,0.022527324,0.019271277
2022-01-16 13:30:00,1.2005664,0.02285716,0.01961584
2022-01-16 14:30:00,1.1653745,0.023112383,0.019913249
2022-01-16 15:30:00,1.1637459,0.022733927,0.019589193
2022-01-16 16:30:00,1.1798248,0.021793852,0.018740311
2022-01-16 17:30:00,1.1824088,0.020679893,0.017770812
2022-01-16 18:30:00,1.1785682,0.019695232,0.016919952
2022-01-16 19:30:00,1.1853647,0.018782986,0.016126687
2022-01-16 20:30:00,1.196287,0.01798712,0.0154264495
2022-01-16 21:30:00,1.2035997,0.017339192,0.014844229
2022-01-16 22:30:00,1.2100616,0.016895577,0.014411885
2022-01-16 23:30:00,1.2269714,0.016747132,0.014199944
2022-01-17 00:30:00,1.2535405,0.016923364,0.014236953
2022-01-17 01:30:00,1.2766026,0.017329149,0.014459846
2022-01-17 02:30:00,1.3015441,0.01803112,0.014917469
2022-01-17 03:30:00,1.3277723,0.018774258,0.01539873
2022-01-17 04:30:00,1.3593338,0.01960495,0.015961338
2022-01-17 05:30:00,1.3906496,0.019898485,0.016097039
2022-01-17 06:30:00,1.4113415,0.019505668,0.015723404
2022-01-17 07:30:00,1.4245661,0.018804614,0.015128186
2022-01-17 08:30:00,1.432938,0.01839235,0.0148026245
2022-01-17 09:30:00,1.3035433,0.02123175,0.017557133
2022-01-17 10:30:00,1.2921492,0.021758966,0.01804777
2022-01-17 11:30:00,1.2869772,0.021859987,0.018159125
2022-01-17 12:30:00,1.3164165,0.020561662,0.01697205
2022-01-17 13:30:00,1.3259511,0.020032378,0.016511016
2022-01-17 14:30:00,1.3414689,0.01934047,0.015914805
2022-01-17 15:30:00,1.1983169,0.023149854,0.019666495
2022-01-17 16:30:00,1.1992708,0.02327224,0.019795798
2022-01-17 17:30:00,1.2056652,0.023283314,0.019792719
2022-01-17 18:30:00,1.2126961,0.02264274,0.019189341
2022-01-17 19:30:00,1.2207382,0.021612741,0.018283227
2022-01-17 20:30:00,1.2327607,0.020353308,0.01718284
2022-01-17 21:30:00,1.2502882,0.018987447,0.015962401
2022-01-17 22:30:00,1.2701198,0.017545499,0.01465013
2022-01-17 23:30:00,1.2858679,0.016356109,0.013553751
2022-01-18 00:30:00,1.2940638,0.015652636,0.012900134
2022-01-18 01:30:00,1.303542,0.015347913,0.012600528
2022-01-18 02:30:00,1.326976,0.015615507,0.012796368
2022-01-18 03:30:00,1.3635178,0.016771223,0.013733504
2022-01-18 04:30:00,1.4033763,0.01878176,0.015382459
2022-01-18 05:30:00,1.4270114,0.021181125,0.017363062
2022-01-18 06:30:00,1.4335493,0.023830652,0.019549513
2022-01-18 07:30:00,1.4355779,0.026132096,0.021411631
2022-01-18 08:30:00,1.4471407,0.0278087,0.022788255
2022-01-18 09:30:00,1.4705288,0.028917354,0.023768783
2022-01-18 10:30:00,1.5047879,0.029894594,0.02468094
2022-01-18 11:30:00,1.5356971,0.031431675,0.026156489
2022-01-18 12:30:00,1.5559969,0.03348365,0.028083298
2022-01-18 13:30:00,1.581618,0.035071295,0.029522484
2022-01-18 14:30:00,1.6001786,0.036301024,0.030603439
2022-01-18 15:30:00,1.6040177,0.03731731,0.031490695
2022-01-18 16:30:00,1.5908855,0.03887385,0.032843363
2022-01-18 17:30:00,1.5628792,0.04099289,0.034750976
2022-01-18 18:30:00,1.5324845,0.04309883,0.03667047
2022-01-18 19:30:00,1.5124092,0.04484704,0.03827986
2022-01-18 20:30:00,1.5050023,0.046099667,0.039457366
2022-01-18 21:30:00,1.5096676,0.04649415,0.03986411
2022-01-18 22:30:00,1.518594,0.046851743,0.0401576
2022-01-18 23:30:00,1.5293756,0.048267275,0.041384116
2022-01-19 00:30:00,1.537232,0.050768606,0.04354111
2022-01-19 01:30:00,1.5346302,0.054259825,0.046647295
2022-01-19 02:30:00,1.5133715,0.058313075,0.050419435
2022-01-19 03:30:00,1.4654328,0.06455919,0.056493428
2022-01-19 04:30:00,1.4031831,0.07395425,0.065840624
2022-01-19 05:30:00,1.3448578,0.08093931,0.07290308
2022-01-19 06:30:00,1.2933599,0.09134749,0.08346115
2022-01-19 07:30:00,1.2421952,0.10409822,0.09630915
2022-01-19 08:30:00,1.2052951,0.11138785,0.103665985
2022-01-19 09:30:00,1.2298244,0.10829393,0.10140286
2022-01-19 10:30:00,1.1869464,0.12532958,0.118628226
2022-01-19 11:30:00,1.1701568,0.12614568,0.119583495
2022-01-19 12:30:00,1.1476767,0.15507582,0.14828399
2022-01-19 13:30:00,1.1352284,0.18623288,0.17913754
2022-01-19 14:30:00,1.118697,0.20253615,0.19501606
2022-01-19 15:30:00,1.113473,0.24337032,0.23554786
2022-01-19 16:30:00,1.1072047,0.27384242,0.26596057
2022-01-19 17:30:00,1.1197096,0.25129792,0.24366103
2022-01-19 18:30:00,1.1549368,0.2291664,0.22208492
