time,TOTANGSTR,TOTEXTTAU,TOTSCATAU
2023-01-04 03:30:00,1.2833984,0.0519911,0.04818023
2023-01-04 04:30:00,1.2924677,0.048925325,0.045234002
2023-01-04 05:30:00,1.3006738,0.047559056,0.043941937
2023-01-04 06:30:00,1.3055732,0.04863374,0.045008756
2023-01-04 07:30:00,1.3037903,0.050683185,0.047049593
2023-01-04 08:30:00,1.2937582,0.052003782,0.04840923
2023-01-04 09:30:00,1.3059113,0.05290039,0.0493675
2023-01-04 10:30:00,1.3264549,0.050722465,0.047218304
2023-01-04 11:30:00,1.3531481,0.046986453,0.04352793
2023-01-04 12:30:00,1.4094025,0.04307081,0.039751515
2023-01-04 13:30:00,1.4186096,0.041447513,0.03807659
2023-01-04 14:30:00,1.4338795,0.038179938,0.034794282
2023-01-04 15:30:00,1.4182354,0.035401653,0.03205994
2023-01-04 16:30:00,1.4507874,0.030559791,0.02737104
2023-01-04 17:30:00,1.4738598,0.025985114,0.023069698
2023-01-04 18:30:00,1.4706593,0.024549603,0.021830987
2023-01-04 19:30:00,1.4503428,0.02665065,0.023944609
2023-01-04 20:30:00,1.4326354,0.029335417,0.026505519
2023-01-04 21:30:00,1.4096224,0.03133618,0.028368302
2023-01-04 22:30:00,1.4059262,0.031092077,0.028082607
2023-01-04 23:30:00,1.4180923,0.03032992,0.027392888
2023-01-05 00:30:00,1.4518037,0.029227525,0.026430838
2023-01-05 01:30:00,1.473306,0.028356465,0.025719868
2023-01-05 02:30:00,1.4855475,0.027226113,0.02469636
2023-01-05 03:30:00,1.4820377,0.026469177,0.023998149
2023-01-05 04:30:00,1.4538531,0.028275385,0.02583789
2023-01-05 05:30:00,1.4365585,0.030273426,0.027824286
2023-01-05 06:30:00,1.4351276,0.030782375,0.028308596
2023-01-05 07:30:00,1.4391216,0.0315104,0.028991247
2023-01-05 08:30:00,1.4410613,0.032024175,0.029510537
2023-01-05 09:30:00,1.4970641,0.02843001,0.025950076
2023-01-05 10:30:00,1.477296,0.027390365,0.024902366
2023-01-05 11:30:00,1.4548115,0.027557483,0.02507435
2023-01-05 12:30:00,1.3566924,0.029881798,0.027334495
2023-01-05 13:30:00,1.3433181,0.03076991,0.028133415
2023-01-05 14:30:00,1.3392096,0.03141303,0.028632138
2023-01-05 15:30:00,1.3467984,0.031143207,0.028173478
2023-01-05 16:30:00,1.3618433,0.03070835,0.0274788
2023-01-05 17:30:00,1.3793924,0.030585079,0.02703955
2023-01-05 18:30:00,1.3965015,0.03079705,0.026934568
2023-01-05 19:30:00,1.410968,0.031468704,0.027353492
2023-01-05 20:30:00,1.423635,0.032372937,0.028073002
2023-01-05 21:30:00,1.4309475,0.0334338,0.029004073
2023-01-05 22:30:00,1.4314171,0.0348863,0.030356733
2023-01-05 23:30:00,1.42505,0.0365036,0.03192032
2023-01-06 00:30:00,1.4110552,0.038291283,0.033684548
2023-01-06 01:30:00,1.3862065,0.040448803,0.035852022
2023-01-06 02:30:00,1.36337,0.042117175,0.037535764
2023-01-06 03:30:00,1.3475331,0.04413688,0.03959812
2023-01-06 04:30:00,1.347816,0.043864403,0.039371517
2023-01-06 05:30:00,1.3633225,0.041166577,0.036736656
2023-01-06 06:30:00,1.3654506,0.04046917,0.036108937
2023-01-06 07:30:00,1.372045,0.039471444,0.0351129
2023-01-06 08:30:00,1.3791964,0.038772598,0.034374513
2023-01-06 09:30:00,1.3713578,0.04134963,0.036881875
2023-01-06 10:30:00,1.3731984,0.04289545,0.038334295
2023-01-06 11:30:00,1.376767,0.04427667,0.039566476
2023-01-06 12:30:00,1.4784497,0.046053417,0.041113723
2023-01-06 13:30:00,1.4751881,0.050028864,0.04498093
2023-01-06 14:30:00,1.4559134,0.055673826,0.0504906
2023-01-06 15:30:00,1.4640372,0.07210328,0.06635134
2023-01-06 16:30:00,1.422506,0.08470655,0.07876462
2023-01-06 17:30:00,1.4138265,0.08772917,0.08169072
2023-01-06 18:30:00,1.3713547,0.10899192,0.10283189
2023-01-06 19:30:00,1.3588088,0.118309684,0.112113595
2023-01-06 20:30:00,1.3659748,0.106380194,0.10024708
2023-01-06 21:30:00,1.3489966,0.11043103,0.10438804
2023-01-06 22:30:00,1.3600571,0.10447201,0.09851562
2023-01-06 23:30:00,1.3714347,0.095039025,0.08911794
2023-01-07 00:30:00,1.3490303,0.10425302,0.09833623
2023-01-07 01:30:00,1.3447138,0.10344492,0.09752844
2023-01-07 02:30:00,1.3648803,0.08735355,0.08152689
2023-01-07 03:30:00,1.3607756,0.0840174,0.07831969
2023-01-07 04:30:00,1.372564,0.07318998,0.06762172
2023-01-07 05:30:00,1.3845683,0.061512034,0.056026377
2023-01-07 06:30:00,1.3569641,0.06513638,0.05973053
2023-01-07 07:30:00,1.3464745,0.064798005,0.059501715
2023-01-07 08:30:00,1.336124,0.060255907,0.055095337
2023-01-07 09:30:00,1.048998,0.07271075,0.06803078
2023-01-07 10:30:00,0.9889937,0.07380612,0.0693633
2023-01-07 11:30:00,0.9401568,0.07050197,0.06629244
2023-01-07 12:30:00,0.9208657,0.07569794,0.07177214
2023-01-07 13:30:00,0.93225914,0.07954579,0.07574331
2023-01-07 14:30:00,0.95450974,0.08359715,0.07978932
2023-01-07 15:30:00,1.0353717,0.10587321,0.102068655
2023-01-07 16:30:00,1.0989444,0.10802676,0.104256846
2023-01-07 17:30:00,1.1236795,0.09414902,0.09034633
2023-01-07 18:30:00,1.1332201,0.11066243,0.10673636
2023-01-07 19:30:00,1.1160243,0.111735746,0.10771139
2023-01-07 20:30:00,1.0750263,0.09525019,0.09117799
2023-01-07 21:30:00,1.0390832,0.108824395,0.1047026
2023-01-07 22:30:00,1.000459,0.09601172,0.09196085
2023-01-07 23:30:00,0.9254462,0.07890265,0.07480758
2023-01-08 00:30:00,0.9149119,0.08646295,0.08235848
2023-01-08 01:30:00,0.91897994,0.07762202,0.07372456
2023-01-08 02:30:00,0.90582573,0.0780842,0.074234724
2023-01-08 03:30:00,0.94492686,0.08498296,0.08110301
2023-01-08 04:30:00,0.9303692,0.089122325,0.08518512
2023-01-08 05:30:00,0.8831355,0.08394667,0.08004743
2023-01-08 06:30:00,0.92204165,0.08339088,0.079551205
2023-01-08 07:30:00,0.9648494,0.07472272,0.07084998
2023-01-08 08:30:00,0.99829096,0.06456672,0.06067472
2023-01-08 09:30:00,1.1229342,0.07171202,0.067643926
2023-01-08 10:30:00,1.1012907,0.068318166,0.064174004
2023-01-08 11:30:00,1.0984209,0.06294323,0.0587669
2023-01-08 12:30:00,1.0864841,0.07885891,0.074811
2023-01-08 13:30:00,1.0301354,0.07482679,0.0709562
2023-01-08 14:30:00,1.0187155,0.06329537,0.05944781
2023-01-08 15:30:00,1.0788915,0.072457224,0.068579644
2023-01-08 16:30:00,1.0868068,0.06481586,0.060927123
2023-01-08 17:30:00,1.1123393,0.04961477,0.045708645
2023-01-08 18:30:00,1.1896073,0.04302494,0.03918164
2023-01-08 19:30:00,1.2150284,0.041475,0.03756948
2023-01-08 20:30:00,1.2194415,0.042500593,0.038729034
2023-01-08 21:30:00,1.2240491,0.051714122,0.0481037
2023-01-08 22:30:00,1.2358813,0.05283214,0.04936473
2023-01-08 23:30:00,1.2080389,0.051768534,0.04841092
2023-01-09 00:30:00,1.1918521,0.051415768,0.048155285
2023-01-09 01:30:00,1.2134877,0.045525875,0.04229148
2023-01-09 02:30:00,1.2548833,0.038338922,0.035042416
2023-01-09 03:30:00,1.2610911,0.035071168,0.031769287
2023-01-09 04:30:00,1.2404833,0.03407573,0.03077155
2023-01-09 05:30:00,1.2279749,0.031305745,0.028072564
2023-01-09 06:30:00,1.1890395,0.030658007,0.027594548
2023-01-09 07:30:00,1.104582,0.031031357,0.028166963
2023-01-09 08:30:00,0.98345536,0.03186052,0.029207876
2023-01-09 09:30:00,0.7902653,0.04348878,0.040757254
2023-01-09 10:30:00,0.82158124,0.04048058,0.037700165
2023-01-09 11:30:00,0.83555424,0.03959068,0.036657367
2023-01-09 12:30:00,0.7504579,0.046346534,0.0432631
2023-01-09 13:30:00,0.63618946,0.06361521,0.060401965
2023-01-09 14:30:00,0.6064029,0.07479523,0.071503386
2023-01-09 15:30:00,0.69457316,0.067987375,0.06500951
2023-01-09 16:30:00,0.7139558,0.052552324,0.049877748
2023-01-09 17:30:00,0.57226014,0.055229355,0.05270654
2023-01-09 18:30:00,0.4738499,0.072848104,0.07026719
2023-01-09 19:30:00,0.47533146,0.07622509,0.07359664
2023-01-09 20:30:00,0.5024043,0.065457076,0.06284298
2023-01-09 21:30:00,0.5771033,0.056690004,0.05409071
2023-01-09 22:30:00,0.66783,0.050538167,0.04798992
2023-01-09 23:30:00,0.71552813,0.042685036,0.040263884
2023-01-10 00:30:00,0.75690305,0.038497698,0.03612966
2023-01-10 01:30:00,0.83719575,0.036254253,0.03388318
2023-01-10 02:30:00,0.8949312,0.031390708,0.029066319
2023-01-10 03:30:00,0.9351804,0.026797606,0.024596717
2023-01-10 04:30:00,1.0039853,0.025538968,0.023439415
2023-01-10 05:30:00,1.0462326,0.025370773,0.023330122
2023-01-10 06:30:00,1.0392239,0.024597768,0.022596419
2023-01-10 07:30:00,1.0587221,0.022563454,0.02063876
2023-01-10 08:30:00,1.1192389,0.020092607,0.01825295
2023-01-10 09:30:00,1.1609001,0.019032257,0.017308485
2023-01-10 10:30:00,1.191786,0.020123197,0.01846249
2023-01-10 11:30:00,1.2170506,0.017401118,0.015753945
2023-01-10 12:30:00,1.098619,0.028368972,0.026159285
2023-01-10 13:30:00,1.1673467,0.027323902,0.025138589
2023-01-10 14:30:00,1.2036512,0.02558487,0.023503873
2023-01-10 15:30:00,1.2429761,0.02536749,0.023278581
2023-01-10 16:30:00,1.2836174,0.027817646,0.025597285
2023-01-10 17:30:00,1.3496889,0.030229025,0.027812168
2023-01-10 18:30:00,1.4173821,0.032076206,0.029455334
2023-01-10 19:30:00,1.4614779,0.03371193,0.030920513
2023-01-10 20:30:00,1.4878087,0.034042258,0.03111486
2023-01-10 21:30:00,1.4950763,0.034741823,0.03163494
2023-01-10 22:30:00,1.4882534,0.037091304,0.033782724
2023-01-10 23:30:00,1.4506888,0.04362676,0.040152412
2023-01-11 00:30:00,1.4032576,0.050041422,0.04649881
2023-01-11 01:30:00,1.4064391,0.04835872,0.044900756
2023-01-11 02:30:00,1.4111834,0.045426585,0.042144194
2023-01-11 03:30:00,1.4123639,0.044186614,0.04105956
2023-01-11 04:30:00,1.4156343,0.043617003,0.0405479
2023-01-11 05:30:00,1.4182472,0.042579453,0.03960403
2023-01-11 06:30:00,1.4121664,0.042726062,0.039792534
2023-01-11 07:30:00,1.4216722,0.042019427,0.039131843
2023-01-11 08:30:00,1.4458827,0.040355556,0.0374977
2023-01-11 09:30:00,1.458384,0.04060754,0.037735526
2023-01-11 10:30:00,1.4616141,0.042840324,0.039915446
2023-01-11 11:30:00,1.4629902,0.045336355,0.042326473
2023-01-11 12:30:00,1.4794666,0.047590658,0.04451509
2023-01-11 13:30:00,1.4485508,0.0540548,0.0508518
2023-01-11 14:30:00,1.4194332,0.058925077,0.055641655
2023-01-11 15:30:00,1.4005687,0.057305586,0.05403774
2023-01-11 16:30:00,1.3907862,0.046413455,0.043425124
2023-01-11 17:30:00,1.4466387,0.029384091,0.026812196
2023-01-11 18:30:00,1.4427083,0.020002974,0.01763605
2023-01-11 19:30:00,1.3929162,0.018345568,0.01602278
2023-01-11 20:30:00,1.3705652,0.019234387,0.01691317
2023-01-11 21:30:00,1.3362957,0.019457033,0.017162437
2023-01-11 22:30:00,1.3110188,0.021274488,0.01894889
2023-01-11 23:30:00,1.2826478,0.022929868,0.02064958
2023-01-12 00:30:00,1.242087,0.022528462,0.020426812
2023-01-12 01:30:00,1.2207521,0.023109876,0.021182
2023-01-12 02:30:00,1.1984391,0.023406224,0.021657271
2023-01-12 03:30:00,1.1925198,0.023084808,0.021429405
2023-01-12 04:30:00,1.2249771,0.026943585,0.02520053
2023-01-12 05:30:00,1.2758678,0.033923067,0.031831328
2023-01-12 06:30:00,1.3102883,0.034830023,0.032441974
2023-01-12 07:30:00,1.3397093,0.03368617,0.03099626
2023-01-12 08:30:00,1.3109256,0.0395098,0.036487028
2023-01-12 09:30:00,1.1207578,0.05130575,0.048113536
2023-01-12 10:30:00,1.142793,0.046223097,0.043121923
2023-01-12 11:30:00,1.1737586,0.040163882,0.037184943
2023-01-12 12:30:00,1.1210463,0.044755373,0.041767497
2023-01-12 13:30:00,1.1499151,0.04614739,0.043187067
2023-01-12 14:30:00,1.179671,0.044375416,0.041490197
2023-01-12 15:30:00,1.2136042,0.03986,0.037104577
2023-01-12 16:30:00,1.2349131,0.035863567,0.033187453
2023-01-12 17:30:00,1.2492566,0.03352654,0.03094211
2023-01-12 18:30:00,1.2696357,0.032953996,0.03038269
2023-01-12 19:30:00,1.2769774,0.03757014,0.03490093
2023-01-12 20:30:00,1.2693541,0.045171157,0.04236249
2023-01-12 21:30:00,1.2636698,0.049328167,0.04643312
2023-01-12 22:30:00,1.2789252,0.044608176,0.041732874
2023-01-12 23:30:00,1.280294,0.043238632,0.04039922
2023-01-13 00:30:00,1.2844605,0.043307062,0.040439606
2023-01-13 01:30:00,1.287351,0.04299325,0.040092863
2023-01-13 02:30:00,1.2804148,0.044012524,0.04109593
2023-01-13 03:30:00,1.2787815,0.0435375,0.040652443
2023-01-13 04:30:00,1.29831,0.041548006,0.03866673
2023-01-13 05:30:00,1.3057353,0.04435974,0.041423526
2023-01-13 06:30:00,1.3233167,0.04516532,0.042294137
2023-01-13 07:30:00,1.3546102,0.04068501,0.03798753
2023-01-13 08:30:00,1.3696027,0.03450537,0.031898145
2023-01-13 09:30:00,1.457735,0.031166818,0.02848286
2023-01-13 10:30:00,1.4804548,0.032988325,0.03009712
2023-01-13 11:30:00,1.5063171,0.03096625,0.027985817
2023-01-13 12:30:00,1.5302969,0.028454114,0.0254435
2023-01-13 13:30:00,1.5130589,0.02879247,0.025705384
2023-01-13 14:30:00,1.5391335,0.027189683,0.024064869
2023-01-13 15:30:00,1.4442682,0.02661136,0.023490338
2023-01-13 16:30:00,1.416725,0.02610926,0.022995595
2023-01-13 17:30:00,1.3509129,0.027399767,0.024377577
2023-01-13 18:30:00,1.2856401,0.028118413,0.025257366
2023-01-13 19:30:00,1.2300111,0.027621362,0.024947755
2023-01-13 20:30:00,1.183013,0.027300794,0.024719823
2023-01-13 21:30:00,1.1586555,0.026581764,0.024002314
2023-01-13 22:30:00,1.1382385,0.026857682,0.02429986
2023-01-13 23:30:00,1.1315249,0.02740313,0.024910418
2023-01-14 00:30:00,1.1442227,0.025546405,0.023145974
2023-01-14 01:30:00,1.1701753,0.02555879,0.023243682
2023-01-14 02:30:00,1.1959567,0.027365316,0.025022298
2023-01-14 03:30:00,1.2173175,0.02664106,0.02431493
2023-01-14 04:30:00,1.2263104,0.026082108,0.023789752
2023-01-14 05:30:00,1.2412463,0.026902828,0.024553725
2023-01-14 06:30:00,1.2490776,0.028037531,0.025616448
2023-01-14 07:30:00,1.2349533,0.030053271,0.027570654
2023-01-14 08:30:00,1.2252263,0.031963535,0.029462595
2023-01-14 09:30:00,1.2183576,0.033447906,0.03091468
2023-01-14 10:30:00,1.2194206,0.034196902,0.03164522
2023-01-14 11:30:00,1.2225804,0.032762412,0.03024416
2023-01-14 12:30:00,1.1327378,0.038845297,0.036165014
2023-01-14 13:30:00,1.1452221,0.036471307,0.033918116
2023-01-14 14:30:00,1.1614765,0.033178333,0.030727532
2023-01-14 15:30:00,1.170841,0.03180086,0.029366868
2023-01-14 16:30:00,1.1789328,0.032020222,0.029573848
2023-01-14 17:30:00,1.1923802,0.031012014,0.028548958
2023-01-14 18:30:00,1.2070018,0.030828696,0.02830304
2023-01-14 19:30:00,1.2185766,0.033604108,0.030936632
2023-01-14 20:30:00,1.2230815,0.036951877,0.034146573
2023-01-14 21:30:00,1.2561387,0.036246073,0.03333102
2023-01-14 22:30:00,1.2866642,0.039075326,0.036010854
2023-01-14 23:30:00,1.3278878,0.04322479,0.03994762
2023-01-15 00:30:00,1.3401616,0.049086917,0.045608714
2023-01-15 01:30:00,1.3216193,0.053680874,0.05004298
2023-01-15 02:30:00,1.3257594,0.04869556,0.045168564
2023-01-15 03:30:00,1.3363101,0.042925436,0.039583877
2023-01-15 04:30:00,1.3502736,0.039354492,0.036149338
2023-01-15 05:30:00,1.3420527,0.040041067,0.03680226
2023-01-15 06:30:00,1.3335745,0.042925566,0.039556645
2023-01-15 07:30:00,1.3189541,0.047274694,0.043741565
2023-01-15 08:30:00,1.278499,0.053968824,0.050275866
2023-01-15 09:30:00,1.2271773,0.06285704,0.059036404
2023-01-15 10:30:00,1.1641829,0.07196245,0.06785467
2023-01-15 11:30:00,1.0936055,0.08343166,0.078930356
2023-01-15 12:30:00,1.0633339,0.08497739,0.08046703
2023-01-15 13:30:00,1.1374701,0.064708784,0.060879912
2023-01-15 14:30:00,1.2336124,0.042274248,0.039351597
2023-01-15 15:30:00,1.276433,0.032597493,0.029958796
2023-01-15 16:30:00,1.3278723,0.02586449,0.023239275
2023-01-15 17:30:00,1.3704112,0.020641487,0.018168373
2023-01-15 18:30:00,1.3705895,0.019500837,0.017144818
2023-01-15 19:30:00,1.3245611,0.021686763,0.019311517
2023-01-15 20:30:00,1.274386,0.023600193,0.021207662
2023-01-15 21:30:00,1.2287012,0.025425956,0.02301101
2023-01-15 22:30:00,1.2165846,0.02540662,0.022910897
2023-01-15 23:30:00,1.2059201,0.028224155,0.025651265
2023-01-16 00:30:00,1.1915152,0.032588385,0.030022223
2023-01-16 01:30:00,1.1602495,0.03478661,0.032267153
2023-01-16 02:30:00,1.1089027,0.035600062,0.03308718
2023-01-16 03:30:00,1.0345906,0.037078198,0.034633018
2023-01-16 04:30:00,0.91757286,0.039157413,0.03689947
2023-01-16 05:30:00,0.7255518,0.0471695,0.045003016
2023-01-16 06:30:00,0.6158773,0.0835518,0.08099047
2023-01-16 07:30:00,0.65462005,0.09984046,0.09686327
2023-01-16 08:30:00,0.63721865,0.08499875,0.08208117
2023-01-16 09:30:00,0.57910866,0.10018753,0.09747803
2023-01-16 10:30:00,0.4742098,0.10148998,0.0989594
2023-01-16 11:30:00,0.39943618,0.09953433,0.09718774
2023-01-16 12:30:00,0.44173777,0.09666347,0.09441346
2023-01-16 13:30:00,0.32147,0.111045435,0.10883376
2023-01-16 14:30:00,0.26399148,0.115289,0.113117315
2023-01-16 15:30:00,0.30910653,0.108065985,0.10590099
2023-01-16 16:30:00,0.3349884,0.0904402,0.08830526
2023-01-16 17:30:00,0.4075756,0.089455366,0.08724856
2023-01-16 18:30:00,0.47607788,0.09495735,0.0926824
2023-01-16 19:30:00,0.47601697,0.09661724,0.094370395
2023-01-16 20:30:00,0.4467654,0.09424212,0.09201328
2023-01-16 21:30:00,0.47955978,0.089619234,0.087489896
2023-01-16 22:30:00,0.50433505,0.078682125,0.07654794
2023-01-16 23:30:00,0.5252054,0.06526268,0.06318497
2023-01-17 00:30:00,0.58511174,0.059481252,0.057473205
2023-01-17 01:30:00,0.61935014,0.053411536,0.051478382
2023-01-17 02:30:00,0.68029475,0.047316838,0.045268808
2023-01-17 03:30:00,0.7684195,0.04456078,0.042348325
2023-01-17 04:30:00,0.8566891,0.043751057,0.04146098
2023-01-17 05:30:00,0.95433474,0.0440123,0.041757718
2023-01-17 06:30:00,0.96283275,0.056420527,0.053923298
2023-01-17 07:30:00,0.9917324,0.06707233,0.06401097
2023-01-17 08:30:00,0.9916799,0.06385763,0.060512923
2023-01-17 09:30:00,1.1882392,0.063989624,0.060909808
2023-01-17 10:30:00,1.1841283,0.05875635,0.055887874
2023-01-17 11:30:00,1.1756302,0.04972893,0.046843838
2023-01-17 12:30:00,1.1406088,0.054078173,0.051162332
2023-01-17 13:30:00,1.1369267,0.04296383,0.039981794
2023-01-17 14:30:00,1.1424824,0.028790798,0.025847472
2023-01-17 15:30:00,1.0871599,0.027777275,0.024897821
2023-01-17 16:30:00,1.0414562,0.02802599,0.025277527
2023-01-17 17:30:00,1.0033647,0.029243149,0.026622523
2023-01-17 18:30:00,0.9127222,0.033486184,0.030957358
2023-01-17 19:30:00,0.7770391,0.04015098,0.037692517
2023-01-17 20:30:00,0.74218774,0.04160163,0.03919558
2023-01-17 21:30:00,0.7048254,0.04584702,0.04349343
2023-01-17 22:30:00,0.65674883,0.051172405,0.048789766
2023-01-17 23:30:00,0.64669484,0.05330491,0.050854936
2023-01-18 00:30:00,0.7113519,0.049993813,0.047530275
2023-01-18 01:30:00,0.7877298,0.04444903,0.04198299
2023-01-18 02:30:00,0.80304074,0.040829573,0.038355034
2023-01-18 03:30:00,0.78416145,0.043259613,0.04080365
2023-01-18 04:30:00,0.74332064,0.04673151,0.044267274
2023-01-18 05:30:00,0.7190986,0.049953204,0.04738186
2023-01-18 06:30:00,0.739401,0.050696697,0.04800521
2023-01-18 07:30:00,0.80901194,0.04600832,0.04328089
2023-01-18 08:30:00,0.90681213,0.040054206,0.037252177
2023-01-18 09:30:00,1.0678362,0.035288155,0.03233891
2023-01-18 10:30:00,1.2413629,0.035835665,0.03250216
2023-01-18 11:30:00,1.3553128,0.04043468,0.036334984
2023-01-18 12:30:00,1.3820186,0.050494466,0.045227397
2023-01-18 13:30:00,1.3284372,0.05649634,0.051325534
2023-01-18 14:30:00,1.371183,0.046129223,0.041680615
2023-01-18 15:30:00,1.4837518,0.032159377,0.028246216
2023-01-18 16:30:00,1.5806261,0.025248948,0.021611227
2023-01-18 17:30:00,1.604934,0.023335628,0.019776914
2023-01-18 18:30:00,1.585835,0.023464322,0.019905208
2023-01-18 19:30:00,1.5499269,0.025414962,0.021793092
2023-01-18 20:30:00,1.5169836,0.026920268,0.023294808
2023-01-18 21:30:00,1.4893136,0.026217593,0.022707134
2023-01-18 22:30:00,1.4741858,0.026254918,0.022827642
2023-01-18 23:30:00,1.47064,0.026338551,0.023014972
2023-01-19 00:30:00,1.4690926,0.025184693,0.022012206
2023-01-19 01:30:00,1.4705713,0.024517696,0.021408932
2023-01-19 02:30:00,1.4773433,0.023760743,0.020782389
2023-01-19 03:30:00,1.4837941,0.02275797,0.019956427
2023-01-19 04:30:00,1.4862058,0.02133963,0.018674243
2023-01-19 05:30:00,1.4881954,0.020669304,0.018041914
2023-01-19 06:30:00,1.4873809,0.020643093,0.017984618
2023-01-19 07:30:00,1.4776714,0.020759286,0.018069139
2023-01-19 08:30:00,1.4706743,0.021108702,0.018374834
2023-01-19 09:30:00,1.2432258,0.025954535,0.023166124
2023-01-19 10:30:00,1.2630109,0.026995497,0.024191098
2023-01-19 11:30:00,1.3101538,0.026949998,0.024165798
2023-01-19 12:30:00,1.2166713,0.029870007,0.02707332
2023-01-19 13:30:00,1.3253058,0.028329724,0.025540566
2023-01-19 14:30:00,1.3847772,0.027673466,0.024963763
2023-01-19 15:30:00,1.4314367,0.025799213,0.02322981
2023-01-19 16:30:00,1.4587706,0.02348981,0.021072615
2023-01-19 17:30:00,1.4725841,0.021075778,0.018837877
2023-01-19 18:30:00,1.4485235,0.01948703,0.017380347
