time,TOTANGSTR,TOTEXTTAU,TOTSCATAU
2017-01-03 22:30:00,1.1587939,0.060836256,0.054943964
2017-01-03 23:30:00,1.1815032,0.06284089,0.05706743
2017-01-04 00:30:00,1.1970963,0.06454346,0.05885452
2017-01-04 01:30:00,1.1960539,0.066063024,0.06041539
2017-01-04 02:30:00,1.1794261,0.06716742,0.06156236
2017-01-04 03:30:00,1.1547141,0.069956146,0.06438092
2017-01-04 04:30:00,1.128408,0.071720466,0.06625804
2017-01-04 05:30:00,1.1023179,0.06479914,0.05961483
2017-01-04 06:30:00,1.0686442,0.054706648,0.049912337
2017-01-04 07:30:00,1.0229375,0.04756234,0.043203313
2017-01-04 08:30:00,1.0140706,0.037739962,0.033862043
2017-01-04 09:30:00,0.9973376,0.031565018,0.028069524
2017-01-04 10:30:00,0.98456377,0.029029852,0.02574649
2017-01-04 11:30:00,1.016851,0.027464392,0.024306333
2017-01-04 12:30:00,1.0915018,0.026860723,0.02383073
2017-01-04 13:30:00,1.1937524,0.026160592,0.023149308
2017-01-04 14:30:00,1.2399967,0.02567469,0.022562578
2017-01-04 15:30:00,1.2130412,0.02478939,0.021724498
2017-01-04 16:30:00,1.1347096,0.025348963,0.022369962
2017-01-04 17:30:00,1.0706292,0.0285437,0.025435243
2017-01-04 18:30:00,1.010462,0.03032875,0.027210757
2017-01-04 19:30:00,0.98326254,0.030556886,0.027559312
2017-01-04 20:30:00,1.0328269,0.028852636,0.026031623
2017-01-04 21:30:00,1.1608324,0.025966592,0.023311682
2017-01-04 22:30:00,1.2960992,0.026184725,0.023442155
2017-01-04 23:30:00,1.3514922,0.028301228,0.025281278
2017-01-05 00:30:00,1.3488011,0.028836112,0.025589917
2017-01-05 01:30:00,1.3394868,0.029478455,0.02624856
2017-01-05 02:30:00,1.3089463,0.029360551,0.026229661
2017-01-05 03:30:00,1.2532414,0.02788531,0.024821049
2017-01-05 04:30:00,1.2172918,0.026971906,0.024028711
2017-01-05 05:30:00,1.1856884,0.025692953,0.022893805
2017-01-05 06:30:00,1.1520125,0.02375326,0.021114886
2017-01-05 07:30:00,1.1494662,0.023684494,0.021164648
2017-01-05 08:30:00,1.1616542,0.024712589,0.022173855
2017-01-05 09:30:00,1.0222247,0.033869542,0.03067446
2017-01-05 10:30:00,1.0529468,0.030018467,0.027150001
2017-01-05 11:30:00,1.0916772,0.028952345,0.02623706
2017-01-05 12:30:00,1.086716,0.036370773,0.03289495
2017-01-05 13:30:00,1.0883087,0.035551168,0.032218892
2017-01-05 14:30:00,1.0888003,0.03479609,0.031654716
2017-01-05 15:30:00,1.0782176,0.035307832,0.032261465
2017-01-05 16:30:00,1.0594177,0.035903335,0.03300271
2017-01-05 17:30:00,1.06264,0.034818366,0.03201124
2017-01-05 18:30:00,1.0985768,0.03150174,0.028719733
2017-01-05 19:30:00,1.1571815,0.028665468,0.025862277
2017-01-05 20:30:00,1.2109919,0.026680002,0.023835566
2017-01-05 21:30:00,1.2384005,0.02543378,0.022527212
2017-01-05 22:30:00,1.2362108,0.02550026,0.022453208
2017-01-05 23:30:00,1.2205254,0.026813678,0.023565752
2017-01-06 00:30:00,1.2036747,0.028945291,0.025457222
2017-01-06 01:30:00,1.1958444,0.031497348,0.027745735
2017-01-06 02:30:00,1.1938581,0.034556422,0.030533964
2017-01-06 03:30:00,1.1838362,0.03924091,0.034917627
2017-01-06 04:30:00,1.1782273,0.04330365,0.03874835
2017-01-06 05:30:00,1.1654949,0.046531294,0.04181986
2017-01-06 06:30:00,1.1570772,0.046817705,0.041932523
2017-01-06 07:30:00,1.1393336,0.04575651,0.040673167
2017-01-06 08:30:00,1.12423,0.04667499,0.041424755
2017-01-06 09:30:00,1.12425,0.050533276,0.04508253
2017-01-06 10:30:00,1.1353064,0.05427166,0.04864543
2017-01-06 11:30:00,1.1476747,0.057344325,0.051587686
2017-01-06 12:30:00,1.1674995,0.058308065,0.05243953
2017-01-06 13:30:00,1.2024856,0.0559855,0.050108813
2017-01-06 14:30:00,1.2245018,0.052506752,0.046821903
2017-01-06 15:30:00,1.2288226,0.049646754,0.044107348
2017-01-06 16:30:00,1.2188102,0.046620533,0.041326594
2017-01-06 17:30:00,1.2098267,0.042828258,0.037772205
2017-01-06 18:30:00,1.2164439,0.04086302,0.035853054
2017-01-06 19:30:00,1.2263244,0.03997218,0.034936342
2017-01-06 20:30:00,1.239474,0.039714355,0.034584846
2017-01-06 21:30:00,1.2524434,0.04051955,0.035227507
2017-01-06 22:30:00,1.2608645,0.042615566,0.037059993
2017-01-06 23:30:00,1.26313,0.04654345,0.04065241
2017-01-07 00:30:00,1.2530668,0.052245244,0.046014644
2017-01-07 01:30:00,1.2171941,0.060763717,0.054303456
2017-01-07 02:30:00,1.1839027,0.06960222,0.0631657
2017-01-07 03:30:00,1.1840068,0.07271287,0.06640135
2017-01-07 04:30:00,1.2046299,0.072139755,0.06592313
2017-01-07 05:30:00,1.2215557,0.069121175,0.06297256
2017-01-07 06:30:00,1.236673,0.066416234,0.060364313
2017-01-07 07:30:00,1.2498846,0.06346672,0.057526954
2017-01-07 08:30:00,1.2732844,0.05849044,0.0527191
2017-01-07 09:30:00,1.3683373,0.05171446,0.045991108
2017-01-07 10:30:00,1.3661134,0.048357412,0.042832132
2017-01-07 11:30:00,1.3611201,0.046314113,0.040944476
2017-01-07 12:30:00,1.1973034,0.04863458,0.043558933
2017-01-07 13:30:00,1.1964151,0.047325015,0.04235434
2017-01-07 14:30:00,1.2103552,0.044154827,0.039397627
2017-01-07 15:30:00,1.2505037,0.03957934,0.035143316
2017-01-07 16:30:00,1.2889417,0.03517383,0.031073572
2017-01-07 17:30:00,1.3077623,0.03151545,0.027748821
2017-01-07 18:30:00,1.310167,0.02777615,0.024333306
2017-01-07 19:30:00,1.3118087,0.0247089,0.021478899
2017-01-07 20:30:00,1.3181127,0.023216147,0.020030754
2017-01-07 21:30:00,1.3249456,0.022662185,0.01941206
2017-01-07 22:30:00,1.3335948,0.022259226,0.01892914
2017-01-07 23:30:00,1.343969,0.022184793,0.018815916
2017-01-08 00:30:00,1.355149,0.022429362,0.019081116
2017-01-08 01:30:00,1.359874,0.022365749,0.019077621
2017-01-08 02:30:00,1.3549716,0.021822974,0.018688217
2017-01-08 03:30:00,1.3519194,0.021482423,0.018536158
2017-01-08 04:30:00,1.3548164,0.022008438,0.019208517
2017-01-08 05:30:00,1.3723428,0.022744255,0.0200501
2017-01-08 06:30:00,1.394774,0.02368011,0.021063315
2017-01-08 07:30:00,1.403071,0.025887797,0.023266258
2017-01-08 08:30:00,1.3970507,0.02918684,0.026460737
2017-01-08 09:30:00,1.3385777,0.032413412,0.029509092
2017-01-08 10:30:00,1.3306077,0.034137078,0.03094479
2017-01-08 11:30:00,1.3534229,0.032731403,0.029269248
2017-01-08 12:30:00,1.3669783,0.03252238,0.028920144
2017-01-08 13:30:00,1.3486385,0.033799097,0.030041363
2017-01-08 14:30:00,1.3441496,0.035371166,0.03134804
2017-01-08 15:30:00,1.3228854,0.03796292,0.033603255
2017-01-08 16:30:00,1.3198403,0.040012203,0.03530837
2017-01-08 17:30:00,1.3086908,0.04085801,0.03588214
2017-01-08 18:30:00,1.2986948,0.0425568,0.03730362
2017-01-08 19:30:00,1.2932401,0.04572194,0.040128943
2017-01-08 20:30:00,1.2806458,0.049308028,0.043401234
2017-01-08 21:30:00,1.2542847,0.053807925,0.047698084
2017-01-08 22:30:00,1.224629,0.057815917,0.051558647
2017-01-08 23:30:00,1.2008692,0.05976049,0.05335699
2017-01-09 00:30:00,1.1798621,0.063240804,0.056678914
2017-01-09 01:30:00,1.1732266,0.06539109,0.05871545
2017-01-09 02:30:00,1.173324,0.06614381,0.0594168
2017-01-09 03:30:00,1.1743478,0.06853703,0.06179574
2017-01-09 04:30:00,1.177189,0.06943149,0.06276862
2017-01-09 05:30:00,1.1746804,0.06700435,0.06051904
2017-01-09 06:30:00,1.1862966,0.06506348,0.058817547
2017-01-09 07:30:00,1.2006464,0.061553054,0.05558635
2017-01-09 08:30:00,1.2051009,0.058067203,0.052356284
2017-01-09 09:30:00,1.1350727,0.06151917,0.055882048
2017-01-09 10:30:00,1.1689506,0.059795745,0.054248575
2017-01-09 11:30:00,1.197306,0.057262897,0.051790066
2017-01-09 12:30:00,1.3790966,0.043117832,0.03783506
2017-01-09 13:30:00,1.4114249,0.03814096,0.033167977
2017-01-09 14:30:00,1.4357623,0.0336857,0.029055078
2017-01-09 15:30:00,1.4596232,0.029615091,0.025317602
2017-01-09 16:30:00,1.477691,0.026470765,0.022402607
2017-01-09 17:30:00,1.4800761,0.025048405,0.021186182
2017-01-09 18:30:00,1.4730477,0.024552679,0.020844921
2017-01-09 19:30:00,1.448514,0.025460586,0.021832138
2017-01-09 20:30:00,1.423006,0.02701461,0.023358908
2017-01-09 21:30:00,1.4141552,0.028358305,0.024544502
2017-01-09 22:30:00,1.4147198,0.02931974,0.025332589
2017-01-09 23:30:00,1.4076872,0.030595426,0.026482716
2017-01-10 00:30:00,1.3854624,0.032711226,0.028537724
2017-01-10 01:30:00,1.3467734,0.035483286,0.031321507
2017-01-10 02:30:00,1.3194993,0.03759503,0.03351899
2017-01-10 03:30:00,1.2858607,0.041931264,0.03806658
2017-01-10 04:30:00,1.2385898,0.046238203,0.042649556
2017-01-10 05:30:00,1.1830498,0.046846654,0.043584667
2017-01-10 06:30:00,1.146389,0.04073341,0.03785586
2017-01-10 07:30:00,1.1670419,0.029700363,0.02711519
2017-01-10 08:30:00,1.2701924,0.024414262,0.02179443
2017-01-10 09:30:00,1.3565222,0.025804274,0.02304823
2017-01-10 10:30:00,1.3523628,0.03444761,0.031391203
2017-01-10 11:30:00,1.3647952,0.03931901,0.035925165
2017-01-10 12:30:00,1.3503337,0.051148705,0.0473493
2017-01-10 13:30:00,1.326035,0.06258222,0.05829994
2017-01-10 14:30:00,1.2930717,0.07104038,0.06624928
2017-01-10 15:30:00,1.2701125,0.086355,0.08111442
2017-01-10 16:30:00,1.2929784,0.08474647,0.07938531
2017-01-10 17:30:00,1.3231502,0.06996213,0.06474262
2017-01-10 18:30:00,1.3552933,0.06235304,0.05692774
2017-01-10 19:30:00,1.4011756,0.061457906,0.055294182
2017-01-10 20:30:00,1.4490051,0.06512763,0.058109246
2017-01-10 21:30:00,1.4863247,0.070287906,0.062707014
2017-01-10 22:30:00,1.508349,0.07526446,0.06742786
2017-01-10 23:30:00,1.5326358,0.07403285,0.06618294
2017-01-11 00:30:00,1.5561802,0.069607876,0.061836705
2017-01-11 01:30:00,1.5651016,0.06825481,0.06044287
2017-01-11 02:30:00,1.5713563,0.06577026,0.05798975
2017-01-11 03:30:00,1.5749182,0.063899346,0.05626542
2017-01-11 04:30:00,1.5708556,0.06331527,0.055904098
2017-01-11 05:30:00,1.558286,0.060728427,0.053689115
2017-01-11 06:30:00,1.5396419,0.05893737,0.052295122
2017-01-11 07:30:00,1.5186429,0.057186943,0.050968826
2017-01-11 08:30:00,1.496707,0.0529677,0.04723808
2017-01-11 09:30:00,1.4790714,0.047245983,0.042026494
2017-01-11 10:30:00,1.4737927,0.041619297,0.036783304
2017-01-11 11:30:00,1.4703494,0.036521804,0.031984318
2017-01-11 12:30:00,1.475426,0.03237777,0.028064247
2017-01-11 13:30:00,1.412344,0.029818483,0.02588411
2017-01-11 14:30:00,1.3552921,0.02766174,0.024145573
2017-01-11 15:30:00,1.3360223,0.027785476,0.024514554
2017-01-11 16:30:00,1.3382927,0.030863237,0.027707426
2017-01-11 17:30:00,1.3335886,0.034505267,0.0314087
2017-01-11 18:30:00,1.3255458,0.039691836,0.036577437
2017-01-11 19:30:00,1.3422,0.043622755,0.040478483
2017-01-11 20:30:00,1.3755896,0.040858835,0.0377268
2017-01-11 21:30:00,1.4079345,0.037600044,0.034508146
2017-01-11 22:30:00,1.4336191,0.035386343,0.032326132
2017-01-11 23:30:00,1.4573671,0.03285689,0.029743878
2017-01-12 00:30:00,1.46794,0.03197352,0.028798914
2017-01-12 01:30:00,1.4757117,0.03212442,0.028972223
2017-01-12 02:30:00,1.4754981,0.03220923,0.029181436
2017-01-12 03:30:00,1.4697348,0.03040221,0.027590211
2017-01-12 04:30:00,1.4679513,0.027420586,0.024800159
2017-01-12 05:30:00,1.4516985,0.026716039,0.024219016
2017-01-12 06:30:00,1.4177839,0.028760774,0.026293574
2017-01-12 07:30:00,1.4182317,0.028689696,0.026234346
2017-01-12 08:30:00,1.4202696,0.027903574,0.025452532
2017-01-12 09:30:00,1.4376057,0.026927536,0.024531556
2017-01-12 10:30:00,1.4288982,0.027477885,0.025022576
2017-01-12 11:30:00,1.4123418,0.030655386,0.027962755
2017-01-12 12:30:00,1.4848801,0.032068714,0.029140476
2017-01-12 13:30:00,1.4940094,0.03440599,0.031182336
2017-01-12 14:30:00,1.4751192,0.03891287,0.03528307
2017-01-12 15:30:00,1.4537269,0.047040824,0.042967774
2017-01-12 16:30:00,1.410494,0.05734146,0.052988585
2017-01-12 17:30:00,1.3697792,0.066872165,0.062466364
2017-01-12 18:30:00,1.3451271,0.07121354,0.06691411
2017-01-12 19:30:00,1.2904508,0.07594883,0.0718913
2017-01-12 20:30:00,1.2247105,0.08332053,0.07943748
2017-01-12 21:30:00,1.1849779,0.078534715,0.074882984
2017-01-12 22:30:00,1.1588635,0.06790765,0.06418303
2017-01-12 23:30:00,1.1466069,0.05255553,0.048602693
2017-01-13 00:30:00,1.137967,0.06308471,0.05905071
2017-01-13 01:30:00,1.1703066,0.039348677,0.0357729
2017-01-13 02:30:00,1.055693,0.029596243,0.02653653
2017-01-13 03:30:00,0.8340814,0.03709295,0.03427894
2017-01-13 04:30:00,0.62427384,0.0533668,0.05071201
2017-01-13 05:30:00,0.5006952,0.06828656,0.0657505
2017-01-13 06:30:00,0.441826,0.07457035,0.07214898
2017-01-13 07:30:00,0.4206576,0.07648569,0.07417339
2017-01-13 08:30:00,0.39600238,0.08093398,0.078597635
2017-01-13 09:30:00,0.36552235,0.08324882,0.08099113
2017-01-13 10:30:00,0.38653028,0.075342186,0.07307692
2017-01-13 11:30:00,0.408596,0.0703955,0.06814613
2017-01-13 12:30:00,0.42364895,0.046859555,0.04504415
2017-01-13 13:30:00,0.5292757,0.048550446,0.046671845
2017-01-13 14:30:00,0.52650845,0.06969147,0.067490056
2017-01-13 15:30:00,0.629832,0.055601288,0.053372134
2017-01-13 16:30:00,0.7590842,0.038862906,0.036633644
2017-01-13 17:30:00,0.79123807,0.038088452,0.035621878
2017-01-13 18:30:00,0.82294744,0.03520146,0.032690078
2017-01-13 19:30:00,0.7960444,0.03947953,0.036991604
2017-01-13 20:30:00,0.7381233,0.04461769,0.042080138
2017-01-13 21:30:00,0.71402615,0.049045954,0.04633891
2017-01-13 22:30:00,0.6925182,0.05390743,0.051037017
2017-01-13 23:30:00,0.66055644,0.05327788,0.050389297
2017-01-14 00:30:00,0.6540218,0.053140003,0.050245475
2017-01-14 01:30:00,0.6804388,0.05337243,0.050452463
2017-01-14 02:30:00,0.7091328,0.05043043,0.047466233
2017-01-14 03:30:00,0.74188024,0.0474343,0.044465963
2017-01-14 04:30:00,0.79829687,0.045690846,0.042757086
2017-01-14 05:30:00,0.8401871,0.043896664,0.040988214
2017-01-14 06:30:00,0.8699606,0.04200914,0.039090503
2017-01-14 07:30:00,0.93308526,0.04093635,0.037980184
2017-01-14 08:30:00,0.9806402,0.038778834,0.035779756
2017-01-14 09:30:00,0.9421011,0.04131222,0.038196858
2017-01-14 10:30:00,0.9992838,0.041611556,0.038342096
2017-01-14 11:30:00,1.0616211,0.041356202,0.03806722
2017-01-14 12:30:00,1.0209553,0.042276256,0.038945485
2017-01-14 13:30:00,1.0576705,0.042118993,0.038669717
2017-01-14 14:30:00,1.1106987,0.039990626,0.036505453
2017-01-14 15:30:00,1.161809,0.03639964,0.032979984
2017-01-14 16:30:00,1.2296041,0.03462114,0.031286698
2017-01-14 17:30:00,1.2644424,0.031748887,0.028554795
2017-01-14 18:30:00,1.2450782,0.02838263,0.025330372
2017-01-14 19:30:00,1.2468235,0.026930608,0.024076704
2017-01-14 20:30:00,1.2581975,0.02474827,0.022136671
2017-01-14 21:30:00,1.2640792,0.022682976,0.02021869
2017-01-14 22:30:00,1.2830969,0.022750536,0.020322062
2017-01-14 23:30:00,1.3091027,0.023540953,0.021133743
2017-01-15 00:30:00,1.3374016,0.0246399,0.022251599
2017-01-15 01:30:00,1.3522816,0.025746206,0.023360515
2017-01-15 02:30:00,1.3593826,0.026312936,0.023898117
2017-01-15 03:30:00,1.365365,0.026166752,0.023686418
2017-01-15 04:30:00,1.3841957,0.026091801,0.023479315
2017-01-15 05:30:00,1.4041163,0.026187181,0.02333693
2017-01-15 06:30:00,1.4152273,0.025771119,0.0226949
2017-01-15 07:30:00,1.4312749,0.025631646,0.02243244
2017-01-15 08:30:00,1.4413445,0.024611242,0.021414742
2017-01-15 09:30:00,1.4414792,0.022986816,0.01990597
2017-01-15 10:30:00,1.4402434,0.022202805,0.019188834
2017-01-15 11:30:00,1.4451036,0.02300254,0.019866042
2017-01-15 12:30:00,1.515876,0.023608524,0.020327047
2017-01-15 13:30:00,1.4647297,0.02610346,0.022706944
2017-01-15 14:30:00,1.4015375,0.028066924,0.024629451
2017-01-15 15:30:00,1.3329661,0.03089213,0.027486406
2017-01-15 16:30:00,1.3029125,0.032159686,0.028824437
2017-01-15 17:30:00,1.2894135,0.03294437,0.029697016
2017-01-15 18:30:00,1.2839493,0.03324738,0.03002464
2017-01-15 19:30:00,1.2916516,0.032895148,0.029658936
2017-01-15 20:30:00,1.3253835,0.030168992,0.02687492
2017-01-15 21:30:00,1.3653358,0.026415417,0.023056371
2017-01-15 22:30:00,1.3848931,0.02445316,0.02107814
2017-01-15 23:30:00,1.395812,0.023465004,0.020086247
2017-01-16 00:30:00,1.4005953,0.022763513,0.019409537
2017-01-16 01:30:00,1.3975997,0.022280954,0.018965915
2017-01-16 02:30:00,1.389091,0.021773018,0.018518474
2017-01-16 03:30:00,1.3797673,0.021423392,0.018269768
2017-01-16 04:30:00,1.3740877,0.021388851,0.018333877
2017-01-16 05:30:00,1.3699485,0.021278845,0.018290348
2017-01-16 06:30:00,1.3633486,0.021245684,0.018257573
2017-01-16 07:30:00,1.3538047,0.021652425,0.018571267
2017-01-16 08:30:00,1.3496109,0.0226086,0.019348156
2017-01-16 09:30:00,1.3573884,0.023703877,0.020284971
2017-01-16 10:30:00,1.3736688,0.024870237,0.0213029
2017-01-16 11:30:00,1.393711,0.025847688,0.022240562
2017-01-16 12:30:00,1.3672489,0.026525987,0.02306532
2017-01-16 13:30:00,1.3791791,0.026920175,0.023450399
2017-01-16 14:30:00,1.403724,0.027736027,0.024203824
2017-01-16 15:30:00,1.439558,0.029251859,0.025504755
2017-01-16 16:30:00,1.4646139,0.030890804,0.0268585
2017-01-16 17:30:00,1.4633552,0.030894581,0.026689146
2017-01-16 18:30:00,1.4507049,0.030506672,0.026235126
2017-01-16 19:30:00,1.449926,0.031888563,0.027383683
2017-01-16 20:30:00,1.4579228,0.03473918,0.029757548
2017-01-16 21:30:00,1.4684741,0.03670847,0.03125926
2017-01-16 22:30:00,1.4768729,0.036673382,0.03104251
2017-01-16 23:30:00,1.479266,0.036098983,0.030426629
2017-01-17 00:30:00,1.4819192,0.035094496,0.029439392
2017-01-17 01:30:00,1.4894185,0.034237936,0.0286223
2017-01-17 02:30:00,1.5015976,0.034557354,0.02902297
2017-01-17 03:30:00,1.5183775,0.03732471,0.0319459
2017-01-17 04:30:00,1.547541,0.042119853,0.036902156
2017-01-17 05:30:00,1.5937327,0.045405954,0.040387973
2017-01-17 06:30:00,1.6310766,0.047075924,0.042212773
2017-01-17 07:30:00,1.6492517,0.04682888,0.042128094
2017-01-17 08:30:00,1.6534218,0.04391013,0.039422672
2017-01-17 09:30:00,1.7078683,0.03905197,0.034794725
2017-01-17 10:30:00,1.7182046,0.038231753,0.03423476
2017-01-17 11:30:00,1.7113905,0.03843657,0.03465647
2017-01-17 12:30:00,1.7281982,0.037658636,0.034068618
2017-01-17 13:30:00,1.7130169,0.037921663,0.03455936
2017-01-17 14:30:00,1.685256,0.039311215,0.036063123
2017-01-17 15:30:00,1.4119672,0.051988494,0.04850571
2017-01-17 16:30:00,1.4122989,0.060247485,0.05650367
2017-01-17 17:30:00,1.4341131,0.06692815,0.06306567
2017-01-17 18:30:00,1.4827664,0.06697032,0.063146494
2017-01-17 19:30:00,1.5587145,0.05983837,0.05599838
2017-01-17 20:30:00,1.5895963,0.05454769,0.050651513
2017-01-17 21:30:00,1.5956676,0.049973313,0.04598185
2017-01-17 22:30:00,1.5951837,0.0461624,0.042091608
2017-01-17 23:30:00,1.5863304,0.04632601,0.04209489
2017-01-18 00:30:00,1.5717717,0.050204765,0.045667894
2017-01-18 01:30:00,1.5701021,0.05247791,0.04769808
2017-01-18 02:30:00,1.5896811,0.051104385,0.046292823
2017-01-18 03:30:00,1.6117984,0.048021387,0.043312903
2017-01-18 04:30:00,1.6284379,0.045644756,0.041081015
2017-01-18 05:30:00,1.6396587,0.044026013,0.039621443
2017-01-18 06:30:00,1.645047,0.043264758,0.03902788
2017-01-18 07:30:00,1.6428828,0.043639578,0.039502207
2017-01-18 08:30:00,1.6319573,0.044593934,0.040487967
2017-01-18 09:30:00,1.6244714,0.044600703,0.040512323
2017-01-18 10:30:00,1.6077112,0.04322451,0.039138015
2017-01-18 11:30:00,1.594827,0.04215221,0.038025886
2017-01-18 12:30:00,1.539981,0.043476805,0.039308883
2017-01-18 13:30:00,1.5452572,0.04436666,0.040186416
2017-01-18 14:30:00,1.5472716,0.045164473,0.041039996
2017-01-18 15:30:00,1.5536332,0.045660436,0.041587807
2017-01-18 16:30:00,1.562527,0.045751646,0.04176447
2017-01-18 17:30:00,1.5682265,0.0454816,0.04161905
2017-01-18 18:30:00,1.5700299,0.04492701,0.041152883
2017-01-18 19:30:00,1.5666941,0.044354957,0.04061519
2017-01-18 20:30:00,1.5575839,0.044385448,0.04057224
2017-01-18 21:30:00,1.5499887,0.043766964,0.039884016
2017-01-18 22:30:00,1.5461391,0.04252153,0.03859365
2017-01-18 23:30:00,1.5460389,0.041876473,0.037937358
2017-01-19 00:30:00,1.5483322,0.041914802,0.037975818
2017-01-19 01:30:00,1.54818,0.042338796,0.03841972
2017-01-19 02:30:00,1.547569,0.042939316,0.039037924
2017-01-19 03:30:00,1.5467857,0.043556243,0.039671782
2017-01-19 04:30:00,1.5459887,0.043827396,0.03989716
2017-01-19 05:30:00,1.54508,0.043154605,0.03915838
2017-01-19 06:30:00,1.5310163,0.04212035,0.03799986
2017-01-19 07:30:00,1.4891831,0.041757815,0.03746577
2017-01-19 08:30:00,1.3828582,0.043299966,0.03871764
2017-01-19 09:30:00,1.1868845,0.048152506,0.043218836
2017-01-19 10:30:00,1.0307981,0.053324908,0.04790959
2017-01-19 11:30:00,0.90634066,0.059116602,0.053241316
2017-01-19 12:30:00,0.8261236,0.066146195,0.060305838
2017-01-19 13:30:00,0.82463604,0.07121276,0.06526292
2017-01-19 14:30:00,0.84312546,0.07369713,0.06767451
2017-01-19 15:30:00,0.8249511,0.076418966,0.0704736
2017-01-19 16:30:00,0.8294524,0.075210355,0.069213346
2017-01-19 17:30:00,0.84532475,0.07314191,0.06713563
2017-01-19 18:30:00,0.877647,0.07229173,0.066202946
