time,TOTANGSTR,TOTEXTTAU,TOTSCATAU
2018-01-05 03:30:00,1.4368328,0.030510802,0.028101547
2018-01-05 04:30:00,1.4168869,0.035793655,0.033238787
2018-01-05 05:30:00,1.4008663,0.040222876,0.03753645
2018-01-05 06:30:00,1.4048082,0.04258959,0.039836034
2018-01-05 07:30:00,1.4260051,0.04127363,0.038471803
2018-01-05 08:30:00,1.4252692,0.040805627,0.037930127
2018-01-05 09:30:00,1.3888875,0.042895507,0.03987593
2018-01-05 10:30:00,1.3541406,0.04431765,0.041138347
2018-01-05 11:30:00,1.3375711,0.044517443,0.041151967
2018-01-05 12:30:00,1.1576573,0.04922596,0.045729775
2018-01-05 13:30:00,1.1439749,0.04899191,0.045450956
2018-01-05 14:30:00,1.1508633,0.04878002,0.045183912
2018-01-05 15:30:00,1.1730292,0.05301835,0.049311288
2018-01-05 16:30:00,1.1846436,0.055222604,0.051390667
2018-01-05 17:30:00,1.1891857,0.05444337,0.050490096
2018-01-05 18:30:00,1.1861528,0.057269126,0.05320857
2018-01-05 19:30:00,1.1416373,0.06529073,0.061056785
2018-01-05 20:30:00,1.1372633,0.06482272,0.06050618
2018-01-05 21:30:00,1.1573038,0.067230515,0.062881835
2018-01-05 22:30:00,1.1856216,0.06058685,0.056389093
2018-01-05 23:30:00,1.2092513,0.04811283,0.044203933
2018-01-06 00:30:00,1.2488854,0.042154387,0.038543023
2018-01-06 01:30:00,1.2654989,0.038441032,0.035022914
2018-01-06 02:30:00,1.2526447,0.0357541,0.032392118
2018-01-06 03:30:00,1.2336681,0.04362953,0.040238306
2018-01-06 04:30:00,1.2426599,0.04751626,0.044108246
2018-01-06 05:30:00,1.2551255,0.041495677,0.038074154
2018-01-06 06:30:00,1.238772,0.04862541,0.045172278
2018-01-06 07:30:00,1.2257166,0.053602405,0.05012988
2018-01-06 08:30:00,1.2178432,0.048834827,0.045310587
2018-01-06 09:30:00,0.9266288,0.06993789,0.066426985
2018-01-06 10:30:00,0.9287612,0.064936526,0.0614762
2018-01-06 11:30:00,0.97395974,0.06656357,0.063065514
2018-01-06 12:30:00,0.9567206,0.082293704,0.07881571
2018-01-06 13:30:00,0.9643277,0.08869308,0.085224524
2018-01-06 14:30:00,0.9590028,0.086734936,0.08325576
2018-01-06 15:30:00,1.0127426,0.07939407,0.07596251
2018-01-06 16:30:00,1.0894201,0.072641216,0.06914092
2018-01-06 17:30:00,1.1475112,0.06775441,0.06423194
2018-01-06 18:30:00,1.1702632,0.066962,0.063472554
2018-01-06 19:30:00,1.1617763,0.0640678,0.06051517
2018-01-06 20:30:00,1.1228157,0.06411145,0.060357176
2018-01-06 21:30:00,1.0860467,0.058688268,0.05478328
2018-01-06 22:30:00,1.0324925,0.05390729,0.049855728
2018-01-06 23:30:00,0.999674,0.052050427,0.04785729
2018-01-07 00:30:00,0.9913169,0.05306836,0.048723146
2018-01-07 01:30:00,0.9881708,0.05451313,0.050088562
2018-01-07 02:30:00,0.9936258,0.05589406,0.05150647
2018-01-07 03:30:00,1.0000777,0.05475916,0.050487228
2018-01-07 04:30:00,1.0261298,0.053846426,0.049720872
2018-01-07 05:30:00,1.0401759,0.05593829,0.05174931
2018-01-07 06:30:00,0.996078,0.05705977,0.052706916
2018-01-07 07:30:00,0.9344072,0.06138417,0.056787673
2018-01-07 08:30:00,0.87936,0.064204365,0.059446964
2018-01-07 09:30:00,0.8362751,0.06604124,0.061175987
2018-01-07 10:30:00,0.8067875,0.06789626,0.06295094
2018-01-07 11:30:00,0.7646606,0.06617935,0.061206013
2018-01-07 12:30:00,0.59873796,0.080170944,0.07409614
2018-01-07 13:30:00,0.4275054,0.10684598,0.098941706
2018-01-07 14:30:00,0.23375611,0.1624025,0.15060243
2018-01-07 15:30:00,0.17008024,0.20320803,0.18846066
2018-01-07 16:30:00,0.13888489,0.2446314,0.2268103
2018-01-07 17:30:00,0.11904425,0.28919187,0.26809502
2018-01-07 18:30:00,0.12446755,0.28689522,0.2659129
2018-01-07 19:30:00,0.13707818,0.2624186,0.24302135
2018-01-07 20:30:00,0.1536424,0.25119758,0.23290972
2018-01-07 21:30:00,0.15271077,0.26222813,0.24355109
2018-01-07 22:30:00,0.1343597,0.2795937,0.25970998
2018-01-07 23:30:00,0.13138841,0.29445723,0.2738396
2018-01-08 00:30:00,0.12659773,0.30240574,0.28131345
2018-01-08 01:30:00,0.11498302,0.30618793,0.28474316
2018-01-08 02:30:00,0.108459234,0.294305,0.27359575
2018-01-08 03:30:00,0.11225153,0.27100286,0.2517529
2018-01-08 04:30:00,0.118827686,0.25999674,0.24147981
2018-01-08 05:30:00,0.11943446,0.26356146,0.24481586
2018-01-08 06:30:00,0.11181843,0.289093,0.26871258
2018-01-08 07:30:00,0.09393456,0.34214637,0.31810296
2018-01-08 08:30:00,0.05334833,0.4234841,0.39355716
2018-01-08 09:30:00,0.022889495,0.5498891,0.5108096
2018-01-08 10:30:00,-0.001975933,0.74281806,0.6888492
2018-01-08 11:30:00,-0.00983209,1.0136067,0.9386295
2018-01-08 12:30:00,0.042590715,0.70538914,0.65431553
2018-01-08 13:30:00,0.086642265,0.59871864,0.55744094
2018-01-08 14:30:00,0.089395955,0.49070913,0.45786497
2018-01-08 15:30:00,0.1025876,0.49782273,0.46619183
2018-01-08 16:30:00,0.0817108,0.46803513,0.4380846
2018-01-08 17:30:00,0.06334205,0.3605363,0.33665615
2018-01-08 18:30:00,0.098826855,0.28985333,0.27084684
2018-01-08 19:30:00,0.1435393,0.26283592,0.24619852
2018-01-08 20:30:00,0.13312945,0.23004583,0.21508412
2018-01-08 21:30:00,0.15241288,0.22259273,0.20831461
2018-01-08 22:30:00,0.2312302,0.21466707,0.20189695
2018-01-08 23:30:00,0.29983816,0.17497528,0.16490829
2018-01-09 00:30:00,0.43598732,0.13910466,0.13106033
2018-01-09 01:30:00,0.47965685,0.12268314,0.11425383
2018-01-09 02:30:00,0.38239035,0.12174208,0.111498564
2018-01-09 03:30:00,0.501041,0.16988732,0.15836693
2018-01-09 04:30:00,0.5051973,0.18088232,0.16960889
2018-01-09 05:30:00,0.5006505,0.15778752,0.14768049
2018-01-09 06:30:00,0.5943563,0.15147585,0.1425644
2018-01-09 07:30:00,0.6465205,0.15408263,0.14541279
2018-01-09 08:30:00,0.6076375,0.1595886,0.15042014
2018-01-09 09:30:00,0.6291205,0.1832164,0.17364019
2018-01-09 10:30:00,0.6099475,0.18076523,0.17105217
2018-01-09 11:30:00,0.5622153,0.16709219,0.15734391
2018-01-09 12:30:00,0.6274386,0.17113787,0.16207807
2018-01-09 13:30:00,0.59221,0.14955631,0.14093667
2018-01-09 14:30:00,0.5463752,0.11781945,0.10986194
2018-01-09 15:30:00,0.57052803,0.106609225,0.09921179
2018-01-09 16:30:00,0.5872861,0.08780407,0.08116132
2018-01-09 17:30:00,0.60085255,0.07060012,0.0648456
2018-01-09 18:30:00,0.650319,0.06691603,0.061721418
2018-01-09 19:30:00,0.63658345,0.065636694,0.06050454
2018-01-09 20:30:00,0.586334,0.06573072,0.060370307
2018-01-09 21:30:00,0.62050533,0.07232881,0.0667558
2018-01-09 22:30:00,0.62327665,0.07788196,0.0720018
2018-01-09 23:30:00,0.5894241,0.08703345,0.08073196
2018-01-10 00:30:00,0.65374553,0.11925069,0.11254729
2018-01-10 01:30:00,0.6587813,0.12781894,0.12104664
2018-01-10 02:30:00,0.6194363,0.11905681,0.11246067
2018-01-10 03:30:00,0.646801,0.13593325,0.12940086
2018-01-10 04:30:00,0.6332853,0.13484909,0.12825806
2018-01-10 05:30:00,0.6063382,0.12522003,0.11882274
2018-01-10 06:30:00,0.66583073,0.13101731,0.12498455
2018-01-10 07:30:00,0.7038376,0.1255788,0.11978081
2018-01-10 08:30:00,0.7138048,0.11434982,0.10873609
2018-01-10 09:30:00,0.76429224,0.1188982,0.1133498
2018-01-10 10:30:00,0.7894914,0.109257676,0.103765704
2018-01-10 11:30:00,0.7983938,0.103278354,0.09780901
2018-01-10 12:30:00,0.8913748,0.091158085,0.085947946
2018-01-10 13:30:00,0.9308745,0.08541789,0.08027775
2018-01-10 14:30:00,0.95137846,0.078202024,0.073152855
2018-01-10 15:30:00,0.98948455,0.07826775,0.07329637
2018-01-10 16:30:00,1.0086737,0.07947429,0.07448671
2018-01-10 17:30:00,1.0069734,0.08080244,0.07572901
2018-01-10 18:30:00,1.0170475,0.09167586,0.086437285
2018-01-10 19:30:00,1.0291365,0.101176545,0.09575082
2018-01-10 20:30:00,1.0247678,0.10222666,0.09663588
2018-01-10 21:30:00,1.0418186,0.10412536,0.098483816
2018-01-10 22:30:00,1.0530092,0.10776077,0.102212325
2018-01-10 23:30:00,1.0556448,0.1062635,0.100849144
2018-01-11 00:30:00,1.068256,0.10998172,0.10472744
2018-01-11 01:30:00,1.0889881,0.1124191,0.107295856
2018-01-11 02:30:00,1.1069909,0.10884434,0.10384936
2018-01-11 03:30:00,1.1390623,0.10347161,0.098676644
2018-01-11 04:30:00,1.1741413,0.09547704,0.09091093
2018-01-11 05:30:00,1.2026095,0.08863313,0.08419084
2018-01-11 06:30:00,1.2269157,0.08442252,0.080073535
2018-01-11 07:30:00,1.2511908,0.082731724,0.07841092
2018-01-11 08:30:00,1.2746617,0.0830124,0.07870261
2018-01-11 09:30:00,1.4713943,0.0760882,0.07190505
2018-01-11 10:30:00,1.4848058,0.077082045,0.07260531
2018-01-11 11:30:00,1.4838756,0.078028366,0.07325904
2018-01-11 12:30:00,1.5236976,0.07723953,0.07224101
2018-01-11 13:30:00,1.5226074,0.076420695,0.071383305
2018-01-11 14:30:00,1.5299306,0.07545886,0.070456184
2018-01-11 15:30:00,1.5419806,0.07515203,0.07015129
2018-01-11 16:30:00,1.5533494,0.07648057,0.071344815
2018-01-11 17:30:00,1.5612377,0.07801512,0.07270901
2018-01-11 18:30:00,1.570481,0.07657294,0.071178116
2018-01-11 19:30:00,1.572217,0.072710745,0.06728572
2018-01-11 20:30:00,1.5605625,0.068803504,0.06344118
2018-01-11 21:30:00,1.5477036,0.06459743,0.059280086
2018-01-11 22:30:00,1.5384778,0.06052436,0.05527675
2018-01-11 23:30:00,1.5300968,0.056592412,0.051437538
2018-01-12 00:30:00,1.5223678,0.053187907,0.04816028
2018-01-12 01:30:00,1.5167294,0.05095774,0.046064135
2018-01-12 02:30:00,1.5141007,0.050121248,0.045312222
2018-01-12 03:30:00,1.5127053,0.05120344,0.04637985
2018-01-12 04:30:00,1.5114748,0.0544346,0.04947951
2018-01-12 05:30:00,1.5082295,0.059621837,0.0544652
2018-01-12 06:30:00,1.4957031,0.066898994,0.06146002
2018-01-12 07:30:00,1.4570895,0.07932024,0.07363562
2018-01-12 08:30:00,1.4281123,0.09065668,0.0847991
2018-01-12 09:30:00,1.4561539,0.09087977,0.085054316
2018-01-12 10:30:00,1.4762341,0.0881425,0.0821271
2018-01-12 11:30:00,1.4780451,0.08768709,0.0813613
2018-01-12 12:30:00,1.5104688,0.09008643,0.08334714
2018-01-12 13:30:00,1.4868826,0.09768577,0.09053726
2018-01-12 14:30:00,1.4868884,0.09919449,0.09193435
2018-01-12 15:30:00,1.4934864,0.09544408,0.08823839
2018-01-12 16:30:00,1.492726,0.092160895,0.08510409
2018-01-12 17:30:00,1.4885174,0.09006785,0.083062254
2018-01-12 18:30:00,1.4804225,0.09016423,0.08308749
2018-01-12 19:30:00,1.469565,0.092201725,0.08496365
2018-01-12 20:30:00,1.4567021,0.09462974,0.08712865
2018-01-12 21:30:00,1.441007,0.0974157,0.08972918
2018-01-12 22:30:00,1.4221452,0.09975573,0.091941394
2018-01-12 23:30:00,1.396361,0.101625204,0.093685254
2018-01-13 00:30:00,1.3678454,0.10477982,0.09672148
2018-01-13 01:30:00,1.343879,0.10629928,0.09811923
2018-01-13 02:30:00,1.3211063,0.1066403,0.098300785
2018-01-13 03:30:00,1.2886841,0.109364375,0.10076794
2018-01-13 04:30:00,1.2393157,0.1161828,0.1071343
2018-01-13 05:30:00,1.1773491,0.12788226,0.11831906
2018-01-13 06:30:00,1.1147358,0.14198679,0.13191822
2018-01-13 07:30:00,1.0682901,0.15120381,0.14094593
2018-01-13 08:30:00,1.041914,0.14932379,0.13917966
2018-01-13 09:30:00,0.98385483,0.087965146,0.08187828
2018-01-13 10:30:00,1.072729,0.09458285,0.08739668
2018-01-13 11:30:00,1.0902922,0.09971604,0.09181034
2018-01-13 12:30:00,1.1031673,0.101846986,0.09369196
2018-01-13 13:30:00,1.112252,0.10305648,0.09490556
2018-01-13 14:30:00,1.1189324,0.1001008,0.092188336
2018-01-13 15:30:00,1.1210065,0.097193,0.08964955
2018-01-13 16:30:00,1.1232347,0.0929113,0.08565653
2018-01-13 17:30:00,1.1232328,0.089310534,0.08218988
2018-01-13 18:30:00,1.1182258,0.09018898,0.08314659
2018-01-13 19:30:00,1.1157273,0.09215649,0.08524286
2018-01-13 20:30:00,1.115373,0.09483136,0.08807266
2018-01-13 21:30:00,1.1213539,0.098655105,0.092062935
2018-01-13 22:30:00,1.1347251,0.103510946,0.09704782
2018-01-13 23:30:00,1.1505592,0.107165515,0.100797206
2018-01-14 00:30:00,1.1675031,0.11347121,0.10710189
2018-01-14 01:30:00,1.1795173,0.12455043,0.11805632
2018-01-14 02:30:00,1.1875569,0.13698277,0.13033728
2018-01-14 03:30:00,1.2016644,0.1453454,0.13860816
2018-01-14 04:30:00,1.2295492,0.14610857,0.13943507
2018-01-14 05:30:00,1.2627429,0.14034161,0.13391367
2018-01-14 06:30:00,1.2946123,0.13437383,0.12814231
2018-01-14 07:30:00,1.3255823,0.12980855,0.12359348
2018-01-14 08:30:00,1.3385572,0.13007087,0.12385658
2018-01-14 09:30:00,1.3395532,0.12907924,0.122903116
2018-01-14 10:30:00,1.3303887,0.12725253,0.12119213
2018-01-14 11:30:00,1.295745,0.12972218,0.123768434
2018-01-14 12:30:00,1.2574884,0.12307004,0.1177043
2018-01-14 13:30:00,1.255399,0.13521613,0.1300008
2018-01-14 14:30:00,1.2651225,0.13189042,0.12687838
2018-01-14 15:30:00,1.2896023,0.13063455,0.12572262
2018-01-14 16:30:00,1.3132355,0.13570902,0.13086437
2018-01-14 17:30:00,1.3161938,0.1400569,0.1351432
2018-01-14 18:30:00,1.3063438,0.14418754,0.13920066
2018-01-14 19:30:00,1.3012595,0.14817956,0.1431103
2018-01-14 20:30:00,1.2870857,0.15215082,0.14697328
2018-01-14 21:30:00,1.2680687,0.1557796,0.1503957
2018-01-14 22:30:00,1.2604102,0.15850227,0.15294616
2018-01-14 23:30:00,1.2583072,0.15568398,0.14994048
2018-01-15 00:30:00,1.2509378,0.15169944,0.14593244
2018-01-15 01:30:00,1.2456137,0.15012836,0.1443981
2018-01-15 02:30:00,1.2430462,0.14666462,0.14096925
2018-01-15 03:30:00,1.2458966,0.14621896,0.14048094
2018-01-15 04:30:00,1.2499794,0.1485492,0.14274836
2018-01-15 05:30:00,1.2519671,0.15075763,0.14477643
2018-01-15 06:30:00,1.2492938,0.15851298,0.15246311
2018-01-15 07:30:00,1.2427832,0.16163258,0.15551206
2018-01-15 08:30:00,1.2417148,0.15384434,0.14779703
2018-01-15 09:30:00,1.2183229,0.12660655,0.121258706
2018-01-15 10:30:00,1.1882793,0.1282824,0.1229864
2018-01-15 11:30:00,1.1503052,0.12965426,0.1242316
2018-01-15 12:30:00,1.0949525,0.10993174,0.1050783
2018-01-15 13:30:00,1.0727627,0.11005559,0.10530232
2018-01-15 14:30:00,1.0620996,0.11345484,0.10874492
2018-01-15 15:30:00,1.0751776,0.13529636,0.13060282
2018-01-15 16:30:00,1.1126415,0.1261719,0.12166895
2018-01-15 17:30:00,1.1304228,0.109191775,0.10458627
2018-01-15 18:30:00,1.1413623,0.08662312,0.08226547
2018-01-15 19:30:00,1.1438518,0.06908331,0.064881176
2018-01-15 20:30:00,1.0908159,0.0661046,0.06198766
2018-01-15 21:30:00,1.0633355,0.064270556,0.060345776
2018-01-15 22:30:00,1.0347545,0.058235902,0.054384492
2018-01-15 23:30:00,1.0222868,0.06205532,0.058025494
2018-01-16 00:30:00,1.0445772,0.077289514,0.07308981
2018-01-16 01:30:00,1.0601814,0.07314646,0.06893152
2018-01-16 02:30:00,1.096649,0.060269542,0.056184743
2018-01-16 03:30:00,1.1401305,0.065732986,0.061724786
2018-01-16 04:30:00,1.1685594,0.062151153,0.05821912
2018-01-16 05:30:00,1.2162334,0.053334825,0.049569886
2018-01-16 06:30:00,1.2263765,0.058534805,0.05489918
2018-01-16 07:30:00,1.2238334,0.05191456,0.048397303
2018-01-16 08:30:00,1.2036353,0.04453917,0.041132595
2018-01-16 09:30:00,1.170669,0.04961243,0.04623823
2018-01-16 10:30:00,1.1790873,0.045146894,0.041734554
2018-01-16 11:30:00,1.2181655,0.036308818,0.032898203
2018-01-16 12:30:00,0.954653,0.04933487,0.045996796
2018-01-16 13:30:00,1.063703,0.04316484,0.039838307
2018-01-16 14:30:00,1.1626526,0.03382667,0.030615471
2018-01-16 15:30:00,1.2254806,0.03112892,0.028059985
2018-01-16 16:30:00,1.2155349,0.030223833,0.02714459
2018-01-16 17:30:00,1.1145664,0.032094467,0.028998503
2018-01-16 18:30:00,1.0353427,0.03644218,0.033401217
2018-01-16 19:30:00,1.0404943,0.03403052,0.031024
2018-01-16 20:30:00,1.1002244,0.032830384,0.029720876
2018-01-16 21:30:00,1.1162015,0.040471476,0.037301794
2018-01-16 22:30:00,1.0996724,0.03714588,0.03405665
2018-01-16 23:30:00,1.0950646,0.033752,0.030769888
2018-01-17 00:30:00,1.0694547,0.03552421,0.03264395
2018-01-17 01:30:00,0.93784285,0.038102973,0.035301287
2018-01-17 02:30:00,0.7779657,0.04135859,0.03866511
2018-01-17 03:30:00,0.64158374,0.050140273,0.04767799
2018-01-17 04:30:00,0.55091226,0.054726947,0.05242718
2018-01-17 05:30:00,0.48191518,0.06755256,0.06517216
2018-01-17 06:30:00,0.42596883,0.08385265,0.08133369
2018-01-17 07:30:00,0.3998294,0.08506929,0.08253923
2018-01-17 08:30:00,0.37250057,0.08474834,0.08235429
2018-01-17 09:30:00,0.44181564,0.06662077,0.064258724
2018-01-17 10:30:00,0.45661232,0.06096565,0.058644123
2018-01-17 11:30:00,0.39533776,0.069628425,0.06734412
2018-01-17 12:30:00,0.38782924,0.062020846,0.05982474
2018-01-17 13:30:00,0.38749114,0.0561765,0.05394465
2018-01-17 14:30:00,0.39290476,0.054488428,0.052193254
2018-01-17 15:30:00,0.4457232,0.051893853,0.049484063
2018-01-17 16:30:00,0.5025405,0.048465874,0.046008985
2018-01-17 17:30:00,0.52879244,0.046600845,0.044156484
2018-01-17 18:30:00,0.52472055,0.04749274,0.045016248
2018-01-17 19:30:00,0.5181702,0.04850804,0.046005487
2018-01-17 20:30:00,0.52237004,0.048441738,0.045908812
2018-01-17 21:30:00,0.52486974,0.049071405,0.04647426
2018-01-17 22:30:00,0.5181164,0.05155687,0.04892548
2018-01-17 23:30:00,0.52102834,0.052539382,0.049853995
2018-01-18 00:30:00,0.54118085,0.05067991,0.048057113
2018-01-18 01:30:00,0.57573795,0.046917316,0.0444645
2018-01-18 02:30:00,0.62382615,0.043426055,0.041063856
2018-01-18 03:30:00,0.6963688,0.04059089,0.038254928
2018-01-18 04:30:00,0.79381347,0.038140893,0.03576357
2018-01-18 05:30:00,0.9050354,0.03586374,0.0334479
2018-01-18 06:30:00,1.0100057,0.035112474,0.032594595
2018-01-18 07:30:00,1.0814532,0.034854252,0.03222124
2018-01-18 08:30:00,1.0992308,0.03341438,0.030684158
2018-01-18 09:30:00,1.0842235,0.03308749,0.030205902
2018-01-18 10:30:00,1.0930194,0.033212226,0.030179713
2018-01-18 11:30:00,1.1063795,0.033540078,0.030376323
2018-01-18 12:30:00,1.10019,0.03672249,0.033427373
2018-01-18 13:30:00,1.1284022,0.039008312,0.03564056
2018-01-18 14:30:00,1.151308,0.03902522,0.03568645
2018-01-18 15:30:00,1.1715572,0.03446261,0.031416886
2018-01-18 16:30:00,1.1712977,0.030826528,0.02806557
2018-01-18 17:30:00,1.146784,0.03158207,0.028902568
2018-01-18 18:30:00,1.1096656,0.036170997,0.03342001
2018-01-18 19:30:00,1.1001996,0.041464176,0.038570773
2018-01-18 20:30:00,1.112709,0.04470211,0.04155691
2018-01-18 21:30:00,1.1476808,0.048948552,0.045482427
2018-01-18 22:30:00,1.1870971,0.050313894,0.046557274
2018-01-18 23:30:00,1.2327325,0.046548843,0.04275597
2018-01-19 00:30:00,1.2801026,0.04301811,0.039375708
2018-01-19 01:30:00,1.3383381,0.040202264,0.0366327
2018-01-19 02:30:00,1.3889104,0.038050223,0.034411237
2018-01-19 03:30:00,1.4034553,0.036741197,0.03315633
2018-01-19 04:30:00,1.4102825,0.03659232,0.03302628
2018-01-19 05:30:00,1.4157972,0.038973738,0.035252575
2018-01-19 06:30:00,1.3932743,0.04360394,0.0396279
2018-01-19 07:30:00,1.3791442,0.045127455,0.0409754
2018-01-19 08:30:00,1.377941,0.04126058,0.03717252
2018-01-19 09:30:00,1.1893533,0.03930802,0.035583492
2018-01-19 10:30:00,1.2154337,0.031949814,0.028746573
2018-01-19 11:30:00,1.156326,0.029366005,0.026549427
2018-01-19 12:30:00,1.0440578,0.03178268,0.028947167
2018-01-19 13:30:00,1.0225791,0.03275585,0.029892568
2018-01-19 14:30:00,1.0349994,0.032321814,0.029541697
2018-01-19 15:30:00,1.0419399,0.031026106,0.028357022
2018-01-19 16:30:00,1.0617566,0.030672159,0.027998384
2018-01-19 17:30:00,1.0957818,0.029184038,0.026512947
2018-01-19 18:30:00,1.1123991,0.027476126,0.024897883
