time,PS,T10M,T2M,TO3,TOX,TQI,TQL,TQV,TS,U10M,U2M,U50M,V10M,V2M,V50M
2018-04-22 13:00:00,91790.79,290.12875,287.1023,350.8319,0.007520479,0.0017971992,0.001627922,7.7321873,280.13043,0.34592006,0.18938988,0.41833353,-0.39648098,-0.23035765,-0.5040338
2018-04-22 14:00:00,91810.06,290.52457,287.9578,350.24683,0.0075213388,0.0012102127,0.00072550774,7.812357,283.71375,0.13102114,0.08847484,0.10091248,-0.34525305,-0.21273977,-0.42908525
2018-04-22 15:00:00,91838.12,292.5025,292.31757,348.78436,0.0074891928,0.00076270103,0.00027012825,7.9580936,292.60324,-0.041187674,-0.23982954,-0.003567271,-0.10987532,0.085909426,-0.21419644
2018-04-22 16:00:00,91865.05,295.81766,296.55484,345.7427,0.0074239345,0.0040512085,0.0003399849,8.365746,299.20364,0.106034234,-0.014869854,-0.027858555,0.23014265,0.22399506,0.08466236
2018-04-22 17:00:00,91871.36,298.02588,299.31378,342.02747,0.0073444424,0.005065918,0.0009903908,8.830538,302.77744,0.7535606,0.59603536,0.5252145,0.20161594,0.14816646,0.014656484
2018-04-22 18:00:00,91854.29,299.22623,300.91956,337.6363,0.007250355,0.002855301,0.0004544258,9.335828,305.3317,1.0386558,0.81983566,0.7544232,0.13706955,0.09356099,-0.10245055
2018-04-22 19:00:00,91791.66,300.35114,302.3463,332.87213,0.007148434,0.0009524822,0.0,9.750467,307.53284,1.1082221,0.90474105,0.76968306,0.08251396,0.073361814,-0.220117
2018-04-22 20:00:00,91713.305,301.20813,303.32123,328.96753,0.007064419,0.0,0.0,10.101752,308.63766,1.4161799,1.1384873,1.0822201,0.26527867,0.20311469,-0.05344902
2018-04-22 21:00:00,91660.28,301.5647,303.63385,326.67422,0.0070152814,0.0,0.0,10.547449,308.4339,2.0831926,1.5454562,1.8363247,0.6076382,0.3932817,0.31671494
2018-04-22 22:00:00,91625.11,301.2014,303.0257,326.10968,0.007003443,9.551644e-05,0.0,11.254911,306.78857,3.1631894,2.1194892,3.169197,0.97497594,0.578308,0.7716266
2018-04-22 23:00:00,91605.195,300.33136,301.76434,325.36346,0.0069875964,4.056096e-05,0.0,11.9975605,304.48706,4.0666013,2.5275595,4.3914475,1.1980524,0.66168076,1.0954198
2018-04-23 00:00:00,91628.63,298.9427,299.9113,325.0262,0.006980134,0.0,0.0,12.607519,301.53882,4.612582,2.6843543,5.342209,1.1484941,0.5937472,1.1565914
2018-04-23 01:00:00,91681.836,296.8494,297.29562,326.4425,0.0070106504,0.0,0.0,12.932558,297.7988,4.5415235,2.4694958,5.631102,0.7721782,0.37342852,0.81911534
2018-04-23 02:00:00,91746.695,293.5875,293.4886,329.06674,0.0070668138,0.0,0.0,12.894846,292.79498,2.9797204,1.3915044,4.2532096,0.3102597,0.17455655,0.35428736
2018-04-23 03:00:00,91821.516,289.5583,288.684,331.5245,0.0071066082,0.0,0.0,12.512334,287.8031,0.8884901,0.17407936,2.3747215,0.10172278,0.10584271,-0.05542694
2018-04-23 04:00:00,91869.95,287.96597,286.8397,330.57364,0.007086245,0.0,0.0,11.868679,286.13892,0.16385394,-0.08962527,0.87582827,-0.21354496,-0.018530548,-0.70108986
2018-04-23 05:00:00,91884.83,287.35437,285.84357,330.3359,0.0070815384,0.0,0.0,11.186601,284.984,-0.011664271,-0.18906371,0.45318756,-0.3824681,-0.04660791,-1.0086726
2018-04-23 06:00:00,91869.055,287.36612,285.4316,329.74335,0.0070687016,0.0,0.0,10.590668,284.21896,0.10880791,-0.17276055,0.8726536,-0.24036002,0.0074296594,-0.76365757
2018-04-23 07:00:00,91851.51,287.64453,285.21887,328.9299,0.007051584,0.0,0.0,10.001699,283.4753,0.33431306,-0.1805341,1.1629866,-0.24758565,0.02609253,-0.6697886
2018-04-23 08:00:00,91822.89,288.26566,285.21924,328.4477,0.007041205,0.0,0.0,9.443933,282.6184,0.61517555,-0.03717035,1.1250933,-0.43885446,-0.08024651,-0.75453085
2018-04-23 09:00:00,91795.54,288.3213,285.0,327.86655,0.007028542,0.0,0.0,9.070541,281.91443,0.7378268,0.05156946,1.2271073,-0.39516497,-0.07577282,-0.65301824
2018-04-23 10:00:00,91799.85,288.0471,284.65652,326.883,0.007007343,0.0,0.0,8.687072,281.31616,0.90508616,0.15716195,1.4408975,-0.10514164,0.056426764,-0.20547974
2018-04-23 11:00:00,91830.94,287.48077,284.0339,324.60303,0.0069584856,2.6859343e-05,0.0,8.41043,280.7477,1.0309095,0.22127306,1.6233335,0.114679724,0.16026375,0.1299401
2018-04-23 12:00:00,91866.26,286.71338,283.23926,322.9853,0.006924025,8.890033e-05,0.0,8.250561,280.2318,1.0159818,0.19431293,1.6302104,0.11002323,0.16114175,0.12043542
2018-04-23 13:00:00,91897.06,286.06818,282.56198,323.35577,0.006932041,3.786385e-05,0.0,8.116269,279.7124,0.82126176,0.14105004,1.2849996,-0.07188475,0.060538977,-0.13357055
2018-04-23 14:00:00,91934.125,286.0146,283.97473,323.4042,0.0069454587,8.882489e-07,0.0,8.000001,283.91028,0.21724153,-0.13795942,0.6945988,-0.21128903,0.01561594,-0.51576877
2018-04-23 15:00:00,91953.96,289.72824,289.98395,324.08237,0.006959895,5.995389e-07,0.0,7.892029,291.02493,-0.10519183,-0.47319442,0.10961819,-0.39446735,-0.05114767,-0.545177
2018-04-23 16:00:00,91977.15,293.71375,294.52493,323.10806,0.00693865,1.1615339e-07,0.0,8.134295,297.1403,0.46659613,-0.072755754,0.76171374,-0.58169305,-0.09897792,-0.9775567
2018-04-23 17:00:00,91986.695,297.07785,298.38672,321.12878,0.0068963203,1.0258518e-06,0.0,8.462887,302.38672,1.3803586,0.72705084,1.5652995,-0.6318141,-0.19502676,-1.1868228
2018-04-23 18:00:00,91970.0,299.00348,300.68698,319.00464,0.006851341,6.0752034e-05,0.0,8.819464,305.21588,1.994675,1.2085254,2.0403285,-0.26315463,-0.055607736,-0.64073646
2018-04-23 19:00:00,91931.91,300.2382,302.17426,317.20172,0.0068124,0.0010128021,0.0,9.245669,307.14627,2.248693,1.4011049,2.2294836,0.19113159,0.17745674,-0.09429914
2018-04-23 20:00:00,91879.17,301.07803,303.10312,315.56436,0.006777222,0.0051517487,0.0,9.640102,308.11847,2.4958148,1.565527,2.4480004,0.48766577,0.33357215,0.26076853
2018-04-23 21:00:00,91830.05,301.44925,303.39093,313.74603,0.006738856,0.00737381,0.0,10.074843,307.93747,2.9146144,1.8164816,2.8986545,0.73748255,0.47228432,0.5629815
2018-04-23 22:00:00,91800.91,301.0881,302.79974,313.94812,0.0067424234,0.005754471,0.0,10.489554,306.5113,3.6679852,2.1981761,3.7982476,1.1006191,0.65604097,1.0188293
2018-04-23 23:00:00,91772.71,300.241,301.62915,315.06268,0.006766695,0.008926392,0.0,10.634445,304.56998,3.957383,2.2898479,4.23354,0.9679334,0.5414416,0.91455
2018-04-24 00:00:00,91770.914,298.89578,299.83832,317.08124,0.0068095466,0.013923645,2.6285648e-05,10.602879,301.617,4.0177693,2.2433944,4.4820147,0.6787623,0.36183858,0.6224275
2018-04-24 01:00:00,91813.766,296.67728,297.0883,319.4922,0.0068611493,0.03253174,0.0011987686,10.5706215,297.63733,3.941791,2.0789075,4.7651005,0.47201884,0.24438423,0.44806242
2018-04-24 02:00:00,91864.8,293.0866,293.07666,322.01282,0.0069152545,0.04510498,0.0012936592,10.274567,292.79913,2.697879,1.2578576,3.6426134,0.12182522,0.08083439,0.081157744
2018-04-24 03:00:00,91911.06,289.99045,289.85236,324.9183,0.0069651,0.04486084,0.0014081001,9.662364,289.5889,1.1475084,0.23269868,1.95114,-0.36620086,-0.11537409,-0.65761584
2018-04-24 04:00:00,91948.086,288.5892,288.39923,326.17844,0.0069925226,0.041305542,0.0020008087,8.811254,288.0909,0.74656296,0.11538434,0.5904069,-0.8173027,-0.2901629,-1.2652069
2018-04-24 05:00:00,91950.375,287.9256,287.5467,327.35022,0.0070177014,0.041915894,0.0027570724,8.005965,287.13702,0.39543605,-0.002200842,0.12231648,-0.9787701,-0.33814028,-1.566074
2018-04-24 06:00:00,91922.42,287.83792,287.07086,327.97333,0.007030492,0.043914795,0.004240036,7.422437,286.45508,0.057026386,-0.09761417,0.35127354,-0.68293947,-0.19432136,-1.4739677
2018-04-24 07:00:00,91904.625,287.7624,286.4631,327.64404,0.0070233876,0.0335083,0.003698349,7.0719423,285.57553,0.13044226,-0.1112293,1.0020943,-0.32254022,-0.033910036,-1.0559795
2018-04-24 08:00:00,91889.16,287.9095,286.127,326.33316,0.006995399,0.021957397,0.0037050247,6.8748274,284.90546,0.5266819,-0.06908178,1.409463,-0.08727205,0.11126095,-0.41931581
2018-04-24 09:00:00,91863.19,287.62845,285.67935,324.29504,0.0069519146,0.011543274,0.0019731522,6.7445645,284.21884,0.6154152,-0.035430193,1.576425,0.07214308,0.17029953,-0.1236825
2018-04-24 10:00:00,91835.38,287.62247,285.06143,322.42645,0.006912187,0.003955841,0.0026226044,6.6362066,282.886,0.7216244,0.04473996,1.2671942,-0.29983354,-0.012902975,-0.5319867
2018-04-24 11:00:00,91821.13,287.51584,284.53235,320.83276,0.0068778764,0.0056552887,0.0043315887,6.536841,281.73645,0.46038365,0.03261614,0.71901405,-0.7768789,-0.28321972,-1.1792841
2018-04-24 12:00:00,91817.03,287.8066,284.75537,320.3614,0.006867092,0.006494522,0.004940033,6.556245,281.4874,0.18669534,-0.027780771,0.26683283,-1.0579305,-0.45998037,-1.55936
2018-04-24 13:00:00,91832.06,288.3044,285.3185,320.5777,0.0068720765,0.006456375,0.004425049,6.698502,281.2332,-0.005708635,-0.05714363,-0.051392674,-1.0547805,-0.5349351,-1.4893105
2018-04-24 14:00:00,91881.86,288.9546,286.82385,320.7291,0.0068875975,0.0049476624,0.0019030571,6.9712996,284.82257,-0.032384098,-0.03595975,-0.10233313,-0.76807517,-0.38747355,-1.0880872
2018-04-24 15:00:00,91959.06,290.74783,290.94302,321.83655,0.0069109374,0.004852295,0.0032587051,7.3476095,291.88632,0.15936872,-0.13023065,0.29175687,-0.27140903,0.07049428,-0.45735753
2018-04-24 16:00:00,92003.22,293.95013,294.7901,321.83618,0.006911729,0.0019550323,0.0015230179,7.735654,297.6165,0.6736394,0.30507088,0.615579,0.37674424,0.35819215,0.320054
2018-04-24 17:00:00,92011.6,296.28577,297.71033,321.8853,0.006912931,1.0117888e-05,0.0,8.045708,301.92145,0.9764601,0.59614635,0.82017016,0.8313213,0.5513776,0.75073105
2018-04-24 18:00:00,91990.766,298.59546,300.3717,322.30322,0.006921671,0.0,0.0,8.4458065,304.97006,1.7046206,1.1102183,1.4736099,1.12054,0.67849505,1.0399691
2018-04-24 19:00:00,91943.99,299.78656,301.74796,322.168,0.006918932,0.0,0.0,8.961349,306.4909,2.4557757,1.5685958,2.2334628,1.4769571,0.85932964,1.4793212
2018-04-24 20:00:00,91886.68,300.44135,302.4627,320.58533,0.006885165,0.009227753,0.00412941,9.453629,307.2161,2.968446,1.8537829,2.7708914,1.5110612,0.8553552,1.5188562
2018-04-24 21:00:00,91839.19,300.5312,302.38953,317.00824,0.006807851,0.07397461,0.01512146,9.88742,306.5761,3.2170746,1.9513867,3.0704687,1.4810586,0.81575704,1.4866661
2018-04-24 22:00:00,91827.74,299.13953,300.19098,312.1596,0.006704242,0.1531372,0.03578186,10.352163,302.33023,3.3924592,1.9409385,3.4688044,1.3555375,0.71617764,1.3921816
2018-04-24 23:00:00,91820.125,297.3322,297.7821,309.22388,0.0066416776,0.17462158,0.034591675,10.703487,298.7199,3.432419,1.8480685,3.9026377,1.0201776,0.5283223,1.0708425
2018-04-25 00:00:00,91836.336,295.5193,295.77463,310.49106,0.0066680675,0.11502075,0.027893066,10.949285,296.3289,3.2993336,1.6989195,4.025053,0.59806025,0.3222469,0.57904255
2018-04-25 01:00:00,91870.47,293.76486,293.9388,313.50433,0.006733093,0.03656006,0.01776886,11.015597,294.3418,2.8707368,1.4074923,3.591941,0.14124992,0.10416375,0.0119000375
2018-04-25 02:00:00,91904.43,291.6239,291.59503,316.16037,0.006789929,0.005876541,0.0061836243,10.898542,291.20975,2.2389512,0.9726014,2.9691362,-0.31709555,-0.09120637,-0.5444019
2018-04-25 03:00:00,91942.44,288.95914,288.56183,317.7657,0.006811881,0.0009965897,0.0018205643,10.707506,287.7655,1.2276527,0.31181535,2.1788805,-0.7002834,-0.21975759,-1.2854266
2018-04-25 04:00:00,91980.97,287.32324,286.51678,317.0901,0.006797466,0.0008006096,0.0020961761,10.610619,285.85028,0.39598718,0.0060544014,1.201988,-0.8196988,-0.2380552,-1.8278944
2018-04-25 05:00:00,92001.61,286.49127,285.37054,317.6402,0.0068092034,0.00043404102,0.00023382902,10.59223,284.54785,0.038737684,-0.12441808,0.82863456,-0.7107257,-0.19140756,-1.8767983
2018-04-25 06:00:00,91986.43,286.31268,284.60678,321.1442,0.0068845195,1.0114163e-05,6.3795596e-06,10.628157,283.36584,0.24800223,-0.16586556,1.0466809,-0.62037075,-0.09999925,-1.4818362
2018-04-25 07:00:00,91974.42,286.41345,284.38138,322.5561,0.0069145486,3.8710368e-10,0.0,10.690828,282.6232,0.55957407,-0.12362729,1.4883838,-0.47049385,-0.023460507,-1.0775535
2018-04-25 08:00:00,91954.3,286.12134,284.07294,318.36078,0.006825249,5.1304698e-05,3.6496203e-07,10.761154,282.17847,0.55277884,-0.1058332,1.6457992,-0.43308896,-0.035473764,-1.0624869
2018-04-25 09:00:00,91931.43,285.96384,283.6866,315.1548,0.006756357,0.0001244545,7.1059912e-06,10.862612,281.60178,0.624714,-0.08961925,1.6442509,-0.4935404,-0.052824914,-1.0974952
2018-04-25 10:00:00,91933.97,285.5241,283.161,314.29855,0.0067377314,0.0007324219,0.0,10.749226,281.08624,0.68120635,-0.06786826,1.667841,-0.48018038,-0.041111052,-1.0426385
2018-04-25 11:00:00,91970.65,284.81863,282.61993,314.64423,0.0067452076,0.003791809,0.0,10.64777,280.70566,0.71755433,-0.052130103,1.8734217,-0.41423976,-0.03682685,-0.9639337
2018-04-25 12:00:00,91997.71,284.18738,282.03604,316.89813,0.0067930566,0.0032129288,0.00023150444,10.507509,280.51288,0.46154577,-0.12761712,1.4991717,-0.54429543,-0.11670524,-1.1967424
2018-04-25 13:00:00,92013.68,283.92346,281.37936,319.974,0.0068592494,0.004682541,0.000115036964,10.402749,279.9978,0.20820522,-0.17784423,0.78309625,-0.7654832,-0.18750349,-1.4894986
2018-04-25 14:00:00,92054.71,285.2416,283.81958,321.07672,0.0068954327,0.00022506714,9.521842e-05,10.387429,283.79187,-0.09146559,-0.20875227,0.1655941,-0.7228647,-0.18286982,-1.540454
2018-04-25 15:00:00,92093.43,289.16788,289.51367,318.88116,0.0068481215,9.474158e-05,4.7013164e-05,10.5203085,290.73834,-0.23956698,-0.4960959,-0.16884255,-0.74998176,-0.30157638,-0.9212256
2018-04-25 16:00:00,92114.15,294.08136,294.96246,316.30835,0.006792647,0.002421379,0.0015377998,10.856239,298.0218,0.6466167,0.26403463,0.6398307,-0.77765286,-0.41602802,-1.068896
2018-04-25 17:00:00,92113.44,296.73047,298.11926,315.97162,0.0067857816,0.0057735443,0.002579689,11.254571,302.0354,1.2854878,0.82527804,1.006683,0.07604766,0.027712047,-0.048394904
2018-04-25 18:00:00,92100.58,298.1385,299.8626,316.16037,0.00678986,0.005918503,0.0031414032,11.836479,304.34082,1.6147581,1.0969188,1.135078,0.8990974,0.48897713,0.8826611
2018-04-25 19:00:00,92067.13,299.0558,301.0166,315.89734,0.0067841443,0.0022630692,0.0016851425,12.570769,305.8041,2.0757031,1.3910882,1.5263715,1.5806322,0.89688724,1.6393604
2018-04-25 20:00:00,92023.734,299.5828,301.6613,315.67603,0.0067797094,0.00013446808,4.3436885e-06,13.2934675,306.4634,2.7600694,1.7610788,2.2905817,1.9546804,1.1061196,2.0516098
2018-04-25 21:00:00,91983.586,299.66626,301.70197,315.94995,0.0067850864,0.000121086836,0.0,13.758531,306.33844,3.2446427,1.9881582,2.854751,1.8834102,1.0429761,1.965558
2018-04-25 22:00:00,91928.68,299.7607,301.5772,317.4839,0.006817908,0.00028252602,0.0,14.106439,305.69656,3.353507,2.0073822,2.984592,1.5698408,0.8487622,1.6329459
2018-04-25 23:00:00,91875.1,299.38763,300.89056,318.22574,0.006834221,0.0008723736,0.0,14.333234,304.11484,3.5530636,2.0781963,3.3099246,1.3866371,0.7285098,1.4664958
2018-04-26 00:00:00,91852.43,298.443,299.52063,318.60364,0.006842002,0.0014028549,0.0,14.503939,301.62518,3.6983643,2.0876813,3.6810968,1.1406958,0.56232804,1.2544223
2018-04-26 01:00:00,91855.93,296.8535,297.39627,318.55396,0.0068413382,0.0027074814,0.0,14.558373,298.24982,3.6280978,1.9401441,4.003211,0.753933,0.3248266,0.87746143
2018-04-26 02:00:00,91888.46,293.6267,293.63287,319.06647,0.0068522454,0.014175415,0.0,14.430082,293.14725,3.4480743,1.7109709,4.466287,0.26097226,0.086830854,0.3492537
2018-04-26 03:00:00,91993.39,289.4004,289.39343,320.6656,0.0068740444,0.0047721863,0.0,14.290191,289.1198,3.2318466,1.4734133,4.1409273,-0.12436366,-0.049109757,-0.20788223
2018-04-26 04:00:00,92044.25,286.85077,286.8874,320.18033,0.006863618,0.0013990402,0.0,13.372146,286.61795,2.132971,0.7561816,2.66416,-0.8724475,-0.3687274,-1.2529277
2018-04-26 05:00:00,92054.36,285.39337,285.23798,320.30844,0.0068667233,0.0011115074,0.0,12.387855,285.01025,1.3036413,0.41002375,1.2544825,-1.2290847,-0.4705159,-1.757968
2018-04-26 06:00:00,92018.164,285.18082,284.73145,319.19623,0.0068423334,0.0016269684,0.0,11.638103,284.3756,0.7903042,0.17618224,1.0397596,-0.8547673,-0.27703917,-1.3667426
2018-04-26 07:00:00,91996.26,285.33203,284.6023,318.99686,0.0068381215,0.002790451,0.0,11.275161,283.99985,0.97501606,0.16076626,1.9209591,-0.508221,-0.11071807,-0.9684937
2018-04-26 08:00:00,91952.625,285.09418,284.34186,318.5745,0.006829003,0.00431633,0.0,10.900356,283.52258,1.0812201,0.14209628,2.093277,-0.68895507,-0.17198569,-1.2464674
2018-04-26 09:00:00,91897.99,284.42322,283.6266,316.55414,0.0067856982,0.0061569214,0.0,10.666115,282.81622,0.96129966,0.10202271,1.882561,-0.62431085,-0.14851952,-1.1420277
2018-04-26 10:00:00,91868.555,283.69745,282.88553,315.37714,0.006760701,0.006788254,0.0,10.611405,282.12418,0.88011503,0.0897761,1.6850166,-0.5827321,-0.13470662,-1.0530317
2018-04-26 11:00:00,91853.21,283.1169,282.24448,315.8872,0.006771576,0.004190445,1.1103111e-08,10.63069,281.4944,0.72101605,0.044647396,1.4245702,-0.6228243,-0.15180075,-1.1241672
2018-04-26 12:00:00,91835.08,282.7604,281.76422,315.75336,0.0067687267,0.01203537,0.0002142787,10.6967945,280.87354,0.56369007,-0.026052415,1.3175675,-0.63590217,-0.14526618,-1.2239107
2018-04-26 13:00:00,91856.64,282.94647,282.1003,314.81277,0.006748642,0.016983032,0.00037801266,10.965689,281.17938,0.79523706,0.04074171,1.7042766,-0.3827933,-0.034679413,-0.79965943
2018-04-26 14:00:00,91876.83,283.5556,283.3836,315.10495,0.0067669717,0.033569336,0.0011768341,11.105559,283.6148,1.2237086,0.37818223,1.371282,-0.5215477,-0.1627475,-0.5981156
2018-04-26 15:00:00,91887.46,285.60156,285.9557,318.62372,0.0068425853,0.053894043,0.0040283203,11.183207,287.097,1.1210774,0.2193953,1.4172837,-0.42306697,-0.06237328,-0.6053788
2018-04-26 16:00:00,91922.83,287.85815,288.48975,323.8158,0.006954132,0.08074951,0.0091362,11.4136505,290.68332,1.948983,0.82418704,2.286118,-0.6242448,-0.19891095,-0.9000396
2018-04-26 17:00:00,91944.89,289.5147,290.34592,328.55206,0.007055449,0.082336426,0.00843811,11.581315,292.95758,2.237677,1.049205,2.5137787,-0.4489218,-0.18332183,-0.7345729
2018-04-26 18:00:00,91934.59,291.3697,292.4493,329.62827,0.0070787994,0.06918335,0.00976944,11.631133,295.49753,2.4929004,1.2715063,2.6431942,-0.35016084,-0.18619668,-0.6148872
2018-04-26 19:00:00,91919.92,293.3849,294.68793,328.3066,0.007050114,0.072143555,0.010070801,11.743621,298.0683,3.1334999,1.7125441,3.220508,-0.019748688,-0.010176897,-0.24373904
2018-04-26 20:00:00,91890.62,294.48828,295.83954,326.73053,0.0070163202,0.08255005,0.012535095,11.789886,299.0359,3.5895703,1.9816552,3.6818342,0.34180665,0.19831192,0.13480952
2018-04-26 21:00:00,91864.6,294.3371,295.58987,324.8058,0.0069750254,0.103515625,0.018157959,11.78555,298.47247,3.7744992,2.020914,3.9633307,0.5401144,0.33556664,0.3285782
2018-04-26 22:00:00,91814.77,293.69968,294.70264,324.4408,0.0069672936,0.10467529,0.021202087,11.836267,297.06006,3.6485455,1.8820833,3.9285405,0.37178028,0.25979257,0.12537622
2018-04-26 23:00:00,91785.09,292.94955,293.7276,325.73712,0.006995049,0.09030151,0.022026062,11.922349,295.60916,3.565878,1.766874,3.975099,0.2414316,0.19057286,-0.016632348
2018-04-27 00:00:00,91778.84,291.94638,292.52185,327.85574,0.0070407363,0.068725586,0.018043518,11.95356,293.96198,3.479094,1.6341802,4.0841947,-0.0031535625,0.061811775,-0.290943
2018-04-27 01:00:00,91790.984,290.47662,290.8576,329.52084,0.0070764474,0.040283203,0.012149811,11.871248,291.7487,3.2954164,1.4490461,4.061931,-0.3075732,-0.057066113,-0.63363224
2018-04-27 02:00:00,91812.61,288.38538,288.56195,331.09995,0.0071103186,0.021316528,0.0069885254,11.726587,288.52228,3.1009471,1.2737391,3.954316,-0.52256936,-0.099511,-0.90172243
2018-04-27 03:00:00,91848.664,285.71198,285.65387,333.52173,0.0071495613,0.0040416718,0.0028467178,11.382899,285.12894,2.6309829,0.9683239,3.3371913,-0.5902358,-0.1423863,-0.84258544
2018-04-27 04:00:00,91891.02,284.03802,283.80716,333.93317,0.0071584717,0.0021533966,0.0014648438,10.867513,283.43127,2.0696127,0.72299004,2.4353008,-0.46237296,-0.12025846,-0.52619183
2018-04-27 05:00:00,91901.8,283.31946,282.90674,333.17728,0.0071422798,0.00036215782,0.0,10.336636,282.35492,1.9384602,0.6340089,2.3723984,-0.44574302,-0.10906593,-0.5239555
2018-04-27 06:00:00,91881.72,282.66614,282.2082,331.30252,0.007102078,0.0,0.0,9.883343,281.45255,2.0368543,0.62490165,2.6824942,-0.34521216,-0.047555834,-0.42405096
2018-04-27 07:00:00,91866.6,281.91367,281.4329,329.0418,0.0070538665,0.0,2.055429e-06,9.4879675,280.63483,2.072882,0.62267673,2.7486222,-0.34063464,-0.04912603,-0.41908482
2018-04-27 08:00:00,91851.76,281.17432,280.61346,327.21716,0.007014464,0.0,0.00079250336,9.03035,279.90793,1.904067,0.55851156,2.4687524,-0.45436427,-0.11207035,-0.5746676
2018-04-27 09:00:00,91828.13,280.49124,279.98462,326.32874,0.006995489,0.0,0.002275467,8.569032,279.54547,1.7545472,0.5456027,2.1688995,-0.53384376,-0.16333428,-0.6504341
2018-04-27 10:00:00,91818.19,279.82904,279.49945,325.71362,0.0069822357,0.0,0.0041007996,8.36558,279.1809,1.6497151,0.48463228,1.8532115,-0.5692149,-0.17346835,-0.6606333
2018-04-27 11:00:00,91820.95,279.4382,279.2412,325.74185,0.0069828606,0.0,0.006603241,8.333896,279.01212,1.6465603,0.3973037,1.7585365,-0.5963133,-0.16568637,-0.68810517
2018-04-27 12:00:00,91826.47,279.37848,279.2178,325.49286,0.0069776033,0.0,0.010696411,8.419587,279.0627,1.2461036,0.045592036,1.785855,-0.5508835,-0.11108929,-0.7710972
2018-04-27 13:00:00,91828.46,279.3786,279.23233,324.52875,0.0069568413,0.0,0.0062656403,8.474168,279.15405,1.0497186,-0.13315013,2.014564,-0.50415397,-0.07159501,-0.8327985
2018-04-27 14:00:00,91848.58,280.10233,280.208,323.04617,0.006937161,0.0,0.0038070679,8.466304,280.88608,1.290849,0.03738772,1.8461349,-0.54065734,-0.12763569,-0.7133821
2018-04-27 15:00:00,91872.34,283.0705,283.66235,322.0073,0.0069149146,0.0,0.00019675493,8.376483,285.6623,1.8284446,0.4023872,2.4519668,-0.5300783,-0.14927033,-0.8313533
2018-04-27 16:00:00,91893.73,286.23175,287.32584,321.74966,0.0069095143,0.0,0.00012254715,8.188873,290.99033,2.4114935,0.83673525,2.9556003,-0.41332638,-0.06125897,-0.6819694
2018-04-27 17:00:00,91906.76,289.43314,290.91815,321.15335,0.006896493,0.0,5.5745244e-05,8.02849,295.58905,3.0770648,1.3406016,3.5958872,-0.30878428,0.04039499,-0.6712558
2018-04-27 18:00:00,91898.914,291.8364,293.63123,320.2737,0.00687767,0.0,2.1465123e-05,7.887519,298.6532,3.6291661,1.7413778,4.120076,-0.05134374,0.18458301,-0.40688625
2018-04-27 19:00:00,91859.88,293.77396,295.745,319.9726,0.006871337,0.0,7.3239207e-06,7.7113457,300.8936,4.10225,2.0591254,4.5545945,0.2220068,0.32349825,-0.11512184
2018-04-27 20:00:00,91805.41,295.00494,297.0427,320.28397,0.0068782545,0.0,2.9373914e-06,7.4961834,302.15588,4.524081,2.3335567,4.97863,0.43828,0.4238571,0.1476183
2018-04-27 21:00:00,91758.18,295.44186,297.4502,321.06067,0.0068949494,0.0,4.3082982e-06,7.242145,302.2008,4.7935896,2.4996035,5.282721,0.5196814,0.446356,0.25497812
2018-04-27 22:00:00,91702.64,295.1616,297.0024,321.36295,0.00690152,0.0,8.024275e-06,6.8183904,301.14993,5.042502,2.6329134,5.608035,0.43291068,0.38873988,0.18386167
2018-04-27 23:00:00,91664.414,294.1456,295.7163,322.5997,0.006928081,0.0,9.603798e-06,6.373175,299.02667,5.267788,2.7200785,5.9743123,0.28560287,0.30132616,0.03135395
2018-04-28 00:00:00,91662.54,292.3485,293.55984,324.4434,0.0069674896,0.0,7.644296e-06,5.949374,295.8932,5.2660847,2.6465378,6.1300726,0.0049806237,0.15821761,-0.30175912
2018-04-28 01:00:00,91677.01,289.9199,290.6853,326.48026,0.007011051,0.0,4.319474e-06,5.591972,291.88412,4.862216,2.3449059,5.875079,-0.36326385,-0.0067443848,-0.764342
2018-04-28 02:00:00,91692.47,286.91467,287.17862,328.95117,0.007063753,0.0,1.9771978e-06,5.3068433,287.09085,4.092048,1.8639238,5.134852,-0.5767767,-0.08896971,-0.9845583
2018-04-28 03:00:00,91712.67,283.74973,283.56308,332.72208,0.0071327644,0.0,0.0,5.088177,283.20508,2.88573,1.1124399,3.8349855,-0.386028,-0.10312438,-0.5091227
2018-04-28 04:00:00,91757.67,282.48453,282.19534,335.84494,0.00719937,0.0,0.0,5.025443,281.7488,2.2749357,0.8543872,2.9665484,-0.086737156,0.055971086,-0.052381754
2018-04-28 05:00:00,91787.57,282.01947,281.6262,337.08777,0.007226197,0.0,0.00058603287,5.1111445,281.0434,2.1812496,0.75669616,3.1396067,0.024990678,0.117669344,0.0026794076
2018-04-28 06:00:00,91782.32,281.52777,281.18695,337.17175,0.0072279805,0.0,0.007396698,5.1977334,280.6847,2.086511,0.6653181,3.0788958,-0.105383456,0.06043935,-0.18009257
2018-04-28 07:00:00,91760.05,281.1727,281.02722,337.6771,0.00723883,0.0,0.010681152,5.226837,280.8393,1.8192322,0.49930215,2.641641,-0.2422412,0.015281081,-0.25007415
2018-04-28 08:00:00,91728.445,280.83365,280.64948,338.4048,0.007254424,0.0,0.010276794,5.252547,280.45032,1.5763515,0.33338273,2.5007958,-0.123131216,0.117154,-0.15290844
