time,PS,T10M,T2M,TO3,TOX,TQI,TQL,TQV,TS,U10M,U2M,U50M,V10M,V2M,V50M
2021-02-24 22:00:00,91819.414,294.50485,295.64215,296.4869,0.0063694865,1.2759119e-06,2.852641e-06,8.478489,298.03665,4.447202,2.3981574,5.258521,1.0260321,0.68258274,0.9546957
2021-02-24 23:00:00,91807.06,293.74054,294.53223,297.15305,0.006383685,0.0,0.0,8.439401,296.0822,4.39634,2.293448,5.352656,1.0500461,0.7113594,1.0148585
2021-02-25 00:00:00,91823.24,292.32062,292.66782,296.9844,0.0063801706,0.0,0.0,7.8302717,293.0444,4.1566033,2.059628,5.309818,1.0946251,0.7546421,1.1310663
2021-02-25 01:00:00,91859.21,289.30432,289.008,297.4964,0.0063911416,0.0,0.0,6.678617,287.9524,2.6536636,1.004024,4.3692384,0.65754175,0.34453845,1.345372
2021-02-25 02:00:00,91915.95,285.15585,283.95206,298.51624,0.0063992934,0.0,0.0,5.7753158,282.6397,1.627123,0.52700734,3.753994,0.5372019,0.3286252,0.6356952
2021-02-25 03:00:00,92005.05,283.6759,282.68585,296.87836,0.0063642105,0.0,0.0,5.57172,281.25766,1.1717377,0.24922681,2.717619,0.08692551,0.18720591,-0.19208646
2021-02-25 04:00:00,92067.375,282.43567,281.15567,295.82736,0.006341529,0.0,0.0,5.8158555,279.80386,0.84409523,0.14191318,2.4387293,0.3607849,0.27225757,0.22814071
2021-02-25 05:00:00,92109.34,281.64352,280.15494,292.89377,0.0062787025,0.0,0.0,6.1691628,278.9688,0.74110615,0.10067701,2.2483854,0.29454696,0.24185252,0.04697478
2021-02-25 06:00:00,92152.9,281.21933,279.58557,289.34482,0.0062026633,0.0,0.0,6.7140255,278.42093,0.32603323,-0.05973971,1.4242842,-0.31388164,0.04142642,-1.2456384
2021-02-25 07:00:00,92195.86,281.04532,279.40723,286.35022,0.0061385045,0.0,0.0,6.3778963,278.29474,-0.69334114,-0.3748877,-0.79971814,-1.3785129,-0.38911557,-3.3641486
2021-02-25 08:00:00,92235.99,281.0004,279.65802,283.50507,0.0060775005,0.0,0.0,4.535816,279.11462,-1.3839529,-0.60773623,-2.693003,-3.4227915,-1.1789587,-7.2959466
2021-02-25 09:00:00,92262.48,279.41888,278.55542,281.35602,0.0060314564,0.0,0.0,3.2708645,277.51483,-1.7412595,-0.82046735,-3.461824,-3.5730448,-1.3225482,-6.874256
2021-02-25 10:00:00,92247.88,278.48474,277.70435,280.1965,0.006006659,0.0,0.0,2.9283948,276.70273,-1.9793688,-1.0911947,-3.7902393,-3.8321285,-1.5715699,-7.1551695
2021-02-25 11:00:00,92229.75,277.971,277.25507,279.58417,0.005993311,0.0,0.0,2.7437394,276.40106,-2.5232558,-1.5000457,-4.202016,-4.0675535,-1.7864577,-7.2422676
2021-02-25 12:00:00,92256.31,277.76077,277.10687,276.15576,0.0059201014,0.0,0.0,2.5415063,276.25732,-2.9781222,-1.8266162,-4.50349,-4.457232,-2.0143871,-7.6212378
2021-02-25 13:00:00,92292.625,277.51675,276.85513,274.24594,0.005878909,0.0,0.0,2.33285,275.98706,-3.2175105,-1.9640046,-4.831839,-4.408013,-1.99817,-7.5296764
2021-02-25 14:00:00,92346.38,277.17624,276.44608,274.16498,0.0058772755,0.0,0.0,2.141607,275.50916,-3.2247915,-1.9293716,-4.8761535,-4.100424,-1.8352737,-6.817732
2021-02-25 15:00:00,92395.91,278.01242,277.68518,273.91925,0.005885452,0.0,0.0,1.9999261,277.65323,-3.222013,-1.9258521,-4.6922956,-3.611611,-1.6312149,-5.7921734
2021-02-25 16:00:00,92451.516,280.25754,280.61578,274.92627,0.005907149,0.0,0.0,1.9474365,281.59338,-4.098768,-2.5135949,-5.0720196,-4.661294,-2.3947113,-6.384673
2021-02-25 17:00:00,92472.984,283.1453,283.94778,276.1153,0.005932514,0.0,0.0,1.8842108,285.80884,-3.7947302,-2.343952,-4.4576435,-4.3919835,-2.3337214,-5.613015
2021-02-25 18:00:00,92464.445,285.64932,286.86218,277.56393,0.0059636277,0.0,0.0,1.8816597,289.72552,-2.9659119,-1.8202443,-3.3158321,-3.4044092,-1.8592116,-4.1708794
2021-02-25 19:00:00,92422.88,287.60944,289.12488,278.88004,0.005991817,0.0,0.0,1.9570789,293.11133,-1.976239,-1.1646048,-2.1596515,-2.1760607,-1.2221267,-2.5318885
2021-02-25 20:00:00,92329.516,289.25787,290.91824,279.46338,0.0060044783,0.0,0.0,2.1094763,295.6785,-1.0880023,-0.58042324,-1.122431,-1.3958266,-0.823325,-1.5118012
2021-02-25 21:00:00,92230.98,290.45087,292.08752,279.6763,0.006009158,0.0,0.0,2.3751953,296.6397,-0.2948448,-0.04574713,-0.24366593,-1.0860913,-0.68880445,-1.120013
2021-02-25 22:00:00,92151.13,291.04468,292.45062,279.13782,0.0059976215,0.0,0.0,2.785653,296.0621,0.24082531,0.2737061,0.3777264,-1.1733633,-0.7814703,-1.1973088
2021-02-25 23:00:00,92098.79,291.06546,292.06018,278.4376,0.0059825047,0.0,0.0,3.1533525,294.3472,0.49762303,0.38267565,0.6672973,-1.2749794,-0.8550692,-1.3373295
2021-02-26 00:00:00,92074.836,290.4271,290.8141,277.70422,0.0059666964,0.0,0.0,3.4251995,291.39758,0.32949698,0.23559785,0.45733494,-1.1324718,-0.7664912,-1.2187953
2021-02-26 01:00:00,92070.086,288.6035,287.64777,277.2558,0.005957092,0.0,0.0,3.6403441,283.86792,-0.31783098,-0.23086983,-0.3420565,-0.73333335,-0.42578387,-1.0523281
2021-02-26 02:00:00,92096.65,286.5926,284.38437,277.97226,0.0059588873,0.0,0.0,3.9225373,278.3297,-1.3804476,-0.8791096,-1.8159158,-0.34620833,-0.1954308,-0.49685046
2021-02-26 03:00:00,92134.69,284.49957,281.16846,278.15906,0.005962943,0.0,0.0,4.247102,277.23062,-2.2887661,-1.1475675,-3.3637147,0.50358886,0.27734062,0.71122754
2021-02-26 04:00:00,92160.37,283.5548,280.09235,278.83185,0.005977384,0.0,0.0,4.5033617,276.31375,-2.455837,-1.1689137,-3.711069,0.8936594,0.45565748,1.3240135
2021-02-26 05:00:00,92177.05,283.31055,280.03976,279.868,0.005999562,0.0,0.0,4.8874774,275.43262,-2.2902381,-1.1602229,-3.3881862,0.9394587,0.5150617,1.3639474
2021-02-26 06:00:00,92190.73,283.1881,280.46686,281.3229,0.0060307086,1.020357e-05,2.6170164e-06,5.1656446,274.63818,-2.0477235,-1.1236157,-2.9325616,0.29034054,0.17022502,0.45143798
2021-02-26 07:00:00,92188.06,283.04352,280.5335,282.6507,0.0060591544,0.0013685226,0.0005505085,4.843238,273.97754,-1.8045315,-1.028322,-2.54487,-0.31607878,-0.2342974,-0.3346629
2021-02-26 08:00:00,92162.305,282.99557,280.5412,283.25043,0.0060720528,0.005039215,0.0016422272,3.9903998,273.67474,-1.5983863,-0.91588324,-2.2544415,-0.1704688,-0.18970412,-0.084468275
2021-02-26 09:00:00,92121.23,282.9981,280.5707,283.30173,0.0060729827,0.006093979,0.0019335747,3.012969,273.8155,-1.4212526,-0.79278547,-2.0289643,-0.003880918,-0.122881174,0.18434565
2021-02-26 10:00:00,92065.19,283.08893,280.66638,282.96133,0.0060658925,0.0037927628,0.001021862,2.3635874,273.323,-1.1677965,-0.6731577,-1.6446614,-0.19126454,-0.21658634,-0.08954389
2021-02-26 11:00:00,92033.484,283.12073,280.39148,282.39636,0.0060538924,0.00024139881,0.0,2.0494003,272.21887,-0.8625405,-0.5231298,-1.1855675,-0.55879897,-0.3986101,-0.6302833
2021-02-26 12:00:00,92017.234,283.0118,280.15485,283.22183,0.006071467,0.0,0.0,1.835009,270.7193,-0.6721778,-0.41759765,-0.91044855,-0.71230483,-0.49085394,-0.84276545
2021-02-26 13:00:00,92033.88,282.99768,280.14264,287.23013,0.006157216,0.0,0.0,1.7323452,270.1485,-0.64998305,-0.40666944,-0.8768862,-0.7303282,-0.50524217,-0.87221825
2021-02-26 14:00:00,92056.625,283.02185,280.3448,292.8412,0.006277637,0.0,0.0,1.6933925,269.70016,-0.8418714,-0.52726597,-1.137966,-0.6671735,-0.48978317,-0.77377623
2021-02-26 15:00:00,92090.86,283.7076,281.58856,296.8074,0.006376383,0.0,0.0,1.6941308,275.91815,-1.1648698,-0.69869447,-1.6111702,-0.4377196,-0.3402518,-0.48513404
2021-02-26 16:00:00,92131.89,285.42963,285.51266,301.28064,0.006472409,0.0,0.0,1.8231226,285.84637,-1.9238616,-1.1299512,-2.3869052,-0.055515826,0.09566665,-0.13071394
2021-02-26 17:00:00,92133.53,288.62936,289.3375,305.5818,0.006564592,0.0,0.0,2.0087373,291.29272,-2.3938699,-1.3528867,-3.1325896,0.23920554,0.24985275,-0.0021196008
2021-02-26 18:00:00,92098.19,290.97498,292.09332,308.90018,0.00663566,0.0,0.0,2.224318,294.99094,-2.4179528,-1.333515,-3.0875134,0.35097224,0.33522066,0.097182125
2021-02-26 19:00:00,92030.21,292.59796,294.01718,311.0854,0.006682413,0.0,0.0,2.4946823,297.74973,-1.4961069,-0.7145411,-1.9074546,0.86437976,0.6682116,0.69039965
2021-02-26 20:00:00,91933.8,293.75232,295.3145,311.54245,0.006692039,0.0,0.0,2.8253102,299.30963,0.06688556,0.26313087,0.00418818,1.3280144,0.9171002,1.2577782
2021-02-26 21:00:00,91823.63,294.38528,295.87003,311.4494,0.0066899825,0.0,0.0,3.1956086,299.26328,1.6612895,1.1684269,1.8603853,1.759533,1.1090733,1.8014822
2021-02-26 22:00:00,91729.56,294.30035,295.49625,311.12256,0.006682977,0.0,0.0,3.4992862,298.1333,2.680953,1.6611329,3.0846472,1.9721311,1.1686858,2.177157
2021-02-26 23:00:00,91674.5,293.6147,294.41403,311.0313,0.0066809608,0.0,0.0,3.7623246,295.9562,3.3406568,1.9304732,3.9475405,1.949665,1.0941445,2.2847624
2021-02-27 00:00:00,91650.47,292.03183,292.32718,312.24442,0.0067071123,0.0,0.0,3.9873934,292.6593,3.7135077,2.0257077,4.6395473,1.2945408,0.6718462,1.6377625
2021-02-27 01:00:00,91690.21,288.0663,287.49448,313.6263,0.006737025,0.0,0.0,4.00793,285.84967,1.9121084,0.7380999,4.503199,0.17676556,0.058427244,0.39806837
2021-02-27 02:00:00,91728.8,284.46094,282.54272,314.72818,0.006746779,0.0,0.0,3.5917506,280.29507,1.7704511,0.5662472,3.305721,-0.15495828,-0.05176498,-0.33239803
2021-02-27 03:00:00,91738.234,283.6049,280.9784,314.40164,0.006739819,0.0,0.0,2.9652257,278.48367,1.003097,0.12556446,1.6758062,-0.32704723,-0.07874111,-0.5781191
2021-02-27 04:00:00,91749.58,282.93155,279.72388,316.25827,0.0067796283,0.0,0.0,2.6992216,277.15323,0.8287382,0.084062755,1.3079517,-0.36349636,-0.08951816,-0.6137986
2021-02-27 05:00:00,91779.96,281.7318,278.75122,318.54797,0.0068287663,0.0,0.0,2.8038106,276.46463,0.6993024,-0.10232782,1.6654096,-0.11274135,0.07953763,-0.39496562
2021-02-27 06:00:00,91766.484,280.84897,277.9179,319.2674,0.006844193,0.0,0.0,2.9243467,275.82794,0.774643,-0.035194248,1.9865887,0.40000165,0.28225958,0.44418168
2021-02-27 07:00:00,91717.93,280.20618,277.11295,319.78903,0.0068554445,0.0,0.0,2.9164667,275.19727,1.0930899,0.06736949,2.4579198,0.81576926,0.4166323,1.2150468
2021-02-27 08:00:00,91686.87,279.5798,276.69684,320.31824,0.0068667913,0.0,0.0,2.9236636,274.83044,1.1968961,0.13685599,2.9056833,0.92701995,0.45888716,1.4143069
2021-02-27 09:00:00,91685.64,279.3164,276.83676,321.33646,0.006888492,0.0,0.0,3.2357848,274.57318,1.3382401,0.19665927,3.4480793,0.48607796,0.36524272,0.4870873
2021-02-27 10:00:00,91676.73,278.9266,276.86774,322.59967,0.006915684,0.0,0.0,3.822628,274.51706,1.4628301,0.31180334,3.8209794,0.35773394,0.34024757,0.13625848
2021-02-27 11:00:00,91621.45,278.13647,275.88727,323.84442,0.006942215,0.0,0.0,4.2153563,273.79797,1.3280554,0.24248445,3.2884228,0.46882552,0.37435624,0.39321372
2021-02-27 12:00:00,91600.74,277.77753,275.20233,325.08127,0.006968837,0.0,0.0,4.4563565,273.14618,1.2003937,0.14978981,2.646202,0.32405168,0.33324265,0.22665018
2021-02-27 13:00:00,91605.34,277.47507,274.6544,327.1136,0.007012472,0.0,0.00038158894,4.5879292,272.70322,0.76328045,0.022858143,1.7160804,0.27079982,0.28315654,0.21091893
2021-02-27 14:00:00,91599.4,278.30713,275.23346,330.70605,0.0070893974,0.0,0.008228302,4.5809226,272.17047,0.5889173,0.31958202,0.72779435,0.22716135,0.06969911,0.4979363
2021-02-27 15:00:00,91621.26,279.87244,278.67334,333.29306,0.0071589714,0.0,0.013496399,4.6102457,278.3099,0.22701228,-0.020912953,0.13983385,0.30094117,0.29125446,0.7040988
2021-02-27 16:00:00,91671.58,281.8815,282.38757,333.18884,0.0071563465,0.0,0.004131317,4.806135,283.84332,-0.15110861,-0.31735486,-0.10268147,0.56438667,0.57564044,0.4953391
2021-02-27 17:00:00,91686.65,286.0761,287.05283,330.60605,0.0071010203,0.0,0.0,5.024047,290.0235,-0.49799174,-0.41901904,-0.53974366,0.82146037,0.6915362,0.86625725
2021-02-27 18:00:00,91657.42,288.59613,289.9939,327.73346,0.007039193,0.0,0.0,5.1566114,293.8663,0.33150816,0.1562199,0.38263756,1.3557792,0.9628904,1.3586392
2021-02-27 19:00:00,91608.36,290.15704,291.7612,325.29065,0.006986696,0.0,0.0,5.283494,296.06036,1.1572163,0.7205695,1.2674813,1.5108938,0.98876214,1.5281584
2021-02-27 20:00:00,91545.93,291.1344,292.79596,323.61246,0.0069504455,0.0,0.0,5.541436,296.91846,2.1570232,1.3458178,2.397701,1.5896603,0.96741205,1.5989304
2021-02-27 21:00:00,91479.664,291.42682,292.9972,322.09515,0.006918077,0.0,0.0,6.041688,296.5877,3.0356774,1.8357167,3.4234767,1.7341244,1.0188351,1.7647029
2021-02-27 22:00:00,91454.45,291.04303,292.39862,321.5326,0.0069061257,0.0,0.0,6.8585815,295.29926,3.561361,2.0918198,4.060051,1.787277,1.0559872,1.8647678
2021-02-27 23:00:00,91464.59,290.10526,291.12405,322.06763,0.0069177593,0.0,0.0,7.8273773,293.1009,3.8752599,2.2083986,4.5369124,1.8824468,1.1363027,1.9940205
2021-02-28 00:00:00,91502.64,288.55157,289.1231,324.9109,0.0069787954,0.0,0.0,8.76708,289.95773,3.8648863,2.1171346,4.7270017,1.9306827,1.1974264,2.1318624
2021-02-28 01:00:00,91594.125,286.16324,286.14392,330.60382,0.0071013467,0.0,0.0,9.504017,285.6523,2.7879877,1.4242804,3.9323657,1.6831417,1.0809125,2.0623622
2021-02-28 02:00:00,91697.25,282.1715,281.20923,339.2005,0.0072712926,0.0,0.0,9.935848,280.61185,1.17362,0.31436756,2.6827781,0.8377167,0.42212772,1.6961226
2021-02-28 03:00:00,91789.71,281.359,280.07428,347.82562,0.007456428,0.0,8.890033e-05,9.969045,279.2248,0.46758687,0.021384731,0.65199566,0.120875835,0.16283071,0.385046
2021-02-28 04:00:00,91837.77,281.73868,280.16016,356.6525,0.007645615,0.0,0.0,9.458472,278.31818,-0.40512004,-0.23088783,-1.2050068,-0.55441785,-0.26096654,-0.4717729
2021-02-28 05:00:00,91891.44,281.62146,279.43143,364.9274,0.007823241,0.0,1.8917492e-08,8.469269,277.62366,-1.3786252,-0.6566427,-2.731059,-1.1945308,-0.49682188,-1.6890569
2021-02-28 06:00:00,91928.14,280.6283,278.5038,371.74536,0.007969169,0.0,0.0,7.1266584,277.3681,-1.9960387,-0.7694715,-4.0445957,-1.7033696,-0.4593773,-3.9523766
2021-02-28 07:00:00,91957.28,280.70154,279.5476,376.7776,0.008077055,0.0,0.0,5.895427,278.4485,-2.4003794,-0.9433571,-4.748236,-2.9322667,-0.9960892,-5.7248163
2021-02-28 08:00:00,91991.25,279.34613,278.19534,377.932,0.00810189,0.0,0.0,5.599656,277.1416,-2.564665,-1.0095055,-5.1223307,-2.623537,-0.9272411,-5.191544
2021-02-28 09:00:00,92030.21,278.6494,277.5378,376.67435,0.00807457,0.0,0.0,5.5989437,276.44324,-2.6510172,-1.0829383,-5.269547,-2.4023523,-0.87384754,-4.6463737
2021-02-28 10:00:00,92057.54,277.71628,276.04626,377.7533,0.008098078,0.0,0.0,5.5261497,274.94333,-2.3641546,-1.1006832,-4.990504,-2.3777375,-0.9441679,-5.2168813
2021-02-28 11:00:00,92083.08,277.68134,275.70132,378.73987,0.0081193205,0.0,0.0,5.377225,274.36783,-2.2270494,-1.0300953,-4.55695,-2.427105,-0.91719145,-5.289209
2021-02-28 12:00:00,92152.07,277.2212,275.25223,379.53976,0.008136526,0.0,0.0,5.2144146,274.06824,-2.3556883,-1.0983076,-4.881829,-2.3898594,-0.892638,-5.1692224
2021-02-28 13:00:00,92225.15,276.92908,275.4248,377.74866,0.008097512,0.0,0.0,5.028251,274.268,-2.6444788,-1.2787228,-5.8473706,-2.3804526,-0.97419,-5.698992
2021-02-28 14:00:00,92289.49,276.3183,274.91132,374.49707,0.008027798,0.0,0.0,4.594107,273.80225,-2.7657082,-1.3503952,-5.951205,-2.1679251,-0.87145674,-5.0309353
2021-02-28 15:00:00,92363.62,278.49963,278.02515,369.92227,0.007943699,9.9797035e-08,0.0,4.071129,278.05746,-3.5038629,-1.8779485,-5.8514147,-2.2287219,-0.97272336,-4.001487
2021-02-28 16:00:00,92439.91,280.61957,280.97354,366.15384,0.007863127,0.00011277199,0.0,3.5655148,281.87463,-4.9952044,-2.8852434,-6.3588023,-3.1035767,-1.5757567,-4.2443104
2021-02-28 17:00:00,92490.945,282.7958,283.61383,362.86008,0.0077923173,0.00044357777,0.0,3.136692,285.45923,-5.2289577,-3.021359,-6.36765,-3.0170918,-1.5863867,-3.9624069
2021-02-28 18:00:00,92515.68,284.75497,285.9527,359.5055,0.0077206735,0.00037145615,0.0,2.9109344,288.5849,-4.8600664,-2.781781,-5.8278813,-2.5630238,-1.3824253,-3.3265212
2021-02-28 19:00:00,92510.3,286.34027,287.77936,357.07938,0.0076683685,3.6865473e-05,0.0,2.8852508,291.0241,-4.502501,-2.5380788,-5.364884,-2.1466498,-1.1736104,-2.7800276
2021-02-28 20:00:00,92470.28,287.4957,289.03094,355.98743,0.0076451492,0.0,0.0,2.992678,292.55438,-4.162322,-2.3053796,-4.940029,-1.9479055,-1.0792384,-2.5408137
2021-02-28 21:00:00,92423.13,288.16937,289.6513,355.81412,0.0076407436,2.6302587e-08,0.0,3.165823,292.99213,-3.9881048,-2.1726923,-4.7373314,-1.7818544,-0.9976346,-2.3534381
2021-02-28 22:00:00,92390.23,288.28925,289.56616,356.25354,0.007650762,7.357448e-08,0.0,3.4548528,292.30743,-3.9181633,-2.1204908,-4.6713333,-1.6625545,-0.9321826,-2.2095392
2021-02-28 23:00:00,92392.12,288.06937,289.00186,354.74542,0.0076181362,0.0,0.0,3.69891,290.77795,-3.8340406,-2.0757747,-4.6155653,-1.3396283,-0.73133475,-1.8388517
2021-03-01 00:00:00,92399.34,287.38644,287.8003,350.14163,0.007519442,0.0,0.0,3.867337,288.2683,-3.6294355,-1.9343135,-4.5036945,-0.93073076,-0.45300853,-1.3577819
2021-03-01 01:00:00,92433.4,285.12842,284.43124,344.62738,0.0074015358,0.0,0.0,3.9447396,283.0721,-2.3948705,-0.9112101,-4.117637,-0.17453194,-0.053555965,-0.28311068
2021-03-01 02:00:00,92488.516,281.35443,278.63885,341.05148,0.007311143,0.0,0.0,3.9101732,277.13608,-2.5527055,-0.8316957,-4.6165476,0.18860531,0.12345281,0.2517087
2021-03-01 03:00:00,92552.32,279.97733,277.38165,337.90866,0.007243779,0.0,0.0,3.7821646,276.0362,-2.6765418,-0.9028799,-4.963281,0.14350757,0.13589178,0.23355205
2021-03-01 04:00:00,92590.44,279.3923,276.70813,335.53192,0.0071928464,0.0,0.0,3.5602593,274.98172,-2.9467654,-1.1923995,-5.227447,0.04185453,0.100376785,0.28389785
2021-03-01 05:00:00,92615.43,278.72913,275.98538,334.21274,0.007164623,0.0,0.0,3.3658824,274.13766,-3.0627756,-1.299943,-5.4733334,0.06463754,0.109249696,0.35004196
2021-03-01 06:00:00,92609.836,278.26337,275.38837,333.55954,0.0071505243,0.0,0.0,3.2244613,273.36896,-3.1539903,-1.3677651,-5.5895805,0.13603315,0.12109272,0.45138264
2021-03-01 07:00:00,92601.88,277.91818,274.91205,333.17487,0.0071423617,0.0,0.0,3.1180718,272.69843,-3.2204342,-1.4238784,-5.649623,0.09290889,0.08321206,0.34023243
2021-03-01 08:00:00,92599.51,277.66385,274.54214,332.85846,0.0071354657,0.0,0.0,3.0282576,272.1645,-3.3047607,-1.4896024,-5.795405,-0.037035465,0.012699902,0.074787915
2021-03-01 09:00:00,92587.46,277.421,274.2044,332.04382,0.007118087,0.0,0.0,2.9460304,271.79108,-3.4184499,-1.5555762,-6.0622354,-0.30688113,-0.112694085,-0.42949104
2021-03-01 10:00:00,92552.28,277.2283,273.90106,329.5529,0.0070646256,0.0,0.0,2.8690093,271.55865,-3.5226948,-1.5985941,-6.345463,-0.6761974,-0.2685249,-1.0895586
2021-03-01 11:00:00,92512.66,276.9964,273.62897,326.10214,0.0069906656,0.0,0.0,2.8381922,271.4673,-3.6679182,-1.6428584,-6.7183957,-0.8191588,-0.31327617,-1.3710243
2021-03-01 12:00:00,92501.02,276.95508,273.5641,322.73697,0.0069185244,0.0,0.0,2.8594298,271.47488,-3.8570936,-1.7463644,-7.100977,-0.7856288,-0.29509196,-1.3260703
2021-03-01 13:00:00,92510.71,277.0626,273.62024,320.01428,0.0068601435,0.0,0.0,2.919872,271.4757,-3.978147,-1.8181422,-7.2810183,-0.6351879,-0.23268527,-1.0503843
2021-03-01 14:00:00,92537.98,277.17627,273.6563,318.26648,0.006822685,0.0,0.0,2.9953454,271.36307,-3.9850886,-1.829653,-7.268442,-0.3573509,-0.11481106,-0.53007257
2021-03-01 15:00:00,92595.29,278.9145,277.2246,317.45844,0.0068188575,0.0,0.0,3.0711951,276.9992,-3.7413049,-1.7863225,-6.8581896,0.06006229,0.09067148,0.11564571
2021-03-01 16:00:00,92649.39,282.61276,282.8218,320.59964,0.006886399,0.0,0.0,3.1503742,283.52142,-5.1033907,-2.8859246,-6.6405854,0.4478462,0.28921393,0.72043407
2021-03-01 17:00:00,92656.38,284.75452,285.48694,323.56042,0.006950058,0.0,0.0,3.2166767,287.08652,-5.6863565,-3.237474,-7.109272,1.3475293,0.7939403,1.7608839
2021-03-01 18:00:00,92625.96,286.26114,287.39938,325.57663,0.0069933175,0.0,0.0,3.2519803,289.8569,-5.430336,-3.0920568,-6.6329837,1.4411094,0.86182237,1.7737976
2021-03-01 19:00:00,92580.66,287.44754,288.85046,326.95685,0.0070227524,0.0,0.0,3.2331922,291.89426,-5.099388,-2.9067118,-6.175481,1.3132383,0.7926615,1.5576699
2021-03-01 20:00:00,92502.63,288.40363,289.9186,327.76868,0.0070400652,0.0,0.0,3.1638315,293.18784,-4.7587047,-2.7224498,-5.71085,1.2817949,0.784447,1.4465911
2021-03-01 21:00:00,92401.59,289.0224,290.49384,327.89825,0.007042554,0.0,0.0,3.0780237,293.62372,-4.4562836,-2.551825,-5.3157206,1.3662424,0.85519266,1.4713011
2021-03-01 22:00:00,92317.484,289.2414,290.51068,325.21814,0.0069848853,0.0,0.0,3.046548,293.04498,-4.3018785,-2.4642627,-5.1463675,1.4473207,0.9313822,1.4789662
2021-03-01 23:00:00,92260.06,288.92426,289.84482,321.58905,0.006907,0.0,0.0,3.0223482,291.41864,-4.2638025,-2.4357777,-5.1727533,1.4868878,0.9704579,1.5181462
2021-03-02 00:00:00,92228.96,288.05203,288.44788,316.67688,0.0068019363,0.0,0.0,2.9835873,288.83658,-4.165812,-2.3464332,-5.27041,1.4947702,0.96901417,1.6512173
2021-03-02 01:00:00,92221.766,285.25443,284.7683,312.03018,0.006702687,0.0,0.0,2.9472594,282.9491,-2.176599,-1.0392581,-4.8539715,0.898351,0.5012551,1.8733301
2021-03-02 02:00:00,92230.08,282.0564,279.1369,312.2589,0.0066938903,0.0,0.0,2.8705742,276.91287,-2.9943235,-1.2891762,-5.2094936,0.5855821,0.2794646,1.1507549
2021-03-02 03:00:00,92240.836,280.83084,277.882,308.7965,0.006619594,0.0,0.0,2.7392008,275.94922,-3.3633833,-1.4572847,-6.180076,0.0040712543,0.044767838,0.12363182
2021-03-02 04:00:00,92238.01,280.45828,277.4026,308.22482,0.0066073565,0.0,0.0,2.602023,274.99915,-3.415619,-1.610383,-6.1768174,-0.42312014,-0.16158876,-0.6267886
2021-03-02 05:00:00,92227.42,280.13968,276.93045,315.55014,0.0067645507,0.0,0.0,2.509317,274.28635,-3.5278857,-1.7057396,-6.389938,-0.4054311,-0.15864149,-0.51225674
2021-03-02 06:00:00,92186.0,279.80835,276.49356,314.3817,0.0067395032,0.0,0.0,2.4556363,273.66132,-3.5923357,-1.7588656,-6.435139,-0.33212486,-0.12806275,-0.4355185
2021-03-02 07:00:00,92118.125,279.42007,275.9624,312.57062,0.0067004724,0.0,0.0,2.4150596,273.05478,-3.5821447,-1.7263783,-6.398596,-0.42091542,-0.16883963,-0.580758
2021-03-02 08:00:00,92064.5,279.15997,275.53403,309.2014,0.006628413,0.0,0.0,2.3777447,272.50723,-3.5714211,-1.6929677,-6.3326354,-0.4534521,-0.1827671,-0.618011
2021-03-02 09:00:00,92005.14,278.9815,275.1607,309.57315,0.0066362736,0.0,0.0,2.3460329,272.00073,-3.5598502,-1.6528884,-6.2365866,-0.4958967,-0.20144936,-0.67335546
2021-03-02 10:00:00,91921.42,278.7767,274.74347,311.7634,0.006683175,0.0,0.0,2.3545358,271.69147,-3.6450987,-1.6345248,-6.3891544,-0.5341228,-0.20444295,-0.74069613
2021-03-02 11:00:00,91849.2,278.68365,274.49014,311.42975,0.006676112,8.7320805e-05,0.0,2.4626331,271.4095,-3.6760364,-1.6136773,-6.389289,-0.5447073,-0.20686594,-0.76251084
2021-03-02 12:00:00,91825.06,278.74927,274.47128,307.82397,0.0065989024,2.4087727e-05,0.0,2.582208,271.21545,-3.6678936,-1.6093333,-6.2680674,-0.4671445,-0.18360505,-0.6357077
2021-03-02 13:00:00,91825.7,278.84604,274.52713,304.60965,0.006529848,0.0,0.0,2.6430178,271.02905,-3.6563754,-1.6257614,-6.1424475,-0.31806728,-0.12988438,-0.3852713
2021-03-02 14:00:00,91853.125,278.938,274.63116,304.44064,0.0065262388,0.0,0.0,2.6851912,270.94208,-3.6536665,-1.65771,-6.099661,-0.14352126,-0.059333116,-0.101670325
2021-03-02 15:00:00,91875.31,279.8119,277.44687,304.47833,0.0065406575,0.0,0.0,2.7146745,277.1897,-3.0904617,-1.2624512,-6.168889,-0.01543656,0.037803084,0.042385697
2021-03-02 16:00:00,91900.445,284.27118,284.39212,305.09164,0.0065536792,0.0,0.0,2.7871513,285.04706,-4.1830764,-2.393574,-5.0384073,-0.009324349,0.04711553,0.045267835
2021-03-02 17:00:00,91873.71,287.47934,288.0892,305.67203,0.0065660547,0.0,0.0,2.893896,289.5084,-5.2025547,-2.904727,-6.745359,2.2112339,1.2469571,3.102713
2021-03-02 18:00:00,91835.234,289.0919,290.11472,307.58987,0.006607677,0.00027740002,1.5474856e-05,3.0438323,292.25623,-5.1935816,-2.880189,-6.6587768,2.8869789,1.7023473,3.6698608
2021-03-02 19:00:00,91784.48,290.0451,291.33627,309.7699,0.0066541685,0.00097465515,4.3272972e-05,3.1793625,294.02124,-5.0104284,-2.7835858,-6.3472466,3.0937128,1.8527583,3.807367
