time,PS,T10M,T2M,TO3,TOX,TQI,TQL,TQV,TS,U10M,U2M,U50M,V10M,V2M,V50M
2023-04-04 20:00:00,92084.266,283.85495,285.46808,345.6999,0.0074240807,0.0,0.00031912327,5.176868,289.3456,3.9476118,2.2605731,4.623017,-0.29915893,-0.117224514,-0.8059102
2023-04-04 21:00:00,92061.56,284.29532,285.7691,346.45584,0.0074399943,1.5567997e-11,0.00049352646,5.753549,289.09827,4.7379417,2.6791635,5.614744,-0.024373174,0.049297154,-0.49805892
2023-04-04 22:00:00,92020.734,284.2908,285.54462,347.72516,0.0074671,3.2071057e-10,0.00078368187,6.387811,288.2499,5.2831717,2.9347384,6.3234715,0.15352339,0.15844423,-0.29346955
2023-04-04 23:00:00,91999.39,283.854,284.83908,345.92432,0.0074287406,4.646381e-10,0.0009813309,7.0228243,286.81458,5.472266,2.9823449,6.6635795,0.21052307,0.20652407,-0.23616761
2023-04-05 00:00:00,92014.98,282.98407,283.61365,342.91458,0.0073640593,4.6372414e-05,0.0009524822,7.6385655,284.73163,5.3954983,2.8798058,6.7255216,0.33818087,0.2979091,-0.060708165
2023-04-05 01:00:00,92057.84,281.59027,281.81183,341.55777,0.0073353034,0.00019675493,0.00073361397,8.189845,281.95743,5.086285,2.644348,6.587117,0.55130297,0.42049193,0.35510558
2023-04-05 02:00:00,92114.664,279.04526,278.8581,340.9001,0.007321182,0.0006303787,0.00042772293,8.558086,278.09692,3.4258084,1.547113,5.435296,0.7612039,0.44568545,1.2558304
2023-04-05 03:00:00,92160.164,277.22375,276.8198,340.57068,0.0073009185,0.007865906,0.011665344,8.6738,276.41455,2.7300787,1.0375161,4.5410132,0.5682032,0.27288803,1.0267241
2023-04-05 04:00:00,92201.945,277.3412,276.96973,341.37003,0.007318145,0.019371033,0.0317688,8.771688,276.55493,2.2819266,0.902169,3.3955302,0.14768445,0.119249314,0.20830637
2023-04-05 05:00:00,92215.62,277.3533,277.0346,343.35416,0.007360592,0.027198792,0.015914917,8.840673,276.70663,1.4839865,0.55116093,2.0758035,-0.21088058,-0.017973483,-0.24884033
2023-04-05 06:00:00,92186.055,276.9112,276.47418,344.73352,0.0073900474,0.024421692,0.008472443,8.776671,276.13916,0.3998839,0.10341528,0.5549623,-0.18014938,-0.023928136,-0.19984415
2023-04-05 07:00:00,92168.44,276.7309,276.30304,345.78662,0.007412389,0.010997772,0.0061798096,8.681185,275.97864,-0.083293006,-0.09330362,-0.3014478,-0.3522811,-0.0911077,-0.4595489
2023-04-05 08:00:00,92160.32,276.26425,275.69775,347.41455,0.0074475324,0.0035619736,0.003856659,8.628751,275.24512,-0.4647764,-0.25187436,-0.8688874,-0.44119215,-0.11557889,-0.74097085
2023-04-05 09:00:00,92143.6,275.5393,274.6079,349.38107,0.00748954,0.0041160583,0.00027632713,8.602964,273.99677,-0.803278,-0.39787972,-1.3280275,-0.4759383,-0.069505624,-1.1766067
2023-04-05 10:00:00,92110.625,275.538,273.7415,350.21384,0.0075075487,0.0064754486,0.00036156178,8.563711,272.6193,-0.8384276,-0.3895112,-1.4501419,-0.8953399,-0.25909543,-1.4839941
2023-04-05 11:00:00,92087.31,276.12878,274.0019,350.76184,0.0075193397,0.010852814,0.0010933876,8.598309,272.39056,-1.0963137,-0.47347373,-1.8333396,-1.0236435,-0.41138077,-1.4836287
2023-04-05 12:00:00,92071.53,276.6664,274.4724,350.86368,0.0075216335,0.027000427,0.005273819,8.795476,272.50137,-1.4327209,-0.6292876,-2.317618,-1.0864518,-0.51306206,-1.5251963
2023-04-05 13:00:00,92087.586,277.02704,274.97095,349.90253,0.0075006466,0.025550842,0.006345749,9.080741,273.26376,-1.7526069,-0.7664374,-2.8627527,-1.038708,-0.46575776,-1.4892652
2023-04-05 14:00:00,92130.05,277.2111,275.32468,348.2799,0.007479463,0.002573967,1.5225261e-05,9.197666,274.58148,-1.9782972,-0.7881868,-3.330255,-0.931286,-0.32845244,-1.437452
2023-04-05 15:00:00,92186.375,279.44373,279.4043,348.17078,0.0074768486,0.0,0.0,9.045491,279.76447,-2.3271902,-1.3203092,-3.2729678,-0.8680429,-0.35545745,-1.1692576
2023-04-05 16:00:00,92231.55,281.98062,282.47626,350.8664,0.007535024,0.0,0.0,8.739366,283.82635,-3.5726929,-1.9813309,-4.671336,-0.32540703,-0.07354319,-0.35291952
2023-04-05 17:00:00,92246.82,283.665,284.58612,349.30746,0.0075011873,0.0,0.0,8.523192,286.85425,-3.6528888,-2.0600119,-4.6348095,0.62244916,0.43169606,0.7517618
2023-04-05 18:00:00,92246.19,285.0553,286.31512,343.6844,0.0073805354,0.0,0.0,8.329508,289.4798,-3.2356272,-1.8248549,-4.087779,1.0053983,0.65824145,1.1424062
2023-04-05 19:00:00,92198.07,286.29865,287.7858,341.20663,0.0073274667,0.0,0.0,8.167348,291.63058,-2.6671128,-1.4860151,-3.3762214,1.1457443,0.7644978,1.2408363
2023-04-05 20:00:00,92130.23,287.37598,288.95493,339.12967,0.007282987,0.0,0.0,8.0880995,293.18814,-2.1419039,-1.1582944,-2.7323766,1.1074637,0.76533633,1.1298001
2023-04-05 21:00:00,92062.516,288.2317,289.77313,337.1114,0.007239677,0.0,0.0,8.1032095,293.95526,-1.7198892,-0.8828898,-2.2447734,1.0432444,0.73894185,1.0068989
2023-04-05 22:00:00,92005.125,288.6433,290.03192,337.01642,0.007237844,0.0,0.0,8.240583,293.76828,-1.2487073,-0.5897696,-1.679301,1.0021683,0.72588825,0.9089213
2023-04-05 23:00:00,91965.6,288.73343,289.82895,337.75208,0.007253712,2.1333108e-07,0.0,8.4299555,292.70718,-0.7313844,-0.24970487,-1.0928404,0.94144964,0.6844674,0.82462573
2023-04-06 00:00:00,91952.23,288.33533,288.97656,339.6093,0.007293717,0.00031876564,0.0,8.682854,290.53012,-0.15646744,0.1298998,-0.44433182,0.85960054,0.6036007,0.77482533
2023-04-06 01:00:00,91988.38,287.0509,287.08212,342.19846,0.007349431,0.004415512,7.483177e-07,8.9321785,287.1967,0.44670102,0.45975348,0.29437476,0.7326304,0.46790743,0.85490525
2023-04-06 02:00:00,92038.13,284.54892,283.74097,343.30054,0.0073731686,0.01190567,8.1807375e-05,9.103041,280.8659,0.46102446,0.1754956,1.1316395,0.6764709,0.4156891,1.0141861
2023-04-06 03:00:00,92087.01,283.20917,282.50818,343.69788,0.007367635,0.018081665,0.00026106834,9.168911,279.41608,0.5475133,0.31166586,0.91565835,0.2999077,0.23554373,0.35944775
2023-04-06 04:00:00,92133.586,282.97357,282.3949,343.1148,0.007355413,0.023902893,0.00063943863,9.1606865,278.6863,-0.216407,-0.13948433,-0.24870777,-0.25375795,-0.14915952,-0.35908523
2023-04-06 05:00:00,92151.58,282.6364,281.45114,342.68906,0.0073462706,0.033721924,0.0013494492,9.036669,278.09192,-1.172962,-0.6742577,-1.6382422,-0.5700716,-0.3392443,-0.79767036
2023-04-06 06:00:00,92138.66,282.4494,280.52786,342.4537,0.007341063,0.04396057,0.0048274994,8.869086,277.6648,-1.7354,-0.9022874,-2.5139053,-0.6907096,-0.3761749,-0.9823157
2023-04-06 07:00:00,92121.664,282.28134,280.00516,342.3076,0.0073380508,0.038391113,0.0032100677,8.722072,277.49985,-1.901798,-0.9274472,-2.7986445,-0.842665,-0.41811335,-1.2233665
2023-04-06 08:00:00,92104.82,282.0454,279.49298,341.9836,0.0073310398,0.012649536,0.00024592876,8.584297,277.07593,-1.9662049,-0.9153887,-3.0003529,-1.0593582,-0.4871837,-1.5823672
2023-04-06 09:00:00,92079.664,281.53717,278.43295,342.92914,0.0073512965,0.000626564,2.386421e-05,8.37164,275.62122,-2.1455488,-0.9798718,-3.2290416,-1.2629197,-0.55804604,-1.8961291
2023-04-06 10:00:00,92064.43,281.40598,277.93628,346.33456,0.0074243294,0.00049829483,2.2515655e-05,7.9915366,274.02014,-2.1340928,-1.0674982,-3.1561666,-1.3826838,-0.6871313,-2.016856
2023-04-06 11:00:00,92061.375,281.15692,277.48492,350.58908,0.0075155674,0.0004811287,7.964671e-06,7.6027994,273.3819,-2.088976,-1.04267,-3.1002688,-1.5612869,-0.77536756,-2.311823
2023-04-06 12:00:00,92076.86,280.69174,276.7558,354.07352,0.0075904243,0.00031244755,7.4435957e-07,7.1632175,272.84064,-2.0826445,-0.99619347,-3.1418326,-1.7851063,-0.8430869,-2.705041
2023-04-06 13:00:00,92098.72,280.17053,276.0091,356.5482,0.007643477,0.00012499094,0.0,6.661234,272.34103,-2.1604176,-0.98463356,-3.3023293,-1.8979583,-0.8461211,-2.9209535
2023-04-06 14:00:00,92114.54,279.7956,275.96664,356.94565,0.0076654414,3.8594007e-05,0.0,6.176773,274.10056,-2.2089288,-0.8918354,-3.506489,-1.8401132,-0.6815583,-2.9827387
2023-04-06 15:00:00,92142.29,281.9291,281.4256,355.09473,0.007625596,0.0,0.0,5.7917504,281.5888,-1.6459522,-0.7787934,-3.4456456,-1.3726892,-0.55815625,-2.9608972
2023-04-06 16:00:00,92175.51,283.96585,284.29727,350.51233,0.007527214,0.0,0.0,5.6512423,285.2826,-2.7816179,-1.5831251,-3.6166992,-1.8708245,-0.87590516,-2.621117
2023-04-06 17:00:00,92199.1,285.66577,286.46484,347.3186,0.0074585327,0.0,0.0,5.64166,288.7121,-2.6213036,-1.5043191,-3.3106308,-1.776556,-0.88388574,-2.3983014
2023-04-06 18:00:00,92193.91,287.35953,288.55444,345.039,0.007409452,0.0,0.0,5.7315745,292.1983,-1.8700466,-1.0300508,-2.3491695,-1.4967803,-0.76428545,-2.020197
2023-04-06 19:00:00,92141.31,288.87167,290.33685,341.30948,0.0073295007,0.0,0.0,5.841047,295.0641,-1.2655001,-0.61698544,-1.649253,-1.2060381,-0.6192855,-1.6851603
2023-04-06 20:00:00,92060.17,290.0876,291.6355,337.12738,0.0072399545,0.0,0.0,5.958201,296.70197,-1.0005174,-0.42091316,-1.3677977,-0.85864025,-0.40725356,-1.2932963
2023-04-06 21:00:00,91972.305,291.04767,292.5459,334.2661,0.0071787527,0.0,0.0,6.0767546,297.16888,-0.72478664,-0.20372486,-1.0834337,-0.46201617,-0.14776042,-0.83883655
2023-04-06 22:00:00,91899.08,291.58246,292.83798,334.2556,0.0071784514,0.0,0.0,6.255313,296.26318,-0.23791325,0.1449027,-0.5827714,-0.20857534,0.015531063,-0.53949106
2023-04-06 23:00:00,91860.336,291.65204,292.5421,337.04062,0.007238319,0.0,0.0,6.4882703,294.71512,0.73266536,0.7408044,0.5507386,0.08752662,0.18121527,-0.17865169
2023-04-07 00:00:00,91873.97,290.9399,291.36505,337.6397,0.0072513614,0.0,0.0,6.8247385,292.25708,2.068613,1.4476583,2.2997298,0.31727117,0.2795107,0.17916985
2023-04-07 01:00:00,91919.6,288.89438,288.7755,334.14096,0.0071766,0.0,0.0,7.259064,289.1443,2.8762543,1.838612,4.0773077,0.42037284,0.29426992,0.47235873
2023-04-07 02:00:00,91972.54,285.0841,283.56555,333.10483,0.0071544317,0.0,0.0,7.578359,281.99548,2.5236626,1.1515949,4.5434437,0.28613138,0.13432936,0.5159669
2023-04-07 03:00:00,92023.76,282.91406,281.032,332.4646,0.007127143,0.0,0.0,7.707969,279.9433,2.1268914,0.7823687,3.6843066,-0.123963356,-0.061769456,-0.21404614
2023-04-07 04:00:00,92059.375,282.1501,280.3634,328.36108,0.0070388885,0.0,0.0,7.682176,278.79028,1.5360997,0.54019594,2.595162,-0.584664,-0.29388767,-0.8932029
2023-04-07 05:00:00,92071.94,281.59647,279.6837,325.9367,0.0069870846,9.307265e-05,0.0,7.583083,277.8273,1.010731,0.22637331,1.8078649,-0.78072,-0.35947356,-1.2173905
2023-04-07 06:00:00,92037.59,281.49072,279.25745,324.86804,0.006964186,0.00015032291,0.0,7.4280725,276.95026,0.72133946,0.1285964,1.2109886,-0.8138007,-0.34940457,-1.2397605
2023-04-07 07:00:00,91981.75,281.6022,279.07965,322.20306,0.0069071255,0.0,0.0,7.235273,276.19385,0.48422968,0.089291155,0.7618445,-0.8240443,-0.3623861,-1.2192097
2023-04-07 08:00:00,91941.77,281.94928,279.25537,319.4301,0.006847508,0.0,0.0,7.1554604,275.50458,0.41229743,0.10348782,0.61314857,-0.8869177,-0.42409292,-1.268863
2023-04-07 09:00:00,91931.35,281.98495,279.4118,319.27307,0.006844211,0.0,0.0,7.3132553,274.94928,0.7995168,0.25582436,1.2118747,-0.90991783,-0.40096682,-1.3172967
2023-04-07 10:00:00,91924.586,281.71832,279.04608,321.452,0.006890978,0.010822296,0.00093984604,7.4801135,274.4954,0.96861374,0.31584194,1.4589516,-0.72120535,-0.2698506,-1.0653954
2023-04-07 11:00:00,91915.8,281.62314,278.66235,323.9087,0.0069437604,0.062683105,0.0036010742,7.7054563,274.7869,0.9393774,0.363488,1.3460763,-0.5607445,-0.22082853,-0.80091393
2023-04-07 12:00:00,91921.984,281.6704,279.0229,328.53574,0.007042676,0.102142334,0.02079773,8.087205,275.91525,0.7935386,0.22095862,1.1951922,-0.380095,-0.094343245,-0.57528853
2023-04-07 13:00:00,91933.11,281.8506,279.2839,333.98096,0.0071594743,0.08517456,0.032989502,8.479303,276.39096,0.58545303,0.21294934,0.8091247,-0.19800866,-0.055167794,-0.26519775
2023-04-07 14:00:00,91963.08,282.08368,279.73187,336.07172,0.0072173737,0.020904541,0.020378113,8.631857,277.4013,0.62386745,0.27194273,0.84034586,0.052725792,0.050456405,0.11667621
2023-04-07 15:00:00,92005.88,282.88037,282.30203,336.08243,0.0072175683,0.0023317337,0.004650116,8.417272,282.5064,0.27360183,-0.20106491,1.1611843,0.45493126,0.42748773,0.3489282
2023-04-07 16:00:00,92036.72,285.94308,286.5061,337.2295,0.0072422377,0.00010448694,0.0,8.358013,288.24374,1.1376044,0.42538336,1.5221107,0.3986088,0.42392898,0.24642456
2023-04-07 17:00:00,92043.72,288.70746,289.59558,340.3417,0.0073086102,2.8964132e-07,0.0,8.528785,292.38965,1.5037737,0.8060354,1.6349527,0.68522143,0.5288589,0.62590337
2023-04-07 18:00:00,92025.086,290.1226,291.33264,342.49243,0.007354839,9.7975135e-06,0.0,8.953497,294.81055,1.7478743,1.0034816,1.8011513,0.99348617,0.67752165,0.97864735
2023-04-07 19:00:00,91974.96,291.21774,292.58438,343.96442,0.0073868055,8.946657e-05,4.593283e-06,9.464226,296.2258,2.1869245,1.2909741,2.24217,1.2087666,0.7830611,1.222733
2023-04-07 20:00:00,91924.93,291.885,293.25482,345.5911,0.007421545,0.0015001297,0.0,9.908076,296.6789,2.8320441,1.673741,2.9500494,1.264848,0.79778755,1.2735956
2023-04-07 21:00:00,91873.74,292.08804,293.31598,346.89062,0.0074493415,0.0004168749,0.0,10.332844,296.2754,3.5118275,2.0340462,3.7764347,1.1797696,0.7346724,1.1641192
2023-04-07 22:00:00,91829.445,291.88315,292.91684,348.2366,0.0074786013,0.0,0.0,10.747111,295.38123,3.8977928,2.1991339,4.3138175,1.0783634,0.67102265,1.0521721
2023-04-07 23:00:00,91798.46,291.22968,291.99756,347.08182,0.007453344,0.0,0.0,11.180837,293.75085,4.087451,2.2552137,4.703086,0.9228887,0.5833852,0.87535197
2023-04-08 00:00:00,91808.94,290.0805,290.4923,344.5354,0.0073993225,0.0,0.0,11.57968,291.37863,4.1260056,2.206182,5.014983,0.7074495,0.46133733,0.6552879
2023-04-08 01:00:00,91855.336,288.173,288.19708,342.28278,0.00735082,7.733703e-06,0.0,11.908264,288.14575,3.6973455,1.88768,4.7750583,0.41528806,0.29698503,0.38402545
2023-04-08 02:00:00,91913.41,284.9394,284.47766,339.55347,0.0072924946,0.000112980604,0.0,11.923997,283.54126,2.0861573,0.759009,3.800665,0.11918852,0.071731284,0.17990965
2023-04-08 03:00:00,91956.43,282.77716,282.19974,336.85635,0.007221545,0.00022608042,0.0,11.772065,281.1859,1.5055231,0.47832382,2.8309975,-0.10474387,0.060249627,-0.38623053
2023-04-08 04:00:00,91996.15,281.67834,281.00046,336.2273,0.0072077704,0.00026524067,1.3913959e-05,12.038495,279.94086,0.98494565,0.2079153,2.0376568,-0.27748227,0.0012055337,-0.7023679
2023-04-08 05:00:00,92025.28,280.98465,280.14594,336.47098,0.007212772,0.0021104813,0.0006942749,12.456686,279.0235,0.7942338,0.12963605,2.0231395,-0.19022647,0.04801324,-0.70739645
2023-04-08 06:00:00,92022.63,280.8632,279.9736,334.15182,0.00716326,0.0043563843,0.0018157959,12.9720335,278.79962,0.9790937,0.18511605,2.4331498,-0.074362606,0.11104736,-0.50865775
2023-04-08 07:00:00,92010.55,280.80304,279.89865,332.22842,0.007121894,0.010749817,0.0060653687,13.452755,278.82156,1.1269162,0.23101532,2.7798038,-0.00023943186,0.13877034,-0.36454865
2023-04-08 08:00:00,91990.87,280.92697,280.07153,330.1113,0.007076422,0.006483078,0.004764557,13.688372,279.1389,1.0119406,0.17440379,2.5071902,-0.0039548874,0.114857584,-0.30850106
2023-04-08 09:00:00,91944.77,280.39706,279.2503,326.8665,0.00700708,0.0034484863,0.002696991,13.714293,278.14566,0.6907338,0.040431798,2.2772036,-0.07279189,0.07923091,-0.5585433
2023-04-08 10:00:00,91908.91,279.8873,278.36972,323.26523,0.0069296,0.01499939,0.003273964,13.2742605,277.3979,0.55881846,-0.025579572,1.8640758,-0.09720528,0.060394235,-0.5203399
2023-04-08 11:00:00,91876.81,279.89175,278.34814,321.24576,0.00688686,0.035812378,0.015491486,12.841078,277.55457,0.5588654,-0.018409967,1.6850276,-0.096795425,0.05070966,-0.43206364
2023-04-08 12:00:00,91884.17,280.2311,278.91904,319.2172,0.006843123,0.017585754,0.014808655,12.591444,278.16394,0.594386,0.0024674535,1.8631771,-0.12383142,0.03697963,-0.5133914
2023-04-08 13:00:00,91913.266,280.0727,278.6779,318.30145,0.006823314,0.004043579,0.0045642853,12.63486,277.58017,0.6857032,-0.01225464,2.0897586,-0.15559408,0.040826693,-0.58224976
2023-04-08 14:00:00,91957.336,279.94598,278.6974,315.90552,0.006785334,0.00040626526,0.00011506677,12.92013,278.30624,0.5462315,-0.028567374,1.8973719,-0.17499214,0.009899586,-0.61550003
2023-04-08 15:00:00,92004.15,282.17676,282.28485,315.81967,0.00678325,2.9310584e-05,0.0,13.298806,283.11606,0.7469901,-0.04134716,1.2750136,-0.2832154,-0.019891411,-0.44637775
2023-04-08 16:00:00,92034.72,285.20074,285.82013,317.07837,0.0068101217,0.00018042326,0.0,14.078699,288.34204,1.6182203,0.6035661,2.1593506,-0.5547032,-0.20136794,-0.819674
2023-04-08 17:00:00,92050.93,288.16986,289.11804,317.59784,0.00682114,0.00010082126,0.0,14.768784,292.25623,2.411555,1.2251319,2.965745,-0.76471,-0.35672802,-1.1944562
2023-04-08 18:00:00,92041.06,290.29617,291.49808,316.49753,0.0067975665,8.72314e-05,0.0,15.400382,294.97095,2.7756417,1.5194496,3.127472,-0.40188462,-0.16273943,-0.76318276
2023-04-08 19:00:00,92007.85,291.41263,292.81912,316.3536,0.006794713,0.00023525953,0.0,16.016426,296.53754,3.053965,1.7201705,3.3582032,-0.06515649,0.028422087,-0.37059197
2023-04-08 20:00:00,91975.32,292.17923,293.62228,318.33032,0.0068372246,0.00027632713,0.0,16.710587,297.15353,3.5256462,1.9993384,3.882822,0.16097093,0.15537173,-0.09283519
2023-04-08 21:00:00,91953.95,292.40347,293.7462,318.74384,0.0068461164,0.00036156178,0.0,17.451584,296.90353,4.0381746,2.2652547,4.522743,0.1318365,0.1308864,-0.13142699
2023-04-08 22:00:00,91935.64,292.21918,293.37558,316.60483,0.0068004783,0.0005543232,0.0,17.27081,295.93283,4.468654,2.462129,5.090163,-0.08344883,0.0068126917,-0.38216233
2023-04-08 23:00:00,91933.1,291.60995,292.49063,315.44904,0.0067757224,0.00063705444,0.0,17.004135,294.39056,4.536484,2.4471817,5.2893133,-0.21819794,-0.05565059,-0.5757549
2023-04-09 00:00:00,91948.96,290.575,291.1284,313.74677,0.0067391666,0.0007572174,0.0,16.68298,292.22522,4.326654,2.2771614,5.20316,-0.26900285,-0.060857475,-0.66466415
2023-04-09 01:00:00,91992.97,288.96024,289.11865,312.4005,0.0067101824,0.001180172,0.0,16.416592,289.26904,3.9234862,1.9942588,4.950833,-0.28745455,-0.04740548,-0.6366135
2023-04-09 02:00:00,92048.086,285.9853,285.78638,311.3188,0.00668701,0.0013227463,0.0,16.259546,285.08704,2.5903928,1.0953587,4.1730146,-0.049118817,0.03353697,-0.03470695
2023-04-09 03:00:00,92104.625,283.58682,283.30966,310.72278,0.0066608917,0.0003954172,0.0005967617,16.266542,282.87863,2.3291345,0.9039685,3.4946055,-0.25210238,-0.045487612,-0.3793883
2023-04-09 04:00:00,92155.37,282.73703,282.50473,309.676,0.0066384245,4.3786713e-08,0.0076885223,17.484789,281.81357,1.6556127,0.5761324,2.602612,-0.39413655,-0.060533524,-0.6838522
2023-04-09 05:00:00,92192.74,282.38147,282.10876,307.94946,0.006601593,1.966022e-06,0.011074066,18.718773,281.49738,1.4136772,0.47197914,1.937019,-0.71188015,-0.2182101,-1.0268116
2023-04-09 06:00:00,92190.086,282.14853,281.8238,305.37463,0.006546497,2.9178336e-06,0.014987946,19.835613,281.14514,1.1471355,0.34757626,1.5567486,-0.9679841,-0.34153715,-1.3666953
2023-04-09 07:00:00,92173.27,282.04858,281.7166,303.1834,0.0064994334,1.5854836e-05,0.0138168335,20.764942,281.32904,0.7815946,0.21881425,1.0423276,-1.1195291,-0.41510627,-1.602723
2023-04-09 08:00:00,92152.805,282.03098,281.59094,302.17197,0.006477487,2.310425e-05,0.007419586,21.498901,281.23444,0.32978445,0.056598544,0.4783867,-1.2511783,-0.45166352,-1.9699429
2023-04-09 09:00:00,92126.836,282.02078,281.22366,301.40512,0.0064611197,1.0546297e-05,0.012756348,22.115625,280.6008,-0.33252054,-0.21686831,-0.16969258,-1.0651836,-0.33100718,-2.5185084
2023-04-09 10:00:00,92108.6,282.13324,280.87103,301.76486,0.006468883,3.0204654e-05,0.00013893843,21.606548,280.17508,-0.56813323,-0.3128279,-0.7945545,-1.3204653,-0.35881174,-2.8223653
2023-04-09 11:00:00,92096.75,282.713,280.44028,301.80615,0.0064696753,5.735457e-05,0.0,21.089108,279.13623,-0.9804046,-0.423226,-1.736865,-1.7180567,-0.570192,-2.8500638
2023-04-09 12:00:00,92103.33,283.855,281.11298,301.86554,0.0064709964,5.4717064e-05,0.0,20.532152,278.83005,-1.5639775,-0.6778723,-2.518699,-1.66825,-0.72927904,-2.5097394
2023-04-09 13:00:00,92128.77,284.68588,281.78647,301.93658,0.006472638,2.4423003e-05,0.0,20.037683,278.63214,-1.9054213,-0.89439917,-2.9335318,-1.3420736,-0.6757986,-1.9239969
2023-04-09 14:00:00,92171.91,285.15854,282.5356,301.73245,0.006481378,3.9171427e-06,0.0,19.684006,280.86926,-2.1122828,-0.93590957,-3.3342836,-1.0417086,-0.47520834,-1.5282873
2023-04-09 15:00:00,92220.21,287.48184,287.27197,302.6176,0.006500381,0.0,0.0,19.619715,287.54584,-2.0333602,-1.1365821,-3.2437859,-0.5112399,-0.1797855,-1.0160258
2023-04-09 16:00:00,92256.97,290.18713,290.53464,303.16592,0.006512392,0.0,0.0,19.947256,292.0794,-2.522869,-1.3415282,-3.4915273,-0.36324447,-0.09407897,-0.5192689
2023-04-09 17:00:00,92285.29,292.80722,293.52698,303.53537,0.006520342,0.0,0.0,20.38456,295.77908,-2.836235,-1.4785608,-4.099062,0.16681382,0.19969714,-0.00063832104
2023-04-09 18:00:00,92288.92,295.08752,296.04395,303.86615,0.006527154,0.0,0.0,20.767418,298.73367,-2.748601,-1.4470778,-3.9348717,0.40349272,0.34796548,0.20683804
2023-04-09 19:00:00,92261.5,296.4914,297.64685,304.20612,0.00653434,0.0,0.00039219856,20.969643,300.8318,-2.3881161,-1.2118795,-3.5095162,0.6769553,0.54672194,0.48489022
2023-04-09 20:00:00,92216.8,297.40652,298.6536,304.58234,0.0065423953,0.0,0.0062618256,20.913471,302.022,-1.9473435,-0.9197296,-2.9949975,0.85106474,0.6699522,0.64228386
2023-04-09 21:00:00,92158.67,297.86926,299.03192,304.9256,0.0065496447,0.0,0.003950119,20.52889,302.2834,-1.5125097,-0.64551497,-2.4920757,0.9032262,0.6911553,0.69686794
2023-04-09 22:00:00,92102.78,298.16696,299.16293,304.72632,0.0065453434,0.0,0.0,19.730984,301.95096,-1.1081045,-0.39510965,-2.0010376,0.8652867,0.65642,0.6373632
2023-04-09 23:00:00,92062.83,298.06952,298.81827,304.39764,0.0065383706,0.0,0.0,18.886686,300.83154,-0.6110885,-0.09195322,-1.3888378,0.84089446,0.6245296,0.6474374
2023-04-10 00:00:00,92055.734,297.299,297.6272,303.84317,0.0065265675,0.0,0.0,18.050518,299.1375,0.09343636,0.312945,-0.46785486,0.8489027,0.6038352,0.7838777
2023-04-10 01:00:00,92087.42,295.69754,295.6603,303.2614,0.0065144165,0.0,0.0,17.19112,296.4308,0.93637073,0.69687897,0.91217756,0.7690811,0.5546411,0.8259102
2023-04-10 02:00:00,92135.0,292.61407,291.44,302.8907,0.0065066353,0.0,0.0,16.25378,288.73663,1.7887391,1.1261319,2.3651857,0.5488033,0.3558607,0.7162275
2023-04-10 03:00:00,92189.68,289.7912,288.0062,303.42957,0.006504522,0.0,0.0,15.293132,286.17593,1.4791105,0.71938837,2.174576,-0.13463828,-0.038868308,-0.19929996
2023-04-10 04:00:00,92229.25,288.93585,286.92502,303.04227,0.0064962124,0.0,0.0,14.828588,284.7895,0.6761986,0.28135556,0.9690542,-0.74868715,-0.35339448,-1.1068931
2023-04-10 05:00:00,92237.93,288.9724,286.5794,302.51605,0.006485213,0.0,0.0,14.297598,283.8224,0.10691035,0.09275949,-0.09868431,-1.2452087,-0.6187047,-1.829365
2023-04-10 06:00:00,92211.23,289.4731,286.56982,301.9806,0.006473663,0.0,0.0,13.754961,283.07254,-0.37747234,-0.1350857,-0.72695374,-1.568791,-0.8026352,-2.259066
2023-04-10 07:00:00,92180.914,290.10986,286.84076,301.6187,0.006465827,0.0,0.0,13.274895,282.42227,-0.73159444,-0.36429155,-1.1646482,-1.7095318,-0.91551864,-2.4101257
2023-04-10 08:00:00,92149.17,290.70706,287.28897,301.31842,0.006459385,0.0,0.0,12.861259,281.83713,-1.0109942,-0.56245685,-1.5068133,-1.6307381,-0.92213356,-2.2424104
2023-04-10 09:00:00,92109.17,291.0153,287.4498,300.79834,0.0064482493,0.0,0.0,12.514053,281.31573,-1.2533333,-0.72576284,-1.8091804,-1.5207088,-0.8755013,-2.0652015
2023-04-10 10:00:00,92073.23,290.7391,287.0927,300.22955,0.006436273,0.0,0.0,11.846324,280.86276,-1.5238717,-0.8725873,-2.1795912,-1.3254714,-0.7692424,-1.7881123
2023-04-10 11:00:00,92055.93,290.4323,286.74155,299.63196,0.006423056,0.0,0.0,11.338028,280.34454,-1.7415699,-0.9873833,-2.4995449,-1.065392,-0.63479847,-1.4075912
2023-04-10 12:00:00,92058.73,290.1484,286.58527,298.98328,0.0064090877,0.0,0.0,10.935054,279.8462,-1.8234715,-1.0549297,-2.5963645,-0.70058185,-0.44485044,-0.8746386
2023-04-10 13:00:00,92082.86,289.69324,286.25266,298.28693,0.006394481,0.0,0.0,10.598364,279.36652,-1.8883991,-1.1081662,-2.693386,-0.34992895,-0.24847278,-0.37482303
2023-04-10 14:00:00,92120.44,289.48578,286.67123,296.86633,0.006376906,0.0,0.0,10.288975,281.59552,-1.7463956,-1.0051848,-2.5199876,-0.15016264,-0.15346754,-0.079506874
2023-04-10 15:00:00,92152.42,290.3554,289.6809,295.9263,0.006356948,0.0,0.0,9.9952345,289.7743,-1.2757068,-0.69560367,-2.1145437,0.18882757,0.25388342,0.03293729
