time,PS,T10M,T2M,TO3,TOX,TQI,TQL,TQV,TS,U10M,U2M,U50M,V10M,V2M,V50M
2020-01-02 04:00:00,91762.66,279.32648,278.69806,302.96027,0.0064945193,0.0033626556,0.020217896,11.591754,278.18106,0.55181754,0.031998158,0.9887444,0.26741076,0.19461453,0.47257197
2020-01-02 05:00:00,91768.414,279.29962,278.73746,301.88782,0.0064717266,0.0029287338,0.02292633,11.030524,278.2723,0.8703151,0.25435996,0.9292425,0.19298553,0.13450193,0.56603813
2020-01-02 06:00:00,91762.516,279.18057,278.5027,300.03397,0.0064318404,0.0036239624,0.016548157,10.512446,277.98334,0.95844376,0.29840684,1.1171119,0.20854771,0.1358186,0.5608485
2020-01-02 07:00:00,91729.28,279.04047,278.35538,300.45328,0.006440927,0.0,0.02015686,10.510428,277.8231,0.8904449,0.23400581,1.266739,0.26334465,0.16581082,0.5439974
2020-01-02 08:00:00,91684.55,278.82764,278.07858,301.26105,0.00645801,0.0,0.027000427,10.863853,277.48764,0.8474436,0.24202096,1.0865474,0.16153026,0.11675203,0.40766394
2020-01-02 09:00:00,91637.28,278.7592,278.21436,299.01468,0.006410081,0.0,0.035202026,11.250712,277.8011,0.44697976,0.085534215,0.40404117,-0.11351526,0.0054559708,0.051500916
2020-01-02 10:00:00,91622.47,279.02914,278.4856,302.42267,0.0064831134,0.0,0.041305542,10.911264,278.11444,0.29208493,-0.029777586,0.82315826,-0.22928476,-0.008006096,-0.49540746
2020-01-02 11:00:00,91628.69,278.83603,277.5345,306.00443,0.0065596863,0.0,0.052139282,10.715964,276.9964,0.40850186,-0.021510482,1.0306357,-0.546749,-0.09554219,-1.129526
2020-01-02 12:00:00,91621.54,279.97824,277.75406,307.57645,0.006593475,0.0,0.047454834,10.422888,276.14465,0.48611593,0.1516661,0.5114287,-0.8778701,-0.33126235,-1.2552607
2020-01-02 13:00:00,91650.22,280.94672,278.59998,309.2957,0.0066304263,1.4521182e-05,0.02294159,9.962478,275.96542,0.07164627,0.039041042,-0.30386508,-1.1414844,-0.5666691,-1.4640236
2020-01-02 14:00:00,91697.18,281.44046,278.88257,313.78836,0.00672699,0.0032806396,0.0016851425,9.176954,275.1234,-0.032031417,0.06459296,-0.2680744,-0.9509076,-0.5653641,-1.2031469
2020-01-02 15:00:00,91764.4,281.36182,278.62335,314.23123,0.00674428,0.006498337,0.00047516823,7.944895,273.65668,-0.17496985,-0.087161124,-0.32693803,-0.7829503,-0.4704337,-0.99475825
2020-01-02 16:00:00,91877.6,281.80545,280.3574,311.48462,0.0066903653,0.00095391273,5.8040023e-05,7.380375,279.44122,-0.95938456,-0.44432324,-1.6477865,-0.9243367,-0.48029912,-1.2724161
2020-01-02 17:00:00,91933.95,283.8088,284.07632,309.8995,0.0066563976,4.010275e-06,2.1615997e-06,7.0832777,285.22964,-1.5256574,-0.9629134,-1.9541188,-0.6346283,-0.18828964,-1.2318969
2020-01-02 18:00:00,91967.59,286.3575,286.85092,305.95752,0.0065719285,0.00060486794,2.9883813e-07,7.4462223,288.22174,-2.6343331,-1.5506843,-3.4622662,-1.8466663,-0.89947593,-2.755289
2020-01-02 19:00:00,91930.68,288.09702,288.77332,302.45642,0.0064965948,4.194677e-05,1.5815021e-07,8.123627,290.5208,-2.8538878,-1.6703706,-3.6611168,-1.492394,-0.7437825,-2.200899
2020-01-02 20:00:00,91818.35,289.4106,290.18814,299.3681,0.0064304285,5.1170588e-05,5.1921234e-08,8.774118,292.28146,-2.4488697,-1.4185656,-3.1068778,-0.58939195,-0.24953699,-0.9959922
2020-01-02 21:00:00,91762.07,290.3321,291.09973,296.9924,0.006379344,0.00011909008,0.0,9.259367,293.5318,-1.5641084,-0.86787176,-1.9971232,-0.17797303,0.003792286,-0.47144485
2020-01-02 22:00:00,91729.3,290.73938,291.3335,295.63052,0.0063501224,0.0005636215,0.0,9.205069,293.32346,-0.504729,-0.18770151,-0.72114575,-0.32619715,-0.068911076,-0.6213207
2020-01-02 23:00:00,91773.13,290.54953,290.69223,294.4745,0.0063254656,0.0012879372,0.0,9.291961,291.06573,0.027712137,0.16319558,-0.09488708,-0.5147939,-0.18849277,-0.85290766
2020-01-03 00:00:00,91866.4,288.98282,288.05652,293.5232,0.0063053924,0.00242424,0.0,9.629299,286.21017,0.20266655,0.053763777,0.48616332,-0.5047351,-0.26435912,-0.73434377
2020-01-03 01:00:00,91966.125,287.10376,285.58185,294.05444,0.006303643,0.002714157,0.0,9.998163,279.56635,0.21447343,0.09998226,0.4013571,-0.6436604,-0.4424994,-0.82563853
2020-01-03 02:00:00,92072.48,285.96118,284.5617,294.06613,0.006303886,0.0022201538,0.0,10.144058,278.4512,-0.42223978,-0.28257787,-0.50997186,-0.97382915,-0.66862416,-1.25622
2020-01-03 03:00:00,92156.4,285.12973,282.97992,294.47592,0.0063125915,0.007631302,0.0,10.081811,277.54816,-1.249732,-0.7653563,-1.7016542,-1.1061623,-0.68811345,-1.4853262
2020-01-03 04:00:00,92217.21,285.09113,282.5656,294.50558,0.0063133663,0.011676788,0.0,9.729593,277.2726,-1.8749465,-1.0602936,-2.6590207,-0.77671707,-0.45876062,-1.0490454
2020-01-03 05:00:00,92256.57,285.2074,282.25543,294.35864,0.0063101756,0.014728546,0.0,9.298973,277.03906,-2.2117603,-1.2374041,-3.1359851,-0.25777423,-0.14905,-0.32472682
2020-01-03 06:00:00,92298.85,285.3787,282.30737,294.14822,0.006305667,0.018669128,0.0,9.028272,276.76984,-2.2017279,-1.269756,-3.0759838,-0.024947286,-0.012927055,0.0039823055
2020-01-03 07:00:00,92350.914,285.5018,282.45956,293.84177,0.0062990617,0.016578674,3.682077e-05,8.879879,276.64856,-2.1412013,-1.2610071,-2.9520917,-0.03999138,-0.019732952,-0.0145943165
2020-01-03 08:00:00,92373.836,285.36722,282.10535,293.6732,0.0062954403,0.0105896,3.385544e-05,8.773778,276.28738,-2.2649052,-1.3078747,-3.136449,-0.0922215,-0.051628947,-0.08354449
2020-01-03 09:00:00,92407.97,285.0777,281.4676,293.20355,0.0062853843,0.008152008,1.4517456e-05,8.677352,275.6836,-2.4613545,-1.3732224,-3.4456248,-0.21654773,-0.12549663,-0.25399137
2020-01-03 10:00:00,92423.8,285.3082,281.80222,291.6828,0.006252757,0.009349823,5.9977174e-05,8.696452,275.1508,-2.3062463,-1.3494496,-3.1684513,-0.2762798,-0.16657925,-0.33479214
2020-01-03 11:00:00,92437.0,285.45444,282.02173,289.89612,0.0062145004,0.00963974,3.041327e-05,8.74312,275.1018,-2.1781542,-1.3046886,-2.9573052,-0.47565305,-0.28721857,-0.6083169
2020-01-03 12:00:00,92436.71,285.34552,281.70444,288.33893,0.006181022,0.0069179535,0.0,8.7359085,275.05237,-2.2682855,-1.3314395,-3.121736,-0.6074822,-0.3569982,-0.8115269
2020-01-03 13:00:00,92454.42,284.86356,280.65607,286.72467,0.0061464845,0.0041866302,4.2506144e-08,8.6162815,274.83212,-2.6488268,-1.4377608,-3.7487547,-0.56160927,-0.3034516,-0.77314734
2020-01-03 14:00:00,92505.55,284.31577,279.70752,285.08145,0.0061112624,0.0067806244,0.0,8.487162,274.56143,-2.963304,-1.4858841,-4.2936115,-0.42925918,-0.21428865,-0.59383357
2020-01-03 15:00:00,92543.52,283.81995,279.03827,283.31943,0.0060811765,0.0044059753,0.0,8.28482,274.97925,-3.1923385,-1.4535358,-4.7756624,-0.1985023,-0.08829963,-0.26438475
2020-01-03 16:00:00,92607.08,283.63504,281.2369,282.48154,0.0060685845,0.002655983,0.0,7.9874616,280.70526,-2.6663706,-0.91470826,-5.0814,0.07871699,0.072693646,0.1422103
2020-01-03 17:00:00,92687.91,286.92072,286.77747,282.21838,0.006062841,0.0036211014,0.0,7.8648853,287.00394,-2.847301,-1.4966011,-4.247855,0.07471615,0.12148404,0.1679551
2020-01-03 18:00:00,92746.375,289.08002,289.44852,281.26987,0.0060425405,0.0016489029,0.0,7.923696,290.1091,-3.2894359,-1.781395,-4.264898,0.20263404,0.27330452,0.017029405
2020-01-03 19:00:00,92720.734,290.85004,291.4956,279.77042,0.006010522,0.00057435036,0.0,8.038201,292.79227,-2.7371345,-1.4491888,-3.522609,0.22654974,0.3386837,-0.07913363
2020-01-03 20:00:00,92646.95,292.13135,292.95544,278.78555,0.005989453,0.00052046776,0.0,8.189167,294.52902,-1.8038584,-0.83458114,-2.3987603,0.5132104,0.53537697,0.19390921
2020-01-03 21:00:00,92591.984,292.76212,293.61154,278.18936,0.005976723,0.0015888214,0.0,8.431485,294.89813,-0.8253983,-0.20608175,-1.229572,0.8563542,0.7077543,0.59794104
2020-01-03 22:00:00,92577.016,292.6503,293.24774,277.956,0.00597189,0.006231308,0.0,8.517584,293.9228,-0.68697286,-0.11724594,-1.0196922,0.97462535,0.74114287,0.807232
2020-01-03 23:00:00,92609.17,291.6148,291.65887,277.63797,0.0059651867,0.007423401,0.0,8.52515,292.05377,-0.28350776,0.055345297,-0.6778948,1.0613837,0.6999255,1.2521722
2020-01-04 00:00:00,92673.695,288.99707,287.8886,276.88947,0.0059490916,0.007040024,0.0,8.444194,286.66165,-0.32303202,-0.04101014,-0.3587197,0.9665611,0.381895,1.769875
2020-01-04 01:00:00,92743.58,287.47574,285.3841,276.36746,0.0059244437,0.00683403,0.0,8.20326,280.82193,-0.5654212,-0.32744908,-0.7350576,1.0291612,0.6294156,1.4292053
2020-01-04 02:00:00,92797.95,286.43182,284.55145,275.36902,0.0059030526,0.007068634,0.0,7.747741,279.55405,-1.2246698,-0.77085185,-1.6237388,0.574916,0.3646225,0.786553
2020-01-04 03:00:00,92831.664,285.4638,283.15332,275.0302,0.005895701,0.0071144104,0.0,7.1885586,278.5677,-1.8475909,-1.0904584,-2.5776575,0.17549098,0.103705645,0.2504676
2020-01-04 04:00:00,92859.3,284.99222,282.46686,275.09616,0.0058972747,0.006040573,0.0,6.765794,277.697,-2.0098577,-1.1464423,-2.8600323,0.05600494,0.027255535,0.09369826
2020-01-04 05:00:00,92879.58,284.80246,282.3244,275.1505,0.0058984677,0.0048713684,0.0,6.4672236,276.8676,-1.9217186,-1.134549,-2.707821,0.046454787,0.01720208,0.092915654
2020-01-04 06:00:00,92882.28,284.6915,282.31418,275.24243,0.005900321,0.004213333,0.0,6.3180733,276.09595,-1.7082903,-1.0467196,-2.3824477,-0.033977747,-0.03689003,-0.007984877
2020-01-04 07:00:00,92856.09,284.6496,282.54153,275.56732,0.0059074783,0.0042819977,0.0,6.243428,275.44345,-1.4875641,-0.94866896,-2.0215764,-0.19281948,-0.15356469,-0.1841321
2020-01-04 08:00:00,92821.73,284.70053,282.71088,276.33414,0.005923663,0.0044956207,0.0,6.1948857,274.94022,-1.2011534,-0.7896747,-1.607586,-0.31278205,-0.24390423,-0.33644497
2020-01-04 09:00:00,92794.73,284.69476,282.7011,277.36398,0.0059458553,0.0035772324,0.0,6.1588855,274.55212,-1.0056124,-0.662345,-1.3709048,-0.41593802,-0.31772768,-0.4805131
2020-01-04 10:00:00,92791.164,284.49915,282.47318,278.7383,0.005975355,0.0021018982,0.0,6.133661,274.1117,-0.7393395,-0.47410774,-1.0329831,-0.43824685,-0.337695,-0.50713086
2020-01-04 11:00:00,92789.81,284.28024,282.08377,279.28726,0.005987086,0.00021517277,0.0,6.1082196,273.64807,-0.3371445,-0.19587576,-0.5191765,-0.40782893,-0.30536997,-0.4747826
2020-01-04 12:00:00,92789.48,284.00232,281.24817,279.44183,0.005990478,0.0,0.0,6.006648,273.17953,-0.03879428,0.001006484,-0.13430458,-0.2535987,-0.18475032,-0.2854724
2020-01-04 13:00:00,92808.33,283.7236,280.6344,279.176,0.0059848074,0.0,0.0,5.7816963,272.8813,0.0739792,0.09347808,-0.008883238,-0.027953982,-0.048832,0.026860476
2020-01-04 14:00:00,92840.836,283.47314,280.20755,278.89047,0.005978637,0.0,0.0,5.449745,272.5904,0.09977305,0.12833697,0.00534153,0.111432314,0.028345168,0.22388846
2020-01-04 15:00:00,92867.88,283.30487,279.99207,278.92816,0.0059873085,0.0,0.0,5.1087437,272.52258,0.15524995,0.16299671,0.080338836,0.1955558,0.08315569,0.33364475
2020-01-04 16:00:00,92915.4,283.7619,281.7599,280.1514,0.0060187327,0.0,0.0,4.9815845,279.99826,0.075404644,0.1424858,-0.07626653,0.02239427,-0.0431965,0.12623039
2020-01-04 17:00:00,92972.27,285.80014,286.21014,281.61395,0.0060499576,1.23903155e-05,0.0,4.9405055,286.33545,-0.20122325,-0.40012932,-0.12739372,0.09901038,0.20921107,0.10971467
2020-01-04 18:00:00,92986.85,288.79953,289.37448,281.64548,0.0060505234,0.0011548996,0.0,4.9762926,291.1131,1.1334581,0.4644615,1.6032565,0.11103372,0.1955922,-0.14070013
2020-01-04 19:00:00,92916.01,290.54584,291.3493,281.18518,0.006040734,0.00219059,0.0,5.062708,293.12042,2.1729727,1.1616703,2.698038,-0.34508806,-0.12956673,-0.6709024
2020-01-04 20:00:00,92806.74,291.20734,292.05804,281.31442,0.006043551,0.0022583008,0.0,5.1989923,293.81406,2.7033863,1.4698153,3.2648997,-0.52706045,-0.2725308,-0.86625093
2020-01-04 21:00:00,92729.086,291.36694,292.1485,281.28345,0.0060431007,0.0018634796,0.0,5.425931,293.66458,2.9304266,1.5859025,3.5238132,-0.68751216,-0.38616115,-1.0471075
2020-01-04 22:00:00,92705.914,291.1403,291.71094,279.11584,0.0059966957,0.0013942719,0.0,5.589683,292.663,2.92936,1.5646389,3.5638661,-0.7929169,-0.44908133,-1.1820737
2020-01-04 23:00:00,92716.32,290.3496,290.52313,275.7825,0.0059252908,0.0025777817,0.0,5.6712856,290.68295,2.4793391,1.2940195,3.249692,-0.84265876,-0.4675332,-1.2591206
2020-01-05 00:00:00,92735.95,287.8645,287.1316,272.65308,0.005858167,0.0028543472,0.0,5.618537,285.94574,1.3292093,0.4779576,2.7919798,-0.32957402,-0.12137981,-0.71265763
2020-01-05 01:00:00,92759.52,286.51837,284.2649,271.30673,0.0058159316,0.0030031204,0.0,5.533013,279.5094,1.5347805,0.9226681,2.1064894,-0.45653498,-0.27329835,-0.63824284
2020-01-05 02:00:00,92780.63,285.6563,284.19653,271.06253,0.005810734,0.0020618439,0.0,5.5488358,278.21326,0.674852,0.44800925,0.8864013,-0.8026315,-0.55239916,-1.0507882
2020-01-05 03:00:00,92801.38,284.847,282.95767,271.14023,0.0058124,0.0011706352,0.0,5.6855,277.13605,-0.32766712,-0.2107712,-0.45454597,-1.2794679,-0.83613455,-1.7153922
2020-01-05 04:00:00,92808.95,284.43588,282.0906,272.58658,0.005843443,0.000592947,0.0,5.8986955,276.27417,-0.9424411,-0.57376397,-1.3129393,-1.4094732,-0.88774765,-1.905223
2020-01-05 05:00:00,92804.875,284.1737,281.51154,274.43585,0.0058831037,0.00076174736,0.0,6.0442314,275.57977,-1.2551161,-0.7493191,-1.7539558,-1.3714607,-0.84930944,-1.8526716
2020-01-05 06:00:00,92783.61,283.98245,281.11935,276.06662,0.0059179924,0.0008790493,0.0,6.1187778,275.03418,-1.4807543,-0.87079906,-2.0733895,-1.2642335,-0.7800799,-1.6966835
2020-01-05 07:00:00,92738.56,283.8188,280.84335,277.43527,0.0059474437,0.000631094,0.0,6.1504416,274.55536,-1.6774805,-0.97607696,-2.3529737,-1.0937364,-0.6814734,-1.4505086
2020-01-05 08:00:00,92695.12,283.67203,280.62964,278.36865,0.005967383,0.0006606579,0.0,6.1771817,274.0751,-1.7345302,-1.0120244,-2.4320135,-0.90146273,-0.5714796,-1.1786559
2020-01-05 09:00:00,92675.92,283.64066,280.7926,278.4149,0.0059685614,0.00085926056,0.0,6.196362,273.62424,-1.6186345,-0.97375655,-2.2464976,-0.7367828,-0.48947775,-0.93418515
2020-01-05 10:00:00,92660.336,283.71957,281.40558,277.3962,0.00594662,0.00090408325,0.0,6.1395264,273.17502,-1.2980638,-0.8253552,-1.7670407,-0.55600286,-0.4088345,-0.6588534
2020-01-05 11:00:00,92653.695,283.70264,281.7021,276.4767,0.005926766,0.00067710876,0.0,6.08427,272.742,-0.7412877,-0.47985697,-1.0090104,-0.43809557,-0.34247565,-0.49439394
2020-01-05 12:00:00,92667.69,283.42075,281.11148,276.037,0.00591746,0.00064492226,0.0,6.0532155,272.39984,-0.026765704,-0.0036780834,-0.072009206,-0.48481315,-0.34026042,-0.5841271
2020-01-05 13:00:00,92707.74,283.1609,280.75244,275.47464,0.005905412,0.0010519028,0.0,6.0109997,272.15924,0.44203842,0.24708712,0.5875865,-0.6340899,-0.3872859,-0.81715196
2020-01-05 14:00:00,92749.97,282.73077,279.54807,274.58215,0.00588632,0.0017337799,0.0,5.8932934,272.02695,0.4940161,0.28124267,0.63542783,-0.66397643,-0.39507744,-0.85836697
2020-01-05 15:00:00,92767.56,282.50867,279.28143,273.54596,0.005871927,0.0021686554,0.0,5.7600117,272.1423,0.28502697,0.15985227,0.33579683,-0.5921799,-0.35762683,-0.7623678
2020-01-05 16:00:00,92793.164,282.91843,280.96924,274.11584,0.0058893063,0.0023584366,0.0,5.7442155,279.15015,-0.0540092,0.0694381,-0.2560799,-0.4379283,-0.27711648,-0.55923074
2020-01-05 17:00:00,92827.15,284.905,285.01965,275.72742,0.0059238644,0.0025434494,0.0,5.541581,285.92065,-0.6462852,-0.62110364,-0.5358684,-0.14223808,0.015924394,-0.33310568
2020-01-05 18:00:00,92836.516,288.22607,288.81116,277.46613,0.0059611327,0.0024356842,0.0,5.357438,290.7782,0.24632609,-0.02761972,0.43459666,0.41638267,0.28882137,0.513847
2020-01-05 19:00:00,92771.03,290.61896,291.45038,278.70938,0.0059879664,0.0024461746,0.0,5.2099247,293.49927,1.389848,0.7634084,1.617738,0.39559835,0.23083842,0.2637174
2020-01-05 20:00:00,92669.836,291.3781,292.32388,279.35324,0.0060015917,0.0023651123,0.0,5.168512,294.332,2.0239582,1.1231992,2.368136,-0.11562875,-0.051811606,-0.44223988
2020-01-05 21:00:00,92605.79,291.67007,292.5224,278.9565,0.005992939,0.0031232834,0.0009441376,5.3477926,294.21945,2.335981,1.287257,2.7173133,-0.6389098,-0.33061314,-1.123436
2020-01-05 22:00:00,92572.59,291.45944,292.02588,277.70062,0.0059657265,0.002737999,0.00057029724,5.539104,293.05493,2.463058,1.3541335,2.950671,-0.9531398,-0.48370224,-1.5076005
2020-01-05 23:00:00,92576.96,290.515,290.6413,276.5173,0.005940481,0.0020666122,3.6868732e-07,5.6423545,290.87234,2.1989598,1.214403,2.9394498,-0.8677474,-0.42375687,-1.4411424
2020-01-06 00:00:00,92595.97,288.17834,287.21802,275.84412,0.0059260614,0.00157547,0.0,5.5109005,286.19745,1.3719188,0.5215972,2.651007,-0.35453916,-0.074536085,-0.6751653
2020-01-06 01:00:00,92634.68,286.67224,284.81976,276.43796,0.005925932,0.0013237,8.603092e-07,5.4026,279.49725,1.0843574,0.69666976,1.5227343,-0.45933068,-0.3010409,-0.5763348
2020-01-06 02:00:00,92679.38,285.4776,283.6308,277.0492,0.005939205,0.0019130707,0.00035524368,5.4688473,278.17682,-0.68771935,-0.4429283,-0.83238614,-0.806625,-0.46574542,-1.0713844
2020-01-06 03:00:00,92738.52,283.55106,280.35706,277.9493,0.005958287,0.0058727264,0.0024766922,5.381016,277.69324,-2.3540046,-1.0433319,-3.5140657,-0.7704209,-0.32023507,-1.1046622
2020-01-06 04:00:00,92778.055,283.167,279.99048,278.39355,0.0059679276,0.0072345734,0.0014739037,4.883288,277.98154,-2.672851,-1.0538518,-4.3967905,-0.9986667,-0.35450643,-1.5356789
2020-01-06 05:00:00,92806.516,282.69507,279.35394,278.3993,0.0059680697,0.0073108673,0.0014514923,3.954352,277.4591,-2.7835712,-1.063754,-4.8483357,-1.396812,-0.46324736,-2.3696628
2020-01-06 06:00:00,92830.65,281.61807,278.6554,279.5442,0.005992549,0.0077648163,0.0016288757,3.116815,277.13306,-2.639699,-0.97102696,-5.1624928,-1.6497735,-0.5088997,-3.393765
2020-01-06 07:00:00,92809.78,280.95987,278.1659,281.21884,0.0060283807,0.003976822,0.0010023117,2.7002618,276.67712,-2.912677,-1.1212218,-5.908985,-1.8907211,-0.5933982,-3.9540887
2020-01-06 08:00:00,92753.555,280.18005,277.44244,281.39563,0.0060322704,0.002670288,0.0009074211,2.5024416,275.87396,-3.1402974,-1.2747847,-6.548252,-1.8629802,-0.6001788,-4.006548
2020-01-06 09:00:00,92717.766,279.72186,276.84915,280.60355,0.006015222,0.0037937164,0.0009596348,2.5145006,275.20032,-3.2286103,-1.3028921,-6.6701026,-1.8568151,-0.59903324,-3.9016533
2020-01-06 10:00:00,92749.89,280.04724,276.56958,279.59436,0.0059937513,0.011779785,0.0021295547,2.7315671,274.6583,-2.9984283,-1.1295481,-5.8657427,-1.6405325,-0.5222317,-3.2495558
2020-01-06 11:00:00,92778.18,281.64767,277.55753,278.3406,0.005966926,0.019233704,0.0021848679,2.958494,274.96487,-3.071637,-1.2458304,-5.5492625,-1.8319207,-0.70244086,-3.6211898
2020-01-06 12:00:00,92795.19,281.39014,277.93402,277.11816,0.005940613,0.017425537,0.0011019707,3.0453517,276.12445,-2.8076792,-1.027857,-5.674838,-1.9926224,-0.6523639,-4.2199793
2020-01-06 13:00:00,92820.63,281.44556,277.93634,276.18982,0.0059205326,0.009628296,6.3739717e-06,2.9274204,276.06906,-2.960798,-1.0836384,-5.9599977,-1.8217402,-0.58879983,-3.8770826
2020-01-06 14:00:00,92846.56,281.1212,277.3697,275.21973,0.0058998526,0.0047245026,0.0,2.6076803,275.35544,-3.19306,-1.1532118,-6.338257,-1.5571532,-0.49210542,-3.2540715
2020-01-06 15:00:00,92877.4,280.71564,276.6739,274.2976,0.0058877715,0.004749298,0.0,2.2665336,274.7603,-3.387614,-1.2045991,-6.6119175,-1.2860664,-0.3990463,-2.6130915
2020-01-06 16:00:00,92940.76,282.26385,280.34384,274.31976,0.0058934554,0.0039043427,0.0,2.0426743,279.77975,-3.0765321,-1.2447809,-6.4705887,-0.97999406,-0.33608735,-2.0365486
2020-01-06 17:00:00,93006.164,286.01895,285.77747,274.91663,0.005906428,0.00219059,0.0,1.9888777,285.88092,-3.6098044,-1.9212991,-5.367099,-1.1763858,-0.56531364,-1.7037917
