time,PS,T10M,T2M,TO3,TOX,TQI,TQL,TQV,TS,U10M,U2M,U50M,V10M,V2M,V50M
2019-02-28 04:00:00,78499.7,288.54608,287.28583,271.31186,0.005816113,0.0,3.0100346e-06,9.636169,282.22705,-1.1788111,-0.80488896,-1.3294944,0.036149282,0.01907415,0.08956087
2019-02-28 05:00:00,78480.78,288.59576,287.2833,271.63196,0.0058229277,0.0,2.3789704e-05,9.905483,281.67587,-1.0487204,-0.7218425,-1.1641376,0.0393257,0.02538658,0.06966302
2019-02-28 06:00:00,78447.266,288.4555,287.08902,271.82114,0.0058270185,0.0,6.6399574e-05,10.115907,281.18488,-1.1430013,-0.78854775,-1.2308791,0.07648957,0.0488005,0.109937936
2019-02-28 07:00:00,78421.5,288.2099,286.59824,272.27286,0.0058366745,0.0,9.325147e-05,10.301012,280.75378,-1.3394091,-0.90289545,-1.4238181,0.009454951,-0.0007305443,0.03188829
2019-02-28 08:00:00,78420.0,287.97644,286.1927,273.33292,0.0058594444,0.0,7.328391e-05,10.470545,280.36447,-1.4243926,-0.9471278,-1.5288548,-0.16304818,-0.116485655,-0.17641309
2019-02-28 09:00:00,78442.28,287.76382,285.87262,274.58066,0.0058861636,0.0,3.693998e-05,10.613658,280.01743,-1.4550123,-0.96252966,-1.5547438,-0.30971065,-0.21118963,-0.3545997
2019-02-28 10:00:00,78483.96,287.5264,285.56027,274.4038,0.0058823694,0.0,1.0415912e-05,10.664171,279.6936,-1.4975709,-0.9870076,-1.5969832,-0.37274742,-0.2475406,-0.43775296
2019-02-28 11:00:00,78536.055,287.71838,286.09045,272.9086,0.0058619455,0.0,8.3073974e-07,10.618135,283.5869,-1.4840068,-0.92460155,-1.6287434,-0.46973398,-0.2861184,-0.58042824
2019-02-28 12:00:00,78585.94,290.2102,290.6046,272.56354,0.0058545484,0.0,0.0,10.511556,294.10522,0.17845082,0.15336567,0.14811027,-1.0413721,-0.8966736,-1.164296
2019-02-28 13:00:00,78610.97,292.41327,293.56778,271.97488,0.00584189,0.0,0.0,10.436737,300.4745,2.8783007,2.4346998,1.9478304,-0.98160684,-0.829878,-1.0600255
2019-02-28 14:00:00,78620.75,293.88562,295.6157,270.65283,0.0058134375,0.0,1.6354024e-06,10.405973,304.98398,4.4046636,3.6813598,2.9565349,-0.6550143,-0.54810596,-0.7960944
2019-02-28 15:00:00,78619.64,294.81256,296.96967,269.1383,0.005780996,0.0,1.4305115e-05,10.553746,307.83728,5.63759,4.666688,3.8557405,-0.34924674,-0.2902961,-0.53250045
2019-02-28 16:00:00,78617.18,295.14108,297.56268,267.9892,0.005756328,0.0,2.1263957e-05,10.777325,309.24756,6.5167437,5.3586154,4.5191736,-0.017899305,-0.016554788,-0.21051782
2019-02-28 17:00:00,78609.54,295.08633,297.62015,267.1105,0.0057374905,0.0,3.85046e-05,11.055235,309.63034,6.8110065,5.5895925,4.709951,0.32576692,0.26535106,0.14001921
2019-02-28 18:00:00,78590.21,294.87173,297.35464,266.18292,0.0057176007,0.0,0.000107079744,11.257604,309.12253,6.661884,5.469355,4.555819,0.6248615,0.51131177,0.44351894
2019-02-28 19:00:00,78555.57,294.54333,296.8333,265.34375,0.005699653,0.0,6.005168e-05,11.250064,307.63956,6.2228084,5.119452,4.244657,0.90479356,0.743288,0.72670865
2019-02-28 20:00:00,78522.76,294.11124,296.0515,264.97034,0.005691661,0.0,1.3422221e-05,11.028885,305.1965,5.504282,4.53929,3.7098725,1.1003108,0.9074546,0.9084764
2019-02-28 21:00:00,78511.67,293.5397,294.9861,264.9926,0.005692166,0.0,1.7317943e-06,10.679358,301.5442,4.763627,3.9263752,3.2631395,1.1891582,0.9803473,1.0153651
2019-02-28 22:00:00,78515.49,292.65668,293.46576,264.96478,0.005691603,0.002357483,0.00047254562,10.374886,296.65622,3.838108,3.138773,2.7720046,1.335989,1.0921098,1.2203877
2019-02-28 23:00:00,78526.06,290.78775,290.83353,264.7325,0.005686626,3.2901764e-05,4.5280904e-06,10.0226965,290.16205,2.379298,1.8109202,2.1881967,1.4574966,1.1103482,1.5091214
2019-03-01 00:00:00,78541.23,288.68048,288.13956,265.1147,0.0056833685,0.0,3.7467107e-06,9.6121645,287.17133,-0.3705628,-0.19737327,-0.4631527,1.0742152,0.6415041,1.4786245
2019-03-01 01:00:00,78559.83,288.12122,286.98837,265.06226,0.0056821355,0.0,0.0,9.249878,285.76282,-1.7433672,-0.8398535,-2.1629996,0.5024887,0.24944043,0.75198615
2019-03-01 02:00:00,78568.27,288.41766,286.8763,264.802,0.0056765066,0.0,0.0,9.019318,284.72675,-1.894583,-1.0209017,-2.2219415,0.059626877,0.036778927,0.108626366
2019-03-01 03:00:00,78554.695,288.55295,286.84064,264.33923,0.0056667374,0.0,0.0,8.706349,283.90106,-1.8235347,-1.0514975,-2.0590286,-0.21812469,-0.11915898,-0.2529863
2019-03-01 04:00:00,78540.99,288.38037,286.53918,263.8184,0.0056554656,0.0,0.0,8.325576,283.1162,-1.8215698,-1.075053,-2.0404086,-0.2576388,-0.14552069,-0.29069978
2019-03-01 05:00:00,78517.07,287.9942,285.9622,263.36105,0.005645749,0.0,0.0,7.990419,282.37512,-1.9376497,-1.1327076,-2.1677175,-0.23972474,-0.13751297,-0.26858327
2019-03-01 06:00:00,78496.51,287.5658,285.37973,263.09692,0.0056399927,0.0,0.0,7.725659,281.69128,-2.0763345,-1.1977429,-2.2934947,-0.21758339,-0.12525392,-0.24720177
2019-03-01 07:00:00,78484.34,287.32437,285.0246,263.38458,0.0056461906,0.0,0.0,7.4676704,281.05176,-2.109887,-1.229788,-2.231516,-0.21653353,-0.12865435,-0.2535074
2019-03-01 08:00:00,78483.516,287.25638,284.8966,264.18088,0.005663172,0.0,0.0,7.1898003,280.43573,-2.0662234,-1.2364178,-2.1806846,-0.19911343,-0.11691464,-0.23474744
2019-03-01 09:00:00,78503.625,287.1247,284.65887,264.924,0.0056791436,5.735457e-05,0.0,6.9123864,279.87015,-2.0955434,-1.2649021,-2.2157676,-0.15985359,-0.09221393,-0.19481565
2019-03-01 10:00:00,78539.734,287.0935,284.48944,265.24664,0.0056859967,0.0003386736,0.0,6.670438,279.3604,-2.143993,-1.3031671,-2.259599,-0.24263062,-0.14577262,-0.30276805
2019-03-01 11:00:00,78575.84,287.18628,285.08392,264.54877,0.005682848,0.00036752224,0.0,6.372063,283.2436,-2.187623,-1.1863053,-2.3855124,-0.43459707,-0.23703215,-0.5613405
2019-03-01 12:00:00,78602.27,290.30576,290.68777,264.46698,0.0056810807,0.00035500526,0.0,6.1482153,293.73337,-1.36101,-1.1419388,-1.2031692,-0.9391227,-0.7948984,-1.0192657
2019-03-01 13:00:00,78621.65,292.37054,293.5082,264.54565,0.0056826863,5.683303e-05,0.0,6.1005397,300.85446,2.0155993,1.7273321,1.372844,-1.1117545,-0.95641214,-1.1670021
2019-03-01 14:00:00,78643.086,293.66022,295.40045,264.74396,0.0056868913,3.285706e-05,0.0,6.299869,304.96814,4.1618743,3.4887178,2.8380356,-0.7692356,-0.6485009,-0.84012717
2019-03-01 15:00:00,78644.234,294.5739,296.73712,265.0277,0.0056929155,3.2139942e-06,1.3189857e-07,6.7653193,307.86734,5.3479404,4.4410896,3.6810176,-0.5125281,-0.42910156,-0.5897434
2019-03-01 16:00:00,78643.26,294.9355,297.3642,265.12436,0.005694928,0.0,3.4295954e-07,7.3379755,309.53018,5.9045234,4.8894525,4.067504,-0.37218714,-0.31104046,-0.47310984
2019-03-01 17:00:00,78635.43,295.13736,297.66684,265.5863,0.005704918,0.0,2.6554335e-07,7.997775,310.16132,6.176114,5.106276,4.2847047,-0.09921835,-0.083810054,-0.23750064
2019-03-01 18:00:00,78607.82,295.19308,297.67374,266.4854,0.0057239565,4.6845526e-06,1.5081605e-07,8.609189,309.81598,6.091289,5.0378532,4.222714,0.22434959,0.18358026,0.05566123
2019-03-01 19:00:00,78562.53,295.14432,297.41644,267.57855,0.005747537,0.00021231174,0.0,9.037043,308.45377,5.7881837,4.788366,4.010481,0.5923116,0.48761028,0.41763908
2019-03-01 20:00:00,78521.83,294.9579,296.87067,268.03986,0.005757503,0.0,0.0,9.214599,306.00885,5.2442894,4.33855,3.6174927,0.951233,0.7848706,0.78757715
2019-03-01 21:00:00,78510.69,294.58322,295.99197,268.39502,0.005765126,0.0,0.0,9.087798,302.4126,4.583018,3.7840493,3.1951344,1.1352242,0.9358034,1.0015593
2019-03-01 22:00:00,78516.81,293.6217,294.39056,268.64816,0.005770734,0.0,0.0,8.781507,297.3176,3.8631003,3.1510408,2.847962,1.2814081,1.0450959,1.2038748
2019-03-01 23:00:00,78539.63,291.3075,291.28177,268.35706,0.005764505,0.0,0.0,8.426641,290.02774,1.9559786,1.3930007,2.3985438,0.85987425,0.61594445,1.1229894
2019-03-02 00:00:00,78576.64,289.1149,288.80283,268.1096,0.005747394,0.0,0.0,8.075548,287.36618,0.1486088,0.12199062,0.06820732,0.7811142,0.55371046,0.95918494
2019-03-02 01:00:00,78606.87,288.52216,287.5337,267.3053,0.005730193,0.0,0.0,7.8030806,285.8446,-1.3249669,-0.758858,-1.5828424,0.33747986,0.21367618,0.48109472
2019-03-02 02:00:00,78614.72,288.79337,287.55115,266.56595,0.0057143206,0.0,0.0,7.6811647,284.6837,-1.343244,-0.842196,-1.5225601,0.027983814,0.024760455,0.052636057
2019-03-02 03:00:00,78598.53,289.05048,287.6881,265.93134,0.005700844,0.0,0.0,7.6341815,283.7599,-1.3159568,-0.8538779,-1.4870869,-0.1427521,-0.09479812,-0.15691058
2019-03-02 04:00:00,78578.42,289.3664,287.95184,265.72684,0.005696538,0.0,0.0,7.5971026,282.95898,-1.2650757,-0.848527,-1.4169796,-0.18266994,-0.12335282,-0.216692
2019-03-02 05:00:00,78545.195,289.53915,288.1624,265.3062,0.005687419,0.0,0.0,7.4647393,282.24634,-1.1794484,-0.8135217,-1.2982529,-0.18972857,-0.13232374,-0.22345394
2019-03-02 06:00:00,78513.414,289.44717,288.0019,264.7554,0.0056755794,0.0,0.0,7.376931,281.58432,-1.1616963,-0.8049538,-1.240724,-0.25187528,-0.17551328,-0.29611927
2019-03-02 07:00:00,78488.586,289.13535,287.5376,264.46674,0.0056693726,0.0,0.0,7.407485,280.97385,-1.2070063,-0.8281932,-1.2697563,-0.3893851,-0.26939082,-0.46111795
2019-03-02 08:00:00,78482.73,288.73645,287.0126,264.6975,0.00567442,0.0,0.0,7.5140815,280.40497,-1.2360005,-0.8408375,-1.3074656,-0.4661495,-0.31764922,-0.54953283
2019-03-02 09:00:00,78499.33,288.33752,286.544,265.25275,0.0056862533,0.0,0.0,7.6103077,279.88364,-1.287851,-0.87304914,-1.3904796,-0.39183146,-0.26507765,-0.45257246
2019-03-02 10:00:00,78537.64,287.96048,286.1165,265.37378,0.005688753,0.0,0.0,7.730586,279.40356,-1.3643941,-0.91967,-1.482048,-0.27092564,-0.18074405,-0.30381745
2019-03-02 11:00:00,78576.34,288.0982,286.46484,264.89243,0.0056900354,0.0,0.0,7.8048773,283.11902,-1.4309876,-0.92032444,-1.5965695,-0.21443331,-0.13083494,-0.23283005
2019-03-02 12:00:00,78613.68,290.46198,290.79483,264.96576,0.005691593,0.0,0.0,7.8565536,294.152,-0.062835574,-0.056241035,-0.059583902,-0.41795874,-0.35878086,-0.5223
2019-03-02 13:00:00,78630.61,292.6645,293.79163,265.07803,0.005693916,0.0,0.0,7.9288015,300.3979,3.0850778,2.5966024,1.9863665,-0.8610152,-0.72621876,-0.9700475
2019-03-02 14:00:00,78649.45,293.82584,295.55582,265.11133,0.005694854,0.0,0.0,8.129371,304.7976,4.4940906,3.746883,2.9229245,-0.7780429,-0.6512917,-0.9403486
2019-03-02 15:00:00,78662.39,294.49545,296.65573,264.95627,0.0056914105,0.0,1.3964018e-07,8.572197,307.48367,5.662512,4.6807814,3.8427627,-0.6975951,-0.58039296,-0.8839284
2019-03-02 16:00:00,78670.31,294.6645,297.09155,264.5094,0.0056818016,0.0,5.6810677e-07,9.037247,309.06168,6.1259813,5.0545855,4.1653094,-0.8561342,-0.71056086,-1.0490304
2019-03-02 17:00:00,78661.125,294.84012,297.36304,263.83176,0.0056672124,0.0,5.2317046e-07,9.252698,309.87543,6.0912075,5.0350003,4.1121826,-0.84013927,-0.69892913,-1.0682052
2019-03-02 18:00:00,78626.28,295.0995,297.57098,262.87622,0.005646755,0.0,4.231697e-07,9.129286,309.67816,5.986114,4.951467,4.109793,-0.7743511,-0.64424425,-1.0399127
2019-03-02 19:00:00,78587.18,295.12067,297.38525,261.47467,0.0056166584,0.0,3.6333222e-07,8.870817,308.23978,5.852199,4.833591,4.1013904,-0.6498085,-0.5397019,-0.91670686
2019-03-02 20:00:00,78560.74,294.8178,296.72638,260.19495,0.0055893986,0.0,2.5785994e-07,8.591054,305.6859,5.4502707,4.499151,3.8504882,-0.36712474,-0.3055513,-0.6142575
2019-03-02 21:00:00,78557.75,294.20163,295.6101,259.2926,0.005570065,0.0,1.3888348e-07,8.298882,301.98416,4.7384715,3.907538,3.3427737,-0.0011597276,-0.0036170483,-0.20011884
2019-03-02 22:00:00,78554.01,293.0459,293.81357,258.4044,0.0055511524,6.2752515e-06,0.0,8.117385,296.7572,3.860617,3.1549904,2.8884506,0.6453324,0.52437073,0.533316
2019-03-02 23:00:00,78566.414,290.50516,290.46555,257.46368,0.005531044,0.0010390282,0.0,8.0097885,289.26837,1.792133,1.2388252,2.0917344,1.0071497,0.7252586,1.1962676
2019-03-03 00:00:00,78587.02,288.39407,287.8448,256.8957,0.0055070706,0.0016231537,0.0,7.749886,286.90244,-0.5828972,-0.2554592,-0.87830234,0.98943317,0.5630384,1.3205976
2019-03-03 01:00:00,78605.03,287.9191,286.81564,256.43378,0.005497149,0.0047187805,0.0,7.231409,285.5147,-1.6947556,-0.81699646,-2.0656986,0.4849559,0.28580993,0.61837536
2019-03-03 02:00:00,78601.78,288.0844,286.51517,256.2203,0.0054926556,0.010974884,0.0,6.616328,284.68408,-2.0021715,-1.0087514,-2.3070784,0.06593629,0.051577922,0.1169994
2019-03-03 03:00:00,78577.734,288.39874,286.6578,255.85948,0.005484911,0.008266449,0.0,6.1602397,284.29034,-1.898564,-1.0014539,-2.1417959,-0.27301562,-0.16188642,-0.2978842
2019-03-03 04:00:00,78558.64,288.42075,286.47003,255.54991,0.0054781903,0.0076465607,0.00055241585,5.9282875,283.22052,-1.7620895,-1.0009661,-1.9400071,-0.44456962,-0.27015537,-0.52600765
2019-03-03 05:00:00,78530.62,288.2917,286.22577,255.306,0.0054729707,0.04585266,0.0035467148,5.8465505,282.41568,-1.7349294,-1.030801,-1.8759401,-0.4508017,-0.2751605,-0.53200895
2019-03-03 06:00:00,78487.96,288.25018,286.3934,255.14375,0.0054695173,0.08529663,0.016410828,5.848841,283.41272,-1.6994101,-0.9687842,-1.8432947,-0.43261155,-0.25583664,-0.5341996
2019-03-03 07:00:00,78445.24,288.03766,286.2039,255.07669,0.0054680845,0.041397095,0.019882202,6.1045737,283.19925,-1.5315117,-0.88354886,-1.6673043,-0.5501411,-0.3280009,-0.6784123
2019-03-03 08:00:00,78429.664,287.9235,286.2733,255.20561,0.0054708486,0.0073947906,0.0075855255,6.446274,283.15628,-1.2646902,-0.7694175,-1.354814,-0.68611026,-0.40735385,-0.86615163
2019-03-03 09:00:00,78435.38,287.6972,285.9071,255.36111,0.0054741804,0.00894928,0.003332138,6.541848,281.27484,-1.2503312,-0.8061006,-1.3432765,-0.6902218,-0.435178,-0.85591054
2019-03-03 10:00:00,78460.836,287.68353,285.95825,255.456,0.005476222,0.0011386871,0.0010051727,6.1821804,280.69745,-1.1288335,-0.75106025,-1.203872,-0.61757004,-0.39533478,-0.7732645
2019-03-03 11:00:00,78504.414,287.7318,286.18893,255.24112,0.0054832,0.0,0.0,5.668673,282.7072,-1.0610069,-0.7001106,-1.1395447,-0.60820955,-0.38858646,-0.7645281
2019-03-03 12:00:00,78546.72,290.0916,290.42847,255.90656,0.0054974915,0.0,0.0,5.116314,293.47797,0.19357525,0.16355978,0.19558242,-1.323078,-1.1152893,-1.6566845
2019-03-03 13:00:00,78564.36,291.77283,292.90363,256.55115,0.0055113006,5.2437186e-05,0.00011694431,4.7806654,299.71606,2.3109548,1.9550941,1.5751686,-1.8782774,-1.5850297,-2.0995293
2019-03-03 14:00:00,78575.586,293.0708,294.78348,256.8141,0.0055169244,8.022785e-05,9.5665455e-05,4.81423,304.33936,3.6436596,3.0615768,2.530706,-1.7941402,-1.5071139,-2.0614762
2019-03-03 15:00:00,78578.9,294.04092,296.1789,256.82492,0.0055171135,7.9497695e-06,2.1860003e-05,5.202016,307.4942,4.6810427,3.9083998,3.2786846,-1.6352688,-1.3652271,-1.9116182
2019-03-03 16:00:00,78577.67,294.51843,296.93335,255.92819,0.005497859,0.0,4.1991007e-07,5.8154573,309.2455,5.411383,4.4980516,3.847589,-1.5116527,-1.2558401,-1.8385539
2019-03-03 17:00:00,78577.99,294.76758,297.2876,255.19771,0.0054821637,0.0,3.775349e-07,6.421133,309.65997,6.02273,4.9788494,4.352788,-1.3823526,-1.1411815,-1.7542883
2019-03-03 18:00:00,78567.04,294.7292,297.19818,254.43065,0.0054656873,0.0,1.9266736e-07,6.8687534,308.94373,6.3633013,5.236456,4.690305,-1.1755259,-0.9664725,-1.5758716
2019-03-03 19:00:00,78554.08,294.39227,296.65698,253.60535,0.005448036,0.0,7.159542e-08,7.177171,307.10553,6.449608,5.286599,4.8527756,-0.87091327,-0.7134923,-1.2832499
2019-03-03 20:00:00,78539.99,293.78394,295.69495,252.79475,0.0054307263,0.0,0.0,7.266527,304.3607,6.0256214,4.935899,4.580021,-0.59097505,-0.48286206,-0.9978205
2019-03-03 21:00:00,78531.836,292.9915,294.39755,252.53342,0.005425167,0.0,0.0,7.078441,300.72342,4.969711,4.085719,3.7623258,-0.32013333,-0.26080614,-0.6653003
2019-03-03 22:00:00,78509.086,291.96088,292.7212,253.7595,0.005451451,0.0,0.0,6.634298,295.71667,3.8088596,3.120585,2.9582148,0.03139223,0.029101267,-0.20062342
2019-03-03 23:00:00,78493.945,289.68515,289.57043,255.02208,0.005478576,0.0,0.0,6.1644177,288.11432,1.5060624,0.9640415,2.1247869,0.5671923,0.4006839,0.8160644
2019-03-04 00:00:00,78493.33,287.83237,287.3629,256.42606,0.0054970044,0.0,0.0,5.697758,285.67474,-0.2979399,-0.17069048,-0.31820333,0.6931348,0.42232692,0.9442612
2019-03-04 01:00:00,78501.44,287.44684,286.25665,256.96252,0.005508497,0.0,0.0,5.309597,284.1213,-1.4261092,-0.8137117,-1.6683118,0.10672948,0.049659908,0.21022433
2019-03-04 02:00:00,78509.36,287.72336,286.29666,257.46402,0.0055192686,0.0,0.0,5.147526,282.84753,-1.2859002,-0.8091869,-1.4366813,-0.2585715,-0.16899788,-0.29151222
2019-03-04 03:00:00,78497.15,287.64172,286.23312,257.84534,0.0055274577,0.0,0.0,5.1468043,281.78586,-1.0539795,-0.6990023,-1.1345674,-0.5519655,-0.3541456,-0.65863085
2019-03-04 04:00:00,78487.32,287.36835,285.82526,257.94778,0.0055295965,0.0,0.0,5.2226186,280.88177,-1.1682578,-0.77341694,-1.295658,-0.5699364,-0.35748863,-0.6734158
2019-03-04 05:00:00,78462.79,287.1744,285.5573,257.63705,0.0055229138,0.0,0.0,5.2753835,280.08664,-1.2145697,-0.8084677,-1.3180587,-0.5788998,-0.36300758,-0.6924553
2019-03-04 06:00:00,78440.51,286.97528,285.24338,257.14655,0.0055124084,0.0,0.0,5.3622046,279.4004,-1.2722472,-0.84775627,-1.3466172,-0.5653666,-0.35465345,-0.69541717
2019-03-04 07:00:00,78418.586,286.84256,284.94604,257.56177,0.005521272,0.0,0.0,5.4227567,278.8226,-1.3053411,-0.8691336,-1.3484918,-0.64967823,-0.4120007,-0.80452955
2019-03-04 08:00:00,78401.695,286.63568,284.739,258.03763,0.0055315183,0.0,0.0,5.456956,278.29153,-1.1446286,-0.7642178,-1.1569955,-0.9847543,-0.63226974,-1.2179021
2019-03-04 09:00:00,78417.28,286.3144,284.29736,258.419,0.005539666,0.0,0.0,5.4845095,277.81174,-1.0418749,-0.685288,-1.053798,-1.2033432,-0.77045244,-1.4970412
2019-03-04 10:00:00,78454.13,286.00745,283.92932,258.96417,0.0055514304,0.0,0.0,5.4852815,277.38806,-1.1117857,-0.724728,-1.1340917,-1.2611072,-0.80077624,-1.5675156
2019-03-04 11:00:00,78495.52,286.08533,284.42447,259.4444,0.0055733216,0.0,0.0,5.4026566,280.96722,-1.0883651,-0.6747499,-1.1347733,-1.1880376,-0.71289843,-1.517753
2019-03-04 12:00:00,78539.22,288.3692,288.74496,260.6799,0.0055998317,0.0,0.0,5.290279,291.67453,0.031438947,0.035028487,0.06410664,-1.828383,-1.5249133,-2.0453424
2019-03-04 13:00:00,78560.55,290.60223,291.73257,261.23682,0.0056118323,0.0,0.0,5.2443876,298.19003,2.8249485,2.3625274,2.1525204,-2.0025249,-1.6767234,-2.2194319
2019-03-04 14:00:00,78596.77,292.07538,293.78314,261.72214,0.0056220014,0.0,0.0,5.450711,302.7726,4.508575,3.7451339,3.401726,-1.5621215,-1.2998614,-1.8372781
2019-03-04 15:00:00,78623.92,292.86566,294.9897,262.3913,0.005636432,0.0,0.0,5.831114,305.7422,5.5848293,4.6151333,4.2179174,-1.2193191,-1.0088109,-1.5171225
2019-03-04 16:00:00,78624.23,293.39166,295.78592,263.42816,0.0056585283,0.0,0.0,6.073112,307.70834,5.957226,4.9247255,4.4722404,-1.0196415,-0.8429082,-1.3755755
2019-03-04 17:00:00,78623.97,293.80646,296.30853,264.01968,0.0056712315,0.0,0.0,6.315182,308.3941,6.371615,5.2519755,4.8343973,-0.91237104,-0.75133723,-1.2822645
2019-03-04 18:00:00,78615.83,293.8304,296.27814,264.7599,0.0056871613,0.0,0.0,6.5808764,307.80692,6.6106257,5.4302034,5.034175,-0.69153255,-0.56720454,-1.0714798
2019-03-04 19:00:00,78605.8,293.4907,295.7302,266.083,0.005715602,0.0,0.0,6.7513027,306.1594,6.4180164,5.2664256,4.89807,-0.44803613,-0.3668406,-0.82675064
2019-03-04 20:00:00,78591.29,292.99686,294.8908,267.80905,0.0057528373,0.0,0.0,6.636893,303.68326,5.6578,4.6572695,4.282496,-0.14793758,-0.12097058,-0.50336814
2019-03-04 21:00:00,78583.78,292.42395,293.8122,269.54736,0.0057898625,0.0,0.0,6.348464,300.12192,4.668313,3.8538833,3.51514,0.051924095,0.04238029,-0.2598081
2019-03-04 22:00:00,78574.55,291.55066,292.28403,270.34433,0.005807126,0.0,0.0,5.9823236,295.11212,3.6589267,2.9996865,2.8554575,0.28122368,0.22797808,0.06195736
2019-03-04 23:00:00,78573.016,289.3719,289.00946,270.2976,0.0058061113,0.0,0.0,5.5873322,287.3073,1.4782493,0.765308,2.1161394,0.59275764,0.34439406,0.88415945
2019-03-05 00:00:00,78578.13,287.9109,287.3022,269.8252,0.005784186,0.0,0.0,5.198761,285.1194,-0.3370605,-0.2172541,-0.34065711,0.75213623,0.47857815,1.0347058
2019-03-05 01:00:00,78606.45,287.4344,285.99353,268.53052,0.005756543,0.0,0.0,4.802992,283.65964,-1.6931545,-0.93431515,-1.9698571,0.34071907,0.17465794,0.50253457
2019-03-05 02:00:00,78623.2,287.7394,285.79684,266.9792,0.0057232087,0.0,0.0,4.4626865,282.4482,-1.9635987,-1.1374924,-2.198275,-0.024320513,-0.012775406,-0.0059375204
2019-03-05 03:00:00,78611.63,287.88855,285.5683,265.38007,0.0056889686,0.0,0.0,4.1918054,281.42242,-2.0987787,-1.2379255,-2.3108041,-0.27177444,-0.15729259,-0.30000192
2019-03-05 04:00:00,78592.98,287.89905,285.30325,264.49902,0.0056700935,0.0,0.0,3.9710186,280.5072,-2.1442866,-1.273166,-2.3119593,-0.45142782,-0.25863558,-0.5419222
2019-03-05 05:00:00,78550.44,287.7539,284.9899,263.68115,0.005652551,0.0,0.0,3.7881117,279.67053,-2.1640317,-1.2932305,-2.2973049,-0.543928,-0.31044018,-0.6532129
2019-03-05 06:00:00,78509.8,287.48547,284.58997,262.59607,0.0056292913,0.0,0.0,3.6372976,278.89185,-2.1615627,-1.2973344,-2.2641904,-0.6411636,-0.3690326,-0.772112
2019-03-05 07:00:00,78498.88,287.37036,284.43292,261.61737,0.0056083174,0.0,0.0,3.5391357,278.15247,-2.1095905,-1.28915,-2.1722355,-0.7729116,-0.45626372,-0.9374752
2019-03-05 08:00:00,78511.31,287.30173,284.3688,260.83618,0.005591552,0.0,0.0,3.488272,277.49948,-2.0894985,-1.2951337,-2.176044,-0.70804226,-0.42287564,-0.84195745
2019-03-05 09:00:00,78534.95,287.4194,284.6087,260.52283,0.005584783,3.963709e-05,0.0,3.4402025,276.9173,-1.9500668,-1.2440468,-2.0562007,-0.64186406,-0.3924672,-0.7720604
2019-03-05 10:00:00,78555.61,287.37375,284.56476,259.88953,0.005571251,7.504225e-05,0.0,3.4320793,276.40717,-1.869783,-1.2171545,-1.9713559,-0.62632644,-0.39368743,-0.749331
2019-03-05 11:00:00,78595.85,287.44012,284.7162,258.72223,0.0055579552,0.00011572242,0.0,3.360975,279.96036,-2.0218494,-1.2502954,-2.1248603,-0.5764791,-0.34422737,-0.71600974
2019-03-05 12:00:00,78641.34,289.79312,289.99164,258.536,0.0055540493,4.6491623e-05,0.0,3.2430813,291.80884,-2.1461306,-1.7299416,-1.7509001,-0.71529984,-0.58008826,-0.86699
2019-03-05 13:00:00,78674.87,292.558,293.53534,258.54932,0.005554318,1.0356307e-05,0.0,3.1621206,299.84564,1.3461474,1.1487137,0.93329036,-2.0253987,-1.7232571,-2.272272
2019-03-05 14:00:00,78692.664,293.96463,295.56555,258.5284,0.0055537713,7.463619e-06,0.0,3.2189252,304.66058,3.2014546,2.6960387,2.2432928,-2.1236298,-1.7867914,-2.334814
2019-03-05 15:00:00,78691.516,295.0085,297.0605,258.35675,0.0055500274,2.2500753e-05,0.0,3.4597967,307.93146,4.450906,3.7167134,3.1127782,-1.9845363,-1.6579286,-2.2000837
2019-03-05 16:00:00,78690.4,295.6505,297.97833,256.58344,0.005511973,0.0001065135,0.0,3.854807,309.85764,5.2793527,4.3868904,3.7274985,-1.7588986,-1.4623458,-2.0049958
2019-03-05 17:00:00,78684.65,295.8977,298.3504,254.71594,0.0054719043,0.00048458576,0.0,4.4477983,310.44162,5.8704658,4.8573074,4.1757584,-1.347115,-1.115906,-1.6186756
2019-03-05 18:00:00,78664.15,295.83112,298.23273,252.87463,0.0054324353,0.0013360977,0.0,5.1122823,310.02335,5.9000573,4.881719,4.184991,-0.79547703,-0.6588228,-1.0870595
2019-03-05 19:00:00,78635.016,295.59357,297.79166,251.21765,0.005396915,0.0035924911,0.0,5.6404424,308.5908,5.480623,4.548414,3.8596847,-0.26091343,-0.21664298,-0.5642476
2019-03-05 20:00:00,78606.984,295.2337,297.047,249.5904,0.005362028,0.005996704,0.0,5.9231954,305.92035,4.814682,4.0072393,3.3729718,0.17301786,0.14440286,-0.121658236
2019-03-05 21:00:00,78605.25,294.62805,295.90094,247.84232,0.0053247036,0.006038666,0.0,5.966522,301.87097,4.0557165,3.3715873,2.8989775,0.5507285,0.4583804,0.30902743
2019-03-05 22:00:00,78614.84,293.85614,294.44214,247.51782,0.005317831,0.005941391,0.0,5.802073,296.62476,3.2107008,2.6315653,2.4239364,0.8866726,0.72612065,0.73166025
2019-03-05 23:00:00,78636.125,291.4154,290.60364,247.49072,0.0053173113,0.004289627,0.0,5.528747,288.62256,1.4813429,0.83111227,1.8490824,0.99400306,0.5738691,1.2882977
