time,PS,T10M,T2M,TO3,TOX,TQI,TQL,TQV,TS,U10M,U2M,U50M,V10M,V2M,V50M
2020-03-28 17:00:00,78476.65,293.00525,295.2265,260.59933,0.005598835,0.0,5.990267e-06,7.0923424,306.36694,5.549543,4.6023216,3.758677,-1.1699178,-0.9742011,-1.4198961
2020-03-28 18:00:00,78465.695,292.99994,295.18024,260.089,0.0055880616,0.0,7.75978e-06,7.5937357,305.9618,5.609393,4.65043,3.811574,-0.6460587,-0.53801095,-0.90790606
2020-03-28 19:00:00,78436.52,292.789,294.76733,259.4248,0.005573844,0.0,7.674098e-06,7.9706798,304.3758,5.4315567,4.5000463,3.6929574,-0.13488007,-0.11341512,-0.3908795
2020-03-28 20:00:00,78419.27,292.37665,293.98618,258.7053,0.005558199,0.0,6.3329935e-06,8.172382,301.67108,4.897982,4.0576477,3.3262172,0.23130488,0.1899811,-0.005694747
2020-03-28 21:00:00,78421.33,291.5885,292.6792,257.9136,0.005541097,0.0,4.472211e-06,8.157765,297.52124,4.20325,3.4696484,2.9398222,0.5633203,0.46308374,0.37513328
2020-03-28 22:00:00,78442.9,290.15167,290.57574,257.79623,0.0055386126,0.0,3.0416995e-06,7.933718,291.7652,3.122133,2.5320115,2.4494057,0.9931117,0.8014864,0.91790533
2020-03-28 23:00:00,78469.83,287.26685,286.67084,257.92126,0.005529038,0.0,1.9464642e-06,7.6781387,285.36166,0.8090838,0.5488606,0.9150328,0.9975269,0.63213944,1.2541474
2020-03-29 00:00:00,78496.34,286.07358,285.02386,257.4973,0.005519991,0.0,6.095506e-07,7.366256,283.7564,-1.4486852,-0.70436066,-1.7977414,0.709972,0.399127,0.9195396
2020-03-29 01:00:00,78520.984,286.2492,284.661,257.04666,0.0055103987,0.00022429228,9.810901e-08,7.0308566,282.53674,-1.8730694,-0.99029195,-2.1687613,0.44442952,0.23457319,0.6453515
2020-03-29 02:00:00,78525.04,286.48834,284.59778,256.39984,0.005496466,0.004257202,1.216773e-06,6.611542,281.62143,-1.9962226,-1.0851054,-2.2386577,0.18964934,0.089102775,0.27588737
2020-03-29 03:00:00,78512.11,286.54617,284.4639,255.93271,0.0054863854,0.01077652,2.0097941e-06,6.239209,281.25287,-2.0561655,-1.1158625,-2.2607985,-0.04566115,-0.046795964,-0.030186951
2020-03-29 04:00:00,78501.086,286.64838,284.50787,255.49661,0.0054770615,0.012306213,9.473413e-06,6.1342096,281.09744,-2.0205483,-1.1174113,-2.1915908,-0.1330365,-0.09720832,-0.13366342
2020-03-29 05:00:00,78494.56,286.7266,284.3999,255.10193,0.0054684505,0.015777588,1.6100705e-05,5.9806795,280.5968,-2.108317,-1.1898556,-2.2388024,-0.1718123,-0.11750817,-0.176633
2020-03-29 06:00:00,78477.11,286.77017,284.31778,254.4946,0.0054556713,0.023605347,4.8533082e-05,5.759212,280.3026,-2.1572447,-1.2222695,-2.24543,-0.21796274,-0.13408959,-0.24675381
2020-03-29 07:00:00,78453.36,286.82388,284.43335,253.9248,0.005443499,0.029808044,0.0004041195,5.6691427,280.18823,-1.9475543,-1.1246804,-2.0172086,-0.25076318,-0.15396035,-0.27711833
2020-03-29 08:00:00,78448.26,286.85596,284.6228,253.51239,0.0054347375,0.033432007,0.00029802322,5.732353,279.9494,-1.6739091,-1.0240139,-1.7432117,-0.2712177,-0.17190003,-0.30893636
2020-03-29 09:00:00,78463.52,286.83743,284.7075,253.53168,0.005434962,0.02659607,9.486079e-05,5.8504295,279.62238,-1.620607,-1.0264275,-1.727807,-0.14018917,-0.08904731,-0.1590079
2020-03-29 10:00:00,78503.16,286.99072,284.7018,254.24377,0.0054501793,0.011631012,2.3402274e-05,5.8383374,279.19406,-1.7810582,-1.1326284,-1.9150645,-0.008992314,-0.0031865835,-0.00084769726
2020-03-29 11:00:00,78543.3,287.19275,284.64923,253.96191,0.0054565985,0.011489868,4.5006163e-07,5.6588817,278.56473,-1.8672087,-1.2016671,-1.985052,-0.034617066,-0.02264297,-0.03243804
2020-03-29 12:00:00,78580.57,288.32733,287.01846,253.8136,0.0054536117,0.008876801,1.1692755e-06,5.5446253,286.27875,-1.7015475,-0.94753176,-1.9308598,-0.14260125,-0.07509661,-0.18112814
2020-03-29 13:00:00,78610.72,291.9805,292.43658,253.35342,0.005443648,0.0045490265,3.1422824e-06,5.5076733,296.5809,0.2709145,0.2329644,-0.120182276,-0.5710046,-0.48684883,-0.7323309
2020-03-29 14:00:00,78609.74,293.98288,295.19305,252.94131,0.005434662,0.00689888,4.6212226e-06,5.5501447,302.82272,2.4011416,2.0538564,1.3190591,-0.92682457,-0.7908792,-1.1260302
2020-03-29 15:00:00,78598.43,295.2193,296.89725,252.60669,0.005427482,0.01171875,0.00024557114,5.854288,306.04608,4.130569,3.4649837,2.5926375,-0.8329355,-0.69955015,-1.056108
2020-03-29 16:00:00,78579.56,295.79483,297.7411,251.80753,0.005410306,0.0185318,3.632158e-07,6.2254105,307.6756,5.1073036,4.248376,3.2996318,-0.33452654,-0.27946633,-0.57227695
2020-03-29 17:00:00,78557.11,295.87137,297.89297,250.85718,0.0053899214,0.026550293,1.7978251e-05,6.709148,307.78995,5.673509,4.689523,3.722064,0.24308741,0.19983345,0.01668632
2020-03-29 18:00:00,78536.79,295.48193,297.3949,249.85861,0.005368682,0.028137207,3.5837293e-05,7.291548,306.4115,5.8532543,4.8138456,3.8824568,0.7728205,0.63485867,0.57865465
2020-03-29 19:00:00,78511.79,294.83505,296.53796,248.92087,0.0053484244,0.018234253,3.0184165e-06,7.8726387,304.29236,5.7261295,4.6919236,3.8575034,1.189662,0.97430086,1.0222862
2020-03-29 20:00:00,78497.3,293.98593,295.40265,247.97116,0.0053278813,0.0055828094,0.0,8.255961,301.75754,5.1439185,4.2140694,3.4734244,1.541685,1.2631711,1.385573
2020-03-29 21:00:00,78495.97,293.0058,294.01495,247.02591,0.005307726,0.0034313202,0.0,8.465233,298.2486,4.3168645,3.5325575,2.9335809,1.7047697,1.3944633,1.5783138
2020-03-29 22:00:00,78510.555,291.10455,291.4998,246.78809,0.0053025316,0.0026807785,0.0,8.613412,292.44992,3.6213043,2.8898313,2.8042097,1.6373031,1.3060373,1.6009841
2020-03-29 23:00:00,78543.24,287.71735,287.21127,247.29782,0.0053012758,0.0021400452,0.0,8.77647,286.5385,1.2211436,0.62233144,1.6499865,0.8453727,0.43298775,1.2396128
2020-03-30 00:00:00,78575.07,287.05536,286.32022,247.35544,0.0053025773,0.002322197,0.0,8.890777,284.84064,-0.8203316,-0.48922998,-1.0615121,0.7391019,0.43870246,1.0077846
2020-03-30 01:00:00,78590.09,287.86395,286.61453,247.41397,0.005303813,0.0034837723,0.0,8.724928,283.74182,-1.3690683,-0.8495463,-1.6297121,0.34495497,0.20944422,0.45967096
2020-03-30 02:00:00,78595.77,288.86484,287.53314,247.35172,0.005302398,0.0055274963,0.0,8.383496,283.07526,-1.2547476,-0.83377993,-1.4556389,0.1401667,0.083081484,0.1998395
2020-03-30 03:00:00,78589.64,289.52435,288.1388,247.03732,0.0052958275,0.009487152,0.0,7.9562407,282.5534,-1.1255648,-0.7669085,-1.2863612,-0.014855862,-0.021140814,0.019509971
2020-03-30 04:00:00,78570.72,289.87128,288.33707,246.90506,0.0052928976,0.010169983,0.0,7.3892474,282.234,-1.1208148,-0.7636373,-1.258222,-0.16989875,-0.12403864,-0.15533736
2020-03-30 05:00:00,78546.07,290.053,288.28094,246.7872,0.0052904002,0.0100746155,3.190944e-07,6.820696,281.73343,-1.2484279,-0.84562427,-1.3630118,-0.2629311,-0.18110603,-0.27601293
2020-03-30 06:00:00,78507.78,290.15308,288.16016,246.6666,0.005287886,0.013103485,3.863126e-06,6.273822,281.20874,-1.3775139,-0.9296349,-1.4660033,-0.40901446,-0.27037275,-0.48521566
2020-03-30 07:00:00,78485.55,290.13635,288.2124,246.74854,0.005289578,0.017585754,3.6790967e-05,5.9030843,280.92584,-1.15589,-0.7870314,-1.1997467,-0.70224667,-0.46637326,-0.87241286
2020-03-30 08:00:00,78488.02,289.96158,288.0854,246.90405,0.005292979,0.021476746,0.00010922551,5.7256823,280.77542,-0.8136743,-0.5575147,-0.8473922,-0.8804926,-0.59066224,-1.0908533
2020-03-30 09:00:00,78505.8,289.77295,288.1546,247.26361,0.005300689,0.022842407,0.0002539158,5.5754857,280.5459,-0.76698935,-0.5456152,-0.80216223,-0.87685335,-0.602268,-1.067654
2020-03-30 10:00:00,78535.53,289.56384,287.90585,247.48297,0.005305251,0.01751709,0.00046420097,5.476055,280.26086,-0.8400174,-0.5948062,-0.8876889,-0.7672825,-0.5208567,-0.9350089
2020-03-30 11:00:00,78565.86,289.3202,287.53665,246.78339,0.0053011347,0.017814636,0.0006670952,5.3193574,280.1315,-1.0604284,-0.7372776,-1.1387398,-0.62284756,-0.40829027,-0.7689463
2020-03-30 12:00:00,78595.57,290.0946,289.08395,246.52505,0.005297181,0.012756348,0.0005004406,5.1783614,287.18182,-1.0263187,-0.6402807,-1.1506894,-0.56366754,-0.31752437,-0.79368657
2020-03-30 13:00:00,78617.76,292.18384,292.6878,246.64325,0.0052998955,0.0022583008,6.276369e-05,5.01202,296.3587,0.7169696,0.6131356,0.47226846,-1.5271609,-1.2848828,-1.7853687
2020-03-30 14:00:00,78622.99,293.99976,295.28748,246.36887,0.005293952,0.0051193237,0.0014262199,4.773441,302.64288,2.8916824,2.4342647,1.9398546,-1.9905012,-1.6711221,-2.2735357
2020-03-30 15:00:00,78614.84,295.0408,296.7411,246.2807,0.005291899,0.00062179565,8.171797e-05,4.753785,305.61652,4.32484,3.59584,2.982719,-2.0725703,-1.7196715,-2.383625
2020-03-30 16:00:00,78637.77,295.77203,297.80768,245.09082,0.005266393,8.544326e-05,0.0,5.105748,308.05518,5.095866,4.220335,3.5346375,-2.145784,-1.7754531,-2.4342604
2020-03-30 17:00:00,78634.43,296.3461,298.49725,243.5534,0.0052334582,0.0019741058,0.0,5.5949783,309.2734,5.122743,4.247904,3.5104861,-2.1510024,-1.78221,-2.4654706
2020-03-30 18:00:00,78616.76,296.7384,298.80716,241.96582,0.005199542,0.00046122074,4.4540502e-07,6.163402,308.9519,5.2078223,4.3081937,3.6206887,-2.1708152,-1.7951486,-2.4808257
2020-03-30 19:00:00,78597.58,296.61774,298.4895,240.21661,0.0051621655,0.00061059,0.00012892485,6.9164324,307.2454,5.3460174,4.399171,3.7926424,-2.1120121,-1.7371078,-2.4138088
2020-03-30 20:00:00,78589.57,295.9909,297.4967,238.4632,0.0051244744,0.0028123856,0.001475811,7.6916995,304.26083,5.081148,4.16574,3.6252809,-1.8041008,-1.4783047,-2.0979967
2020-03-30 21:00:00,78588.055,294.7334,295.7069,237.26663,0.0050985264,0.004085541,0.0033512115,8.350436,299.70337,4.4348392,3.6180403,3.302391,-1.1857858,-0.96668303,-1.3911413
2020-03-30 22:00:00,78594.92,292.75824,293.08807,237.37662,0.0051007457,0.00017982721,8.484721e-05,8.859614,293.84204,3.0578392,2.4592679,2.5009553,-0.38683683,-0.31236398,-0.46395528
2020-03-30 23:00:00,78599.31,289.93924,289.39615,237.80637,0.005097907,5.0500035e-05,0.0,9.185749,287.32117,0.6192159,0.42892587,0.71887517,0.31517935,0.20599073,0.40458733
2020-03-31 00:00:00,78603.34,289.0973,287.82648,237.56848,0.005092867,0.005859375,0.0008895397,9.434754,285.75214,-1.4737602,-0.8389156,-1.7167275,0.15380907,0.068531156,0.26671845
2020-03-31 01:00:00,78608.53,290.15424,288.5685,237.60922,0.0050934567,0.017669678,0.0025758743,9.837476,285.47473,-1.5392919,-0.91987205,-1.8193594,-0.18884534,-0.13377106,-0.21656317
2020-03-31 02:00:00,78612.95,291.17374,289.83676,237.60779,0.0050935806,0.012607574,0.0014629364,10.628907,285.68997,-0.82028145,-0.5415048,-0.9394931,-0.5667396,-0.34985268,-0.71545804
2020-03-31 03:00:00,78619.51,291.3153,290.04773,237.63837,0.0050943443,0.0018844604,0.0008234978,11.756815,284.80792,-0.0055457354,-0.009096563,0.057720125,-0.5422783,-0.30569342,-0.69943476
2020-03-31 04:00:00,78620.42,290.87106,289.52853,237.27225,0.005086521,0.000921011,0.0008444786,12.744133,283.63293,0.11776999,0.0864172,0.18532956,-0.27023453,-0.1390078,-0.35521358
2020-03-31 05:00:00,78616.03,290.64893,289.26038,236.86307,0.0050775916,0.0012369156,0.00095534325,13.885354,283.1086,-0.28395262,-0.20983729,-0.2586478,-0.33632362,-0.19135797,-0.43503165
2020-03-31 06:00:00,78619.88,290.54236,289.08917,236.66165,0.00507353,0.0007944107,0.0004581213,15.013257,282.84335,-0.3514821,-0.2567877,-0.30047125,-0.50037676,-0.2959838,-0.6463662
2020-03-31 07:00:00,78593.484,290.37885,288.8197,236.40875,0.005067785,0.0,0.0,15.462868,282.549,-0.7704882,-0.53661466,-0.76973647,-0.59489167,-0.36743227,-0.78636897
2020-03-31 08:00:00,78576.54,290.255,288.54947,236.29758,0.00506548,0.0,0.0,15.4950075,282.1346,-0.8820931,-0.5986592,-0.90465194,-0.68399966,-0.43570358,-0.9038398
2020-03-31 09:00:00,78575.25,290.179,288.33762,236.5474,0.005070922,0.0,0.0,14.9411335,281.8354,-0.95891947,-0.6445466,-0.97764707,-0.7687067,-0.49096218,-1.0330099
2020-03-31 10:00:00,78582.4,289.96997,288.02335,237.33844,0.0050879847,7.2568655e-05,4.3008476e-06,14.450501,281.5136,-1.2192018,-0.81382227,-1.2421433,-0.87834454,-0.5607206,-1.163554
2020-03-31 11:00:00,78593.875,289.76434,287.55005,237.34924,0.005099097,0.000103235245,2.797693e-06,14.050321,281.4853,-1.507382,-0.9827286,-1.5701903,-0.88796043,-0.56200325,-1.1578283
2020-03-31 12:00:00,78604.766,290.86273,290.35504,237.77884,0.005109361,0.00017422438,0.00012505054,13.732695,290.94534,-1.2758834,-0.6627873,-1.6775789,-0.6173625,-0.33624065,-1.0819867
2020-03-31 13:00:00,78616.086,293.44873,294.1675,238.0765,0.005116166,0.0012168884,0.0011401176,13.614754,298.91357,0.49270236,0.4207512,0.20633185,-2.161987,-1.8372203,-2.4219215
2020-03-31 14:00:00,78617.586,294.62698,295.9588,237.99167,0.0051143523,0.0018115044,0.0013599396,13.76564,303.49588,2.9357164,2.4686925,2.0418491,-2.1639926,-1.8203262,-2.3975346
2020-03-31 15:00:00,78620.15,295.4359,297.21423,237.77927,0.005109864,0.0,0.0,13.88804,306.66873,4.2297196,3.5317671,2.9444857,-1.8442633,-1.5417464,-2.089427
2020-03-31 16:00:00,78626.414,296.15698,298.2292,238.76663,0.005130647,0.00014871359,0.00027358532,13.588868,309.04288,4.867406,4.061175,3.3846755,-1.3394792,-1.1199749,-1.6060716
2020-03-31 17:00:00,78608.88,296.55896,298.73236,239.88904,0.0051546698,0.0051116943,0.0043182373,13.40365,309.72498,5.3819103,4.4734197,3.7790923,-0.9698288,-0.80744123,-1.2482285
2020-03-31 18:00:00,78582.695,296.36258,298.4096,240.94788,0.005177634,0.0044116974,0.0018358231,13.304602,308.43924,5.721686,4.7294645,4.085561,-0.4545887,-0.37693438,-0.73944473
2020-03-31 19:00:00,78549.93,295.9937,297.86728,242.12933,0.0052029956,0.0023145676,0.00085163116,12.987347,306.9126,5.4367747,4.4972644,3.857615,0.010590553,0.008877486,-0.2752365
2020-03-31 20:00:00,78527.766,295.5913,297.12018,243.59042,0.0052341893,0.0013613701,0.00095653534,12.334163,304.42395,4.7587175,3.9446983,3.350851,0.28788653,0.2391446,0.027213257
2020-03-31 21:00:00,78517.48,295.02515,296.02203,245.26288,0.005269901,0.00078082085,0.001455307,11.563039,300.51123,3.9505253,3.2676406,2.825145,0.5110964,0.42188093,0.31339663
2020-03-31 22:00:00,78525.33,293.84033,294.162,245.74908,0.0052803187,0.0003424883,0.00075006485,11.062279,294.85748,3.1150384,2.502736,2.518808,0.9621601,0.77099955,0.89060223
2020-03-31 23:00:00,78544.43,291.08295,290.36368,246.38107,0.0052816723,0.0011992455,0.0027723312,10.598279,288.65747,0.9264791,0.5936281,1.1423174,1.0433327,0.67328763,1.2998719
2020-04-01 00:00:00,78566.2,290.13293,288.98544,246.48471,0.0052838763,0.0021324158,0.0038957596,10.157762,287.341,-1.4182453,-0.7816843,-1.7238855,0.7364503,0.41647404,0.9720661
2020-04-01 01:00:00,78591.945,290.34238,288.8272,246.55777,0.0052854572,0.0023097992,0.00393486,9.903543,286.4009,-1.751663,-0.9873522,-2.0360136,0.3418757,0.18651828,0.46009213
2020-04-01 02:00:00,78611.164,290.41153,288.73718,246.3251,0.0052804784,0.0019226074,0.0032243729,9.746992,285.4965,-1.6828339,-0.99636805,-1.8686472,0.09656482,0.04641433,0.13861096
2020-04-01 03:00:00,78614.125,290.1895,288.35828,245.94913,0.005272414,0.00039041042,0.00023978949,9.633453,284.60913,-1.652966,-0.986884,-1.7889838,-0.12432024,-0.090444416,-0.14410716
2020-04-01 04:00:00,78611.27,289.77698,287.6814,245.17973,0.0052559213,0.0003902912,2.9541552e-06,9.556873,283.3188,-1.7530403,-1.0541832,-1.863637,-0.41636288,-0.2683125,-0.49567032
2020-04-01 05:00:00,78601.76,289.42102,287.03125,244.38501,0.005238888,0.00043189526,3.920868e-06,9.447357,282.5735,-1.9760759,-1.1620728,-2.0980484,-0.4332924,-0.27300954,-0.51934505
2020-04-01 06:00:00,78581.33,289.20935,286.6972,243.3393,0.0052164565,5.2616e-05,9.718351e-07,9.465237,281.96692,-2.034101,-1.1966829,-2.1579654,-0.35627103,-0.23034942,-0.41539478
2020-04-01 07:00:00,78568.375,289.26575,286.73605,242.33507,0.0051949443,0.0007750988,0.00019013882,9.604059,281.35553,-1.9659777,-1.2048539,-2.090707,-0.35033357,-0.22969723,-0.39663732
2020-04-01 08:00:00,78562.45,289.28946,286.80365,241.64464,0.0051801526,0.0005698204,0.00065660477,9.728728,280.9281,-1.8481934,-1.1647086,-1.9276,-0.4166999,-0.2751987,-0.49529207
2020-04-01 09:00:00,78575.41,289.1845,286.63318,241.16425,0.0051698335,0.0016832352,0.0014081001,9.703142,280.59827,-1.8828524,-1.1893387,-2.000119,-0.40241337,-0.26463878,-0.47772372
2020-04-01 10:00:00,78603.805,289.02884,286.34592,241.2229,0.0051710997,5.118549e-05,0.0001733303,9.425562,280.4488,-2.0101447,-1.2507232,-2.1399932,-0.37806225,-0.24314153,-0.45235968
2020-04-01 11:00:00,78636.95,288.74612,285.73834,241.19652,0.0051705283,2.1323562e-05,6.726384e-05,8.986837,279.96783,-2.2362812,-1.3647063,-2.3727164,-0.36758435,-0.23135114,-0.4322864
2020-04-01 12:00:00,78681.555,289.8941,289.03146,240.44998,0.0051669762,0.0016222,2.9191375e-05,8.59964,289.47498,-1.8556107,-0.87527037,-2.3138933,-0.30254462,-0.14155966,-0.41873598
2020-04-01 13:00:00,78734.34,293.07877,293.6446,239.98404,0.0051570446,0.0017547607,5.7280064e-05,8.347268,298.78607,0.22570741,0.19621623,0.28146505,-0.5514318,-0.4789234,-0.6270897
2020-04-01 14:00:00,78759.164,294.83337,296.09094,239.60155,0.005148924,0.0017905235,5.6549907e-05,8.034701,303.67426,2.9723344,2.5262651,2.2714787,-0.42745855,-0.36449802,-0.54954123
2020-04-01 15:00:00,78767.71,296.03314,297.7408,239.38928,0.005144371,0.011363983,0.0036125183,7.6694613,307.4998,3.7667496,3.1876888,2.7300313,-0.20161864,-0.17162779,-0.35274613
2020-04-01 16:00:00,78769.73,296.62665,298.5047,238.86478,0.0051331026,0.042251587,0.011806488,7.5091205,308.61346,4.465297,3.7489667,3.1781902,-0.02324137,-0.019847699,-0.16565374
2020-04-01 17:00:00,78762.734,296.26288,297.9179,238.20474,0.005118866,0.044525146,0.012760162,7.520603,306.3798,4.633378,3.8600473,3.2959857,0.24489406,0.20437133,0.12708166
2020-04-01 18:00:00,78731.86,296.24802,297.82324,237.41898,0.005102061,0.0034151077,0.0018777847,7.356356,306.00165,4.2748957,3.5723925,2.977037,0.7014308,0.58726764,0.59065586
2020-04-01 19:00:00,78683.016,296.99976,298.79535,236.82248,0.005089236,0.0053958893,0.004043579,7.1824775,308.0718,4.271968,3.5833812,2.9502258,1.022557,0.85890836,0.87739706
2020-04-01 20:00:00,78653.09,296.6185,298.01257,236.66574,0.00508549,0.0117378235,0.0037002563,7.127938,304.66772,4.247505,3.530119,2.9976108,1.1872208,0.98699987,1.0706308
2020-04-01 21:00:00,78650.78,295.65717,296.47226,236.92386,0.005091236,0.009418488,0.0034999847,6.966113,299.90076,3.7235126,3.060138,2.705009,1.2008722,0.9871367,1.1389289
2020-04-01 22:00:00,78661.77,294.32123,294.4866,237.85367,0.0051111053,0.001730442,0.0008032322,6.622414,294.40048,2.8624945,2.2435312,2.4419317,1.2085572,0.94915557,1.1872884
2020-04-01 23:00:00,78676.195,291.4331,290.5482,239.3982,0.0051319203,0.0,0.0,6.16529,287.47345,0.44585288,0.2859274,0.61849535,1.0653272,0.7017226,1.4217103
2020-04-02 00:00:00,78685.91,290.61194,288.79675,240.26324,0.0051505896,0.0,0.0,5.6631746,285.43073,-1.6037483,-0.94890416,-1.8846812,0.8956117,0.5284604,1.1688753
2020-04-02 01:00:00,78687.86,291.14688,289.06744,241.00809,0.0051663653,0.0,0.0,5.2215624,284.07678,-1.7246859,-1.0847524,-1.961822,0.59397143,0.37616593,0.7597866
2020-04-02 02:00:00,78679.36,291.3028,289.02502,241.63315,0.00517985,0.0006568432,0.0,4.861798,282.97925,-1.767912,-1.1359897,-1.9796677,0.51772165,0.33276278,0.66940504
2020-04-02 03:00:00,78650.8,291.01724,288.33267,242.1817,0.0051916596,0.0010442734,0.0,4.560869,282.11935,-2.0270712,-1.2723563,-2.2132077,0.4815601,0.29871503,0.6352669
2020-04-02 04:00:00,78627.8,290.49606,287.46667,242.70566,0.005202919,0.0005364418,0.0,4.3813643,281.32248,-2.2965345,-1.4014846,-2.4410331,0.2447294,0.14272834,0.34763485
2020-04-02 05:00:00,78612.78,289.81253,286.40594,243.1207,0.0052117477,0.00042629242,4.3019652e-05,4.4451575,280.5891,-2.5921469,-1.5093721,-2.6871982,0.0293836,0.0068339705,0.08624944
2020-04-02 06:00:00,78594.09,289.18045,285.62625,243.3544,0.0052167536,0.020339966,0.0077781677,4.73927,280.06564,-2.707199,-1.5354897,-2.758819,-0.1710822,-0.10945143,-0.17198133
2020-04-02 07:00:00,78575.34,289.1853,286.15155,243.81177,0.005226503,0.018325806,0.009933472,5.109364,282.07758,-2.604888,-1.4140697,-2.6818666,-0.28269324,-0.1597497,-0.34476945
2020-04-02 08:00:00,78550.26,289.23538,286.26953,244.0181,0.005231047,0.013412476,0.007139206,5.2720685,282.16104,-2.5471206,-1.3962644,-2.6528893,-0.17419757,-0.10303682,-0.18808167
2020-04-02 09:00:00,78536.95,289.3357,286.3496,244.63138,0.0052441396,0.0010533333,2.6650727e-05,5.4538426,281.23492,-2.3268514,-1.3619456,-2.3904562,-0.11318144,-0.07666892,-0.09146723
2020-04-02 10:00:00,78566.555,288.88043,285.61298,245.8523,0.0052704145,0.00020438433,0.000121206045,5.588191,279.3119,-2.3308084,-1.3966751,-2.3315158,-0.18877685,-0.12560296,-0.1807622
2020-04-02 11:00:00,78612.44,288.2149,284.58014,246.67831,0.005288093,0.009422302,0.0019507408,5.7168274,279.05896,-2.661522,-1.523897,-2.6407661,-0.29062918,-0.17452228,-0.28429422
2020-04-02 12:00:00,78661.81,289.0716,287.8427,246.77826,0.005302578,0.02268219,0.009727478,5.847654,287.7074,-2.3249638,-1.0845141,-2.756187,-0.36392266,-0.17504391,-0.5057564
2020-04-02 13:00:00,78698.12,291.85297,292.20654,247.59296,0.005320237,0.048431396,0.01563263,5.9521723,294.7126,-2.2004404,-1.8099487,-1.8174216,-0.6675345,-0.545695,-0.65309054
2020-04-02 14:00:00,78712.33,294.58884,295.2642,248.17755,0.0053328276,0.04777527,0.013217926,5.8842864,299.97842,0.7050668,0.60806316,0.18474984,-1.0499604,-0.8907395,-1.0933106
2020-04-02 15:00:00,78712.96,295.7907,296.95874,248.48276,0.005339281,0.023704529,0.010749817,5.796062,303.9809,2.298811,1.9595098,1.3418415,-1.0882492,-0.9201941,-1.118321
2020-04-02 16:00:00,78700.85,296.8214,298.45996,249.06482,0.005351742,0.011985779,0.0067443848,5.7448673,307.75085,3.2998426,2.800068,1.9370918,-0.7004919,-0.58919275,-0.7581244
2020-04-02 17:00:00,78661.88,297.56216,299.46317,249.6931,0.005365268,0.013538361,0.008056641,5.85608,309.72586,4.226458,3.555718,2.540156,-0.42843843,-0.35852614,-0.49841878
2020-04-02 18:00:00,78616.95,297.60794,299.46115,250.35376,0.005379387,0.017158508,0.014801025,6.131084,308.83115,4.790328,3.9928677,2.997559,-0.1357339,-0.11508517,-0.21632707
2020-04-02 19:00:00,78570.5,297.08157,298.64874,251.02126,0.00539357,0.0042533875,0.0064697266,6.458919,306.18042,4.8965034,4.0504065,3.1725597,0.19355002,0.15511073,0.11046165
2020-04-02 20:00:00,78539.34,296.63586,298.03137,251.59836,0.0054059224,0.0,0.0,6.609105,304.40735,4.775691,3.9403815,3.1104732,0.57117295,0.46617037,0.4791355
2020-04-02 21:00:00,78535.2,295.65344,296.593,251.85202,0.0054113655,0.0,0.0,6.6962256,300.34875,4.4153476,3.6049922,3.0080788,0.9627542,0.7819376,0.8915362
2020-04-02 22:00:00,78544.99,293.54816,293.8053,251.75037,0.005409179,0.0,0.0,6.7654977,293.95334,3.5422616,2.7839434,2.837853,1.291267,1.0137124,1.2548308
2020-04-02 23:00:00,78565.83,289.99023,289.10913,252.50867,0.005413007,0.0,0.0,6.657372,287.15076,0.89119595,0.5470942,1.1212044,1.057313,0.6526758,1.3729105
2020-04-03 00:00:00,78575.14,289.4699,288.09344,252.63602,0.0054157698,0.0,0.0,6.3952694,285.44418,-1.3338157,-0.80338424,-1.5882766,0.91327643,0.5421263,1.2179706
2020-04-03 01:00:00,78570.38,290.67603,288.9237,252.61713,0.0054153856,0.0,0.0,6.1607227,284.20935,-1.5698338,-1.0040503,-1.8131912,0.45572358,0.28350052,0.6160941
2020-04-03 02:00:00,78566.414,291.53802,289.9533,252.47601,0.005412231,0.0,0.0,6.0701494,283.29547,-1.3489659,-0.9205297,-1.497263,0.22398084,0.14475085,0.3351157
2020-04-03 03:00:00,78551.44,291.7995,290.3423,251.69986,0.005395703,0.0,0.0,5.9974484,282.49048,-1.1237283,-0.7949753,-1.2178307,0.13984169,0.09146227,0.23429583
2020-04-03 04:00:00,78523.96,291.60223,289.91132,249.85818,0.0053562517,0.002626419,0.0019230843,5.9092197,281.7569,-1.2487144,-0.8727664,-1.3366609,0.014023518,0.008649334,0.067678615
2020-04-03 05:00:00,78500.29,291.30005,289.3983,248.2536,0.0053214943,0.018585205,0.00740242,5.9207497,281.6777,-1.3915756,-0.9507346,-1.4537817,-0.12706174,-0.08709651,-0.114115626
2020-04-03 06:00:00,78470.37,291.19547,289.3369,246.84348,0.0052917544,0.03694153,0.010059357,5.947887,282.75687,-1.4214679,-0.95668316,-1.5067959,-0.24715425,-0.16475397,-0.27936095
2020-04-03 07:00:00,78444.35,291.02396,289.22913,245.41336,0.0052611995,0.046554565,0.014606476,5.9964566,282.67737,-1.3695788,-0.92424655,-1.4884397,-0.3186914,-0.20856509,-0.37756848
2020-04-03 08:00:00,78417.18,290.9633,289.06067,244.0004,0.0052304235,0.05970764,0.017494202,6.087621,282.65326,-1.4270375,-0.9555899,-1.5648243,-0.39142162,-0.2558483,-0.47438264
2020-04-03 09:00:00,78401.03,290.9552,289.01575,243.04794,0.0052099815,0.059661865,0.01676178,6.253078,282.6159,-1.434161,-0.95989335,-1.5697397,-0.48464733,-0.32198393,-0.58049226
