time,TOTANGSTR,TOTEXTTAU,TOTSCATAU
2019-01-02 19:30:00,1.1450056,0.023963572,0.020852722
2019-01-02 20:30:00,1.127665,0.025725063,0.02243637
2019-01-02 21:30:00,0.908615,0.037223466,0.033423617
2019-01-02 22:30:00,0.8842752,0.03994424,0.035900656
2019-01-02 23:30:00,0.88452417,0.041158788,0.03689788
2019-01-03 00:30:00,0.9017087,0.04167335,0.037196606
2019-01-03 01:30:00,0.9345509,0.04105977,0.03642694
2019-01-03 02:30:00,0.97611725,0.038970724,0.034308195
2019-01-03 03:30:00,1.0204271,0.035999306,0.031438384
2019-01-03 04:30:00,1.0667226,0.03273464,0.028388694
2019-01-03 05:30:00,1.1152213,0.029663524,0.02558889
2019-01-03 06:30:00,1.1664406,0.026733462,0.02294562
2019-01-03 07:30:00,1.222134,0.023722421,0.020247787
2019-01-03 08:30:00,1.2895869,0.02088706,0.017701589
2019-01-03 09:30:00,1.3624732,0.01879092,0.015807252
2019-01-03 10:30:00,1.4286734,0.017723538,0.014843417
2019-01-03 11:30:00,1.4774418,0.017473692,0.0146216
2019-01-03 12:30:00,1.5132394,0.017558776,0.014703565
2019-01-03 13:30:00,1.5396377,0.017598592,0.014732074
2019-01-03 14:30:00,1.5564045,0.017588068,0.014714142
2019-01-03 15:30:00,1.5675356,0.017577805,0.014691211
2019-01-03 16:30:00,1.5781356,0.017526373,0.014644803
2019-01-03 17:30:00,1.5876032,0.017467977,0.014598913
2019-01-03 18:30:00,1.3728267,0.020849371,0.017753549
2019-01-03 19:30:00,1.3580184,0.021308046,0.018155698
2019-01-03 20:30:00,1.3444352,0.02147511,0.018285658
2019-01-03 21:30:00,1.1706803,0.02504119,0.021662556
2019-01-03 22:30:00,1.1569988,0.025858631,0.022369884
2019-01-03 23:30:00,1.1408052,0.027232518,0.02359283
2019-01-04 00:30:00,1.1228467,0.028949974,0.025118815
2019-01-04 01:30:00,1.1090227,0.030396324,0.026371267
2019-01-04 02:30:00,1.1008049,0.031082965,0.026935209
2019-01-04 03:30:00,1.1012355,0.03108045,0.026910577
2019-01-04 04:30:00,1.1087066,0.030556276,0.026438462
2019-01-04 05:30:00,1.1188108,0.02978805,0.025755227
2019-01-04 06:30:00,1.1242774,0.029220076,0.025255902
2019-01-04 07:30:00,1.1225544,0.02906514,0.025119832
2019-01-04 08:30:00,1.122938,0.029027108,0.025062496
2019-01-04 09:30:00,1.1220465,0.029242823,0.025240835
2019-01-04 10:30:00,1.1078268,0.030255485,0.026153807
2019-01-04 11:30:00,1.0852748,0.031690516,0.027453857
2019-01-04 12:30:00,1.0674248,0.032713585,0.028399006
2019-01-04 13:30:00,1.0600032,0.033205498,0.028862754
2019-01-04 14:30:00,1.0646836,0.032958027,0.0286611
2019-01-04 15:30:00,1.089852,0.031722717,0.027556108
2019-01-04 16:30:00,1.1218369,0.030446704,0.026394358
2019-01-04 17:30:00,1.147576,0.029612985,0.025619494
2019-01-04 18:30:00,1.1432482,0.029842636,0.025842475
2019-01-04 19:30:00,1.1406451,0.030204026,0.026129566
2019-01-04 20:30:00,1.1275996,0.030971149,0.026785923
2019-01-04 21:30:00,1.0262281,0.04003851,0.03518516
2019-01-04 22:30:00,1.0053432,0.043698236,0.03842509
2019-01-04 23:30:00,0.98341674,0.04778193,0.042088635
2019-01-05 00:30:00,0.95804566,0.052064583,0.045919187
2019-01-05 01:30:00,0.9347014,0.05568275,0.049184106
2019-01-05 02:30:00,0.9167543,0.058023296,0.051314197
2019-01-05 03:30:00,0.9142583,0.05988999,0.05308101
2019-01-05 04:30:00,0.94145906,0.065813,0.058878448
2019-01-05 05:30:00,0.94764143,0.06654614,0.05945503
2019-01-05 06:30:00,0.95054203,0.0660835,0.058843955
2019-01-05 07:30:00,0.9685107,0.067306496,0.05990885
2019-01-05 08:30:00,0.9901286,0.06921547,0.061693072
2019-01-05 09:30:00,1.0037706,0.067446046,0.059920296
2019-01-05 10:30:00,1.0209332,0.06243913,0.055194903
2019-01-05 11:30:00,1.0452118,0.05737512,0.05058749
2019-01-05 12:30:00,1.0774232,0.0539691,0.047621794
2019-01-05 13:30:00,1.1155548,0.049658947,0.043936074
2019-01-05 14:30:00,1.162056,0.045661774,0.04059595
2019-01-05 15:30:00,1.211877,0.04323581,0.03865976
2019-01-05 16:30:00,1.2630624,0.04212928,0.03797873
2019-01-05 17:30:00,1.3000968,0.043934956,0.040070165
2019-01-05 18:30:00,1.3099624,0.0482831,0.044667378
2019-01-05 19:30:00,1.2983543,0.052116204,0.04878718
2019-01-05 20:30:00,1.2812393,0.054105714,0.05104407
2019-01-05 21:30:00,1.2348926,0.06339253,0.06037536
2019-01-05 22:30:00,1.1716908,0.069451034,0.06646967
2019-01-05 23:30:00,1.1214837,0.06053832,0.057862304
2019-01-06 00:30:00,1.1384454,0.06082969,0.058467634
2019-01-06 01:30:00,1.154018,0.055803988,0.05357021
2019-01-06 02:30:00,1.1689498,0.048771136,0.046536606
2019-01-06 03:30:00,1.1790217,0.056826986,0.054604918
2019-01-06 04:30:00,1.1899198,0.05562529,0.05342046
2019-01-06 05:30:00,1.2039441,0.046669096,0.044511817
2019-01-06 06:30:00,1.1964158,0.04521931,0.043207217
2019-01-06 07:30:00,1.1391572,0.03699873,0.035139773
2019-01-06 08:30:00,1.1342608,0.02632305,0.024463112
2019-01-06 09:30:00,1.1472428,0.036172543,0.034139477
2019-01-06 10:30:00,1.1646392,0.032060217,0.029799312
2019-01-06 11:30:00,1.1734053,0.026152015,0.023690837
2019-01-06 12:30:00,1.1812167,0.027359681,0.024804315
2019-01-06 13:30:00,1.1888325,0.027683746,0.025081575
2019-01-06 14:30:00,1.187263,0.027973223,0.025387172
2019-01-06 15:30:00,1.1718282,0.03170092,0.02914545
2019-01-06 16:30:00,1.1760963,0.03201711,0.029507002
2019-01-06 17:30:00,1.1830374,0.028219093,0.025711482
2019-01-06 18:30:00,0.82274044,0.05466879,0.05213014
2019-01-06 19:30:00,0.95393485,0.037225794,0.034758892
2019-01-06 20:30:00,1.0824143,0.026495159,0.024054822
2019-01-06 21:30:00,0.8554268,0.0402661,0.037849307
2019-01-06 22:30:00,0.9183862,0.034368645,0.031939194
2019-01-06 23:30:00,0.96682864,0.03214501,0.029652249
2019-01-07 00:30:00,0.965189,0.0332441,0.03075517
2019-01-07 01:30:00,0.9229786,0.03650573,0.03407749
2019-01-07 02:30:00,0.9850813,0.032276124,0.02997925
2019-01-07 03:30:00,1.0011107,0.039571866,0.037416864
2019-01-07 04:30:00,1.0013593,0.039025858,0.036913227
2019-01-07 05:30:00,0.977853,0.032853726,0.030784488
2019-01-07 06:30:00,0.986215,0.033947863,0.031959616
2019-01-07 07:30:00,1.0041691,0.031392775,0.029449956
2019-01-07 08:30:00,1.0089868,0.026298868,0.02438697
2019-01-07 09:30:00,1.0572705,0.030572707,0.028729059
2019-01-07 10:30:00,1.101049,0.029595844,0.027828448
2019-01-07 11:30:00,1.1004242,0.027248634,0.025513995
2019-01-07 12:30:00,1.1023493,0.024965638,0.02330198
2019-01-07 13:30:00,1.1011661,0.022362374,0.02071205
2019-01-07 14:30:00,1.0985982,0.02130204,0.019642564
2019-01-07 15:30:00,1.11486,0.021348106,0.0196965
2019-01-07 16:30:00,1.1231099,0.0229172,0.021235226
2019-01-07 17:30:00,1.1410531,0.027372679,0.02559347
2019-01-07 18:30:00,0.9639714,0.044009846,0.04185678
2019-01-07 19:30:00,1.0009093,0.043289572,0.041191977
2019-01-07 20:30:00,1.0352621,0.037943505,0.035912316
2019-01-07 21:30:00,1.1278907,0.030419243,0.028600752
2019-01-07 22:30:00,1.2031299,0.028320003,0.026449345
2019-01-07 23:30:00,1.2527753,0.028056804,0.02604804
2019-01-08 00:30:00,1.2785966,0.028739695,0.026562657
2019-01-08 01:30:00,1.2885847,0.028228443,0.02585414
2019-01-08 02:30:00,1.27185,0.029342249,0.026794557
2019-01-08 03:30:00,1.2557724,0.030830197,0.02814797
2019-01-08 04:30:00,1.2497377,0.031991195,0.029227912
2019-01-08 05:30:00,1.2475046,0.032772038,0.029986817
2019-01-08 06:30:00,1.249404,0.031897984,0.029136984
2019-01-08 07:30:00,1.250994,0.031705644,0.02896891
2019-01-08 08:30:00,1.2564366,0.032508064,0.029768854
2019-01-08 09:30:00,1.2699322,0.033620793,0.030847631
2019-01-08 10:30:00,1.2852454,0.034367453,0.03154027
2019-01-08 11:30:00,1.2888681,0.03676064,0.03386155
2019-01-08 12:30:00,1.293271,0.039489537,0.036494788
2019-01-08 13:30:00,1.296848,0.042371973,0.03929015
2019-01-08 14:30:00,1.2970527,0.04223073,0.039162826
2019-01-08 15:30:00,1.2989645,0.040303823,0.037304915
2019-01-08 16:30:00,1.299795,0.039757553,0.036724247
2019-01-08 17:30:00,1.303456,0.040488,0.037349734
2019-01-08 18:30:00,1.3635886,0.03987829,0.036650855
2019-01-08 19:30:00,1.3618537,0.04059198,0.037246566
2019-01-08 20:30:00,1.3609339,0.04083038,0.037432704
2019-01-08 21:30:00,1.1364493,0.045436196,0.04215263
2019-01-08 22:30:00,1.1376208,0.04477975,0.041485775
2019-01-08 23:30:00,1.1442027,0.0455997,0.042253166
2019-01-09 00:30:00,1.153153,0.04564002,0.04218873
2019-01-09 01:30:00,1.1654117,0.045536477,0.04197472
2019-01-09 02:30:00,1.1756601,0.04469208,0.041096922
2019-01-09 03:30:00,1.1836736,0.04364919,0.040116876
2019-01-09 04:30:00,1.1902361,0.04296875,0.039578147
2019-01-09 05:30:00,1.1909707,0.042756524,0.039482184
2019-01-09 06:30:00,1.1938063,0.042934626,0.03973908
2019-01-09 07:30:00,1.2002645,0.043149896,0.03997156
2019-01-09 08:30:00,1.2118223,0.04279983,0.039594088
2019-01-09 09:30:00,1.2292774,0.040896714,0.03768707
2019-01-09 10:30:00,1.2432824,0.038219333,0.035044383
2019-01-09 11:30:00,1.2586817,0.037000332,0.033782296
2019-01-09 12:30:00,1.2672405,0.036735818,0.03335
2019-01-09 13:30:00,1.2759078,0.03589598,0.032371465
2019-01-09 14:30:00,1.2753106,0.035484158,0.031934742
2019-01-09 15:30:00,1.2756754,0.0352018,0.03173297
2019-01-09 16:30:00,1.2863114,0.032985207,0.029691668
2019-01-09 17:30:00,1.3111718,0.030048586,0.026928218
2019-01-09 18:30:00,1.2799585,0.02992444,0.026834492
2019-01-09 19:30:00,1.3311712,0.028744346,0.025615396
2019-01-09 20:30:00,1.3668008,0.028394936,0.025210759
2019-01-09 21:30:00,1.212193,0.031876594,0.028637733
2019-01-09 22:30:00,1.2339176,0.032223202,0.028825346
2019-01-09 23:30:00,1.2652929,0.033717312,0.030052885
2019-01-10 00:30:00,1.2882712,0.03680626,0.032828987
2019-01-10 01:30:00,1.2882584,0.043300144,0.03895321
2019-01-10 02:30:00,1.3111273,0.046023756,0.041491136
2019-01-10 03:30:00,1.3276864,0.051667914,0.04709636
2019-01-10 04:30:00,1.3459371,0.05276569,0.04829887
2019-01-10 05:30:00,1.3691565,0.04694484,0.042755615
2019-01-10 06:30:00,1.3904569,0.041342523,0.03750014
2019-01-10 07:30:00,1.3962799,0.03658189,0.033016853
2019-01-10 08:30:00,1.4065056,0.031651475,0.028294664
2019-01-10 09:30:00,1.412529,0.029099572,0.025863446
2019-01-10 10:30:00,1.4172509,0.028842574,0.025599407
2019-01-10 11:30:00,1.4121914,0.031513363,0.028126875
2019-01-10 12:30:00,1.3957654,0.036076013,0.032533523
2019-01-10 13:30:00,1.3843126,0.036467236,0.03291913
2019-01-10 14:30:00,1.3699989,0.03385283,0.030352253
2019-01-10 15:30:00,1.3430756,0.035951797,0.032472633
2019-01-10 16:30:00,1.3326573,0.03564954,0.032200757
2019-01-10 17:30:00,1.3753726,0.030531961,0.027127342
2019-01-10 18:30:00,1.3292384,0.032078896,0.028674068
2019-01-10 19:30:00,1.3635277,0.031860434,0.028374057
2019-01-10 20:30:00,1.3630807,0.033324726,0.029700099
2019-01-10 21:30:00,1.2266151,0.039673418,0.03585869
2019-01-10 22:30:00,1.2487352,0.04173454,0.037721712
2019-01-10 23:30:00,1.2647401,0.04555611,0.041228976
2019-01-11 00:30:00,1.2606627,0.051971972,0.04727001
2019-01-11 01:30:00,1.2464994,0.05874282,0.053791024
2019-01-11 02:30:00,1.2528284,0.057318397,0.05232706
2019-01-11 03:30:00,1.2566644,0.05858085,0.05364306
2019-01-11 04:30:00,1.2622334,0.057655204,0.05283405
2019-01-11 05:30:00,1.2650206,0.05433591,0.049623787
2019-01-11 06:30:00,1.2650969,0.051067065,0.046517372
2019-01-11 07:30:00,1.2676195,0.04732676,0.042917278
2019-01-11 08:30:00,1.2646236,0.045296177,0.040934924
2019-01-11 09:30:00,1.2611948,0.044230066,0.039866053
2019-01-11 10:30:00,1.258141,0.046356127,0.041901242
2019-01-11 11:30:00,1.2538996,0.049215086,0.044704683
2019-01-11 12:30:00,1.2557218,0.048537273,0.044031054
2019-01-11 13:30:00,1.2539062,0.048582427,0.044031154
2019-01-11 14:30:00,1.2471739,0.05054722,0.045981836
2019-01-11 15:30:00,1.237902,0.052473575,0.047934327
2019-01-11 16:30:00,1.2371751,0.05310168,0.048606467
2019-01-11 17:30:00,1.2398256,0.053212404,0.04875627
2019-01-11 18:30:00,1.1369606,0.060979195,0.056524288
2019-01-11 19:30:00,1.15106,0.06596903,0.06139583
2019-01-11 20:30:00,1.1596574,0.0635367,0.058923353
2019-01-11 21:30:00,0.96875226,0.06417013,0.059741624
2019-01-11 22:30:00,0.99205416,0.06383456,0.059304446
2019-01-11 23:30:00,1.0146713,0.06243462,0.057766676
2019-01-12 00:30:00,1.0373572,0.06355807,0.05871975
2019-01-12 01:30:00,1.0631182,0.068291634,0.063248836
2019-01-12 02:30:00,1.0849777,0.07121678,0.06602028
2019-01-12 03:30:00,1.1077484,0.07379883,0.06844945
2019-01-12 04:30:00,1.1288329,0.07846483,0.07293844
2019-01-12 05:30:00,1.1518123,0.08229666,0.076565936
2019-01-12 06:30:00,1.1822296,0.08771774,0.0817554
2019-01-12 07:30:00,1.2104261,0.09063929,0.08470729
2019-01-12 08:30:00,1.2287035,0.086923294,0.0812655
2019-01-12 09:30:00,1.2332381,0.080818854,0.075650394
2019-01-12 10:30:00,1.2286298,0.07825307,0.07363947
2019-01-12 11:30:00,1.1981423,0.07496254,0.07092722
2019-01-12 12:30:00,1.1634014,0.06898873,0.06551994
2019-01-12 13:30:00,1.1069436,0.06836949,0.06513072
2019-01-12 14:30:00,1.0498894,0.07043022,0.0672848
2019-01-12 15:30:00,1.1049452,0.0824857,0.079156294
2019-01-12 16:30:00,1.1206441,0.07564554,0.072105184
2019-01-12 17:30:00,1.1453941,0.056601107,0.053152867
2019-01-12 18:30:00,1.0990267,0.09501772,0.09028744
2019-01-12 19:30:00,1.1511468,0.072281554,0.06806946
2019-01-12 20:30:00,1.2095152,0.049808573,0.046034865
2019-01-12 21:30:00,1.2208147,0.047892943,0.044023547
2019-01-12 22:30:00,1.2238288,0.044344146,0.040650632
2019-01-12 23:30:00,1.2211738,0.04286971,0.039293773
2019-01-13 00:30:00,1.2158922,0.043275297,0.03972397
2019-01-13 01:30:00,1.2101214,0.044772014,0.041151226
2019-01-13 02:30:00,1.2044123,0.04429669,0.04061987
2019-01-13 03:30:00,1.1923957,0.04452778,0.040795036
2019-01-13 04:30:00,1.1961001,0.043464735,0.039715663
2019-01-13 05:30:00,1.2226835,0.04295822,0.03919489
2019-01-13 06:30:00,1.2558928,0.0445195,0.040630747
2019-01-13 07:30:00,1.2841125,0.04700736,0.04297236
2019-01-13 08:30:00,1.3034586,0.051256597,0.04697336
2019-01-13 09:30:00,1.3095127,0.057767674,0.053149913
2019-01-13 10:30:00,1.3051883,0.06337779,0.058466025
2019-01-13 11:30:00,1.3074026,0.06501037,0.059980717
2019-01-13 12:30:00,1.3275815,0.064394854,0.05936007
2019-01-13 13:30:00,1.3493354,0.06474717,0.059678625
2019-01-13 14:30:00,1.3620225,0.06758037,0.062367424
2019-01-13 15:30:00,1.3668809,0.07299049,0.06751357
2019-01-13 16:30:00,1.3696448,0.08054022,0.07476178
2019-01-13 17:30:00,1.3695484,0.08683257,0.08081953
2019-01-13 18:30:00,1.403603,0.060683705,0.05597505
2019-01-13 19:30:00,1.385332,0.06376087,0.059069056
2019-01-13 20:30:00,1.3504392,0.06753331,0.06293484
2019-01-13 21:30:00,1.2919185,0.079630315,0.075078174
2019-01-13 22:30:00,1.2656566,0.08723288,0.08266841
2019-01-13 23:30:00,1.2515557,0.0950037,0.09028869
2019-01-14 00:30:00,1.2503618,0.11030148,0.105444945
2019-01-14 01:30:00,1.2628639,0.112244464,0.10733653
2019-01-14 02:30:00,1.2889467,0.09848255,0.093672246
2019-01-14 03:30:00,1.3034891,0.07719247,0.072609864
2019-01-14 04:30:00,1.2876428,0.06909395,0.06458124
2019-01-14 05:30:00,1.2753872,0.070198156,0.0655367
2019-01-14 06:30:00,1.2667074,0.078795515,0.073838286
2019-01-14 07:30:00,1.2540091,0.093084976,0.087754026
2019-01-14 08:30:00,1.2517096,0.10061895,0.094952375
2019-01-14 09:30:00,1.2574648,0.11081339,0.10501166
2019-01-14 10:30:00,1.2521113,0.11112499,0.10534317
2019-01-14 11:30:00,1.2375865,0.10339335,0.097753264
2019-01-14 12:30:00,1.2244031,0.10371962,0.09814968
2019-01-14 13:30:00,1.213994,0.10181537,0.09621175
2019-01-14 14:30:00,1.2013566,0.09519091,0.0895688
2019-01-14 15:30:00,1.1930766,0.08948557,0.08396639
2019-01-14 16:30:00,1.1774734,0.0893532,0.08405522
2019-01-14 17:30:00,1.1521225,0.09569909,0.09067709
2019-01-14 18:30:00,1.1521945,0.10840783,0.103800476
2019-01-14 19:30:00,1.1675074,0.11077398,0.10612415
2019-01-14 20:30:00,1.145178,0.087007776,0.08270782
2019-01-14 21:30:00,1.1164334,0.097779505,0.09368508
2019-01-14 22:30:00,1.0730121,0.092608266,0.08864849
2019-01-14 23:30:00,0.99700266,0.07842473,0.0747047
2019-01-15 00:30:00,0.9896194,0.08383704,0.0803558
2019-01-15 01:30:00,0.9601958,0.07946855,0.07603227
2019-01-15 02:30:00,0.9013643,0.07120415,0.06777516
2019-01-15 03:30:00,0.93367094,0.07765177,0.07426754
2019-01-15 04:30:00,0.97116405,0.06363058,0.06031182
2019-01-15 05:30:00,1.0819525,0.048114557,0.0449245
2019-01-15 06:30:00,1.1683403,0.050103206,0.046992756
2019-01-15 07:30:00,1.1921905,0.045544192,0.0426125
2019-01-15 08:30:00,1.1758335,0.048770107,0.04591775
2019-01-15 09:30:00,1.1853898,0.06292885,0.060019974
2019-01-15 10:30:00,1.191684,0.0740856,0.07102807
2019-01-15 11:30:00,1.1777745,0.080679536,0.07748836
2019-01-15 12:30:00,1.1893555,0.08239276,0.07911657
2019-01-15 13:30:00,1.2108397,0.07399759,0.070684634
2019-01-15 14:30:00,1.2096424,0.06781709,0.06448628
2019-01-15 15:30:00,1.1976367,0.06899332,0.06567273
2019-01-15 16:30:00,1.1894417,0.07144146,0.06812876
2019-01-15 17:30:00,1.1820084,0.06922627,0.0659473
2019-01-15 18:30:00,1.2116061,0.059274234,0.056040015
2019-01-15 19:30:00,1.2028273,0.048186656,0.04507774
2019-01-15 20:30:00,1.1681161,0.038961776,0.036030117
2019-01-15 21:30:00,1.0450076,0.048474204,0.04545071
2019-01-15 22:30:00,1.0299376,0.047739975,0.044796586
2019-01-15 23:30:00,0.99899113,0.04482597,0.04207322
2019-01-16 00:30:00,0.97854185,0.050293967,0.047650132
2019-01-16 01:30:00,0.90788764,0.053011384,0.05041063
2019-01-16 02:30:00,0.81012285,0.052565202,0.049953945
2019-01-16 03:30:00,0.8879445,0.06342335,0.060775492
2019-01-16 04:30:00,0.9501231,0.05037327,0.04771417
2019-01-16 05:30:00,0.96736777,0.036764625,0.034218833
2019-01-16 06:30:00,1.0262578,0.040871114,0.038391817
2019-01-16 07:30:00,1.0327969,0.03748825,0.03496054
2019-01-16 08:30:00,1.0391053,0.03136652,0.028788852
2019-01-16 09:30:00,1.0583596,0.041414894,0.03877308
2019-01-16 10:30:00,1.0307076,0.03664543,0.033960253
2019-01-16 11:30:00,1.0064507,0.030021606,0.027328933
2019-01-16 12:30:00,1.0519924,0.037274834,0.034681633
2019-01-16 13:30:00,1.0532488,0.03500025,0.032455847
2019-01-16 14:30:00,1.0261809,0.033742625,0.031190636
2019-01-16 15:30:00,1.0317832,0.042793572,0.040201623
2019-01-16 16:30:00,1.0197513,0.04332581,0.040668406
2019-01-16 17:30:00,1.0034357,0.039457805,0.036803238
2019-01-16 18:30:00,0.58323175,0.06577361,0.06307556
2019-01-16 19:30:00,0.6920863,0.056171738,0.053411536
2019-01-16 20:30:00,0.7744972,0.048327833,0.045560855
2019-01-16 21:30:00,0.8743244,0.04125392,0.038577057
2019-01-16 22:30:00,0.94628006,0.036924377,0.034399077
2019-01-16 23:30:00,0.9736946,0.03782932,0.035378583
2019-01-17 00:30:00,1.0079172,0.045879256,0.043428842
2019-01-17 01:30:00,1.0130357,0.051638134,0.04916183
2019-01-17 02:30:00,0.9968162,0.05289627,0.05042073
2019-01-17 03:30:00,1.033592,0.062566236,0.060133528
2019-01-17 04:30:00,1.0588273,0.062956974,0.060552135
2019-01-17 05:30:00,1.0706619,0.05408307,0.051729396
2019-01-17 06:30:00,1.1033441,0.059057146,0.05679181
2019-01-17 07:30:00,1.123359,0.052413233,0.050213397
2019-01-17 08:30:00,1.1468228,0.03930057,0.03715914
2019-01-17 09:30:00,1.192705,0.041042503,0.038821757
2019-01-17 10:30:00,1.229678,0.03753794,0.035113443
2019-01-17 11:30:00,1.2289922,0.03385923,0.0313975
2019-01-17 12:30:00,1.1873378,0.04278286,0.040457413
2019-01-17 13:30:00,1.1630585,0.042281054,0.040060386
2019-01-17 14:30:00,1.156791,0.03371243,0.03156375
2019-01-17 15:30:00,1.1593318,0.03787092,0.035786655
2019-01-17 16:30:00,1.178099,0.03847072,0.036287725
2019-01-17 17:30:00,1.2007154,0.03908842,0.036821596
2019-01-17 18:30:00,0.92609525,0.05514781,0.052915853
2019-01-17 19:30:00,1.064173,0.03993862,0.03773072
2019-01-17 20:30:00,1.1600201,0.028490381,0.026204696
2019-01-17 21:30:00,0.9511879,0.049638674,0.0472783
2019-01-17 22:30:00,0.96752495,0.044733275,0.0424597
2019-01-17 23:30:00,1.0854905,0.035963025,0.03358579
2019-01-18 00:30:00,1.2055842,0.042796772,0.040216833
2019-01-18 01:30:00,1.1831448,0.03977274,0.037150443
2019-01-18 02:30:00,1.1023875,0.033818413,0.031227397
2019-01-18 03:30:00,0.9820745,0.04635287,0.043717396
2019-01-18 04:30:00,0.87554646,0.050910853,0.04810469
2019-01-18 05:30:00,0.83044404,0.04428951,0.041365225
2019-01-18 06:30:00,0.8831839,0.053798717,0.050854817
2019-01-18 07:30:00,0.8743107,0.04857117,0.04575043
2019-01-18 08:30:00,0.8262617,0.042202435,0.039359685
2019-01-18 09:30:00,0.8628202,0.05528748,0.05240242
2019-01-18 10:30:00,0.92005897,0.05278575,0.04971673
2019-01-18 11:30:00,0.89481986,0.04117982,0.038219925
2019-01-18 12:30:00,0.95682263,0.056719888,0.053743146
2019-01-18 13:30:00,0.96046686,0.058172505,0.055088107
2019-01-18 14:30:00,0.9506938,0.054623976,0.051354267
2019-01-18 15:30:00,1.0060159,0.07325595,0.06975691
2019-01-18 16:30:00,1.0351263,0.07787092,0.074222215
2019-01-18 17:30:00,1.0657412,0.06393148,0.060252476
2019-01-18 18:30:00,1.0807813,0.055022605,0.051262185
2019-01-18 19:30:00,1.1390047,0.05600476,0.051976338
2019-01-18 20:30:00,1.1573528,0.05826608,0.054021742
2019-01-18 21:30:00,1.1644062,0.05795803,0.053540092
2019-01-18 22:30:00,1.1965466,0.057285603,0.052794293
2019-01-18 23:30:00,1.2064538,0.06260912,0.058019973
2019-01-19 00:30:00,1.1950946,0.061576948,0.056895413
2019-01-19 01:30:00,1.1496365,0.058626246,0.053914897
2019-01-19 02:30:00,1.1051213,0.052815657,0.048240893
2019-01-19 03:30:00,1.0837549,0.04506293,0.040735133
2019-01-19 04:30:00,1.068508,0.040217727,0.036128316
2019-01-19 05:30:00,1.0479199,0.03803352,0.03409777
2019-01-19 06:30:00,1.0257112,0.037564304,0.033639293
2019-01-19 07:30:00,1.0103714,0.037662562,0.033693396
2019-01-19 08:30:00,0.99316525,0.037637644,0.033634976
2019-01-19 09:30:00,0.9660519,0.03717149,0.033167038
2019-01-19 10:30:00,0.9440976,0.036770068,0.032792658
2019-01-19 11:30:00,0.9320524,0.03701149,0.033036392
2019-01-19 12:30:00,0.91804695,0.037305593,0.033331312
2019-01-19 13:30:00,0.8970729,0.037003644,0.033035096
2019-01-19 14:30:00,0.88389456,0.036662616,0.032701697
2019-01-19 15:30:00,0.8942841,0.036315355,0.03237201
2019-01-19 16:30:00,0.9278597,0.03577614,0.03185863
2019-01-19 17:30:00,0.97975755,0.035263818,0.031388342
2019-01-19 18:30:00,1.036517,0.034109987,0.03033128
