time,TOTANGSTR,TOTEXTTAU,TOTSCATAU
2020-01-07 02:30:00,1.2104703,0.026268037,0.023241214
2020-01-07 03:30:00,1.2323207,0.024392586,0.021580312
2020-01-07 04:30:00,1.2554868,0.022542926,0.019924449
2020-01-07 05:30:00,1.2755446,0.021260804,0.018761706
2020-01-07 06:30:00,1.2929771,0.020734774,0.018293656
2020-01-07 07:30:00,1.3029057,0.021032711,0.018594705
2020-01-07 08:30:00,1.3085557,0.02199917,0.019513503
2020-01-07 09:30:00,1.3087353,0.023625111,0.021062076
2020-01-07 10:30:00,1.2961272,0.026552996,0.023883587
2020-01-07 11:30:00,1.2794377,0.030636255,0.027857115
2020-01-07 12:30:00,1.2689339,0.033022642,0.03014237
2020-01-07 13:30:00,1.2723709,0.033547454,0.03058499
2020-01-07 14:30:00,1.2622623,0.035735685,0.032687016
2020-01-07 15:30:00,1.2578895,0.037066422,0.033957705
2020-01-07 16:30:00,1.261179,0.037577957,0.03441188
2020-01-07 17:30:00,1.2698697,0.03750003,0.034290522
2020-01-07 18:30:00,1.3894382,0.0462979,0.04192824
2020-01-07 19:30:00,1.3749305,0.047086895,0.04264765
2020-01-07 20:30:00,1.3466696,0.04813245,0.04368815
2020-01-07 21:30:00,1.3580697,0.05129002,0.046532158
2020-01-07 22:30:00,1.3597063,0.05133196,0.04650176
2020-01-07 23:30:00,1.3577473,0.050894096,0.045965593
2020-01-08 00:30:00,1.3484035,0.051191974,0.04614329
2020-01-08 01:30:00,1.3449432,0.05061359,0.045455415
2020-01-08 02:30:00,1.3437313,0.0499155,0.04469002
2020-01-08 03:30:00,1.3372353,0.050786614,0.045543477
2020-01-08 04:30:00,1.3358202,0.049610622,0.044434827
2020-01-08 05:30:00,1.340678,0.046429984,0.041397613
2020-01-08 06:30:00,1.334616,0.045654908,0.040788956
2020-01-08 07:30:00,1.3252741,0.04424496,0.039572973
2020-01-08 08:30:00,1.3269105,0.041856024,0.03740309
2020-01-08 09:30:00,1.3167691,0.042492818,0.038195178
2020-01-08 10:30:00,1.321891,0.041254494,0.037111744
2020-01-08 11:30:00,1.3390213,0.03761052,0.033620708
2020-01-08 12:30:00,1.3547864,0.038416572,0.034537345
2020-01-08 13:30:00,1.380049,0.038243722,0.034341488
2020-01-08 14:30:00,1.3663827,0.03771618,0.033642203
2020-01-08 15:30:00,1.285878,0.047773823,0.04377469
2020-01-08 16:30:00,1.243385,0.052521713,0.048602924
2020-01-08 17:30:00,1.2412378,0.04959218,0.045509778
2020-01-08 18:30:00,1.3067274,0.0382282,0.034222227
2020-01-08 19:30:00,1.3548555,0.036432546,0.032054238
2020-01-08 20:30:00,1.3917224,0.038387716,0.033299983
2020-01-08 21:30:00,1.3832897,0.043210648,0.03769008
2020-01-08 22:30:00,1.3428478,0.048218228,0.04275158
2020-01-08 23:30:00,1.2855029,0.05719774,0.05184175
2020-01-09 00:30:00,1.1873091,0.08633654,0.08115209
2020-01-09 01:30:00,1.1740823,0.099995665,0.09464166
2020-01-09 02:30:00,1.1824727,0.09288594,0.08718635
2020-01-09 03:30:00,1.1848958,0.120720625,0.1152484
2020-01-09 04:30:00,1.2118827,0.12728979,0.121536754
2020-01-09 05:30:00,1.2559142,0.10421511,0.098052986
2020-01-09 06:30:00,1.2754623,0.1132141,0.10709789
2020-01-09 07:30:00,1.3070853,0.115062974,0.10883409
2020-01-09 08:30:00,1.3306203,0.098748155,0.0924319
2020-01-09 09:30:00,1.3267773,0.10209298,0.095698565
2020-01-09 10:30:00,1.3424655,0.0991676,0.09255357
2020-01-09 11:30:00,1.3559079,0.08546525,0.07873364
2020-01-09 12:30:00,1.3550426,0.084504366,0.07767245
2020-01-09 13:30:00,1.3969916,0.07082734,0.0640111
2020-01-09 14:30:00,1.4408965,0.061126854,0.054171227
2020-01-09 15:30:00,1.4135766,0.07487683,0.06793847
2020-01-09 16:30:00,1.4115372,0.07806462,0.0714032
2020-01-09 17:30:00,1.4380245,0.07219175,0.06580651
2020-01-09 18:30:00,1.4057074,0.07547442,0.06949795
2020-01-09 19:30:00,1.3779389,0.08147256,0.07568901
2020-01-09 20:30:00,1.3708311,0.083917715,0.07822926
2020-01-09 21:30:00,1.3690856,0.10166847,0.09579449
2020-01-09 22:30:00,1.284598,0.11190537,0.10636146
2020-01-09 23:30:00,1.1746414,0.12201284,0.11659266
2020-01-10 00:30:00,1.1413141,0.148648,0.14344616
2020-01-10 01:30:00,1.2180079,0.11200385,0.10683847
2020-01-10 02:30:00,1.3174711,0.09097805,0.084805965
2020-01-10 03:30:00,1.3651183,0.102640755,0.0951894
2020-01-10 04:30:00,1.385839,0.10819344,0.10007668
2020-01-10 05:30:00,1.4361646,0.09673184,0.088530645
2020-01-10 06:30:00,1.4876635,0.09146175,0.08341265
2020-01-10 07:30:00,1.5213689,0.076652735,0.06926593
2020-01-10 08:30:00,1.5148534,0.06278684,0.05618663
2020-01-10 09:30:00,1.5015296,0.051041953,0.045534283
2020-01-10 10:30:00,1.4969925,0.042528324,0.037639458
2020-01-10 11:30:00,1.5150847,0.034128588,0.029603971
2020-01-10 12:30:00,1.5144343,0.030029802,0.025809307
2020-01-10 13:30:00,1.5166897,0.027346076,0.02344984
2020-01-10 14:30:00,1.5228139,0.025553703,0.021947786
2020-01-10 15:30:00,1.5178441,0.024968063,0.021540515
2020-01-10 16:30:00,1.5275301,0.022719055,0.019471042
2020-01-10 17:30:00,1.5414488,0.02089319,0.017739873
2020-01-10 18:30:00,1.4186599,0.02686743,0.023191495
2020-01-10 19:30:00,1.4256973,0.027343277,0.023588888
2020-01-10 20:30:00,1.425562,0.028150383,0.024330849
2020-01-10 21:30:00,1.4081585,0.028711155,0.02485763
2020-01-10 22:30:00,1.3312937,0.03072279,0.026748845
2020-01-10 23:30:00,1.2777758,0.03306589,0.028961388
2020-01-11 00:30:00,1.2983592,0.03397507,0.029766483
2020-01-11 01:30:00,1.3696159,0.033889566,0.02959347
2020-01-11 02:30:00,1.4391623,0.034223825,0.029790446
2020-01-11 03:30:00,1.4892055,0.035498533,0.030942852
2020-01-11 04:30:00,1.5158031,0.03749088,0.032904938
2020-01-11 05:30:00,1.5310948,0.03991399,0.03528444
2020-01-11 06:30:00,1.5449007,0.042338364,0.037630048
2020-01-11 07:30:00,1.5570953,0.044810966,0.03995266
2020-01-11 08:30:00,1.5629916,0.047048114,0.041999612
2020-01-11 09:30:00,1.5733259,0.04690656,0.041703146
2020-01-11 10:30:00,1.5825759,0.045486294,0.04030506
2020-01-11 11:30:00,1.6051861,0.044748552,0.039652247
2020-01-11 12:30:00,1.6356409,0.042397004,0.037400298
2020-01-11 13:30:00,1.6544772,0.039213464,0.034326173
2020-01-11 14:30:00,1.6591084,0.037142925,0.032267913
2020-01-11 15:30:00,1.6564124,0.037428968,0.032384805
2020-01-11 16:30:00,1.6534896,0.0390575,0.03381438
2020-01-11 17:30:00,1.637954,0.040931758,0.03548883
2020-01-11 18:30:00,1.6317527,0.039582856,0.034257833
2020-01-11 19:30:00,1.5506139,0.039391905,0.034178145
2020-01-11 20:30:00,1.46809,0.038525917,0.03349735
2020-01-11 21:30:00,1.1290903,0.041965544,0.037506595
2020-01-11 22:30:00,1.1400108,0.043828893,0.03924864
2020-01-11 23:30:00,1.1370268,0.051836737,0.046903834
2020-01-12 00:30:00,1.1165829,0.08092665,0.07552199
2020-01-12 01:30:00,1.15058,0.10521758,0.09954795
2020-01-12 02:30:00,1.1775774,0.10338622,0.09763396
2020-01-12 03:30:00,1.2014124,0.11474827,0.10918806
2020-01-12 04:30:00,1.2058079,0.12035185,0.11507167
2020-01-12 05:30:00,1.231077,0.101962395,0.096898034
2020-01-12 06:30:00,1.2762215,0.09173717,0.08688253
2020-01-12 07:30:00,1.2814394,0.08551637,0.08083626
2020-01-12 08:30:00,1.2684512,0.07638695,0.07192053
2020-01-12 09:30:00,1.2577401,0.072205335,0.06789765
2020-01-12 10:30:00,1.2947556,0.06038446,0.056253795
2020-01-12 11:30:00,1.3252552,0.049208585,0.045241326
2020-01-12 12:30:00,1.312987,0.04403107,0.04028123
2020-01-12 13:30:00,1.286211,0.042358145,0.038786456
2020-01-12 14:30:00,1.2503355,0.043176536,0.039647043
2020-01-12 15:30:00,1.2271979,0.047116686,0.04347508
2020-01-12 16:30:00,1.2479293,0.041841783,0.038196243
2020-01-12 17:30:00,1.2891445,0.0339895,0.03030847
2020-01-12 18:30:00,1.2514193,0.03470279,0.030900985
2020-01-12 19:30:00,1.3290865,0.037022904,0.0330038
2020-01-12 20:30:00,1.378741,0.040301822,0.03598346
2020-01-12 21:30:00,1.2856189,0.04463936,0.040271223
2020-01-12 22:30:00,1.294234,0.04669798,0.04228469
2020-01-12 23:30:00,1.2908174,0.04819174,0.0438189
2020-01-13 00:30:00,1.2682635,0.050659657,0.046439912
2020-01-13 01:30:00,1.2267902,0.061335176,0.057258576
2020-01-13 02:30:00,1.157676,0.08187216,0.077758946
2020-01-13 03:30:00,1.1504917,0.121645145,0.117347814
2020-01-13 04:30:00,1.161604,0.13480842,0.13040522
2020-01-13 05:30:00,1.161614,0.12189264,0.11748274
2020-01-13 06:30:00,1.1678339,0.13044257,0.12613384
2020-01-13 07:30:00,1.1801836,0.12778394,0.123571485
2020-01-13 08:30:00,1.1726551,0.113445446,0.10937317
2020-01-13 09:30:00,1.1677934,0.12312992,0.11906854
2020-01-13 10:30:00,1.1571054,0.12754256,0.123515
2020-01-13 11:30:00,1.1338929,0.1141183,0.11016015
2020-01-13 12:30:00,1.1170192,0.12212324,0.11816412
2020-01-13 13:30:00,1.1310292,0.12009591,0.11604794
2020-01-13 14:30:00,1.1558326,0.10027597,0.096199706
2020-01-13 15:30:00,1.180261,0.08857478,0.08463022
2020-01-13 16:30:00,1.2942802,0.06441922,0.060545113
2020-01-13 17:30:00,1.3619993,0.050643627,0.046802748
2020-01-13 18:30:00,1.3992804,0.04331109,0.039459452
2020-01-13 19:30:00,1.413103,0.040392347,0.03657684
2020-01-13 20:30:00,1.412383,0.038987305,0.035210524
2020-01-13 21:30:00,1.2954999,0.040815625,0.0370062
2020-01-13 22:30:00,1.297098,0.04040037,0.03662715
2020-01-13 23:30:00,1.2995164,0.040445983,0.036689367
2020-01-14 00:30:00,1.29961,0.040727872,0.036961675
2020-01-14 01:30:00,1.2938658,0.040683005,0.036892775
2020-01-14 02:30:00,1.2811685,0.0406592,0.036894403
2020-01-14 03:30:00,1.2725842,0.040062018,0.036338832
2020-01-14 04:30:00,1.274906,0.03921291,0.035493467
2020-01-14 05:30:00,1.2786634,0.039559666,0.035777614
2020-01-14 06:30:00,1.2802584,0.04100506,0.037128046
2020-01-14 07:30:00,1.279103,0.043395553,0.039464492
2020-01-14 08:30:00,1.2637899,0.04739426,0.043377
2020-01-14 09:30:00,1.2385632,0.05432278,0.05025244
2020-01-14 10:30:00,1.2203925,0.06408124,0.05994598
2020-01-14 11:30:00,1.2275193,0.066777825,0.06258852
2020-01-14 12:30:00,1.2352417,0.07475585,0.07060878
2020-01-14 13:30:00,1.2760503,0.07077329,0.06676972
2020-01-14 14:30:00,1.3405309,0.05937566,0.055427477
2020-01-14 15:30:00,1.3746591,0.057922743,0.05391687
2020-01-14 16:30:00,1.422781,0.053741395,0.049649723
2020-01-14 17:30:00,1.4622843,0.047387518,0.043193392
2020-01-14 18:30:00,1.4365386,0.043768045,0.039672308
2020-01-14 19:30:00,1.4447787,0.04370261,0.0395685
2020-01-14 20:30:00,1.4522649,0.04395026,0.039629355
2020-01-14 21:30:00,1.418895,0.05170289,0.046649337
2020-01-14 22:30:00,1.4310044,0.050387394,0.04531006
2020-01-14 23:30:00,1.4323897,0.051239826,0.04606009
2020-01-15 00:30:00,1.4050967,0.056367293,0.051015727
2020-01-15 01:30:00,1.3306702,0.069765456,0.06428481
2020-01-15 02:30:00,1.2483046,0.08713073,0.0816354
2020-01-15 03:30:00,1.2264661,0.102668695,0.09724565
2020-01-15 04:30:00,1.2368168,0.10508838,0.09983964
2020-01-15 05:30:00,1.2334465,0.0970849,0.09205442
2020-01-15 06:30:00,1.2532722,0.095035,0.09019796
2020-01-15 07:30:00,1.2950743,0.08967511,0.08496519
2020-01-15 08:30:00,1.3038584,0.0835983,0.0789541
2020-01-15 09:30:00,1.3337321,0.083342135,0.07875091
2020-01-15 10:30:00,1.3533429,0.08480799,0.08029661
2020-01-15 11:30:00,1.3663633,0.08125903,0.07682
2020-01-15 12:30:00,1.3744289,0.08119435,0.076868445
2020-01-15 13:30:00,1.3856995,0.07168492,0.067604765
2020-01-15 14:30:00,1.4222758,0.05156967,0.04777455
2020-01-15 15:30:00,1.4247823,0.042499423,0.038914528
2020-01-15 16:30:00,1.4106797,0.03859361,0.03509607
2020-01-15 17:30:00,1.405206,0.037031934,0.033482227
2020-01-15 18:30:00,1.3581514,0.041993737,0.038088597
2020-01-15 19:30:00,1.4002897,0.04434455,0.040203884
2020-01-15 20:30:00,1.4423884,0.046714082,0.042252682
2020-01-15 21:30:00,1.4649625,0.051134557,0.046234727
2020-01-15 22:30:00,1.4953175,0.05338573,0.048178185
2020-01-15 23:30:00,1.5041269,0.05568591,0.05027865
2020-01-16 00:30:00,1.4991131,0.0571111,0.051561724
2020-01-16 01:30:00,1.4859992,0.05752397,0.051908173
2020-01-16 02:30:00,1.472898,0.055456202,0.049922824
2020-01-16 03:30:00,1.4611806,0.05187562,0.046566732
2020-01-16 04:30:00,1.4519835,0.048222322,0.04315803
2020-01-16 05:30:00,1.4420624,0.04607746,0.041153718
2020-01-16 06:30:00,1.4257654,0.046383206,0.04148705
2020-01-16 07:30:00,1.4083122,0.048110258,0.043193094
2020-01-16 08:30:00,1.3956128,0.05009627,0.04517538
2020-01-16 09:30:00,1.385194,0.051210668,0.04633627
2020-01-16 10:30:00,1.3670412,0.052616697,0.047877576
2020-01-16 11:30:00,1.3519653,0.054334953,0.049803924
2020-01-16 12:30:00,1.3503613,0.05646372,0.052128777
2020-01-16 13:30:00,1.3585968,0.054989487,0.050842237
2020-01-16 14:30:00,1.3721385,0.05087387,0.04682488
2020-01-16 15:30:00,1.3643156,0.05647982,0.052485008
2020-01-16 16:30:00,1.3661562,0.05906526,0.05506217
2020-01-16 17:30:00,1.386151,0.056241963,0.052194465
2020-01-16 18:30:00,1.4245751,0.044985235,0.041122872
2020-01-16 19:30:00,1.440148,0.043872114,0.039926063
2020-01-16 20:30:00,1.4468718,0.04197076,0.037975002
2020-01-16 21:30:00,1.1712687,0.05296001,0.04916338
2020-01-16 22:30:00,1.1216422,0.05644481,0.052580792
2020-01-16 23:30:00,1.0745041,0.059096247,0.055274148
2020-01-17 00:30:00,0.99600065,0.082208306,0.07851186
2020-01-17 01:30:00,1.0034792,0.09025575,0.086763516
2020-01-17 02:30:00,0.9794778,0.07524227,0.071968086
2020-01-17 03:30:00,1.0016114,0.07579948,0.07275387
2020-01-17 04:30:00,0.98466134,0.06950707,0.06668411
2020-01-17 05:30:00,0.9495544,0.059094038,0.056432355
2020-01-17 06:30:00,0.9577277,0.05937453,0.056877572
2020-01-17 07:30:00,0.98421794,0.04923606,0.047016844
2020-01-17 08:30:00,0.9676825,0.0378989,0.035926864
2020-01-17 09:30:00,0.9870136,0.046629548,0.044494312
2020-01-17 10:30:00,0.95988,0.039753247,0.037415046
2020-01-17 11:30:00,0.93701756,0.03692741,0.034444824
2020-01-17 12:30:00,1.0082637,0.04429636,0.041767992
2020-01-17 13:30:00,1.095259,0.040805448,0.038373724
2020-01-17 14:30:00,1.1106187,0.037289005,0.034906495
2020-01-17 15:30:00,1.1324157,0.043958355,0.04169941
2020-01-17 16:30:00,1.1566035,0.0361051,0.03412311
2020-01-17 17:30:00,1.178266,0.028328883,0.02642594
2020-01-17 18:30:00,1.1402656,0.030465044,0.028318834
2020-01-17 19:30:00,1.1683991,0.02723239,0.025192663
2020-01-17 20:30:00,1.1924106,0.025182296,0.023181155
2020-01-17 21:30:00,1.2248992,0.022928491,0.020883024
2020-01-17 22:30:00,1.233561,0.021292835,0.019210815
2020-01-17 23:30:00,1.2229977,0.02140628,0.01925655
2020-01-18 00:30:00,1.210536,0.021946084,0.01969334
2020-01-18 01:30:00,1.1985782,0.023201626,0.020810006
2020-01-18 02:30:00,1.1927073,0.025447201,0.022880502
2020-01-18 03:30:00,1.188377,0.026898686,0.024187652
2020-01-18 04:30:00,1.1862316,0.026568282,0.0238198
2020-01-18 05:30:00,1.1837628,0.025510794,0.022785421
2020-01-18 06:30:00,1.1910771,0.024774818,0.02203924
2020-01-18 07:30:00,1.2129626,0.02462862,0.021831132
2020-01-18 08:30:00,1.2451769,0.024488527,0.021641126
2020-01-18 09:30:00,1.280613,0.024278587,0.021410044
2020-01-18 10:30:00,1.3025138,0.025059894,0.022215584
2020-01-18 11:30:00,1.3044631,0.025723144,0.022952382
2020-01-18 12:30:00,1.3125132,0.024371233,0.02171279
2020-01-18 13:30:00,1.3437479,0.02101371,0.018494837
2020-01-18 14:30:00,1.3488216,0.019552823,0.017136
2020-01-18 15:30:00,1.3418306,0.019284224,0.016905319
2020-01-18 16:30:00,1.3311746,0.019375082,0.017007388
2020-01-18 17:30:00,1.320976,0.019465396,0.017093033
2020-01-18 18:30:00,1.2451915,0.023235563,0.020539543
2020-01-18 19:30:00,1.2381728,0.023754086,0.02100639
2020-01-18 20:30:00,1.2241656,0.025542518,0.022722494
2020-01-18 21:30:00,1.1165334,0.037552208,0.034021758
2020-01-18 22:30:00,1.1110512,0.04030986,0.036648087
2020-01-18 23:30:00,1.1183698,0.043676615,0.039841443
2020-01-19 00:30:00,1.1294489,0.043804478,0.0397507
2020-01-19 01:30:00,1.1372998,0.044144996,0.03994113
2020-01-19 02:30:00,1.1355033,0.042416997,0.038276248
2020-01-19 03:30:00,1.1185762,0.036529627,0.032705523
2020-01-19 04:30:00,1.1146147,0.034822777,0.031278715
2020-01-19 05:30:00,1.1204256,0.032858565,0.02947092
2020-01-19 06:30:00,1.126255,0.030330589,0.027048837
2020-01-19 07:30:00,1.1544043,0.03021254,0.027007552
2020-01-19 08:30:00,1.1818662,0.028839692,0.025691703
2020-01-19 09:30:00,1.2011968,0.027476955,0.024368156
2020-01-19 10:30:00,1.2141119,0.028033406,0.024902213
2020-01-19 11:30:00,1.2141086,0.027581232,0.024412006
2020-01-19 12:30:00,1.2174424,0.027839465,0.024617411
2020-01-19 13:30:00,1.2263457,0.028687958,0.02541747
2020-01-19 14:30:00,1.2389585,0.02940104,0.026120296
2020-01-19 15:30:00,1.2512985,0.029534591,0.026306745
2020-01-19 16:30:00,1.2651066,0.029173037,0.025996255
2020-01-19 17:30:00,1.2662402,0.02975808,0.026591701
2020-01-19 18:30:00,1.2402624,0.032916382,0.029577352
