time,TOTANGSTR,TOTEXTTAU,TOTSCATAU
2022-01-02 17:30:00,1.2724917,0.015438104,0.013503818
2022-01-02 18:30:00,1.2111571,0.016210409,0.014218761
2022-01-02 19:30:00,1.196918,0.015903939,0.013923433
2022-01-02 20:30:00,1.1787981,0.01569642,0.013722768
2022-01-02 21:30:00,1.0327352,0.018173063,0.016058002
2022-01-02 22:30:00,1.0222821,0.018442448,0.016289461
2022-01-02 23:30:00,0.9982793,0.018544935,0.016385574
2022-01-03 00:30:00,0.9750028,0.018852802,0.016666327
2022-01-03 01:30:00,0.9508879,0.019239718,0.017019145
2022-01-03 02:30:00,0.9261532,0.019475367,0.017233396
2022-01-03 03:30:00,0.92007643,0.01977479,0.017489985
2022-01-03 04:30:00,0.9273932,0.019780684,0.017472943
2022-01-03 05:30:00,0.9385923,0.019405004,0.017121436
2022-01-03 06:30:00,0.9540481,0.019113544,0.016836217
2022-01-03 07:30:00,0.9684371,0.019025816,0.016734635
2022-01-03 08:30:00,0.9794343,0.019053712,0.01674029
2022-01-03 09:30:00,0.99459416,0.019075574,0.016753599
2022-01-03 10:30:00,1.0221487,0.019057129,0.016737908
2022-01-03 11:30:00,1.0534538,0.018864216,0.016531974
2022-01-03 12:30:00,1.0723977,0.018792564,0.016433584
2022-01-03 13:30:00,1.0859281,0.019031774,0.016643623
2022-01-03 14:30:00,1.1078068,0.019442469,0.017030364
2022-01-03 15:30:00,1.1305697,0.019712128,0.01727842
2022-01-03 16:30:00,1.1362046,0.019628422,0.017163733
2022-01-03 17:30:00,1.1323385,0.019138955,0.016707506
2022-01-03 18:30:00,1.0848837,0.020222375,0.017767433
2022-01-03 19:30:00,1.1124406,0.019993842,0.017564222
2022-01-03 20:30:00,1.1428423,0.0201234,0.017690038
2022-01-03 21:30:00,0.9554618,0.024022404,0.021407608
2022-01-03 22:30:00,1.0029889,0.023886207,0.02118596
2022-01-03 23:30:00,1.0699133,0.022991847,0.020303689
2022-01-04 00:30:00,1.1323547,0.024277123,0.02155834
2022-01-04 01:30:00,1.1891427,0.026092872,0.023186395
2022-01-04 02:30:00,1.2455641,0.026649367,0.023629516
2022-01-04 03:30:00,1.295862,0.025581473,0.022645626
2022-01-04 04:30:00,1.3219259,0.025691563,0.022825606
2022-01-04 05:30:00,1.3345066,0.02561168,0.022815151
2022-01-04 06:30:00,1.3479722,0.024659218,0.021991214
2022-01-04 07:30:00,1.3602966,0.02375277,0.021176122
2022-01-04 08:30:00,1.3704016,0.0236411,0.021127671
2022-01-04 09:30:00,1.3713249,0.023818363,0.021394623
2022-01-04 10:30:00,1.3716699,0.023837429,0.021455351
2022-01-04 11:30:00,1.3681161,0.024129689,0.02174621
2022-01-04 12:30:00,1.369116,0.024106927,0.021682844
2022-01-04 13:30:00,1.3681749,0.023995055,0.021541076
2022-01-04 14:30:00,1.3682238,0.02445895,0.021951111
2022-01-04 15:30:00,1.3776852,0.025098313,0.022575112
2022-01-04 16:30:00,1.4017408,0.024797786,0.02232542
2022-01-04 17:30:00,1.4403604,0.023662837,0.021272156
2022-01-04 18:30:00,1.5111284,0.021915274,0.019605195
2022-01-04 19:30:00,1.5452108,0.021791873,0.019460352
2022-01-04 20:30:00,1.5528382,0.022006245,0.01965932
2022-01-04 21:30:00,1.4354832,0.023134444,0.020770138
2022-01-04 22:30:00,1.4151276,0.023823442,0.021426128
2022-01-04 23:30:00,1.389119,0.024622068,0.022161068
2022-01-05 00:30:00,1.3632535,0.025773382,0.023204425
2022-01-05 01:30:00,1.3327004,0.027253512,0.02456225
2022-01-05 02:30:00,1.3001834,0.028134983,0.025388133
2022-01-05 03:30:00,1.2763584,0.028369952,0.025630815
2022-01-05 04:30:00,1.2705568,0.02746084,0.0247657
2022-01-05 05:30:00,1.2780391,0.026114967,0.023477327
2022-01-05 06:30:00,1.2882457,0.025374614,0.022786494
2022-01-05 07:30:00,1.307934,0.024774646,0.0222115
2022-01-05 08:30:00,1.3368877,0.023915721,0.021403281
2022-01-05 09:30:00,1.367657,0.023028886,0.020577043
2022-01-05 10:30:00,1.3917147,0.022331469,0.019970035
2022-01-05 11:30:00,1.4057907,0.020987527,0.018736258
2022-01-05 12:30:00,1.3951571,0.019765936,0.017531058
2022-01-05 13:30:00,1.3661991,0.019162593,0.016902559
2022-01-05 14:30:00,1.324553,0.018898414,0.016637117
2022-01-05 15:30:00,1.2784128,0.018792821,0.01657707
2022-01-05 16:30:00,1.2386311,0.019163208,0.016997447
2022-01-05 17:30:00,1.2062325,0.019879378,0.017762974
2022-01-05 18:30:00,1.1391596,0.021276888,0.019142017
2022-01-05 19:30:00,1.139337,0.020949781,0.01879137
2022-01-05 20:30:00,1.1361827,0.020834364,0.01867183
2022-01-05 21:30:00,1.0171452,0.024550904,0.022319635
2022-01-05 22:30:00,1.012796,0.026547361,0.024225876
2022-01-05 23:30:00,0.9988003,0.029112294,0.02660304
2022-01-06 00:30:00,0.9916868,0.033113915,0.030264659
2022-01-06 01:30:00,1.0016096,0.036477685,0.03334546
2022-01-06 02:30:00,1.010288,0.03553801,0.032337636
2022-01-06 03:30:00,1.0181595,0.031965632,0.02878306
2022-01-06 04:30:00,1.0404838,0.028598478,0.02555554
2022-01-06 05:30:00,1.0763612,0.02675778,0.023925338
2022-01-06 06:30:00,1.1147252,0.026144393,0.023477256
2022-01-06 07:30:00,1.1514473,0.025088912,0.02253019
2022-01-06 08:30:00,1.1789793,0.02277126,0.020274254
2022-01-06 09:30:00,1.2015194,0.02213928,0.01964391
2022-01-06 10:30:00,1.22554,0.0225771,0.020055061
2022-01-06 11:30:00,1.2554035,0.023006286,0.020486755
2022-01-06 12:30:00,1.2835286,0.023209032,0.020735865
2022-01-06 13:30:00,1.3045144,0.023159403,0.020742469
2022-01-06 14:30:00,1.3236321,0.022516178,0.020151557
2022-01-06 15:30:00,1.3272018,0.02231385,0.019986965
2022-01-06 16:30:00,1.3409839,0.020561717,0.018296247
2022-01-06 17:30:00,1.3492862,0.019759227,0.017512374
2022-01-06 18:30:00,1.3161483,0.020585395,0.018252004
2022-01-06 19:30:00,1.3195409,0.020729301,0.018331362
2022-01-06 20:30:00,1.3126366,0.021178793,0.018695557
2022-01-06 21:30:00,1.2929983,0.021994721,0.019371543
2022-01-06 22:30:00,1.2868575,0.02266599,0.019923087
2022-01-06 23:30:00,1.2839018,0.0233716,0.020478657
2022-01-07 00:30:00,1.2837597,0.023949552,0.02091196
2022-01-07 01:30:00,1.2865276,0.024256837,0.02111959
2022-01-07 02:30:00,1.2938664,0.02419911,0.021027308
2022-01-07 03:30:00,1.302739,0.023905437,0.020785656
2022-01-07 04:30:00,1.3106775,0.023657752,0.020597264
2022-01-07 05:30:00,1.3160923,0.023693914,0.020670893
2022-01-07 06:30:00,1.3181262,0.024161797,0.021110937
2022-01-07 07:30:00,1.3179412,0.02511484,0.02196734
2022-01-07 08:30:00,1.317257,0.026355984,0.023066923
2022-01-07 09:30:00,1.3178945,0.027097331,0.023726426
2022-01-07 10:30:00,1.32147,0.026762024,0.023501331
2022-01-07 11:30:00,1.3265983,0.025569525,0.022527121
2022-01-07 12:30:00,1.3385828,0.024182139,0.021351632
2022-01-07 13:30:00,1.3549019,0.023242097,0.02057053
2022-01-07 14:30:00,1.3780879,0.022492837,0.019900685
2022-01-07 15:30:00,1.4123554,0.021788817,0.019190166
2022-01-07 16:30:00,1.4403015,0.021835659,0.01919969
2022-01-07 17:30:00,1.4626731,0.02258448,0.019885864
2022-01-07 18:30:00,1.4929138,0.023173608,0.020405872
2022-01-07 19:30:00,1.5046637,0.024081906,0.02125644
2022-01-07 20:30:00,1.5088822,0.025442831,0.022503756
2022-01-07 21:30:00,1.1990864,0.03275686,0.029705683
2022-01-07 22:30:00,1.2724806,0.034509696,0.031179953
2022-01-07 23:30:00,1.3270344,0.03633268,0.0328338
2022-01-08 00:30:00,1.3294247,0.039821252,0.036273822
2022-01-08 01:30:00,1.32674,0.041951254,0.038492557
2022-01-08 02:30:00,1.3049068,0.042308822,0.038972735
2022-01-08 03:30:00,1.2584296,0.0537835,0.050516825
2022-01-08 04:30:00,1.2696415,0.05790719,0.054688934
2022-01-08 05:30:00,1.2698076,0.054065205,0.050911028
2022-01-08 06:30:00,1.2488658,0.06596435,0.062883355
2022-01-08 07:30:00,1.264423,0.07012621,0.067058586
2022-01-08 08:30:00,1.292365,0.06584418,0.06254458
2022-01-08 09:30:00,1.2865844,0.071155116,0.06750048
2022-01-08 10:30:00,1.2576227,0.075780794,0.071951844
2022-01-08 11:30:00,1.2447389,0.073056355,0.06915376
2022-01-08 12:30:00,1.2351791,0.08895696,0.085042685
2022-01-08 13:30:00,1.2418756,0.09214966,0.08834086
2022-01-08 14:30:00,1.2566823,0.0814076,0.0777003
2022-01-08 15:30:00,1.328853,0.077149145,0.073666185
2022-01-08 16:30:00,1.4263339,0.064897805,0.06158869
2022-01-08 17:30:00,1.4898281,0.05021599,0.04699832
2022-01-08 18:30:00,1.4622686,0.03780315,0.034606215
2022-01-08 19:30:00,1.4761523,0.03586242,0.032600205
2022-01-08 20:30:00,1.4742758,0.035284176,0.031914912
2022-01-08 21:30:00,1.4601226,0.034565374,0.031093147
2022-01-08 22:30:00,1.4390527,0.034093373,0.030583583
2022-01-08 23:30:00,1.407804,0.033302348,0.02983951
2022-01-09 00:30:00,1.3562566,0.03301549,0.029585082
2022-01-09 01:30:00,1.2858737,0.034199275,0.030690733
2022-01-09 02:30:00,1.2139983,0.0350385,0.03142193
2022-01-09 03:30:00,1.1532955,0.03463673,0.030961165
2022-01-09 04:30:00,1.1085396,0.03303121,0.029356644
2022-01-09 05:30:00,1.0748885,0.0315728,0.027961403
2022-01-09 06:30:00,1.0581656,0.030818189,0.027282253
2022-01-09 07:30:00,1.0665383,0.02979636,0.026327807
2022-01-09 08:30:00,1.10318,0.028922126,0.025543239
2022-01-09 09:30:00,1.1463021,0.028103571,0.024859682
2022-01-09 10:30:00,1.1775877,0.027239647,0.024167303
2022-01-09 11:30:00,1.2017963,0.02639385,0.023502022
2022-01-09 12:30:00,1.2195511,0.025571158,0.02283152
2022-01-09 13:30:00,1.232299,0.024888068,0.022226522
2022-01-09 14:30:00,1.2437596,0.02450011,0.021857414
2022-01-09 15:30:00,1.2510971,0.024482872,0.021783888
2022-01-09 16:30:00,1.2548375,0.024664758,0.021877758
2022-01-09 17:30:00,1.2506624,0.025060011,0.0221364
2022-01-09 18:30:00,1.2011863,0.024697516,0.0217763
2022-01-09 19:30:00,1.1491568,0.025324263,0.02241507
2022-01-09 20:30:00,1.0993797,0.025508625,0.022684224
2022-01-09 21:30:00,1.0620096,0.0263461,0.023568666
2022-01-09 22:30:00,1.0386527,0.026790675,0.024029851
2022-01-09 23:30:00,1.0211346,0.026810478,0.024020327
2022-01-10 00:30:00,1.0048758,0.026522573,0.023728225
2022-01-10 01:30:00,0.9930822,0.025985923,0.023236418
2022-01-10 02:30:00,0.99167186,0.025003677,0.022329556
2022-01-10 03:30:00,1.0187039,0.024272516,0.021666793
2022-01-10 04:30:00,1.0755086,0.024307294,0.021757387
2022-01-10 05:30:00,1.1396341,0.02479384,0.022293532
2022-01-10 06:30:00,1.204224,0.02541746,0.022948507
2022-01-10 07:30:00,1.2600491,0.02541344,0.02292668
2022-01-10 08:30:00,1.3105237,0.024154022,0.02161086
2022-01-10 09:30:00,1.3313798,0.02431084,0.021664461
2022-01-10 10:30:00,1.329693,0.02499353,0.02226359
2022-01-10 11:30:00,1.3125074,0.026495047,0.023700513
2022-01-10 12:30:00,1.2936037,0.027991332,0.025173152
2022-01-10 13:30:00,1.2911959,0.02794726,0.025162844
2022-01-10 14:30:00,1.2890992,0.028866895,0.026100129
2022-01-10 15:30:00,1.2878072,0.030800106,0.028007027
2022-01-10 16:30:00,1.2931956,0.032363024,0.029530402
2022-01-10 17:30:00,1.3058503,0.032712888,0.029835677
2022-01-10 18:30:00,1.3058052,0.03228575,0.029241193
2022-01-10 19:30:00,1.2828038,0.033751387,0.030447481
2022-01-10 20:30:00,1.243017,0.03867677,0.035022203
2022-01-10 21:30:00,1.1837679,0.042935066,0.039011993
2022-01-10 22:30:00,1.1272244,0.045124233,0.04101773
2022-01-10 23:30:00,1.0822263,0.04680264,0.0425559
2022-01-11 00:30:00,1.0611595,0.05010073,0.0457015
2022-01-11 01:30:00,1.0639713,0.052504588,0.04801905
2022-01-11 02:30:00,1.0834144,0.049702246,0.0452779
2022-01-11 03:30:00,1.1179808,0.04395447,0.03974072
2022-01-11 04:30:00,1.163049,0.040128462,0.03613396
2022-01-11 05:30:00,1.209994,0.03710118,0.033277117
2022-01-11 06:30:00,1.2516091,0.034472514,0.03079684
2022-01-11 07:30:00,1.2783823,0.032678045,0.029185867
2022-01-11 08:30:00,1.3016157,0.030398019,0.027098484
2022-01-11 09:30:00,1.318239,0.028765876,0.025598846
2022-01-11 10:30:00,1.3296472,0.027666537,0.0246117
2022-01-11 11:30:00,1.3428149,0.026224917,0.023327537
2022-01-11 12:30:00,1.3590988,0.024867147,0.022084882
2022-01-11 13:30:00,1.371314,0.024277259,0.021502083
2022-01-11 14:30:00,1.3783363,0.024191968,0.021385763
2022-01-11 15:30:00,1.380928,0.024250258,0.021422166
2022-01-11 16:30:00,1.4069127,0.023038916,0.02014701
2022-01-11 17:30:00,1.429356,0.022496138,0.01952045
2022-01-11 18:30:00,1.5129313,0.020617526,0.017734205
2022-01-11 19:30:00,1.5113101,0.020183437,0.017301451
2022-01-11 20:30:00,1.495597,0.019695772,0.016857391
2022-01-11 21:30:00,1.362301,0.023342725,0.020226909
2022-01-11 22:30:00,1.3386314,0.024701394,0.02143763
2022-01-11 23:30:00,1.3161579,0.025917172,0.022480521
2022-01-12 00:30:00,1.2837901,0.026928453,0.0232981
2022-01-12 01:30:00,1.2441207,0.027574899,0.023816615
2022-01-12 02:30:00,1.2114922,0.027391069,0.023630373
2022-01-12 03:30:00,1.1891328,0.02642994,0.022813115
2022-01-12 04:30:00,1.1651345,0.025333885,0.021923294
2022-01-12 05:30:00,1.1406144,0.024460988,0.021252578
2022-01-12 06:30:00,1.1256256,0.023904847,0.020849247
2022-01-12 07:30:00,1.1208968,0.023643084,0.020685133
2022-01-12 08:30:00,1.1217021,0.023754053,0.020843657
2022-01-12 09:30:00,1.1244726,0.024228394,0.021304183
2022-01-12 10:30:00,1.1235394,0.024854098,0.021869112
2022-01-12 11:30:00,1.1201229,0.025495734,0.022443496
2022-01-12 12:30:00,1.1170242,0.026097484,0.022993397
2022-01-12 13:30:00,1.1218063,0.027367182,0.024199538
2022-01-12 14:30:00,1.129084,0.030526888,0.02729371
2022-01-12 15:30:00,1.1295029,0.033151,0.029870674
2022-01-12 16:30:00,1.1305704,0.033532873,0.03020733
2022-01-12 17:30:00,1.1342349,0.034222946,0.030830087
2022-01-12 18:30:00,1.135501,0.034760322,0.03133541
2022-01-12 19:30:00,1.1446244,0.03606107,0.032544963
2022-01-12 20:30:00,1.1491538,0.03677958,0.033168044
2022-01-12 21:30:00,1.1531907,0.03731955,0.033551916
2022-01-12 22:30:00,1.1504322,0.03757476,0.03366335
2022-01-12 23:30:00,1.1444552,0.039601516,0.035547033
2022-01-13 00:30:00,1.1412531,0.0414195,0.03728725
2022-01-13 01:30:00,1.1416074,0.041194838,0.037153736
2022-01-13 02:30:00,1.140376,0.04022993,0.036378097
2022-01-13 03:30:00,1.1397263,0.038048875,0.034439906
2022-01-13 04:30:00,1.141347,0.035029918,0.031603277
2022-01-13 05:30:00,1.1446652,0.032649476,0.029306976
2022-01-13 06:30:00,1.141022,0.0328115,0.029500842
2022-01-13 07:30:00,1.1338648,0.03372591,0.030424818
2022-01-13 08:30:00,1.1333312,0.03398527,0.030678768
2022-01-13 09:30:00,1.1335404,0.03404511,0.030732991
2022-01-13 10:30:00,1.1341743,0.03519826,0.03186481
2022-01-13 11:30:00,1.1416537,0.037638657,0.034247518
2022-01-13 12:30:00,1.1564208,0.04014756,0.036652986
2022-01-13 13:30:00,1.1691505,0.040605746,0.03700093
2022-01-13 14:30:00,1.1832085,0.03919159,0.03555561
2022-01-13 15:30:00,1.1977717,0.038106993,0.03447192
2022-01-13 16:30:00,1.2093264,0.036549684,0.032997895
2022-01-13 17:30:00,1.2204208,0.034797817,0.031347312
2022-01-13 18:30:00,1.2214102,0.032654565,0.02928443
2022-01-13 19:30:00,1.2366887,0.03379699,0.03038334
2022-01-13 20:30:00,1.2534856,0.03566813,0.03213088
2022-01-13 21:30:00,1.2836409,0.038454764,0.03444462
2022-01-13 22:30:00,1.3077799,0.04247159,0.037650675
2022-01-13 23:30:00,1.336844,0.046721864,0.041060075
2022-01-14 00:30:00,1.3668606,0.04946809,0.043409523
2022-01-14 01:30:00,1.3994813,0.04988785,0.043766987
2022-01-14 02:30:00,1.4057974,0.050297946,0.04412315
2022-01-14 03:30:00,1.4107431,0.050774314,0.044540472
2022-01-14 04:30:00,1.4106352,0.05039472,0.04425285
2022-01-14 05:30:00,1.4107089,0.0512224,0.04505441
2022-01-14 06:30:00,1.4139979,0.05341272,0.04704847
2022-01-14 07:30:00,1.4147947,0.056833178,0.050172582
2022-01-14 08:30:00,1.4197705,0.06193449,0.054695513
2022-01-14 09:30:00,1.4232571,0.06869684,0.06081167
2022-01-14 10:30:00,1.4316406,0.07052911,0.062504046
2022-01-14 11:30:00,1.4319056,0.07000541,0.062154055
2022-01-14 12:30:00,1.4123213,0.07020622,0.06260183
2022-01-14 13:30:00,1.3924569,0.06990808,0.062437855
2022-01-14 14:30:00,1.370806,0.07014228,0.06256971
2022-01-14 15:30:00,1.3564391,0.07103019,0.06316638
2022-01-14 16:30:00,1.3557538,0.07118092,0.063046485
2022-01-14 17:30:00,1.3632362,0.0685094,0.06044304
2022-01-14 18:30:00,1.3586129,0.06588445,0.05809839
2022-01-14 19:30:00,1.3267944,0.059733883,0.052947395
2022-01-14 20:30:00,1.2671207,0.05157801,0.045692146
2022-01-14 21:30:00,1.1236248,0.045581862,0.040575422
2022-01-14 22:30:00,1.0420702,0.04916133,0.044002436
2022-01-14 23:30:00,0.9551516,0.047707383,0.04260876
2022-01-15 00:30:00,0.87179005,0.04422237,0.039336935
2022-01-15 01:30:00,0.82972324,0.041542523,0.03697424
2022-01-15 02:30:00,0.83685046,0.038552463,0.0344315
2022-01-15 03:30:00,0.8904418,0.03397002,0.030403359
2022-01-15 04:30:00,0.97512823,0.028674398,0.02564264
2022-01-15 05:30:00,1.0726722,0.02486623,0.022214742
2022-01-15 06:30:00,1.1407077,0.024471547,0.021877922
2022-01-15 07:30:00,1.1506304,0.026556931,0.023815429
2022-01-15 08:30:00,1.138842,0.028588,0.025690384
2022-01-15 09:30:00,1.1379849,0.029773735,0.026798412
2022-01-15 10:30:00,1.1509932,0.031139217,0.028082736
2022-01-15 11:30:00,1.165756,0.033246253,0.030099686
2022-01-15 12:30:00,1.1743181,0.035551157,0.032311928
2022-01-15 13:30:00,1.18038,0.037219346,0.033874296
2022-01-15 14:30:00,1.1874397,0.037591547,0.034192264
2022-01-15 15:30:00,1.1925836,0.03949072,0.03601869
2022-01-15 16:30:00,1.2036915,0.041890096,0.038345933
2022-01-15 17:30:00,1.2133894,0.04395888,0.04040729
2022-01-15 18:30:00,1.2116575,0.045082226,0.04159403
2022-01-15 19:30:00,1.2038918,0.04518667,0.04184679
2022-01-15 20:30:00,1.1888834,0.044306725,0.04113678
2022-01-15 21:30:00,1.1691314,0.046052404,0.042886544
2022-01-15 22:30:00,1.1401781,0.04568565,0.042505212
2022-01-15 23:30:00,1.0985966,0.044615015,0.041382454
2022-01-16 00:30:00,1.0591657,0.04359703,0.040345415
2022-01-16 01:30:00,1.035985,0.043174416,0.039882787
2022-01-16 02:30:00,1.0300428,0.04406849,0.04071913
2022-01-16 03:30:00,1.0289378,0.04490791,0.041508585
2022-01-16 04:30:00,1.0318524,0.045447677,0.04204031
2022-01-16 05:30:00,1.0425473,0.04590008,0.042484954
2022-01-16 06:30:00,1.0605322,0.047291372,0.043891475
2022-01-16 07:30:00,1.0855203,0.049550667,0.04614982
2022-01-16 08:30:00,1.1059468,0.049875394,0.04651023
2022-01-16 09:30:00,1.1315119,0.05070801,0.047371637
2022-01-16 10:30:00,1.1592249,0.05162469,0.04831586
2022-01-16 11:30:00,1.1838967,0.05150201,0.048230484
2022-01-16 12:30:00,1.2070303,0.051450357,0.048251532
2022-01-16 13:30:00,1.2308398,0.0498347,0.04672308
2022-01-16 14:30:00,1.2552183,0.04771718,0.044697337
2022-01-16 15:30:00,1.275074,0.04675889,0.043789633
2022-01-16 16:30:00,1.2882233,0.04627658,0.043341294
2022-01-16 17:30:00,1.2912955,0.046497766,0.043531463
2022-01-16 18:30:00,1.2781776,0.05559153,0.052289825
2022-01-16 19:30:00,1.2781382,0.056098357,0.052728705
2022-01-16 20:30:00,1.2944316,0.053830016,0.050384335
2022-01-16 21:30:00,1.3080919,0.04647585,0.043332387
2022-01-16 22:30:00,1.31846,0.048607156,0.04534145
2022-01-16 23:30:00,1.3158386,0.051827088,0.04842159
2022-01-17 00:30:00,1.3067632,0.05479568,0.051231887
2022-01-17 01:30:00,1.3010167,0.058493547,0.054758307
2022-01-17 02:30:00,1.3088683,0.061514854,0.05764208
2022-01-17 03:30:00,1.3214246,0.062383875,0.058470476
2022-01-17 04:30:00,1.3363845,0.060941007,0.057083774
2022-01-17 05:30:00,1.3506105,0.058774065,0.054984063
2022-01-17 06:30:00,1.3595837,0.05911367,0.055358108
2022-01-17 07:30:00,1.3630427,0.061029498,0.057265334
2022-01-17 08:30:00,1.3616489,0.0637491,0.059941936
2022-01-17 09:30:00,1.3557894,0.06809149,0.06419944
2022-01-17 10:30:00,1.3400007,0.07453149,0.070545636
2022-01-17 11:30:00,1.3255514,0.08310114,0.07896159
2022-01-17 12:30:00,1.3173931,0.089191884,0.085087284
2022-01-17 13:30:00,1.336205,0.07872531,0.07481485
2022-01-17 14:30:00,1.3663713,0.06242366,0.05881489
2022-01-17 15:30:00,1.3574966,0.061594374,0.05824071
2022-01-17 16:30:00,1.3687044,0.058665,0.055508994
2022-01-17 17:30:00,1.4126965,0.04841454,0.045450374
2022-01-17 18:30:00,1.4495125,0.03374351,0.03146504
2022-01-17 19:30:00,1.3984725,0.035902597,0.03361068
2022-01-17 20:30:00,1.3567841,0.0356655,0.033372417
2022-01-17 21:30:00,1.2996047,0.0525873,0.05007724
2022-01-17 22:30:00,1.3013698,0.0567644,0.054174207
2022-01-17 23:30:00,1.3000281,0.051104184,0.048427712
2022-01-18 00:30:00,1.2794154,0.063096024,0.060351152
2022-01-18 01:30:00,1.2776631,0.05865617,0.055943117
2022-01-18 02:30:00,1.304515,0.04577832,0.043119397
2022-01-18 03:30:00,1.292717,0.051427748,0.04878676
2022-01-18 04:30:00,1.2925365,0.051088434,0.04847496
2022-01-18 05:30:00,1.3127536,0.04380228,0.04120492
2022-01-18 06:30:00,1.2914594,0.050525904,0.047946118
2022-01-18 07:30:00,1.281281,0.052972306,0.0503957
2022-01-18 08:30:00,1.2928438,0.048018966,0.04542467
2022-01-18 09:30:00,1.2776577,0.05834393,0.055743575
2022-01-18 10:30:00,1.2699246,0.059977297,0.057372898
2022-01-18 11:30:00,1.2935096,0.048681736,0.04606921
2022-01-18 12:30:00,1.2713289,0.0580503,0.055457566
2022-01-18 13:30:00,1.274489,0.056082647,0.05352456
2022-01-18 14:30:00,1.3096513,0.042602904,0.04002574
2022-01-18 15:30:00,1.2802873,0.051126514,0.048504245
2022-01-18 16:30:00,1.2818035,0.05249995,0.049826395
2022-01-18 17:30:00,1.3465706,0.044197235,0.041434325
2022-01-18 18:30:00,1.3796525,0.0434803,0.04069879
2022-01-18 19:30:00,1.3961983,0.050874263,0.047679275
2022-01-18 20:30:00,1.3912327,0.058306698,0.054716155
2022-01-18 21:30:00,1.3431637,0.08134522,0.07738547
2022-01-18 22:30:00,1.3408597,0.08213006,0.07813673
2022-01-18 23:30:00,1.3242974,0.084049135,0.07997359
2022-01-19 00:30:00,1.2672125,0.12613177,0.12184922
2022-01-19 01:30:00,1.2743763,0.13563494,0.13124202
2022-01-19 02:30:00,1.3117113,0.107919395,0.10344373
2022-01-19 03:30:00,1.300882,0.12124559,0.11664358
2022-01-19 04:30:00,1.3133394,0.11463418,0.109923266
2022-01-19 05:30:00,1.3477875,0.08945371,0.08477442
2022-01-19 06:30:00,1.3221685,0.10245589,0.09783493
2022-01-19 07:30:00,1.3125077,0.10876741,0.10406061
2022-01-19 08:30:00,1.3307834,0.098082185,0.09325949
2022-01-19 09:30:00,1.3391994,0.096605696,0.091606714
2022-01-19 10:30:00,1.3300128,0.09618529,0.09110137
2022-01-19 11:30:00,1.3361725,0.08970769,0.0845188
2022-01-19 12:30:00,1.3439658,0.09648207,0.09121611
2022-01-19 13:30:00,1.3642323,0.09812864,0.09277279
2022-01-19 14:30:00,1.3857869,0.088583514,0.08332173
2022-01-19 15:30:00,1.3805629,0.09127071,0.086103275
2022-01-19 16:30:00,1.397732,0.08536586,0.080352664
2022-01-19 17:30:00,1.4336745,0.069993,0.06511793
2022-01-19 18:30:00,1.4552298,0.05265274,0.048272062
